series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
part_21056665,intermittent,3,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21063136,intermittent,3,0.771689,1.54338,,1.54338,1.86164,0,0,0,0,2,0,0.833333,1.66667,,1.54338,1.86164,0,0,0,0,3,0
part_21063242,intermittent,3,0.454487,0.908974,,,,0,0,0,0,0,3,0.389864,0.779728,,,,1,0.333333,0.5,1,0,2
part_21068619,intermittent,3,0.319855,0.63971,,1,1,0,0,0,0,1,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21070104,intermittent,3,0.78039,1.56078,,2.15789,2.18604,0,0,0,0,0,1,0.801361,1.60272,,2.15789,2.18604,0.5,1,0.666667,1,1,0
part_21091947,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21108025,intermittent,3,0.559958,1.11992,,0.0622578,0.0622578,0,0,0,0,0,2,0.559958,1.11992,,0.0622578,0.0622578,0,0,0,0,0,2
part_21013552,intermittent,3,0.732678,1.46536,,,,1,0.333333,0.5,1,0,2,0.732678,1.46536,,,,1,0.333333,0.5,1,0,2
part_21029842,lumpy,3,0.782865,1.56573,,0.85798,1.15306,0,0,0,0,0,1,0.782865,1.56573,,0.85798,1.15306,0,0,0,0,0,1
part_21035748,lumpy,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21041855,intermittent,3,0.181329,0.362658,,0.271993,0.311244,0,0,0,0,0,1,0.181329,0.362658,,0.271993,0.311244,0,0,0,0,0,1
part_21048096,intermittent,3,0.655051,1.3101,,0.693027,0.693027,0,0,0,0,0,2,0.655051,1.3101,,0.693027,0.693027,0,0,0,0,0,2
part_21048406,intermittent,3,0.331118,0.662236,,0.563666,0.712816,0,0,0,0,1,1,0.331118,0.662236,,0.563666,0.712816,0,0,0,0,1,1
part_21050544,intermittent,3,0.438233,0.876465,,0.733723,0.733723,1,0.5,0.666667,1,0,1,0.482612,0.965224,,0.733723,0.733723,0.5,0.5,0.5,1,1,1
part_21060252,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21063135,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21091888,intermittent,3,0.148533,0.297067,,0.439065,0.538904,0,0,0,0,0,1,0.187765,0.375531,,0.439065,0.538904,0.5,1,0.666667,1,1,0
part_21107230,intermittent,3,0.449588,0.899177,,2.43112,2.43112,1,0.5,0.666667,1,0,1,0.405187,0.810373,,2.43112,2.43112,1,1,1,2,0,0
part_21133940,intermittent,3,0.339791,0.679581,,1.79805,1.79805,1,0.5,0.666667,1,0,1,0.333333,0.666667,,1.79805,1.79805,0.666667,1,0.8,2,1,0
part_21311466,intermittent,3,0.52255,1.0451,,1,1,0,0,0,0,1,2,0.52255,1.0451,,1,1,0,0,0,0,1,2
part_21312233,intermittent,3,0.589735,1.17947,,0.628075,0.628075,0,0,0,0,0,2,0.651722,1.30344,,0.628075,0.628075,0,0,0,0,1,2
part_21312559,intermittent,3,0.567874,1.13575,,,,0,0,0,0,0,3,0.536505,1.07301,,,,1,0.333333,0.5,1,0,2
part_90594858,intermittent,3,0.964653,1.92931,,1.92931,1.94285,0,0,0,0,0,0,0.964653,1.92931,,1.92931,1.94285,0,0,0,0,0,0
part_21021547,lumpy,3,1.4469,2.8938,,1.29557,1.29557,0,0,0,0,0,2,1.4469,2.8938,,1.29557,1.29557,0,0,0,0,0,2
part_21052685,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21060700,lumpy,3,0.54923,1.09846,,1.94928,1.94928,1,0.5,0.666667,1,0,1,0.557683,1.11537,,1.94928,1.94928,0.5,0.5,0.5,1,1,1
part_21063692,intermittent,3,0.646621,1.29324,,1.45538,2.01694,0,0,0,0,0,1,0.646621,1.29324,,1.45538,2.01694,0,0,0,0,0,1
part_21314575,intermittent,3,0.75232,1.50464,,0.724048,0.724048,0,0,0,0,0,2,0.75232,1.50464,,0.724048,0.724048,0,0,0,0,0,2
part_21034285,intermittent,3,0.408978,0.817957,,,,0,0,0,0,0,3,0.328079,0.656158,,,,1,0.333333,0.5,1,0,2
part_21046133,intermittent,3,0.417727,0.835454,,0.532953,0.586639,0,0,0,0,0,1,0.417727,0.835454,,0.532953,0.586639,0,0,0,0,0,1
part_21048407,intermittent,3,0.353734,0.707467,,0.984568,0.984689,0,0,0,0,1,1,0.328189,0.656379,,0.984568,0.984689,0.5,1,0.666667,1,1,0
part_21049037,intermittent,3,0.297841,0.595681,,0.761286,0.761286,0,0,0,0,0,2,0.331192,0.662384,,0.761286,0.761286,0.5,0.5,0.5,1,1,1
part_21049599,lumpy,3,0.185459,0.370918,,,,1,0.333333,0.5,1,0,2,0.120963,0.241925,,,,1,0.666667,0.8,2,0,1
part_21051555,intermittent,3,0.896461,1.79292,,,,0,0,0,0,0,3,0.896461,1.79292,,,,0,0,0,0,0,3
part_21052889,intermittent,3,0.577339,1.15468,,0.877808,0.886272,0,0,0,0,1,1,0.577339,1.15468,,0.877808,0.886272,0,0,0,0,1,1
part_21054759,intermittent,3,0.92489,1.84978,,1,1,0,0,0,0,1,2,0.92489,1.84978,,1,1,0,0,0,0,1,2
part_21058482,intermittent,3,0.415304,0.830608,,1.24591,1.45635,0.5,1,0.666667,1,1,0,0.415304,0.830608,,1.24591,1.45635,0.5,1,0.666667,1,1,0
part_21059284,intermittent,3,0.198848,0.397695,,1.19309,1.19309,1,1,1,2,0,0,0.198848,0.397695,,1.19309,1.19309,1,1,1,2,0,0
part_21063303,intermittent,3,0.324856,0.649712,,0.775482,0.842403,0,0,0,0,0,1,0.258494,0.516988,,0.775482,0.842403,1,1,1,1,0,0
part_21091703,intermittent,3,0.287645,0.57529,,0.00425148,0.00425148,0,0,0,0,0,2,0.287645,0.57529,,0.00425148,0.00425148,0,0,0,0,0,2
part_21104014,intermittent,3,0.579468,1.15894,,1.49814,1.52312,0,0,0,0,0,1,0.499381,0.998763,,1.49814,1.52312,1,1,1,1,0,0
part_21104613,intermittent,3,0.661193,1.32239,,1.55255,1.64794,0,0,0,0,1,1,0.661193,1.32239,,1.55255,1.64794,0,0,0,0,1,1
part_21116488,lumpy,3,0.662552,1.3251,,1.72632,2.14533,0,0,0,0,1,1,0.662552,1.3251,,1.72632,2.14533,0,0,0,0,1,1
part_21137020,intermittent,3,0.0217007,0.0434015,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21137021,intermittent,3,0.400071,0.800142,,1.25771,1.25771,1,0.5,0.666667,1,0,1,0.400071,0.800142,,1.25771,1.25771,1,0.5,0.666667,1,0,1
part_21137097,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_12103728,intermittent,3,1.10123,2.20245,,3.30368,4.26432,0.5,1,0.666667,1,1,0,1.10123,2.20245,,3.30368,4.26432,0.5,1,0.666667,1,1,0
part_21033096,intermittent,3,0.23742,0.474839,,0.505633,0.523444,0,0,0,0,0,1,0.228375,0.456749,,0.505633,0.523444,0.5,1,0.666667,1,1,0
part_21033894,lumpy,3,0.790278,1.58056,,,,1,0.333333,0.5,1,0,2,0.790278,1.58056,,,,1,0.333333,0.5,1,0,2
part_21048097,intermittent,3,0.683156,1.36631,,0.194017,0.194017,0,0,0,0,0,2,0.683156,1.36631,,0.194017,0.194017,0,0,0,0,0,2
part_21048595,intermittent,3,0.469169,0.938339,,0.729563,0.729563,0,0,0,0,0,2,0.469169,0.938339,,0.729563,0.729563,0,0,0,0,0,2
part_21049552,lumpy,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21049867,lumpy,3,0.502054,1.00411,,,,0,0,0,0,0,3,0.466107,0.932214,,,,1,0.333333,0.5,1,0,2
part_21052102,lumpy,3,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21062402,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21063034,intermittent,3,0.198548,0.397097,,1,1,0.5,0.5,0.5,1,1,1,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21106362,intermittent,3,0.0832568,0.166514,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21312224,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_90595766,intermittent,3,1.13559,2.27118,,2.27118,2.50157,0,0,0,0,0,0,1.13559,2.27118,,2.27118,2.50157,0,0,0,0,0,0
part_15347109,lumpy,3,1.32503,2.65006,,2.5073,2.5073,0,0,0,0,0,2,1.32503,2.65006,,2.5073,2.5073,0,0,0,0,0,2
part_21033526,intermittent,3,0.508487,1.01697,,0.778137,0.778137,0,0,0,0,0,2,0.508487,1.01697,,0.778137,0.778137,0,0,0,0,0,2
part_21034241,intermittent,3,0.572489,1.14498,,3,3,0,0,0,0,1,2,0.5,1,,3,3,0.666667,1,0.8,2,1,0
part_21051556,intermittent,3,0.35045,0.7009,,0.346059,0.346059,0,0,0,0,0,2,0.305021,0.610041,,0.346059,0.346059,1,0.5,0.666667,1,0,1
part_21052112,intermittent,3,0.256459,0.512919,,0.0802596,0.0802596,0,0,0,0,0,2,0.227803,0.455606,,0.0802596,0.0802596,1,0.5,0.666667,1,0,1
part_21052132,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21066554,intermittent,3,0.803471,1.60694,,1.82583,1.83113,0,0,0,0,0,1,0.861529,1.72306,,1.82583,1.83113,0,0,0,0,2,1
part_21311647,intermittent,3,0.650453,1.30091,,1.30091,1.38537,0,0,0,0,1,0,0.662217,1.32443,,1.30091,1.38537,0,0,0,0,2,0
part_21313228,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21029797,intermittent,3,1.03359,2.06718,,0.580694,0.580694,0,0,0,0,0,2,1.03359,2.06718,,0.580694,0.580694,0,0,0,0,0,2
part_21034831,lumpy,3,0.411131,0.822263,,0.630305,0.630305,0,0,0,0,0,2,0.414118,0.828237,,0.630305,0.630305,0.5,0.5,0.5,1,1,1
part_21048536,intermittent,3,0.249605,0.49921,,0.514771,0.514771,0,0,0,0,0,2,0.298137,0.596274,,0.514771,0.514771,0.5,0.5,0.5,1,1,1
part_21049589,intermittent,3,0.0616164,0.123233,,0.0160083,0.0160083,1,0.5,0.666667,1,0,1,0.00266804,0.00533609,,0.0160083,0.0160083,1,1,1,2,0,0
part_21054728,lumpy,3,0.359272,0.718544,,0.766446,0.801241,0,0,0,0,1,1,0.437124,0.874247,,0.766446,0.801241,0,0,0,0,2,1
part_21059529,intermittent,3,0.829991,1.65998,,1.65998,1.72823,0,0,0,0,2,0,0.833333,1.66667,,1.65998,1.72823,0,0,0,0,3,0
part_21063134,intermittent,3,0.187307,0.374614,,0.597862,0.597862,1,0.5,0.666667,1,0,1,0.187307,0.374614,,0.597862,0.597862,1,0.5,0.666667,1,0,1
part_21134634,intermittent,3,0.360184,0.720369,,,,0,0,0,0,0,3,0.308232,0.616465,,,,1,0.333333,0.5,1,0,2
part_10055165,lumpy,3,0.667718,1.33544,,0.672364,0.747943,0,0,0,0,1,1,0.667718,1.33544,,0.672364,0.747943,0,0,0,0,1,1
part_18035690,intermittent,3,0.208931,0.417862,,1,1,0.5,0.5,0.5,1,1,1,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21031743,intermittent,3,0.415176,0.830351,,0.603899,0.603899,1,0.5,0.666667,1,0,1,0.415176,0.830351,,0.603899,0.603899,1,0.5,0.666667,1,0,1
part_21034830,intermittent,3,0.215275,0.43055,,0.277357,0.277357,1,0.5,0.666667,1,0,1,0.215275,0.43055,,0.277357,0.277357,1,0.5,0.666667,1,0,1
part_21056375,intermittent,3,0.89819,1.79638,,,,0,0,0,0,0,3,0.89819,1.79638,,,,0,0,0,0,0,3
part_21057346,intermittent,3,0.341536,0.683072,,,,1,0.333333,0.5,1,0,2,0.341536,0.683072,,,,1,0.333333,0.5,1,0,2
part_12031663,intermittent,3,0.13363,0.26726,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21018591,intermittent,3,0.281408,0.562816,,0.562816,0.720085,0,0,0,0,0,0,0.281408,0.562816,,0.562816,0.720085,0,0,0,0,0,0
part_21033093,intermittent,3,0.574771,1.14954,,,,0,0,0,0,0,3,0.574771,1.14954,,,,0,0,0,0,0,3
part_21033657,intermittent,3,0.694725,1.38945,,2.08417,2.20469,1,1,1,1,0,0,0.727538,1.45508,,2.08417,2.20469,0.5,1,0.666667,1,1,0
part_21047404,lumpy,3,0.216431,0.432863,,,,1,0.666667,0.8,2,0,1,0.216431,0.432863,,,,1,0.666667,0.8,2,0,1
part_21047871,intermittent,3,0.300379,0.600759,,,,1,0.333333,0.5,1,0,2,0.300379,0.600759,,,,1,0.333333,0.5,1,0,2
part_21048470,intermittent,3,0.136507,0.273013,,,,1,0.333333,0.5,1,0,2,0.091879,0.183758,,,,1,0.666667,0.8,2,0,1
part_21048471,intermittent,3,0.839436,1.67887,,1.4213,1.5346,0,0,0,0,1,1,0.839436,1.67887,,1.4213,1.5346,0,0,0,0,1,1
part_21048534,intermittent,3,0.310428,0.620856,,0.672886,0.680509,0,0,0,0,0,1,0.419466,0.838931,,0.672886,0.680509,0,0,0,0,2,1
part_21055387,intermittent,3,0.330923,0.661845,,,,1,0.666667,0.8,2,0,1,0.330923,0.661845,,,,1,0.666667,0.8,2,0,1
part_21104612,intermittent,3,0.245828,0.491657,,0.263161,0.361321,0,0,0,0,0,1,0.32737,0.654741,,0.263161,0.361321,0,0,0,0,1,1
part_21122237,lumpy,3,0.801568,1.60314,,0.975603,0.975719,0,0,0,0,0,1,0.8097,1.6194,,0.975603,0.975719,0,0,0,0,2,1
part_21315798,intermittent,3,0.37921,0.75842,,0.480778,0.480778,1,0.5,0.666667,1,0,1,0.37921,0.75842,,0.480778,0.480778,1,0.5,0.666667,1,0,1
part_21013227,lumpy,3,0.0769482,0.153896,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21046939,intermittent,3,0.393876,0.787752,,,,0,0,0,0,0,3,0.393876,0.787752,,,,0,0,0,0,0,3
part_21047487,intermittent,3,0.848262,1.69652,,2.95597,2.95597,1,0.5,0.666667,1,0,1,0.855601,1.7112,,2.95597,2.95597,0.5,0.5,0.5,1,1,1
part_21050773,intermittent,3,0.0599603,0.119921,,0.359762,0.359762,1,1,1,2,0,0,0.0599603,0.119921,,0.359762,0.359762,1,1,1,2,0,0
part_21052133,intermittent,3,0.646303,1.29261,,1.93891,1.93973,1,1,1,1,0,0,0.666667,1.33333,,1.93891,1.93973,0.333333,1,0.5,1,2,0
part_21056262,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21061894,lumpy,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21063073,intermittent,3,0.481135,0.962271,,,,0,0,0,0,0,3,0.45592,0.911839,,,,1,0.333333,0.5,1,0,2
part_21065332,lumpy,3,0.157267,0.314535,,,,1,0.333333,0.5,1,0,2,0.15342,0.306841,,,,1,0.666667,0.8,2,0,1
part_21070193,lumpy,3,0.337303,0.674607,,1.01191,1.01198,0.5,1,0.666667,1,1,0,0.337303,0.674607,,1.01191,1.01198,0.5,1,0.666667,1,1,0
part_21081040,intermittent,3,0.350291,0.700583,,0.765252,0.765252,1,0.5,0.666667,1,0,1,0.350291,0.700583,,0.765252,0.765252,1,0.5,0.666667,1,0,1
part_12356775,intermittent,3,0.63891,1.27782,,0.771382,0.771382,0,0,0,0,0,2,0.63891,1.27782,,0.771382,0.771382,0,0,0,0,0,2
part_21035303,lumpy,3,0.186562,0.373123,,,,0,0,0,0,0,3,0.0972829,0.194566,,,,1,0.666667,0.8,2,0,1
part_21046042,lumpy,3,0.550175,1.10035,,1.6968,1.6968,0,0,0,0,0,2,0.539869,1.07974,,1.6968,1.6968,0.5,0.5,0.5,1,1,1
part_21052734,intermittent,3,0.572538,1.14508,,0.983394,0.983534,0,0,0,0,1,1,0.578073,1.15615,,0.983394,0.983534,0,0,0,0,2,1
part_21055567,intermittent,3,0.188089,0.376178,,,,1,0.333333,0.5,1,0,2,0.173932,0.347864,,,,1,0.666667,0.8,2,0,1
part_21059863,lumpy,3,0.13267,0.26534,,,,1,0.666667,0.8,2,0,1,0.13267,0.26534,,,,1,0.666667,0.8,2,0,1
part_21061226,lumpy,3,0.14299,0.285979,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21061895,lumpy,3,0.997669,1.99534,,1,1,0,0,0,0,2,1,0.997669,1.99534,,1,1,0,0,0,0,2,1
part_21062194,lumpy,3,1.25805,2.51611,,,,0,0,0,0,0,3,1.25805,2.51611,,,,0,0,0,0,0,3
part_21063092,intermittent,3,0.454198,0.908395,,,,1,0.333333,0.5,1,0,2,0.454198,0.908395,,,,1,0.333333,0.5,1,0,2
part_21091639,lumpy,3,0.223935,0.447871,,,,1,0.333333,0.5,1,0,2,0.223935,0.447871,,,,1,0.333333,0.5,1,0,2
part_21116284,lumpy,3,0.0347891,0.0695782,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21132951,intermittent,3,0.303666,0.607333,,0.429673,0.429673,1,0.5,0.666667,1,0,1,0.303666,0.607333,,0.429673,0.429673,1,0.5,0.666667,1,0,1
part_21022039,lumpy,3,1.11992,2.23984,,0.892088,0.892088,0,0,0,0,0,2,1.11992,2.23984,,0.892088,0.892088,0,0,0,0,0,2
part_21050545,intermittent,3,0.244719,0.489439,,1,1,0.5,0.5,0.5,1,1,1,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21052888,intermittent,3,0.367353,0.734706,,1,1,0,0,0,0,1,2,0.296137,0.592275,,1,1,0.5,0.5,0.5,1,1,1
part_21058822,intermittent,3,0.400129,0.800258,,0.634942,0.68277,0,0,0,0,0,1,0.400129,0.800258,,0.634942,0.68277,0,0,0,0,0,1
part_21137137,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_90597832,lumpy,3,0.926008,1.85202,,1.85202,2.48936,0,0,0,0,0,0,0.926008,1.85202,,1.85202,2.48936,0,0,0,0,0,0
part_11111761,intermittent,3,0.814895,1.62979,,1.62979,1.71182,0,0,0,0,2,0,0.814895,1.62979,,1.62979,1.71182,0,0,0,0,2,0
part_11526471,lumpy,3,0.724008,1.44802,,2,2,0,0,0,0,1,2,0.724008,1.44802,,2,2,0,0,0,0,1,2
part_21033749,intermittent,3,0.268792,0.537584,,0.174777,0.174777,0,0,0,0,0,2,0.204338,0.408676,,0.174777,0.174777,1,0.5,0.666667,1,0,1
part_21035066,intermittent,3,0.282627,0.565254,,,,0,0,0,0,0,3,0.215762,0.431523,,,,1,0.333333,0.5,1,0,2
part_21041352,lumpy,3,0.105549,0.211098,,0.633294,0.633294,1,1,1,2,0,0,0.166667,0.333333,,0.633294,0.633294,0.666667,1,0.8,2,1,0
part_21048623,lumpy,3,1.28818,2.57636,,3,3,0,0,0,0,1,2,1.28818,2.57636,,3,3,0,0,0,0,1,2
part_21050794,intermittent,3,0.467136,0.934271,,0.934271,0.938884,0,0,0,0,2,0,0.5,1,,0.934271,0.938884,0,0,0,0,3,0
part_21056628,intermittent,3,0.356147,0.712294,,1,1,0,0,0,0,1,2,0.278709,0.557419,,1,1,0.5,0.5,0.5,1,1,1
part_21061848,intermittent,3,0.357226,0.714453,,0.425614,0.425614,0,0,0,0,0,2,0.357226,0.714453,,0.425614,0.425614,0,0,0,0,0,2
part_21122398,lumpy,3,0.110466,0.220933,,0.576197,0.576197,1,0.5,0.666667,1,0,1,0.0960329,0.192066,,0.576197,0.576197,1,1,1,2,0,0
part_21134203,intermittent,3,0.298343,0.596687,,,,0,0,0,0,0,3,0.230812,0.461623,,,,1,0.666667,0.8,2,0,1
part_21011475,intermittent,3,1.0553,2.11061,,2.40926,2.79116,0,0,0,0,1,1,1.0553,2.11061,,2.40926,2.79116,0,0,0,0,1,1
part_21047405,intermittent,3,0.350754,0.701507,,0.0116184,0.0116184,0,0,0,0,0,2,0.350754,0.701507,,0.0116184,0.0116184,0,0,0,0,0,2
part_21048591,lumpy,3,0.581865,1.16373,,2,2,0.5,0.5,0.5,1,1,1,0.581865,1.16373,,2,2,0.5,0.5,0.5,1,1,1
part_21052123,intermittent,3,0.602723,1.20545,,,,1,0.333333,0.5,1,0,2,0.602723,1.20545,,,,1,0.333333,0.5,1,0,2
part_21055607,intermittent,3,0.412212,0.824424,,0.95125,0.951312,0,0,0,0,0,1,0.418528,0.837055,,0.95125,0.951312,0,0,0,0,1,1
part_21062859,lumpy,3,0.235906,0.471812,,,,1,0.333333,0.5,1,0,2,0.170572,0.341144,,,,1,0.666667,0.8,2,0,1
part_21091647,intermittent,3,0.37797,0.75594,,,,0,0,0,0,0,3,0.371155,0.742309,,,,1,0.333333,0.5,1,0,2
part_21134730,intermittent,3,0.774079,1.54816,,,,1,0.333333,0.5,1,0,2,0.774079,1.54816,,,,1,0.333333,0.5,1,0,2
part_11065131,lumpy,3,0.720084,1.44017,,1.44017,1.47344,0,0,0,0,0,0,0.740188,1.48038,,1.44017,1.47344,0,0,0,0,1,0
part_11103872,lumpy,3,1.64086,3.28171,,4.62266,5.57678,0,0,0,0,0,1,1.76664,3.53327,,4.62266,5.57678,0,0,0,0,2,1
part_12356019,lumpy,3,0.353643,0.707285,,1,1,0.5,0.5,0.5,1,1,1,0.353643,0.707285,,1,1,0.5,0.5,0.5,1,1,1
part_21012353,intermittent,3,0.729879,1.45976,,2.25497,2.25497,0,0,0,0,0,2,0.729879,1.45976,,2.25497,2.25497,0,0,0,0,0,2
part_21034596,intermittent,3,0.410107,0.820214,,0.820214,1.23569,0,0,0,0,0,0,0.410107,0.820214,,0.820214,1.23569,0,0,0,0,0,0
part_21056654,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21056925,intermittent,3,0.0557905,0.111581,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21101075,intermittent,3,0.260098,0.520196,,0.520196,0.658494,0,0,0,0,1,0,0.335372,0.670744,,0.520196,0.658494,0,0,0,0,2,0
part_12127140,lumpy,3,0.43675,0.873499,,0.815639,0.828927,0,0,0,0,0,1,0.43675,0.873499,,0.815639,0.828927,0,0,0,0,0,1
part_21017957,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21035344,intermittent,3,0.365421,0.730843,,1,1,0.5,0.5,0.5,1,1,1,0.365421,0.730843,,1,1,0.5,0.5,0.5,1,1,1
part_21047220,intermittent,3,0.965869,1.93174,,2.89761,2.97641,1,1,1,1,0,0,1.03621,2.07242,,2.89761,2.97641,0.5,1,0.666667,1,1,0
part_21058332,intermittent,3,0.330761,0.661523,,,,1,0.333333,0.5,1,0,2,0.293599,0.587198,,,,1,0.666667,0.8,2,0,1
part_21060762,lumpy,3,0.285647,0.571294,,,,1,0.333333,0.5,1,0,2,0.285647,0.571294,,,,1,0.333333,0.5,1,0,2
part_21312115,intermittent,3,0.293568,0.587137,,0.0362749,0.0362749,0,0,0,0,0,2,0.248088,0.496177,,0.0362749,0.0362749,1,0.5,0.666667,1,0,1
part_21312173,lumpy,3,0.700249,1.4005,,0.202336,0.202336,0,0,0,0,0,2,0.700249,1.4005,,0.202336,0.202336,0,0,0,0,0,2
part_21033752,lumpy,3,0.369067,0.738134,,1.49464,1.49464,1,0.5,0.666667,1,0,1,0.369067,0.738134,,1.49464,1.49464,1,0.5,0.666667,1,0,1
part_21048871,lumpy,3,0.357398,0.714796,,1.07219,1.41789,0.5,1,0.666667,1,1,0,0.357398,0.714796,,1.07219,1.41789,0.5,1,0.666667,1,1,0
part_21049201,intermittent,3,0.387864,0.775728,,0.672939,0.672939,0,0,0,0,0,2,0.442374,0.884748,,0.672939,0.672939,0,0,0,0,1,2
part_21049275,smooth,3,0.00313935,0.00627869,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21049889,intermittent,3,0.127452,0.254904,,,,1,0.666667,0.8,2,0,1,0.127452,0.254904,,,,1,0.666667,0.8,2,0,1
part_21051063,intermittent,3,1.07889,2.15779,,1.91189,1.91189,0,0,0,0,0,2,1.07889,2.15779,,1.91189,1.91189,0,0,0,0,0,2
part_21055606,intermittent,3,0.746512,1.49302,,3.73898,3.73898,0,0,0,0,0,2,0.751871,1.50374,,3.73898,3.73898,0.5,0.5,0.5,1,1,1
part_21056459,intermittent,3,0.426555,0.853111,,1.88998,1.88998,1,0.5,0.666667,1,0,1,0.444892,0.889784,,1.88998,1.88998,0.5,0.5,0.5,1,1,1
part_21061925,intermittent,3,0.549823,1.09965,,,,0,0,0,0,0,3,0.549823,1.09965,,,,0,0,0,0,0,3
part_21063123,intermittent,3,0.228032,0.456064,,0.83526,0.83526,0,0,0,0,0,2,0.13921,0.27842,,0.83526,0.83526,1,1,1,2,0,0
part_21091698,intermittent,3,0.448441,0.896882,,,,1,0.333333,0.5,1,0,2,0.448441,0.896882,,,,1,0.333333,0.5,1,0,2
part_21311627,lumpy,3,0.646869,1.29374,,1.29374,2.10532,0,0,0,0,0,0,0.706451,1.4129,,1.29374,2.10532,0,0,0,0,1,0
part_21312226,erratic,3,0.593282,1.18656,,,,0,0,0,0,0,3,0.522739,1.04548,,,,1,0.333333,0.5,1,0,2
part_52465730,lumpy,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_90451443,intermittent,3,0.3222,0.6444,,0.6444,0.899238,0,0,0,0,0,0,0.3222,0.6444,,0.6444,0.899238,0,0,0,0,0,0
part_21014146,lumpy,3,0.348525,0.697049,,0.697049,0.836415,0,0,0,0,0,0,0.348525,0.697049,,0.697049,0.836415,0,0,0,0,0,0
part_21034213,smooth,3,0.239752,0.479505,,0.221668,0.221668,0,0,0,0,0,2,0.164351,0.328702,,0.221668,0.221668,1,0.5,0.666667,1,0,1
part_21046809,intermittent,3,0.565452,1.1309,,1,1,0,0,0,0,1,2,0.565452,1.1309,,1,1,0,0,0,0,1,2
part_21048620,intermittent,3,0.270186,0.540371,,0.540371,0.632596,0,0,0,0,1,0,0.270186,0.540371,,0.540371,0.632596,0,0,0,0,1,0
part_21056833,intermittent,3,0.384339,0.768678,,1.05955,1.43164,0,0,0,0,0,1,0.353182,0.706363,,1.05955,1.43164,1,1,1,1,0,0
part_21048450,lumpy,3,0.452061,0.904121,,1,1,0,0,0,0,1,2,0.452061,0.904121,,1,1,0,0,0,0,1,2
