series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
part_21034284,intermittent,3,0.656659,1.31332,,,,0,0,0,0,0,3,0.656659,1.31332,,,,0,0,0,0,0,3
part_21048593,intermittent,3,0.199767,0.399534,,,,0,0,0,0,0,3,0.110954,0.221909,,,,1,0.666667,0.8,2,0,1
part_21056542,lumpy,3,0.300699,0.601397,,,,0,0,0,0,0,3,0.254901,0.509803,,,,1,0.333333,0.5,1,0,2
part_21056704,intermittent,3,0.333633,0.667266,,0.999806,0.999806,0,0,0,0,0,1,0.333333,0.666667,,0.999806,0.999806,0.333333,1,0.5,1,2,0
part_21059510,intermittent,3,0.288251,0.576501,,0.325138,0.33061,0,0,0,0,0,1,0.288251,0.576501,,0.325138,0.33061,0,0,0,0,0,1
part_21059528,intermittent,3,0.357374,0.714749,,0.714749,0.733543,0,0,0,0,0,0,0.5,1,,0.714749,0.733543,0,0,0,0,3,0
part_21066592,intermittent,3,0.547308,1.09462,,1.32105,1.32105,0,0,0,0,0,2,0.547308,1.09462,,1.32105,1.32105,0,0,0,0,0,2
part_21069363,intermittent,3,0.212123,0.424245,,,,0,0,0,0,0,3,0.13731,0.274619,,,,1,0.666667,0.8,2,0,1
part_21071640,intermittent,3,0.721982,1.44396,,1.44396,1.48784,0,0,0,0,0,0,0.721982,1.44396,,1.44396,1.48784,0,0,0,0,0,0
part_12022248,intermittent,3,0.371482,0.742964,,,,1,0.333333,0.5,1,0,2,0.313719,0.627438,,,,1,0.666667,0.8,2,0,1
part_18036767,intermittent,3,0.496162,0.992323,,0.992323,1.32403,0,0,0,0,0,0,0.547977,1.09595,,0.992323,1.32403,0,0,0,0,1,0
part_21013541,intermittent,3,0.189352,0.378703,,,,0,0,0,0,0,3,0.0890855,0.178171,,,,1,0.666667,0.8,2,0,1
