series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
part_21070196,intermittent,3,0.0586412,0.117282,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21312114,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21034225,intermittent,3,0.240465,0.480931,,0.546902,0.54691,0,0,0,0,0,1,0.333333,0.666667,,0.546902,0.54691,0.333333,1,0.5,1,2,0
part_21035077,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21049124,intermittent,3,0.328338,0.656676,,0.969705,0.96986,0,0,0,0,0,1,0.333333,0.666667,,0.969705,0.96986,0.333333,1,0.5,1,2,0
part_21050806,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21054143,intermittent,3,0.676482,1.35296,,3.88448,3.88448,0,0,0,0,0,2,0.666667,1.33333,,3.88448,3.88448,0.666667,1,0.8,2,1,0
part_21057242,intermittent,3,0.000281127,0.000562253,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21061145,lumpy,3,0.16676,0.333519,,0.998029,0.998029,0,0,0,0,0,2,0.166667,0.333333,,0.998029,0.998029,0.666667,1,0.8,2,1,0
part_21064864,intermittent,3,0.419536,0.839071,,1.05306,1.15331,0,0,0,0,0,1,0.5,1,,1.05306,1.15331,0.333333,1,0.5,1,2,0
part_21067075,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21072246,intermittent,3,0.232468,0.464937,,0.121903,0.130385,0,0,0,0,0,1,0.232468,0.464937,,0.121903,0.130385,0,0,0,0,0,1
part_21081263,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21086551,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21091946,intermittent,3,0.000186473,0.000372945,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21104651,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21105273,intermittent,3,0.666123,1.33225,,1.99837,1.99837,0.5,1,0.666667,1,1,0,0.666667,1.33333,,1.99837,1.99837,0.333333,1,0.5,1,2,0
part_21122714,intermittent,3,0.241872,0.483743,,0.824465,0.824465,0,0,0,0,0,2,0.166667,0.333333,,0.824465,0.824465,0.666667,1,0.8,2,1,0
part_21312917,intermittent,3,0.115622,0.231244,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_90147113,intermittent,3,0.253083,0.506166,,0.515314,0.515314,0,0,0,0,0,2,0.258531,0.517062,,0.515314,0.515314,0.5,0.5,0.5,1,1,1
part_90522960,intermittent,3,0.201495,0.40299,,0.128949,0.168474,0,0,0,0,0,1,0.201495,0.40299,,0.128949,0.168474,0,0,0,0,0,1
part_90606357,intermittent,3,0.210144,0.420288,,0.631547,0.631547,0,0,0,0,0,2,0.166667,0.333333,,0.631547,0.631547,0.666667,1,0.8,2,1,0
part_90606397,intermittent,3,0.231512,0.463024,,0.507876,0.518766,0,0,0,0,0,1,0.23369,0.46738,,0.507876,0.518766,0.5,1,0.666667,1,1,0
part_90606410,intermittent,3,0.528134,1.05627,,0.889784,0.889784,0,0,0,0,0,2,0.528134,1.05627,,0.889784,0.889784,0,0,0,0,0,2
part_12140431,intermittent,3,0.332299,0.664598,,0.985256,0.985271,0,0,0,0,0,1,0.333333,0.666667,,0.985256,0.985271,0.333333,1,0.5,1,2,0
part_15383265,intermittent,3,0.332967,0.665935,,,,0,0,0,0,0,3,0.332967,0.665935,,,,0,0,0,0,0,3
part_21032487,intermittent,3,0.183483,0.366966,,0.991938,0.991938,0,0,0,0,0,2,0.166667,0.333333,,0.991938,0.991938,0.666667,1,0.8,2,1,0
part_21047886,intermittent,3,0.0106939,0.0213878,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21048405,intermittent,3,0.198722,0.397444,,0.825393,0.825393,0,0,0,0,0,2,0.166667,0.333333,,0.825393,0.825393,0.666667,1,0.8,2,1,0
part_21048934,intermittent,3,0.00104408,0.00208817,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21051283,intermittent,3,0.164888,0.329776,,0.988614,0.988614,0,0,0,0,0,2,0.166667,0.333333,,0.988614,0.988614,0.666667,1,0.8,2,1,0
part_21051354,intermittent,3,0.00929713,0.0185943,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21052144,intermittent,3,0.406956,0.813911,,,,0,0,0,0,0,3,0.406956,0.813911,,,,0,0,0,0,0,3
part_21052275,intermittent,3,0.0528513,0.105703,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21052652,intermittent,3,0.513676,1.02735,,2.95837,2.95837,0,0,0,0,0,2,0.5,1,,2.95837,2.95837,0.666667,1,0.8,2,1,0
part_21053129,intermittent,3,0.0567287,0.113457,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21054576,intermittent,3,0.0240877,0.0481754,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21054797,intermittent,3,0.191745,0.38349,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21058447,intermittent,3,2.8265e-05,5.653e-05,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21058594,intermittent,3,0.00250942,0.00501884,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21063264,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21068927,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21081242,intermittent,3,0.167281,0.334562,,1,1,0.5,0.5,0.5,1,1,1,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21107413,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21135150,intermittent,3,0.160043,0.320086,,0.890657,0.890657,0,0,0,0,0,2,0.166667,0.333333,,0.890657,0.890657,0.666667,1,0.8,2,1,0
part_21137091,intermittent,3,0.0254165,0.050833,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21181346,intermittent,3,0.343771,0.687542,,1.98794,1.98794,0,0,0,0,0,2,0.333333,0.666667,,1.98794,1.98794,0.666667,1,0.8,2,1,0
part_21312995,intermittent,3,0.641791,1.28358,,1.28358,1.78972,0,0,0,0,0,0,0.641791,1.28358,,1.28358,1.78972,0,0,0,0,0,0
part_21313042,intermittent,3,0.233853,0.467707,,0.502451,0.502451,0,0,0,0,0,2,0.166667,0.333333,,0.502451,0.502451,0.666667,1,0.8,2,1,0
part_21313211,intermittent,3,0.261938,0.523876,,0.524564,0.524813,0,0,0,0,0,1,0.420416,0.840833,,0.524564,0.524813,0,0,0,0,2,1
part_21313416,intermittent,3,0.230013,0.460025,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21313793,lumpy,3,0.261271,0.522543,,0.456156,0.456156,0,0,0,0,0,2,0.261271,0.522543,,0.456156,0.456156,0,0,0,0,0,2
part_21046236,intermittent,3,0.209648,0.419296,,0.870472,0.870472,0,0,0,0,0,2,0.166667,0.333333,,0.870472,0.870472,0.666667,1,0.8,2,1,0
part_21046671,intermittent,3,0.0109937,0.0219874,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21050255,intermittent,3,0.47485,0.9497,,1.35477,1.45548,0,0,0,0,0,1,0.5,1,,1.35477,1.45548,0.333333,1,0.5,1,2,0
part_21053202,intermittent,3,0.363897,0.727793,,0.0158658,0.0158658,0,0,0,0,0,2,0.363897,0.727793,,0.0158658,0.0158658,0,0,0,0,0,2
part_21054757,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21056539,intermittent,3,0.673065,1.34613,,3.98398,3.98398,0,0,0,0,0,2,0.666667,1.33333,,3.98398,3.98398,0.666667,1,0.8,2,1,0
part_21059289,intermittent,3,0.0386793,0.0773585,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21061883,intermittent,3,0.166628,0.333256,,0.7712,0.7712,0,0,0,0,0,2,0.166667,0.333333,,0.7712,0.7712,0.666667,1,0.8,2,1,0
part_21062037,intermittent,3,0.00377923,0.00755847,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21063137,intermittent,3,0.000749734,0.00149947,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21063138,intermittent,3,0.235195,0.47039,,0.847823,0.847823,0,0,0,0,0,2,0.166667,0.333333,,0.847823,0.847823,0.666667,1,0.8,2,1,0
part_21065066,intermittent,3,0.169637,0.339274,,1,1,0,0,0,0,1,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21067085,intermittent,3,0.500574,1.00115,,3,3,0.5,0.5,0.5,1,1,1,0.5,1,,3,3,0.666667,1,0.8,2,1,0
part_21068943,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21070702,intermittent,3,0.666667,1.33333,,2,2.23607,0.333333,1,0.5,1,2,0,0.666667,1.33333,,2,2.23607,0.333333,1,0.5,1,2,0
part_21086286,intermittent,3,0.20231,0.40462,,0.87617,0.87617,0,0,0,0,0,2,0.166667,0.333333,,0.87617,0.87617,0.666667,1,0.8,2,1,0
part_21091640,lumpy,3,0.264266,0.528532,,0.957532,0.957532,0,0,0,0,0,2,0.254765,0.50953,,0.957532,0.957532,0.5,0.5,0.5,1,1,1
part_21181873,lumpy,3,0.338639,0.677277,,1.98935,1.98935,0,0,0,0,0,2,0.333333,0.666667,,1.98935,1.98935,0.666667,1,0.8,2,1,0
part_21312500,intermittent,3,0.256649,0.513298,,0.600679,0.600679,0,0,0,0,0,2,0.250446,0.500891,,0.600679,0.600679,0.5,0.5,0.5,1,1,1
part_21313383,intermittent,3,0.334497,0.668994,,0.280523,0.280523,0,0,0,0,0,2,0.334497,0.668994,,0.280523,0.280523,0,0,0,0,0,2
part_21019490,lumpy,3,1.11499,2.22998,,2.22998,3.2504,0,0,0,0,0,0,1.33333,2.66667,,2.22998,3.2504,0,0,0,0,3,0
part_21024251,intermittent,3,0.351344,0.702688,,0.553495,0.681442,0,0,0,0,0,1,0.351344,0.702688,,0.553495,0.681442,0,0,0,0,0,1
part_21033751,intermittent,3,0.668977,1.33795,,1.99653,1.99653,0,0,0,0,0,1,0.666667,1.33333,,1.99653,1.99653,0.333333,1,0.5,1,2,0
part_21034006,intermittent,3,0.321501,0.643002,,0.964503,0.964631,1,1,1,1,0,0,0.333333,0.666667,,0.964503,0.964631,0.333333,1,0.5,1,2,0
part_21034066,intermittent,3,0.667726,1.33545,,1.99627,1.99627,0,0,0,0,0,1,0.666667,1.33333,,1.99627,1.99627,0.333333,1,0.5,1,2,0
part_21052125,intermittent,3,0.326794,0.653589,,1.94799,1.94799,1,0.5,0.666667,1,0,1,0.333333,0.666667,,1.94799,1.94799,0.666667,1,0.8,2,1,0
part_21055177,intermittent,3,0.295582,0.591164,,0.105932,0.105932,0,0,0,0,0,2,0.295582,0.591164,,0.105932,0.105932,0,0,0,0,0,2
part_21056677,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21059275,intermittent,3,0.168929,0.337858,,0.988052,0.988052,0,0,0,0,0,2,0.166667,0.333333,,0.988052,0.988052,0.666667,1,0.8,2,1,0
part_21062036,lumpy,3,0.00136203,0.00272405,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21063305,intermittent,3,0.00124581,0.00249163,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21063325,intermittent,3,0.000281127,0.000562253,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21067084,intermittent,3,0.338178,0.676357,,1.95976,1.95976,0,0,0,0,0,2,0.333333,0.666667,,1.95976,1.95976,0.666667,1,0.8,2,1,0
part_21088598,intermittent,3,0.463945,0.92789,,1.40431,1.40431,0,0,0,0,0,2,0.388434,0.776868,,1.40431,1.40431,1,0.5,0.666667,1,0,1
part_21134232,intermittent,3,0.408163,0.816326,,1.57557,1.57557,0,0,0,0,0,2,0.333333,0.666667,,1.57557,1.57557,0.666667,1,0.8,2,1,0
part_21135151,lumpy,3,0.208185,0.41637,,0.790217,0.790217,0,0,0,0,0,2,0.166667,0.333333,,0.790217,0.790217,0.666667,1,0.8,2,1,0
part_21312143,intermittent,3,0.0286838,0.0573676,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21312172,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21312277,intermittent,3,0.335635,0.67127,,2,2,0,0,0,0,1,2,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21312883,intermittent,3,0.486958,0.973917,,1.25528,1.34544,0,0,0,0,0,1,0.5,1,,1.25528,1.34544,0.333333,1,0.5,1,2,0
part_21313369,intermittent,3,0.198372,0.396745,,0.922701,0.922701,0,0,0,0,0,2,0.166667,0.333333,,0.922701,0.922701,0.666667,1,0.8,2,1,0
part_21314565,intermittent,3,0.476089,0.952179,,1.36477,1.46194,0,0,0,0,0,1,0.5,1,,1.36477,1.46194,0.333333,1,0.5,1,2,0
part_90479789,lumpy,3,0.776807,1.55361,,1.85443,1.85497,0,0,0,0,0,1,0.776807,1.55361,,1.85443,1.85497,0,0,0,0,0,1
part_90584662,lumpy,3,0.299245,0.59849,,0.59849,0.602841,0,0,0,0,0,0,0.416096,0.832192,,0.59849,0.602841,0,0,0,0,2,0
part_90606250,intermittent,3,0.345889,0.691779,,0.481475,0.639464,0,0,0,0,0,1,0.345889,0.691779,,0.481475,0.639464,0,0,0,0,0,1
part_90606392,intermittent,3,0.530174,1.06035,,1.00336,1.01977,0,0,0,0,0,1,0.530174,1.06035,,1.00336,1.01977,0,0,0,0,0,1
part_21016961,intermittent,3,0.318974,0.637949,,,,0,0,0,0,0,3,0.318974,0.637949,,,,0,0,0,0,0,3
part_21030204,intermittent,3,0.876734,1.75347,,1.75347,1.82684,0,0,0,0,0,0,0.941275,1.88255,,1.75347,1.82684,0,0,0,0,1,0
part_21032485,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21033750,intermittent,3,0.00115097,0.00230193,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21046543,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21046547,intermittent,3,0.00579465,0.0115893,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21048955,intermittent,3,0.170921,0.341842,,0.995646,0.995646,0,0,0,0,0,2,0.166667,0.333333,,0.995646,0.995646,0.666667,1,0.8,2,1,0
part_21050468,intermittent,3,0.171666,0.343331,,0.992317,0.992317,0,0,0,0,0,2,0.166667,0.333333,,0.992317,0.992317,0.666667,1,0.8,2,1,0
part_21050508,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21051327,intermittent,3,2.8265e-05,5.653e-05,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21053127,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21056181,intermittent,3,3.99506e-05,7.99013e-05,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21057235,lumpy,3,0.00249163,0.00498325,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21060135,intermittent,3,0.329351,0.658702,,0.988053,0.988101,1,1,1,1,0,0,0.333333,0.666667,,0.988053,0.988101,0.333333,1,0.5,1,2,0
part_21061142,intermittent,3,9.66179e-05,0.000193236,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21062994,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21070192,intermittent,3,0.117063,0.234126,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21311669,intermittent,3,0.346935,0.693869,,0.693869,0.946117,0,0,0,0,0,0,0.414194,0.828389,,0.693869,0.946117,0,0,0,0,1,0
part_21312142,intermittent,3,0.160147,0.320295,,0.703329,0.703329,0,0,0,0,0,2,0.166667,0.333333,,0.703329,0.703329,0.666667,1,0.8,2,1,0
part_21312253,intermittent,3,0.170608,0.341216,,0.980112,0.980112,0,0,0,0,0,2,0.166667,0.333333,,0.980112,0.980112,0.666667,1,0.8,2,1,0
part_21314143,intermittent,3,0.414954,0.829908,,0.829908,1.13267,0,0,0,0,0,0,0.414954,0.829908,,0.829908,1.13267,0,0,0,0,0,0
part_21314702,intermittent,3,0.00615062,0.0123012,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_90451461,intermittent,3,0.33392,0.667841,,0.0642242,0.0642242,0,0,0,0,0,2,0.33392,0.667841,,0.0642242,0.0642242,0,0,0,0,0,2
part_90497235,intermittent,3,0.362542,0.725084,,0.725084,0.786044,0,0,0,0,0,0,0.362542,0.725084,,0.725084,0.786044,0,0,0,0,0,0
part_90583512,intermittent,3,0.712381,1.42476,,0.887937,1.05107,0,0,0,0,0,1,0.712381,1.42476,,0.887937,1.05107,0,0,0,0,0,1
part_16261030,intermittent,3,0.0257789,0.0515578,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21013634,intermittent,3,2.8265e-05,5.653e-05,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21030397,intermittent,3,0.278167,0.556335,,1.37543,1.37543,0,0,0,0,0,2,0.229238,0.458477,,1.37543,1.37543,1,1,1,2,0,0
part_21032890,lumpy,3,0.0305745,0.0611491,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21034268,intermittent,3,0.0789452,0.15789,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21034595,intermittent,3,0.833333,1.66667,,1.66667,1.91485,0,0,0,0,3,0,0.833333,1.66667,,1.66667,1.91485,0,0,0,0,3,0
part_21034606,lumpy,3,0.655633,1.31127,,1.95131,2.19379,0,0,0,0,0,1,0.666667,1.33333,,1.95131,2.19379,0.333333,1,0.5,1,2,0
part_21048364,lumpy,3,0.168668,0.337336,,0.99304,0.99304,1,0.5,0.666667,1,0,1,0.166667,0.333333,,0.99304,0.99304,0.666667,1,0.8,2,1,0
part_21052274,intermittent,3,0.0037453,0.00749059,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21054762,intermittent,3,0.0107867,0.0215734,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21057592,lumpy,3,0.113849,0.227698,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21060718,intermittent,3,0.000747355,0.00149471,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21064872,intermittent,3,0.229884,0.459768,,0.412362,0.412723,0,0,0,0,0,1,0.229884,0.459768,,0.412362,0.412723,0,0,0,0,0,1
part_21068942,intermittent,3,0.000334923,0.000669847,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21091859,intermittent,3,8.47864e-05,0.000169573,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21106416,lumpy,3,0.168194,0.336388,,1,1,0.5,0.5,0.5,1,1,1,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21312182,intermittent,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21312885,intermittent,3,0.353919,0.707839,,0.00188291,0.00188291,0,0,0,0,0,2,0.353919,0.707839,,0.00188291,0.00188291,0,0,0,0,0,2
part_21312895,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21314039,intermittent,3,0.70423,1.40846,,1.28828,1.28828,0,0,0,0,0,2,0.70423,1.40846,,1.28828,1.28828,0,0,0,0,0,2
part_21314119,intermittent,3,0.300913,0.601827,,0.601827,0.642875,0,0,0,0,0,0,0.300913,0.601827,,0.601827,0.642875,0,0,0,0,0,0
part_90548704,intermittent,3,0.488274,0.976548,,0.976548,1.64811,0,0,0,0,0,0,0.488274,0.976548,,0.976548,1.64811,0,0,0,0,0,0
part_11108201,lumpy,3,0.193144,0.386287,,0.141785,0.183681,0,0,0,0,0,1,0.193144,0.386287,,0.141785,0.183681,0,0,0,0,0,1
part_21033970,intermittent,3,0.000831023,0.00166205,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21034935,intermittent,3,7.99013e-05,0.000159803,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21035397,intermittent,3,0.296703,0.593406,,1,1,0.5,0.5,0.5,1,1,1,0.296703,0.593406,,1,1,0.5,0.5,0.5,1,1,1
part_21041722,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21042114,intermittent,3,0.513736,1.02747,,,,0,0,0,0,0,3,0.513736,1.02747,,,,0,0,0,0,0,3
part_21049285,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21049876,intermittent,3,0.0184788,0.0369577,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21051373,intermittent,3,0.192106,0.384212,,0.960774,0.960774,0,0,0,0,0,2,0.166667,0.333333,,0.960774,0.960774,0.666667,1,0.8,2,1,0
part_21054643,intermittent,3,0.207828,0.415657,,0.842108,0.842108,0,0,0,0,0,2,0.166667,0.333333,,0.842108,0.842108,0.666667,1,0.8,2,1,0
part_21056575,intermittent,3,0.000614489,0.00122898,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21059288,intermittent,3,0.0272896,0.0545792,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21071150,intermittent,3,0.34524,0.69048,,0.524928,0.7361,0,0,0,0,0,1,0.34524,0.69048,,0.524928,0.7361,0,0,0,0,0,1
part_21081241,intermittent,3,0.416448,0.832896,,1.01923,1.11992,0,0,0,0,0,1,0.413888,0.827776,,1.01923,1.11992,0.5,1,0.666667,1,1,0
part_21104726,intermittent,3,0.538962,1.07792,,1.52044,1.90068,0,0,0,0,0,1,0.563314,1.12663,,1.52044,1.90068,0.5,1,0.666667,1,1,0
part_21109573,intermittent,3,0.296796,0.593592,,1.75514,1.75514,1,0.5,0.666667,1,0,1,0.333333,0.666667,,1.75514,1.75514,0.666667,1,0.8,2,1,0
part_21137118,lumpy,3,0.19173,0.383459,,0.76484,0.76484,0,0,0,0,0,2,0.166667,0.333333,,0.76484,0.76484,0.666667,1,0.8,2,1,0
part_21315082,intermittent,3,0.690439,1.38088,,1.38088,1.50993,0,0,0,0,0,0,0.690439,1.38088,,1.38088,1.50993,0,0,0,0,0,0
part_90374976,intermittent,3,0.826567,1.65313,,3.17988,3.17988,0,0,0,0,0,2,0.826567,1.65313,,3.17988,3.17988,0,0,0,0,0,2
part_90520018,lumpy,3,0.569051,1.1381,,1.1381,1.21255,0,0,0,0,0,0,0.644559,1.28912,,1.1381,1.21255,0,0,0,0,1,0
part_90606270,intermittent,3,0.166371,0.332741,,0.332741,0.44999,0,0,0,0,0,0,0.166371,0.332741,,0.332741,0.44999,0,0,0,0,0,0
part_16244051,intermittent,3,0.015494,0.030988,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21018046,intermittent,3,0.242386,0.484772,,,,0,0,0,0,0,3,0.0849273,0.169855,,,,1,0.666667,0.8,2,0,1
part_21021948,intermittent,3,0.0244166,0.0488332,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21023689,lumpy,3,0.165262,0.330524,,0.89416,0.89416,0,0,0,0,0,2,0.166667,0.333333,,0.89416,0.89416,0.666667,1,0.8,2,1,0
part_21033094,intermittent,3,0.215966,0.431933,,,,0,0,0,0,0,3,0.0846739,0.169348,,,,1,0.666667,0.8,2,0,1
part_21035349,intermittent,3,0.00188936,0.00377871,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21035443,intermittent,3,0.179117,0.358233,,0.103539,0.107553,0,0,0,0,0,1,0.179117,0.358233,,0.103539,0.107553,0,0,0,0,0,1
part_21035823,intermittent,3,0.170861,0.341722,,0.952164,0.952164,0,0,0,0,0,2,0.166667,0.333333,,0.952164,0.952164,0.666667,1,0.8,2,1,0
part_21049886,intermittent,3,0.00086648,0.00173296,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21051535,intermittent,3,0.0208995,0.0417989,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21060162,intermittent,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21086772,lumpy,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21091928,intermittent,3,0.10702,0.21404,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21108027,intermittent,3,0.16698,0.333961,,0.989417,0.989417,0,0,0,0,0,2,0.166667,0.333333,,0.989417,0.989417,0.666667,1,0.8,2,1,0
part_21312893,intermittent,3,0.61448,1.22896,,1.68592,1.97285,0,0,0,0,0,1,0.666667,1.33333,,1.68592,1.97285,0.333333,1,0.5,1,2,0
part_21313795,intermittent,3,1.31474,2.62949,,2.62949,3.41997,0,0,0,0,0,0,1.5,3,,2.62949,3.41997,0,0,0,0,3,0
part_21314137,intermittent,3,0.565605,1.13121,,1.13121,1.27514,0,0,0,0,0,0,0.565605,1.13121,,1.13121,1.27514,0,0,0,0,0,0
part_90374971,intermittent,3,0.81902,1.63804,,3.15043,3.15043,0,0,0,0,0,2,0.81902,1.63804,,3.15043,3.15043,0,0,0,0,0,2
part_90480890,intermittent,3,0.452063,0.904126,,0.523088,0.537365,0,0,0,0,0,1,0.452063,0.904126,,0.523088,0.537365,0,0,0,0,0,1
part_90596174,lumpy,3,0.285405,0.570809,,0.393203,0.393203,0,0,0,0,0,2,0.285405,0.570809,,0.393203,0.393203,0,0,0,0,0,2
part_21032862,lumpy,3,7.1317e-05,0.000142634,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21033411,intermittent,3,0.343929,0.687857,,0.655909,0.705718,0,0,0,0,0,1,0.343929,0.687857,,0.655909,0.705718,0,0,0,0,0,1
part_21034212,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
