series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
part_21048405,intermittent,3,0.257685,0.51537,,0.434467,0.434467,0,0,0,0,0,2,0.257685,0.51537,,0.434467,0.434467,0,0,0,0,0,2
part_21048934,intermittent,3,0.286481,0.572963,,,,0,0,0,0,0,3,0.286481,0.572963,,,,0,0,0,0,0,3
part_21051283,intermittent,3,0.258456,0.516913,,0.421546,0.421546,0,0,0,0,0,2,0.258456,0.516913,,0.421546,0.421546,0,0,0,0,0,2
part_21051354,intermittent,3,0.291629,0.583257,,,,0,0,0,0,0,3,0.291629,0.583257,,,,0,0,0,0,0,3
part_21052144,intermittent,3,0.28381,0.56762,,,,0,0,0,0,0,3,0.28381,0.56762,,,,0,0,0,0,0,3
part_21052275,intermittent,3,0.337071,0.674141,,,,0,0,0,0,0,3,0.337071,0.674141,,,,0,0,0,0,0,3
part_21052652,intermittent,3,0.595556,1.19111,,2.43019,2.43019,0,0,0,0,0,2,0.595556,1.19111,,2.43019,2.43019,0,0,0,0,0,2
part_21053129,intermittent,3,0.302032,0.604065,,,,0,0,0,0,0,3,0.302032,0.604065,,,,0,0,0,0,0,3
part_21054576,intermittent,3,0.373322,0.746643,,,,0,0,0,0,0,3,0.373322,0.746643,,,,0,0,0,0,0,3
part_21054797,intermittent,3,0.305544,0.611088,,,,0,0,0,0,0,3,0.305544,0.611088,,,,0,0,0,0,0,3
part_21058447,intermittent,3,0.316601,0.633202,,,,0,0,0,0,0,3,0.316601,0.633202,,,,0,0,0,0,0,3
part_21058594,intermittent,3,0.277503,0.555005,,,,0,0,0,0,0,3,0.277503,0.555005,,,,0,0,0,0,0,3
part_21063264,intermittent,3,0.339124,0.678248,,,,0,0,0,0,0,3,0.339124,0.678248,,,,0,0,0,0,0,3
part_21068927,lumpy,3,0.208517,0.417033,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21081242,intermittent,3,0.260147,0.520295,,0.436382,0.436382,0,0,0,0,0,2,0.260147,0.520295,,0.436382,0.436382,0,0,0,0,0,2
part_21107413,intermittent,3,0.206941,0.413882,,0.694264,0.694264,0,0,0,0,0,2,0.166667,0.333333,,0.694264,0.694264,0.666667,1,0.8,2,1,0
part_21135150,intermittent,3,0.268802,0.537604,,0.308141,0.308141,0,0,0,0,0,2,0.268802,0.537604,,0.308141,0.308141,0,0,0,0,0,2
part_21137091,intermittent,3,0.322075,0.64415,,,,0,0,0,0,0,3,0.322075,0.64415,,,,0,0,0,0,0,3
part_21181346,intermittent,3,0.400059,0.800118,,1.57006,1.57006,0,0,0,0,0,2,0.333333,0.666667,,1.57006,1.57006,0.666667,1,0.8,2,1,0
part_21312995,intermittent,3,1.02053,2.04106,,2.04106,2.38974,0,0,0,0,0,0,1.16667,2.33333,,2.04106,2.38974,0,0,0,0,3,0
part_21313042,intermittent,3,0.272601,0.545202,,0.286801,0.286801,0,0,0,0,0,2,0.272601,0.545202,,0.286801,0.286801,0,0,0,0,0,2
part_21313211,intermittent,3,0.256298,0.512596,,0.556969,0.557018,0,0,0,0,0,1,0.333333,0.666667,,0.556969,0.557018,0.333333,1,0.5,1,2,0
part_21313416,intermittent,3,0.303177,0.606354,,,,0,0,0,0,0,3,0.303177,0.606354,,,,0,0,0,0,0,3
part_21313793,lumpy,3,0.245036,0.490072,,0.465108,0.465108,0,0,0,0,0,2,0.162817,0.325633,,0.465108,0.465108,1,0.5,0.666667,1,0,1
part_21046236,intermittent,3,0.253747,0.507495,,0.454891,0.454891,0,0,0,0,0,2,0.253747,0.507495,,0.454891,0.454891,0,0,0,0,0,2
part_21046671,intermittent,3,0.292881,0.585763,,,,0,0,0,0,0,3,0.292881,0.585763,,,,0,0,0,0,0,3
part_21050255,intermittent,3,0.393186,0.786372,,0.892127,1.02898,0,0,0,0,0,1,0.393186,0.786372,,0.892127,1.02898,0,0,0,0,0,1
part_21053202,intermittent,3,0.227525,0.455051,,0.638934,0.638934,0,0,0,0,0,2,0.166667,0.333333,,0.638934,0.638934,0.666667,1,0.8,2,1,0
part_21054757,intermittent,3,0.301005,0.60201,,,,0,0,0,0,0,3,0.301005,0.60201,,,,0,0,0,0,0,3
part_21056539,intermittent,3,0.765632,1.53126,,3.41065,3.41065,0,0,0,0,0,2,0.765632,1.53126,,3.41065,3.41065,0,0,0,0,0,2
part_21059289,intermittent,3,0.287683,0.575367,,,,0,0,0,0,0,3,0.287683,0.575367,,,,0,0,0,0,0,3
part_21061883,intermittent,3,0.287401,0.574802,,0.224351,0.224351,0,0,0,0,0,2,0.287401,0.574802,,0.224351,0.224351,0,0,0,0,0,2
part_21062037,intermittent,3,0.318094,0.636187,,,,0,0,0,0,0,3,0.318094,0.636187,,,,0,0,0,0,0,3
part_21063137,intermittent,3,0.330878,0.661757,,,,0,0,0,0,0,3,0.330878,0.661757,,,,0,0,0,0,0,3
part_21063138,intermittent,3,0.255553,0.511107,,0.427415,0.427415,0,0,0,0,0,2,0.255553,0.511107,,0.427415,0.427415,0,0,0,0,0,2
part_21065066,intermittent,3,0.265438,0.530875,,0.439405,0.439405,0,0,0,0,0,2,0.265438,0.530875,,0.439405,0.439405,0,0,0,0,0,2
part_21067085,intermittent,3,0.582413,1.16483,,2.50315,2.50315,0,0,0,0,0,2,0.584441,1.16888,,2.50315,2.50315,0.5,0.5,0.5,1,1,1
part_21068943,intermittent,3,0.337915,0.675829,,,,0,0,0,0,0,3,0.337915,0.675829,,,,0,0,0,0,0,3
part_21070702,intermittent,3,0.583719,1.16744,,1.49835,1.80056,0,0,0,0,0,1,0.583719,1.16744,,1.49835,1.80056,0,0,0,0,0,1
part_21086286,intermittent,3,0.241415,0.48283,,0.542171,0.542171,0,0,0,0,0,2,0.166667,0.333333,,0.542171,0.542171,0.666667,1,0.8,2,1,0
part_21091640,lumpy,3,0.272273,0.544545,,0.38139,0.38139,0,0,0,0,0,2,0.272273,0.544545,,0.38139,0.38139,0,0,0,0,0,2
part_21181873,lumpy,3,0.420105,0.840209,,1.46801,1.46801,0,0,0,0,0,2,0.420105,0.840209,,1.46801,1.46801,0,0,0,0,0,2
part_21312500,intermittent,3,0.24077,0.48154,,0.540543,0.540543,0,0,0,0,0,2,0.166667,0.333333,,0.540543,0.540543,0.666667,1,0.8,2,1,0
part_21313383,intermittent,3,0.246403,0.492807,,0.525674,0.525674,0,0,0,0,0,2,0.166667,0.333333,,0.525674,0.525674,0.666667,1,0.8,2,1,0
part_21019490,lumpy,3,1.04524,2.09049,,2.09049,3.19926,0,0,0,0,0,0,1.12611,2.25222,,2.09049,3.19926,0,0,0,0,1,0
part_21024251,intermittent,3,0.408301,0.816602,,0.989336,1.11556,0,0,0,0,0,1,0.412313,0.824626,,0.989336,1.11556,0.5,1,0.666667,1,1,0
part_21033751,intermittent,3,0.572778,1.14556,,1.44604,1.44604,0,0,0,0,0,1,0.572778,1.14556,,1.44604,1.44604,0,0,0,0,0,1
part_21034006,intermittent,3,0.263877,0.527754,,0.637168,0.637352,0,0,0,0,0,1,0.333333,0.666667,,0.637168,0.637352,0.333333,1,0.5,1,2,0
part_21034066,intermittent,3,0.574109,1.14822,,1.45216,1.45216,0,0,0,0,0,1,0.574109,1.14822,,1.45216,1.45216,0,0,0,0,0,1
part_21052125,intermittent,3,0.449822,0.899644,,1.25138,1.25138,0,0,0,0,0,2,0.449822,0.899644,,1.25138,1.25138,0,0,0,0,0,2
part_21055177,intermittent,3,0.259521,0.519042,,0.444748,0.444748,0,0,0,0,0,2,0.259521,0.519042,,0.444748,0.444748,0,0,0,0,0,2
part_21056677,intermittent,3,0.277109,0.554218,,0.317583,0.317583,0,0,0,0,0,2,0.277109,0.554218,,0.317583,0.317583,0,0,0,0,0,2
part_21059275,intermittent,3,0.265562,0.531123,,0.407145,0.407145,0,0,0,0,0,2,0.265562,0.531123,,0.407145,0.407145,0,0,0,0,0,2
part_21062036,lumpy,3,0.339519,0.679039,,,,0,0,0,0,0,3,0.339519,0.679039,,,,0,0,0,0,0,3
part_21063305,intermittent,3,0.351466,0.702932,,,,0,0,0,0,0,3,0.351466,0.702932,,,,0,0,0,0,0,3
part_21063325,intermittent,3,0.339704,0.679407,,,,0,0,0,0,0,3,0.339704,0.679407,,,,0,0,0,0,0,3
part_21067084,intermittent,3,0.412959,0.825918,,1.50913,1.50913,0,0,0,0,0,2,0.333333,0.666667,,1.50913,1.50913,0.666667,1,0.8,2,1,0
part_21088598,intermittent,3,0.465162,0.930324,,1.21728,1.21728,0,0,0,0,0,2,0.465162,0.930324,,1.21728,1.21728,0,0,0,0,0,2
part_21134232,intermittent,3,0.425701,0.851403,,1.44837,1.44837,0,0,0,0,0,2,0.425701,0.851403,,1.44837,1.44837,0,0,0,0,0,2
part_21135151,lumpy,3,0.268636,0.537272,,0.389043,0.389043,0,0,0,0,0,2,0.268636,0.537272,,0.389043,0.389043,0,0,0,0,0,2
part_21312143,intermittent,3,0.386902,0.773804,,,,0,0,0,0,0,3,0.386902,0.773804,,,,0,0,0,0,0,3
part_21312172,intermittent,3,0.272875,0.545751,,0.387896,0.387896,0,0,0,0,0,2,0.272875,0.545751,,0.387896,0.387896,0,0,0,0,0,2
part_21312277,intermittent,3,0.426742,0.853483,,1.4394,1.4394,0,0,0,0,0,2,0.426742,0.853483,,1.4394,1.4394,0,0,0,0,0,2
part_21312883,intermittent,3,0.395793,0.791586,,0.736048,0.869685,0,0,0,0,0,1,0.395793,0.791586,,0.736048,0.869685,0,0,0,0,0,1
part_21313369,intermittent,3,0.252789,0.505578,,0.488563,0.488563,0,0,0,0,0,2,0.252789,0.505578,,0.488563,0.488563,0,0,0,0,0,2
part_21314565,intermittent,3,0.410172,0.820345,,0.998055,1.12277,0,0,0,0,0,1,0.41396,0.82792,,0.998055,1.12277,0.5,1,0.666667,1,1,0
part_90479789,lumpy,3,0.94488,1.88976,,2.67258,2.67273,0,0,0,0,0,1,1,2,,2.67258,2.67273,0.333333,1,0.5,1,2,0
part_90584662,lumpy,3,0.311044,0.622089,,0.622089,0.622558,0,0,0,0,0,0,0.5,1,,0.622089,0.622558,0,0,0,0,3,0
part_90606250,intermittent,3,0.443141,0.886282,,1.16182,1.25514,0,0,0,0,0,1,0.5,1,,1.16182,1.25514,0.333333,1,0.5,1,2,0
part_90606392,intermittent,3,0.612959,1.22592,,1.6799,1.68,0,0,0,0,0,1,0.666667,1.33333,,1.6799,1.68,0.333333,1,0.5,1,2,0
part_21016961,intermittent,3,0.286274,0.572548,,,,0,0,0,0,0,3,0.286274,0.572548,,,,0,0,0,0,0,3
part_21030204,intermittent,3,0.964295,1.92859,,1.92859,1.98565,0,0,0,0,0,0,1.16667,2.33333,,1.92859,1.98565,0,0,0,0,3,0
part_21032485,intermittent,3,0.33749,0.67498,,,,0,0,0,0,0,3,0.33749,0.67498,,,,0,0,0,0,0,3
part_21033750,intermittent,3,0.304829,0.609658,,,,0,0,0,0,0,3,0.304829,0.609658,,,,0,0,0,0,0,3
part_21046543,intermittent,3,0.280423,0.560846,,0.343136,0.343136,0,0,0,0,0,2,0.280423,0.560846,,0.343136,0.343136,0,0,0,0,0,2
part_21046547,intermittent,3,0.26518,0.53036,,,,0,0,0,0,0,3,0.26518,0.53036,,,,0,0,0,0,0,3
part_21048955,intermittent,3,0.264044,0.528087,,0.413487,0.413487,0,0,0,0,0,2,0.264044,0.528087,,0.413487,0.413487,0,0,0,0,0,2
part_21050468,intermittent,3,0.265897,0.531794,,0.404968,0.404968,0,0,0,0,0,2,0.265897,0.531794,,0.404968,0.404968,0,0,0,0,0,2
part_21050508,intermittent,3,0.273419,0.546838,,0.369033,0.369033,0,0,0,0,0,2,0.273419,0.546838,,0.369033,0.369033,0,0,0,0,0,2
part_21051327,intermittent,3,0.351466,0.702932,,,,0,0,0,0,0,3,0.351466,0.702932,,,,0,0,0,0,0,3
part_21053127,intermittent,3,0.395074,0.790147,,,,0,0,0,0,0,3,0.395074,0.790147,,,,0,0,0,0,0,3
part_21056181,intermittent,3,0.346066,0.692132,,,,0,0,0,0,0,3,0.346066,0.692132,,,,0,0,0,0,0,3
part_21057235,lumpy,3,0.33023,0.66046,,,,0,0,0,0,0,3,0.33023,0.66046,,,,0,0,0,0,0,3
part_21060135,intermittent,3,0.23859,0.47718,,0.423465,0.423476,0,0,0,0,0,1,0.23859,0.47718,,0.423465,0.423476,0,0,0,0,0,1
part_21061142,intermittent,3,0.3475,0.695001,,,,0,0,0,0,0,3,0.3475,0.695001,,,,0,0,0,0,0,3
part_21062994,intermittent,3,0.352516,0.705032,,,,0,0,0,0,0,3,0.352516,0.705032,,,,0,0,0,0,0,3
part_21070192,intermittent,3,0.330317,0.660634,,,,0,0,0,0,0,3,0.330317,0.660634,,,,0,0,0,0,0,3
part_21311669,intermittent,3,0.43903,0.87806,,0.87806,0.990656,0,0,0,0,0,0,0.666667,1.33333,,0.87806,0.990656,0,0,0,0,3,0
part_21312142,intermittent,3,0.278236,0.556471,,0.291398,0.291398,0,0,0,0,0,2,0.278236,0.556471,,0.291398,0.291398,0,0,0,0,0,2
part_21312253,intermittent,3,0.262947,0.525894,,0.420127,0.420127,0,0,0,0,0,2,0.262947,0.525894,,0.420127,0.420127,0,0,0,0,0,2
part_21314143,intermittent,3,0.512333,1.02467,,1.02467,1.39695,0,0,0,0,0,0,0.512333,1.02467,,1.02467,1.39695,0,0,0,0,0,0
part_21314702,intermittent,3,0.269762,0.539524,,,,0,0,0,0,0,3,0.269762,0.539524,,,,0,0,0,0,0,3
part_90451461,intermittent,3,0.226137,0.452274,,0.536262,0.536262,0,0,0,0,0,2,0.166667,0.333333,,0.536262,0.536262,0.666667,1,0.8,2,1,0
part_90497235,intermittent,3,0.855971,1.71194,,1.71194,1.71206,0,0,0,0,0,0,1,2,,1.71194,1.71206,0,0,0,0,3,0
part_90583512,intermittent,3,0.601074,1.20215,,1.54582,1.83194,0,0,0,0,0,1,0.752468,1.50494,,1.54582,1.83194,0,0,0,0,2,1
part_16261030,intermittent,3,0.318778,0.637556,,,,0,0,0,0,0,3,0.318778,0.637556,,,,0,0,0,0,0,3
part_21013634,intermittent,3,0.368906,0.737813,,,,0,0,0,0,0,3,0.368906,0.737813,,,,0,0,0,0,0,3
part_21030397,intermittent,3,0.439908,0.879815,,1.21991,1.21991,0,0,0,0,0,2,0.439908,0.879815,,1.21991,1.21991,0,0,0,0,0,2
part_21032890,lumpy,3,0.303561,0.607121,,,,0,0,0,0,0,3,0.303561,0.607121,,,,0,0,0,0,0,3
part_21034268,intermittent,3,0.307501,0.615002,,,,0,0,0,0,0,3,0.307501,0.615002,,,,0,0,0,0,0,3
part_21034595,intermittent,3,0.564429,1.12886,,1.12886,1.47453,0,0,0,0,0,0,0.564429,1.12886,,1.12886,1.47453,0,0,0,0,0,0
part_21034606,lumpy,3,0.55775,1.1155,,1.3742,1.70582,0,0,0,0,0,1,0.55775,1.1155,,1.3742,1.70582,0,0,0,0,0,1
part_21048364,lumpy,3,0.273556,0.547112,,0.359951,0.359951,0,0,0,0,0,2,0.273556,0.547112,,0.359951,0.359951,0,0,0,0,0,2
part_21052274,intermittent,3,0.389397,0.778793,,,,0,0,0,0,0,3,0.389397,0.778793,,,,0,0,0,0,0,3
part_21054762,intermittent,3,0.296838,0.593677,,,,0,0,0,0,0,3,0.296838,0.593677,,,,0,0,0,0,0,3
part_21057592,lumpy,3,0.370303,0.740605,,,,0,0,0,0,0,3,0.370303,0.740605,,,,0,0,0,0,0,3
part_21060718,intermittent,3,0.320695,0.641389,,,,0,0,0,0,0,3,0.320695,0.641389,,,,0,0,0,0,0,3
part_21064872,intermittent,3,0.250719,0.501438,,0.473851,0.47393,0,0,0,0,0,1,0.250719,0.501438,,0.473851,0.47393,0,0,0,0,0,1
part_21068942,intermittent,3,0.349046,0.698091,,,,0,0,0,0,0,3,0.349046,0.698091,,,,0,0,0,0,0,3
part_21091859,intermittent,3,0.32565,0.651301,,,,0,0,0,0,0,3,0.32565,0.651301,,,,0,0,0,0,0,3
part_21106416,lumpy,3,0.272008,0.544016,,0.317154,0.317154,0,0,0,0,0,2,0.272008,0.544016,,0.317154,0.317154,0,0,0,0,0,2
part_21312182,intermittent,3,0.440829,0.881658,,1.37846,1.37846,0,0,0,0,0,2,0.440829,0.881658,,1.37846,1.37846,0,0,0,0,0,2
part_21312885,intermittent,3,0.316978,0.633957,,0.145457,0.145457,0,0,0,0,0,2,0.316978,0.633957,,0.145457,0.145457,0,0,0,0,0,2
part_21312895,intermittent,3,0.253711,0.507421,,0.478217,0.478217,0,0,0,0,0,2,0.253711,0.507421,,0.478217,0.478217,0,0,0,0,0,2
part_21314039,intermittent,3,0.554135,1.10827,,2.57454,2.57454,0,0,0,0,0,2,0.5,1,,2.57454,2.57454,0.666667,1,0.8,2,1,0
part_21314119,intermittent,3,0.566247,1.13249,,1.13249,1.24594,0,0,0,0,0,0,0.645096,1.29019,,1.13249,1.24594,0,0,0,0,1,0
part_90548704,intermittent,3,0.890337,1.78067,,1.78067,2.26499,0,0,0,0,0,0,1,2,,1.78067,2.26499,0,0,0,0,3,0
part_11108201,lumpy,3,0.242122,0.484243,,0.459383,0.462328,0,0,0,0,0,1,0.323541,0.647082,,0.459383,0.462328,0,0,0,0,1,1
part_21033970,intermittent,3,0.337917,0.675835,,,,0,0,0,0,0,3,0.337917,0.675835,,,,0,0,0,0,0,3
part_21034935,intermittent,3,0.376551,0.753102,,,,0,0,0,0,0,3,0.376551,0.753102,,,,0,0,0,0,0,3
part_21035397,intermittent,3,0.253336,0.506672,,0.518672,0.518672,0,0,0,0,0,2,0.25135,0.5027,,0.518672,0.518672,0.5,0.5,0.5,1,1,1
part_21041722,intermittent,3,0.312549,0.625098,,,,0,0,0,0,0,3,0.312549,0.625098,,,,0,0,0,0,0,3
part_21042114,intermittent,3,0.322627,0.645255,,,,0,0,0,0,0,3,0.322627,0.645255,,,,0,0,0,0,0,3
part_21049285,intermittent,3,0.265403,0.530806,,0.388159,0.388159,0,0,0,0,0,2,0.265403,0.530806,,0.388159,0.388159,0,0,0,0,0,2
part_21049876,intermittent,3,0.34694,0.69388,,,,0,0,0,0,0,3,0.34694,0.69388,,,,0,0,0,0,0,3
part_21051373,intermittent,3,0.294313,0.588625,,0.281643,0.281643,0,0,0,0,0,2,0.294313,0.588625,,0.281643,0.281643,0,0,0,0,0,2
part_21054643,intermittent,3,0.268215,0.53643,,0.392774,0.392774,0,0,0,0,0,2,0.268215,0.53643,,0.392774,0.392774,0,0,0,0,0,2
part_21056575,intermittent,3,0.377289,0.754579,,,,0,0,0,0,0,3,0.377289,0.754579,,,,0,0,0,0,0,3
part_21059288,intermittent,3,0.336191,0.672383,,,,0,0,0,0,0,3,0.336191,0.672383,,,,0,0,0,0,0,3
part_21071150,intermittent,3,0.435837,0.871675,,1.14102,1.24178,0,0,0,0,0,1,0.5,1,,1.14102,1.24178,0.333333,1,0.5,1,2,0
part_21081241,intermittent,3,0.392638,0.785275,,0.858246,0.982606,0,0,0,0,0,1,0.392638,0.785275,,0.858246,0.982606,0,0,0,0,0,1
part_21104726,intermittent,3,0.555483,1.11097,,1.35293,1.68697,0,0,0,0,0,1,0.555483,1.11097,,1.35293,1.68697,0,0,0,0,0,1
part_21109573,intermittent,3,0.43379,0.86758,,1.36859,1.36859,0,0,0,0,0,2,0.43379,0.86758,,1.36859,1.36859,0,0,0,0,0,2
part_21137118,lumpy,3,0.289317,0.578634,,0.317515,0.317515,0,0,0,0,0,2,0.289317,0.578634,,0.317515,0.317515,0,0,0,0,0,2
part_21315082,intermittent,3,1.36035,2.7207,,2.7207,2.8337,0,0,0,0,0,0,1.5,3,,2.7207,2.8337,0,0,0,0,3,0
part_90374976,intermittent,3,0.716485,1.43297,,3.64272,3.64272,0,0,0,0,0,2,0.666667,1.33333,,3.64272,3.64272,0.666667,1,0.8,2,1,0
part_90520018,lumpy,3,0.639144,1.27829,,1.27829,1.36555,0,0,0,0,0,0,0.833333,1.66667,,1.27829,1.36555,0,0,0,0,3,0
part_90606270,intermittent,3,0.646945,1.29389,,1.29389,1.38339,0,0,0,0,0,0,0.833333,1.66667,,1.29389,1.38339,0,0,0,0,3,0
part_16244051,intermittent,3,0.32913,0.65826,,,,0,0,0,0,0,3,0.32913,0.65826,,,,0,0,0,0,0,3
part_21018046,intermittent,3,0.300078,0.600156,,,,0,0,0,0,0,3,0.300078,0.600156,,,,0,0,0,0,0,3
part_21021948,intermittent,3,0.322995,0.645989,,,,0,0,0,0,0,3,0.322995,0.645989,,,,0,0,0,0,0,3
part_21023689,lumpy,3,0.2747,0.549399,,0.381128,0.381128,0,0,0,0,0,2,0.2747,0.549399,,0.381128,0.381128,0,0,0,0,0,2
part_21033094,intermittent,3,0.371774,0.743548,,,,0,0,0,0,0,3,0.371774,0.743548,,,,0,0,0,0,0,3
part_21035349,intermittent,3,0.382538,0.765077,,,,0,0,0,0,0,3,0.382538,0.765077,,,,0,0,0,0,0,3
part_21035443,intermittent,3,0.196691,0.393382,,0.255203,0.256924,0,0,0,0,0,1,0.196691,0.393382,,0.255203,0.256924,0,0,0,0,0,1
part_21035823,intermittent,3,0.259832,0.519665,,0.392838,0.392838,0,0,0,0,0,2,0.259832,0.519665,,0.392838,0.392838,0,0,0,0,0,2
part_21049886,intermittent,3,0.375892,0.751784,,,,0,0,0,0,0,3,0.375892,0.751784,,,,0,0,0,0,0,3
part_21051535,intermittent,3,0.35854,0.717079,,,,0,0,0,0,0,3,0.35854,0.717079,,,,0,0,0,0,0,3
part_21060162,intermittent,3,0.457376,0.914752,,1.25641,1.25641,0,0,0,0,0,2,0.457376,0.914752,,1.25641,1.25641,0,0,0,0,0,2
part_21086772,lumpy,3,0.267504,0.535009,,0.514003,0.514003,0,0,0,0,0,2,0.348504,0.697008,,0.514003,0.514003,0,0,0,0,1,2
part_21091928,intermittent,3,0.36579,0.73158,,,,0,0,0,0,0,3,0.36579,0.73158,,,,0,0,0,0,0,3
part_21108027,intermittent,3,0.278291,0.556581,,0.28247,0.28247,0,0,0,0,0,2,0.278291,0.556581,,0.28247,0.28247,0,0,0,0,0,2
part_21312893,intermittent,3,0.555539,1.11108,,1.36484,1.69919,0,0,0,0,0,1,0.555539,1.11108,,1.36484,1.69919,0,0,0,0,0,1
part_21313795,intermittent,3,1.26437,2.52873,,2.52873,3.32834,0,0,0,0,0,0,1.5,3,,2.52873,3.32834,0,0,0,0,3,0
part_21314137,intermittent,3,1.0805,2.161,,2.161,2.21379,0,0,0,0,0,0,1.16667,2.33333,,2.161,2.21379,0,0,0,0,3,0
part_90374971,intermittent,3,0.746732,1.49346,,3.41797,3.41797,0,0,0,0,0,2,0.746732,1.49346,,3.41797,3.41797,0,0,0,0,0,2
part_90480890,intermittent,3,0.417164,0.834329,,0.816805,0.982893,0,0,0,0,0,1,0.417164,0.834329,,0.816805,0.982893,0,0,0,0,0,1
part_90596174,lumpy,3,0.263836,0.527673,,0.338942,0.338942,0,0,0,0,0,2,0.263836,0.527673,,0.338942,0.338942,0,0,0,0,0,2
part_21032862,lumpy,3,0.316593,0.633187,,,,0,0,0,0,0,3,0.316593,0.633187,,,,0,0,0,0,0,3
part_21033411,intermittent,3,0.393093,0.786187,,0.876769,1.00587,0,0,0,0,0,1,0.393093,0.786187,,0.876769,1.00587,0,0,0,0,0,1
part_21034212,intermittent,3,0.20064,0.401279,,0.202749,0.203001,0,0,0,0,0,1,0.20064,0.401279,,0.202749,0.203001,0,0,0,0,0,1
part_21034465,intermittent,3,0.281311,0.562623,,0.329416,0.329416,0,0,0,0,0,2,0.281311,0.562623,,0.329416,0.329416,0,0,0,0,0,2
part_21034716,lumpy,3,0.369929,0.739857,,,,0,0,0,0,0,3,0.369929,0.739857,,,,0,0,0,0,0,3
part_21034832,intermittent,3,0.282958,0.565916,,0.301281,0.301281,0,0,0,0,0,2,0.282958,0.565916,,0.301281,0.301281,0,0,0,0,0,2
part_21041477,intermittent,3,0.273826,0.547653,,0.360783,0.360783,0,0,0,0,0,2,0.273826,0.547653,,0.360783,0.360783,0,0,0,0,0,2
part_21046542,intermittent,3,0.293496,0.586991,,0.242305,0.242305,0,0,0,0,0,2,0.293496,0.586991,,0.242305,0.242305,0,0,0,0,0,2
part_21046859,intermittent,3,0.360831,0.721662,,,,0,0,0,0,0,3,0.360831,0.721662,,,,0,0,0,0,0,3
part_21050730,intermittent,3,0.289248,0.578496,,0.266693,0.266693,0,0,0,0,0,2,0.289248,0.578496,,0.266693,0.266693,0,0,0,0,0,2
part_21051412,intermittent,3,0.208138,0.416276,,0.265776,0.26582,0,0,0,0,0,1,0.208138,0.416276,,0.265776,0.26582,0,0,0,0,0,1
part_21054525,intermittent,3,0.39904,0.798079,,,,0,0,0,0,0,3,0.39904,0.798079,,,,0,0,0,0,0,3
part_21056728,intermittent,3,0.22202,0.444041,,0.343867,0.343883,0,0,0,0,0,1,0.22202,0.444041,,0.343867,0.343883,0,0,0,0,0,1
part_21057598,intermittent,3,0.45279,0.905581,,1.28128,1.28128,0,0,0,0,0,2,0.45279,0.905581,,1.28128,1.28128,0,0,0,0,0,2
part_21058335,intermittent,3,0.290342,0.580685,,0.286118,0.286118,0,0,0,0,0,2,0.290342,0.580685,,0.286118,0.286118,0,0,0,0,0,2
part_21063032,intermittent,3,0.409946,0.819892,,,,0,0,0,0,0,3,0.409946,0.819892,,,,0,0,0,0,0,3
part_21068609,intermittent,3,0.377252,0.754504,,,,0,0,0,0,0,3,0.377252,0.754504,,,,0,0,0,0,0,3
part_21104649,intermittent,3,0.29241,0.584821,,0.271231,0.271231,0,0,0,0,0,2,0.29241,0.584821,,0.271231,0.271231,0,0,0,0,0,2
part_21109572,intermittent,3,0.226273,0.452546,,0.452546,0.453557,0,0,0,0,0,0,0.226273,0.452546,,0.452546,0.453557,0,0,0,0,0,0
part_21122594,intermittent,3,0.398594,0.797188,,0.895224,1.01062,0,0,0,0,0,1,0.398594,0.797188,,0.895224,1.01062,0,0,0,0,0,1
part_21181917,intermittent,3,1.33353,2.66706,,2.66706,3.87859,0,0,0,0,0,0,1.5,3,,2.66706,3.87859,0,0,0,0,3,0
part_21311467,intermittent,3,0.304114,0.608228,,0.257484,0.257484,0,0,0,0,0,2,0.304114,0.608228,,0.257484,0.257484,0,0,0,0,0,2
part_21312214,intermittent,3,0.343664,0.687329,,,,0,0,0,0,0,3,0.343664,0.687329,,,,0,0,0,0,0,3
part_21312252,intermittent,3,0.568336,1.13667,,1.40199,1.402,0,0,0,0,0,1,0.568336,1.13667,,1.40199,1.402,0,0,0,0,0,1
part_21312845,intermittent,3,0.232579,0.465158,,0.397019,0.397269,0,0,0,0,0,1,0.232579,0.465158,,0.397019,0.397269,0,0,0,0,0,1
part_21314375,intermittent,3,0.235487,0.470974,,0.413694,0.413755,0,0,0,0,0,1,0.235487,0.470974,,0.413694,0.413755,0,0,0,0,0,1
part_90522961,intermittent,3,0.265646,0.531293,,0.596196,0.596534,0,0,0,0,0,1,0.333333,0.666667,,0.596196,0.596534,0.333333,1,0.5,1,2,0
part_21017259,intermittent,3,0.469091,0.938182,,,,0,0,0,0,0,3,0.469091,0.938182,,,,0,0,0,0,0,3
part_21022402,intermittent,3,0.390638,0.781276,,0.859556,0.99214,0,0,0,0,0,1,0.390638,0.781276,,0.859556,0.99214,0,0,0,0,0,1
part_21033269,intermittent,3,0.288004,0.576007,,0.26044,0.26044,0,0,0,0,0,2,0.288004,0.576007,,0.26044,0.26044,0,0,0,0,0,2
