series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
HOBBIES_1_001__CA_1,intermittent,28,0.517051,1.0341,,1.49667,1.7909,0,0,0,0,0,12,0.532416,1.06483,,1.49667,1.7909,0.3,0.5,0.375,6,14,6
HOBBIES_1_002__CA_1,intermittent,28,0.0357889,0.0715778,,1.00012,1.00012,0,0,0,0,0,26,0.0357143,0.0714286,,1.00012,1.00012,0.928571,1,0.962963,26,2,0
HOBBIES_1_003__CA_1,intermittent,28,0.285853,0.571707,,1.23102,1.30112,0,0,0,0,0,15,0.285714,0.571429,,1.23102,1.30112,0.535714,1,0.697674,15,13,0
HOBBIES_1_004__CA_1,lumpy,28,0.789738,1.57948,,1.62168,2.30376,0,0,0,0,0,9,0.789738,1.57948,,1.62168,2.30376,0,0,0,0,0,9
HOBBIES_1_005__CA_1,intermittent,28,0.648497,1.29699,,1.61646,1.94051,0,0,0,0,0,7,0.650677,1.30135,,1.61646,1.94051,0.238095,0.714286,0.357143,5,16,2
HOBBIES_1_006__CA_1,intermittent,28,0.344556,0.689112,,1.68708,2.00753,0,0,0,0,0,19,0.331479,0.662958,,1.68708,2.00753,0.652174,0.789474,0.714286,15,8,4
HOBBIES_1_007__CA_1,intermittent,28,0.195466,0.390932,,1.09214,1.13065,0,0,0,0,0,18,0.196429,0.392857,,1.09214,1.13065,0.642857,1,0.782609,18,10,0
HOBBIES_1_008__CA_1,lumpy,28,3.40749,6.81499,,6.89864,11.1432,0,0,0,0,0,4,3.40749,6.81499,,6.89864,11.1432,0,0,0,0,0,4
HOBBIES_1_009__CA_1,lumpy,28,0.446472,0.892944,,2.50009,3.27117,0,0,0,0,0,18,0.446429,0.892857,,2.50009,3.27117,0.642857,1,0.782609,18,10,0
HOBBIES_1_010__CA_1,intermittent,28,0.340441,0.680881,,1.46227,1.59376,0,0,0,0,0,15,0.339286,0.678571,,1.46227,1.59376,0.535714,1,0.697674,15,13,0
HOBBIES_1_011__CA_1,intermittent,28,0.0178996,0.0357991,,1.00004,1.00004,0,0,0,0,0,27,0.0178571,0.0357143,,1.00004,1.00004,0.964286,1,0.981818,27,1,0
HOBBIES_1_012__CA_1,intermittent,28,0.0893305,0.178661,,1.00006,1.00006,0,0,0,0,0,23,0.0892857,0.178571,,1.00006,1.00006,0.821429,1,0.901961,23,5,0
HOBBIES_1_013__CA_1,intermittent,28,0.252734,0.505467,,1.27111,1.34756,0,0,0,0,0,17,0.25,0.5,,1.27111,1.34756,0.607143,1,0.755556,17,11,0
HOBBIES_1_014__CA_1,intermittent,28,0.6013,1.2026,,1.34651,1.68132,0,0,0,0,0,8,0.60848,1.21696,,1.34651,1.68132,0.25,0.125,0.166667,1,3,7
HOBBIES_1_015__CA_1,erratic,28,0.948721,1.89744,,1.84059,2.84035,0,0,0,0,0,4,0.948721,1.89744,,1.84059,2.84035,0,0,0,0,0,4
HOBBIES_1_016__CA_1,erratic,28,1.85985,3.7197,,3.66124,6.53724,0,0,0,0,0,2,1.85985,3.7197,,3.66124,6.53724,0,0,0,0,0,2
HOBBIES_1_017__CA_1,intermittent,28,0.700106,1.40021,,2.56554,3.02927,0,0,0,0,0,13,0.696429,1.39286,,2.56554,3.02927,0.464286,1,0.634146,13,15,0
HOBBIES_1_018__CA_1,intermittent,28,3.06242e-14,6.12484e-14,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_019__CA_1,lumpy,28,4.36029,8.72058,,9.35836,12.8613,0,0,0,0,0,2,4.37485,8.7497,,9.35836,12.8613,0.142857,0.5,0.222222,1,6,1
HOBBIES_1_020__CA_1,intermittent,28,0.10721,0.21442,,1.00011,1.00011,0,0,0,0,0,22,0.107143,0.214286,,1.00011,1.00011,0.785714,1,0.88,22,6,0
HOBBIES_1_021__CA_1,intermittent,28,0.254395,0.50879,,1.44913,1.6324,0,0,0,0,0,20,0.234285,0.46857,,1.44913,1.6324,0.692308,0.9,0.782609,18,8,2
HOBBIES_1_022__CA_1,intermittent,28,0.232254,0.464508,,1.30025,1.44934,0,0,0,0,0,18,0.232143,0.464286,,1.30025,1.44934,0.642857,1,0.782609,18,10,0
HOBBIES_1_023__CA_1,intermittent,28,0.667714,1.33543,,1.99697,2.37857,0,0,0,0,0,10,0.696194,1.39239,,1.99697,2.37857,0.333333,0.8,0.470588,8,16,2
HOBBIES_1_024__CA_1,intermittent,28,0.0536314,0.107263,,1.50013,1.58127,0,0,0,0,0,26,0.0535714,0.107143,,1.50013,1.58127,0.928571,1,0.962963,26,2,0
HOBBIES_1_025__CA_1,intermittent,28,0.334883,0.669765,,1.34238,1.43076,0,0,0,0,0,15,0.321429,0.642857,,1.34238,1.43076,0.535714,1,0.697674,15,13,0
HOBBIES_1_026__CA_1,lumpy,28,0.125053,0.250107,,1.00009,1.00009,0,0,0,0,0,21,0.125,0.25,,1.00009,1.00009,0.75,1,0.857143,21,7,0
HOBBIES_1_027__CA_1,intermittent,28,0.191882,0.383764,,1.20929,1.29536,0,0,0,0,0,20,0.178571,0.357143,,1.20929,1.29536,0.714286,1,0.833333,20,8,0
HOBBIES_1_028__CA_1,intermittent,28,0.309046,0.618092,,0.887698,0.954148,0,0,0,0,0,11,0.325799,0.651597,,0.887698,0.954148,0.391304,0.818182,0.529412,9,14,2
HOBBIES_1_029__CA_1,intermittent,28,0.695126,1.39025,,1.61448,2.07454,0,0,0,0,0,10,0.69894,1.39788,,1.61448,2.07454,0.25,0.1,0.142857,1,3,9
HOBBIES_1_030__CA_1,lumpy,28,3.16605,6.3321,,6.71407,8.57949,0,0,0,0,0,13,3.16605,6.3321,,6.71407,8.57949,0,0,0,0,0,13
HOBBIES_1_031__CA_1,intermittent,28,0.128298,0.256595,,0.948298,0.951222,0,0,0,0,0,21,0.125,0.25,,0.948298,0.951222,0.75,1,0.857143,21,7,0
HOBBIES_1_032__CA_1,lumpy,28,1.52215,3.0443,,3.18219,3.97131,0,0,0,0,0,14,1.52215,3.0443,,3.18219,3.97131,0,0,0,0,0,14
HOBBIES_1_033__CA_1,intermittent,28,0.0963295,0.192659,,1.00023,1.00023,0,0,0,0,0,23,0.0892857,0.178571,,1.00023,1.00023,0.821429,1,0.901961,23,5,0
HOBBIES_1_034__CA_1,intermittent,28,0.29011,0.58022,,1.2941,1.37136,0,0,0,0,0,17,0.275973,0.551947,,1.2941,1.37136,0.62963,1,0.772727,17,10,0
HOBBIES_1_035__CA_1,intermittent,28,0.125017,0.250033,,1.00003,1.00003,0,0,0,0,0,21,0.125,0.25,,1.00003,1.00003,0.75,1,0.857143,21,7,0
HOBBIES_1_036__CA_1,lumpy,28,0.51036,1.02072,,2.80028,3.25593,0,0,0,0,0,18,0.5,1,,2.80028,3.25593,0.642857,1,0.782609,18,10,0
HOBBIES_1_037__CA_1,intermittent,28,0.34649,0.692979,,1.17202,1.31589,0,0,0,0,0,13,0.339286,0.678571,,1.17202,1.31589,0.464286,1,0.634146,13,15,0
HOBBIES_1_038__CA_1,intermittent,28,0.28594,0.571879,,1.57425,1.83037,0,0,0,0,0,18,0.285714,0.571429,,1.57425,1.83037,0.642857,1,0.782609,18,10,0
HOBBIES_1_039__CA_1,intermittent,28,0.0893452,0.17869,,1.00014,1.00014,0,0,0,0,0,23,0.0892857,0.178571,,1.00014,1.00014,0.821429,1,0.901961,23,5,0
HOBBIES_1_040__CA_1,intermittent,28,0.411415,0.82283,,1.36241,1.62684,0,0,0,0,0,12,0.443953,0.887907,,1.36241,1.62684,0.52381,0.916667,0.666667,11,10,1
HOBBIES_1_041__CA_1,intermittent,28,0.107269,0.214538,,1.50027,1.58138,0,0,0,0,0,24,0.107143,0.214286,,1.50027,1.58138,0.857143,1,0.923077,24,4,0
HOBBIES_1_042__CA_1,intermittent,28,0.281773,0.563547,,1.3093,1.56746,0,0,0,0,0,16,0.285714,0.571429,,1.3093,1.56746,0.571429,1,0.727273,16,12,0
HOBBIES_1_043__CA_1,lumpy,28,0.786759,1.57352,,2.00492,2.66547,0,0,0,0,0,14,0.777979,1.55596,,2.00492,2.66547,1,0.0714286,0.133333,1,0,13
HOBBIES_1_044__CA_1,intermittent,28,0.250806,0.501611,,1.71992,2.38628,0,0,0,0,0,20,0.25,0.5,,1.71992,2.38628,0.714286,1,0.833333,20,8,0
HOBBIES_1_045__CA_1,intermittent,28,0.142617,0.285234,,1.39975,1.48315,0,0,0,0,0,23,0.125,0.25,,1.39975,1.48315,0.821429,1,0.901961,23,5,0
HOBBIES_1_046__CA_1,na,28,0.435881,0.871763,,1.22976,1.35612,0,0,0,0,0,9,0.434296,0.868592,,1.22976,1.35612,0.375,1,0.545455,9,15,0
HOBBIES_1_047__CA_1,lumpy,28,0.571528,1.14306,,2.66689,3.95822,0,0,0,0,0,16,0.571429,1.14286,,2.66689,3.95822,0.571429,1,0.727273,16,12,0
HOBBIES_1_048__CA_1,lumpy,28,4.39634,8.79269,,8.79269,12.8409,0,0,0,0,0,0,4.39634,8.79269,,8.79269,12.8409,0,0,0,0,0,0
HOBBIES_1_049__CA_1,intermittent,28,0.236454,0.472909,,1.13576,1.28224,0,0,0,0,0,17,0.232143,0.464286,,1.13576,1.28224,0.607143,1,0.755556,17,11,0
HOBBIES_1_050__CA_1,intermittent,28,0.798144,1.59629,,1.85696,2.66714,0,0,0,0,0,5,0.82415,1.6483,,1.85696,2.66714,0.4,0.8,0.533333,4,6,1
HOBBIES_1_051__CA_1,intermittent,28,0.0893646,0.178729,,1.00016,1.00016,0,0,0,0,0,23,0.0892857,0.178571,,1.00016,1.00016,0.821429,1,0.901961,23,5,0
HOBBIES_1_052__CA_1,intermittent,28,0.107165,0.214331,,1.00005,1.00005,0,0,0,0,0,22,0.107143,0.214286,,1.00005,1.00005,0.785714,1,0.88,22,6,0
HOBBIES_1_053__CA_1,intermittent,28,0.10716,0.21432,,6.00004,6.00004,0,0,0,0,0,27,0.107143,0.214286,,6.00004,6.00004,0.964286,1,0.981818,27,1,0
HOBBIES_1_054__CA_1,intermittent,28,0.0358146,0.0716292,,1.00021,1.00021,0,0,0,0,0,26,0.0357143,0.0714286,,1.00021,1.00021,0.928571,1,0.962963,26,2,0
HOBBIES_1_055__CA_1,intermittent,28,0.685234,1.37047,,1.35007,2.11989,0,0,0,0,0,2,0.685234,1.37047,,1.35007,2.11989,0,0,0,0,0,2
HOBBIES_1_056__CA_1,intermittent,28,0.668511,1.33702,,1.68015,2.14347,0,0,0,0,0,9,0.686125,1.37225,,1.68015,2.14347,0.25,0.444444,0.32,4,12,5
HOBBIES_1_057__CA_1,intermittent,28,0.323695,0.64739,,1.17077,1.24338,0,0,0,0,0,13,0.321429,0.642857,,1.17077,1.24338,0.464286,1,0.634146,13,15,0
HOBBIES_1_058__CA_1,intermittent,28,0.17877,0.357539,,1.42886,1.60383,0,0,0,0,0,21,0.178571,0.357143,,1.42886,1.60383,0.75,1,0.857143,21,7,0
HOBBIES_1_060__CA_1,intermittent,28,0.196572,0.393144,,1.57153,1.73215,0,0,0,0,0,21,0.196429,0.392857,,1.57153,1.73215,0.75,1,0.857143,21,7,0
HOBBIES_1_061__CA_1,intermittent,28,0.035731,0.0714619,,1.00005,1.00005,0,0,0,0,0,26,0.0357143,0.0714286,,1.00005,1.00005,0.928571,1,0.962963,26,2,0
HOBBIES_1_062__CA_1,intermittent,28,0.0893053,0.178611,,1.25005,1.32292,0,0,0,0,0,24,0.0892857,0.178571,,1.25005,1.32292,0.857143,1,0.923077,24,4,0
HOBBIES_1_063__CA_1,intermittent,28,0.0714852,0.14297,,1.0001,1.0001,0,0,0,0,0,24,0.0714286,0.142857,,1.0001,1.0001,0.857143,1,0.923077,24,4,0
HOBBIES_1_064__CA_1,intermittent,28,0.809412,1.61882,,2.01003,2.26136,0,0,0,0,0,9,0.805702,1.6114,,2.01003,2.26136,0.5,0.222222,0.307692,2,2,7
HOBBIES_1_065__CA_1,intermittent,28,0.0357301,0.0714602,,1.00003,1.00003,0,0,0,0,0,26,0.0357143,0.0714286,,1.00003,1.00003,0.928571,1,0.962963,26,2,0
HOBBIES_1_066__CA_1,lumpy,28,0.305421,0.610842,,2.42998,3.00103,0,0,0,0,0,21,0.303571,0.607143,,2.42998,3.00103,0.75,1,0.857143,21,7,0
HOBBIES_1_067__CA_1,lumpy,28,1.65538,3.31077,,4.63031,6.48901,0,0,0,0,0,9,1.67276,3.34552,,4.63031,6.48901,0.277778,0.555556,0.37037,5,13,4
HOBBIES_1_068__CA_1,intermittent,28,0.330182,0.660364,,1.00271,1.22371,0,0,0,0,0,16,0.347027,0.694053,,1.00271,1.22371,0.5625,0.5625,0.5625,9,7,7
HOBBIES_1_069__CA_1,intermittent,28,0.153254,0.306509,,1.16656,1.22473,0,0,0,0,0,22,0.125,0.25,,1.16656,1.22473,0.785714,1,0.88,22,6,0
HOBBIES_1_070__CA_1,intermittent,28,0.0535771,0.107154,,1.00001,1.00001,0,0,0,0,0,25,0.0535714,0.107143,,1.00001,1.00001,0.892857,1,0.943396,25,3,0
HOBBIES_1_072__CA_1,intermittent,28,0.429247,0.858494,,1.44917,1.68153,0,0,0,0,0,12,0.445509,0.891019,,1.44917,1.68153,0.423077,0.916667,0.578947,11,15,1
HOBBIES_1_073__CA_1,intermittent,28,0.259464,0.518929,,1.25658,1.33681,0,0,0,0,0,17,0.25,0.5,,1.25658,1.33681,0.607143,1,0.755556,17,11,0
HOBBIES_1_074__CA_1,intermittent,28,0.448945,0.89789,,1.32543,1.56367,0,0,0,0,0,14,0.432958,0.865915,,1.32543,1.56367,0.5625,0.642857,0.6,9,7,5
HOBBIES_1_075__CA_1,intermittent,28,0.177834,0.355668,,1.42152,1.59922,0,0,0,0,0,21,0.178571,0.357143,,1.42152,1.59922,0.75,1,0.857143,21,7,0
HOBBIES_1_076__CA_1,intermittent,28,0.377604,0.755208,,1.23212,1.4795,0,0,0,0,0,14,0.389177,0.778355,,1.23212,1.4795,0.478261,0.785714,0.594595,11,12,3
HOBBIES_1_077__CA_1,intermittent,28,0.303697,0.607394,,1.41695,1.55481,0,0,0,0,0,16,0.303571,0.607143,,1.41695,1.55481,0.571429,1,0.727273,16,12,0
HOBBIES_1_078__CA_1,intermittent,28,0.693125,1.38625,,1.52396,2.22909,0,0,0,0,0,8,0.700213,1.40043,,1.52396,2.22909,0,0,0,0,1,8
HOBBIES_1_079__CA_1,lumpy,28,0.338888,0.677777,,1.18331,1.24798,0,0,0,0,0,16,0.338864,0.677727,,1.18331,1.24798,0.5,0.625,0.555556,10,10,6
HOBBIES_1_080__CA_1,lumpy,28,0.393564,0.787128,,5.50002,7.03581,0,0,0,0,0,24,0.392857,0.785714,,5.50002,7.03581,0.857143,1,0.923077,24,4,0
HOBBIES_1_081__CA_1,intermittent,28,0.411521,0.823041,,1.32131,1.4146,0,0,0,0,0,11,0.410714,0.821429,,1.32131,1.4146,0.392857,1,0.564103,11,17,0
HOBBIES_1_082__CA_1,intermittent,28,0.0536194,0.107239,,1.00009,1.00009,0,0,0,0,0,25,0.0535714,0.107143,,1.00009,1.00009,0.892857,1,0.943396,25,3,0
HOBBIES_1_083__CA_1,intermittent,28,0.373066,0.746132,,1.15697,1.31233,0,0,0,0,0,11,0.401529,0.803058,,1.15697,1.31233,0.4,0.909091,0.555556,10,15,1
HOBBIES_1_084__CA_1,intermittent,28,0.65911,1.31822,,1.46799,1.65857,0,0,0,0,0,3,0.696429,1.39286,,1.46799,1.65857,0.107143,1,0.193548,3,25,0
HOBBIES_1_085__CA_1,intermittent,28,0.70798,1.41596,,1.77673,2.21652,0,0,0,0,0,7,0.720391,1.44078,,1.77673,2.21652,0.285714,0.857143,0.428571,6,15,1
HOBBIES_1_086__CA_1,intermittent,28,0.531163,1.06233,,1.41322,1.58686,0,0,0,0,0,10,0.54547,1.09094,,1.41322,1.58686,0.315789,0.6,0.413793,6,13,4
HOBBIES_1_087__CA_1,intermittent,28,0.0714286,0.142857,,1.33333,1.41421,0,0,0,0,0,25,0.0714286,0.142857,,1.33333,1.41421,0.892857,1,0.943396,25,3,0
HOBBIES_1_088__CA_1,intermittent,28,0.214346,0.428692,,3.00015,3.39131,0,0,0,0,0,24,0.214286,0.428571,,3.00015,3.39131,0.857143,1,0.923077,24,4,0
HOBBIES_1_089__CA_1,intermittent,28,0.655945,1.31189,,1.2268,1.63336,0,0,0,0,0,6,0.655945,1.31189,,1.2268,1.63336,0,0,0,0,0,6
HOBBIES_1_090__CA_1,lumpy,28,2.48206,4.96412,,6.24463,9.51371,0,0,0,0,0,10,2.48206,4.96412,,6.24463,9.51371,0,0,0,0,0,10
HOBBIES_1_091__CA_1,intermittent,28,0.936959,1.87392,,2.45554,3.3519,0,0,0,0,0,12,0.923932,1.84786,,2.45554,3.3519,0.75,0.25,0.375,3,1,9
HOBBIES_1_092__CA_1,intermittent,28,0.0178802,0.0357603,,1.00003,1.00003,0,0,0,0,0,27,0.0178571,0.0357143,,1.00003,1.00003,0.964286,1,0.981818,27,1,0
HOBBIES_1_093__CA_1,intermittent,28,0.125172,0.250344,,1.0005,1.0005,0,0,0,0,0,21,0.125,0.25,,1.0005,1.0005,0.75,1,0.857143,21,7,0
HOBBIES_1_094__CA_1,intermittent,28,0.0179662,0.0359324,,1.00018,1.00018,0,0,0,0,0,27,0.0178571,0.0357143,,1.00018,1.00018,0.964286,1,0.981818,27,1,0
HOBBIES_1_095__CA_1,intermittent,28,3.52733e-14,7.05467e-14,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_097__CA_1,intermittent,28,0.125074,0.250147,,1.00012,1.00012,0,0,0,0,0,21,0.125,0.25,,1.00012,1.00012,0.75,1,0.857143,21,7,0
HOBBIES_1_098__CA_1,intermittent,28,0.333723,0.667445,,1.12246,1.21478,0,0,0,0,0,12,0.366304,0.732608,,1.12246,1.21478,0.407407,0.916667,0.564103,11,16,1
HOBBIES_1_099__CA_1,intermittent,28,0.384274,0.768548,,1.46035,1.58145,0,0,0,0,0,15,0.389961,0.779922,,1.46035,1.58145,0.590909,0.866667,0.702703,13,9,2
HOBBIES_1_100__CA_1,intermittent,28,0.379465,0.75893,,1.23586,1.4635,0,0,0,0,0,13,0.354743,0.709486,,1.23586,1.4635,0.5,0.923077,0.648649,12,12,1
HOBBIES_1_102__CA_1,intermittent,28,0.0536341,0.107268,,1.00014,1.00014,0,0,0,0,0,25,0.0535714,0.107143,,1.00014,1.00014,0.892857,1,0.943396,25,3,0
HOBBIES_1_103__CA_1,lumpy,28,1.16094,2.32189,,2.3986,3.17801,0,0,0,0,0,8,1.16094,2.32189,,2.3986,3.17801,0,0,0,0,0,8
HOBBIES_1_104__CA_1,intermittent,28,0.161891,0.323782,,1.09419,1.1475,0,0,0,0,0,20,0.160714,0.321429,,1.09419,1.1475,0.714286,1,0.833333,20,8,0
HOBBIES_1_105__CA_1,intermittent,28,0.160829,0.321658,,1.50026,1.58138,0,0,0,0,0,22,0.160714,0.321429,,1.50026,1.58138,0.785714,1,0.88,22,6,0
HOBBIES_1_106__CA_1,intermittent,28,0.285833,0.571667,,1.778,1.94384,0,0,0,0,0,19,0.285714,0.571429,,1.778,1.94384,0.678571,1,0.808511,19,9,0
HOBBIES_1_107__CA_1,intermittent,28,0.142902,0.285805,,1.00008,1.00008,0,0,0,0,0,20,0.142857,0.285714,,1.00008,1.00008,0.714286,1,0.833333,20,8,0
HOBBIES_1_108__CA_1,intermittent,28,0.437914,0.875828,,1.44386,1.85945,0,0,0,0,0,15,0.417142,0.834284,,1.44386,1.85945,0.588235,0.666667,0.625,10,7,5
HOBBIES_1_109__CA_1,intermittent,28,0.393004,0.786008,,1.26139,1.34763,0,0,0,0,0,11,0.392857,0.785714,,1.26139,1.34763,0.392857,1,0.564103,11,17,0
HOBBIES_1_110__CA_1,intermittent,28,0.0714851,0.14297,,1.33343,1.41431,0,0,0,0,0,25,0.0714286,0.142857,,1.33343,1.41431,0.892857,1,0.943396,25,3,0
HOBBIES_1_111__CA_1,lumpy,28,0.200465,0.40093,,1.34162,1.50934,0,0,0,0,0,20,0.196429,0.392857,,1.34162,1.50934,0.714286,1,0.833333,20,8,0
HOBBIES_1_112__CA_1,intermittent,28,0.0535714,0.107143,,1.5,1.58114,0,0,0,0,0,26,0.0535714,0.107143,,1.5,1.58114,0.928571,1,0.962963,26,2,0
HOBBIES_1_113__CA_1,lumpy,28,0.0893289,0.178658,,1.25009,1.32296,0,0,0,0,0,24,0.0892857,0.178571,,1.25009,1.32296,0.857143,1,0.923077,24,4,0
HOBBIES_1_114__CA_1,intermittent,28,0.0357752,0.0715503,,1.00012,1.00012,0,0,0,0,0,26,0.0357143,0.0714286,,1.00012,1.00012,0.928571,1,0.962963,26,2,0
HOBBIES_1_115__CA_1,lumpy,28,0.212696,0.425391,,1.69911,1.99464,0,0,0,0,0,21,0.214286,0.428571,,1.69911,1.99464,0.75,1,0.857143,21,7,0
HOBBIES_1_116__CA_1,intermittent,28,0.433434,0.866868,,1.51424,1.6688,0,0,0,0,0,12,0.446429,0.892857,,1.51424,1.6688,0.428571,1,0.6,12,16,0
HOBBIES_1_117__CA_1,intermittent,28,0.0536637,0.107327,,1.00014,1.00014,0,0,0,0,0,25,0.0535714,0.107143,,1.00014,1.00014,0.892857,1,0.943396,25,3,0
HOBBIES_1_118__CA_1,intermittent,28,0.160805,0.32161,,1.5002,1.58134,0,0,0,0,0,22,0.160714,0.321429,,1.5002,1.58134,0.785714,1,0.88,22,6,0
HOBBIES_1_119__CA_1,lumpy,28,0.406295,0.812589,,2.91313,4.17567,0,0,0,0,0,21,0.394444,0.788889,,2.91313,4.17567,0.730769,0.904762,0.808511,19,7,2
HOBBIES_1_120__CA_1,intermittent,28,0.36287,0.72574,,0.973401,1.07803,0,0,0,0,0,8,0.379574,0.759148,,0.973401,1.07803,0.363636,1,0.533333,8,14,0
HOBBIES_1_121__CA_1,lumpy,28,0.160714,0.321429,,2.25,2.5,0,0,0,0,0,24,0.160714,0.321429,,2.25,2.5,0.857143,1,0.923077,24,4,0
HOBBIES_1_122__CA_1,intermittent,28,0.714601,1.4292,,5.71431,8.79925,0,0,0,0,0,21,0.714286,1.42857,,5.71431,8.79925,0.75,1,0.857143,21,7,0
HOBBIES_1_123__CA_1,intermittent,28,0.460198,0.920396,,1.74565,2.08441,0,0,0,0,0,14,0.47363,0.947259,,1.74565,2.08441,0.481481,0.928571,0.634146,13,14,1
HOBBIES_1_124__CA_1,intermittent,28,0.588029,1.17606,,1.70888,2.42044,0,0,0,0,0,14,0.592764,1.18553,,1.70888,2.42044,0.444444,0.285714,0.347826,4,5,10
HOBBIES_1_125__CA_1,na,28,0.267964,0.535929,,1.66674,1.85601,0,0,0,0,0,19,0.267857,0.535714,,1.66674,1.85601,0.678571,1,0.808511,19,9,0
HOBBIES_1_126__CA_1,intermittent,28,0.631717,1.26343,,1.59629,2.03069,0,0,0,0,0,9,0.66593,1.33186,,1.59629,2.03069,0.266667,0.444444,0.333333,4,11,5
HOBBIES_1_127__CA_1,lumpy,28,0.323955,0.64791,,3.00033,3.51214,0,0,0,0,0,22,0.321429,0.642857,,3.00033,3.51214,0.785714,1,0.88,22,6,0
HOBBIES_1_128__CA_1,intermittent,28,0.153207,0.306413,,1.14256,1.19468,0,0,0,0,0,21,0.142857,0.285714,,1.14256,1.19468,0.75,1,0.857143,21,7,0
HOBBIES_1_129__CA_1,intermittent,28,0.424954,0.849909,,1.34144,1.65851,0,0,0,0,0,12,0.432675,0.86535,,1.34144,1.65851,0.416667,0.833333,0.555556,10,14,2
HOBBIES_1_130__CA_1,intermittent,28,0.602293,1.20459,,2.29369,2.62353,0,0,0,0,0,14,0.589286,1.17857,,2.29369,2.62353,0.5,1,0.666667,14,14,0
HOBBIES_1_131__CA_1,lumpy,28,0.294619,0.589238,,2.00093,2.34659,0,0,0,0,0,20,0.285714,0.571429,,2.00093,2.34659,0.714286,1,0.833333,20,8,0
HOBBIES_1_132__CA_1,intermittent,28,0.726981,1.45396,,1.67581,2.39638,0,0,0,0,0,4,0.748462,1.49692,,1.67581,2.39638,0.235294,1,0.380952,4,13,0
HOBBIES_1_133__CA_1,intermittent,28,0.0357143,0.0714286,,2,2,0,0,0,0,0,27,0.0357143,0.0714286,,2,2,0.964286,1,0.981818,27,1,0
HOBBIES_1_134__CA_1,intermittent,28,1.58557,3.17114,,3.15258,4.64469,0,0,0,0,0,3,1.58557,3.17114,,3.15258,4.64469,0,0,0,0,0,3
HOBBIES_1_135__CA_1,intermittent,28,0.125074,0.250147,,1.16683,1.22489,0,0,0,0,0,22,0.125,0.25,,1.16683,1.22489,0.785714,1,0.88,22,6,0
HOBBIES_1_136__CA_1,intermittent,28,0.0357492,0.0714984,,1.00009,1.00009,0,0,0,0,0,26,0.0357143,0.0714286,,1.00009,1.00009,0.928571,1,0.962963,26,2,0
HOBBIES_1_137__CA_1,intermittent,28,0.593492,1.18698,,1.48327,1.70084,0,0,0,0,0,6,0.642857,1.28571,,1.48327,1.70084,0.214286,1,0.352941,6,22,0
HOBBIES_1_138__CA_1,intermittent,28,0.0178571,0.0357143,,1,1,0,0,0,0,0,27,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
HOBBIES_1_139__CA_1,lumpy,28,0.400299,0.800598,,1.00751,1.38528,0,0,0,0,0,11,0.403313,0.806626,,1.00751,1.38528,0.4,0.545455,0.461538,6,9,5
HOBBIES_1_140__CA_1,lumpy,28,0.304204,0.608407,,3.40123,3.66161,0,0,0,0,0,23,0.303571,0.607143,,3.40123,3.66161,0.821429,1,0.901961,23,5,0
HOBBIES_1_141__CA_1,intermittent,28,0.557887,1.11577,,1.1088,1.45697,0,0,0,0,0,3,0.557887,1.11577,,1.1088,1.45697,0,0,0,0,0,3
HOBBIES_1_142__CA_1,lumpy,28,0.421654,0.843307,,1.27986,1.58316,0,0,0,0,0,13,0.439128,0.878257,,1.27986,1.58316,0.5625,0.692308,0.62069,9,7,4
HOBBIES_1_143__CA_1,intermittent,28,0.0893732,0.178746,,1.25019,1.32305,0,0,0,0,0,24,0.0892857,0.178571,,1.25019,1.32305,0.857143,1,0.923077,24,4,0
HOBBIES_1_144__CA_1,intermittent,28,0.457882,0.915764,,1.48768,1.70729,0,0,0,0,0,12,0.477241,0.954482,,1.48768,1.70729,0.4,0.833333,0.540541,10,15,2
HOBBIES_1_145__CA_1,lumpy,28,0.589412,1.17882,,4.12522,5.96881,0,0,0,0,0,20,0.589286,1.17857,,4.12522,5.96881,0.714286,1,0.833333,20,8,0
HOBBIES_1_146__CA_1,intermittent,28,0.32154,0.64308,,1.63658,1.9071,0,0,0,0,0,17,0.321429,0.642857,,1.63658,1.9071,0.607143,1,0.755556,17,11,0
HOBBIES_1_147__CA_1,intermittent,28,1.99449,3.98899,,3.98899,5.18929,0,0,0,0,0,0,1.99449,3.98899,,3.98899,5.18929,0,0,0,0,0,0
HOBBIES_1_148__CA_1,intermittent,28,0.532112,1.06422,,0.892629,1.22612,0,0,0,0,0,7,0.532112,1.06422,,0.892629,1.22612,0,0,0,0,0,7
HOBBIES_1_149__CA_1,intermittent,28,5.89613e-05,0.000117923,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_150__CA_1,lumpy,28,0.429565,0.859131,,2.66717,3.16283,0,0,0,0,0,19,0.428571,0.857143,,2.66717,3.16283,0.678571,1,0.808511,19,9,0
