series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
HOBBIES_1_001__CA_1,intermittent,28,0.434532,0.869064,,0.922732,1.35139,0,0,0,0,0,12,0.434532,0.869064,,0.922732,1.35139,0,0,0,0,0,12
HOBBIES_1_002__CA_1,intermittent,28,0.172057,0.344114,,0.682124,0.682413,0,0,0,0,0,26,0.0357143,0.0714286,,0.682124,0.682413,0.928571,1,0.962963,26,2,0
HOBBIES_1_003__CA_1,intermittent,28,0.293628,0.587256,,1.11395,1.18952,0,0,0,0,0,15,0.285714,0.571429,,1.11395,1.18952,0.535714,1,0.697674,15,13,0
HOBBIES_1_004__CA_1,lumpy,28,0.733462,1.46692,,1.33292,1.73261,0,0,0,0,0,9,0.733462,1.46692,,1.33292,1.73261,0,0,0,0,0,9
HOBBIES_1_005__CA_1,intermittent,28,0.433892,0.867784,,0.813882,1.37276,0,0,0,0,0,7,0.433892,0.867784,,0.813882,1.37276,0,0,0,0,0,7
HOBBIES_1_006__CA_1,intermittent,28,0.514717,1.02943,,0.836416,1.28801,0,0,0,0,0,19,0.514717,1.02943,,0.836416,1.28801,0,0,0,0,0,19
HOBBIES_1_007__CA_1,intermittent,28,0.238381,0.476761,,0.821311,0.876075,0,0,0,0,0,18,0.196429,0.392857,,0.821311,0.876075,0.642857,1,0.782609,18,10,0
HOBBIES_1_008__CA_1,lumpy,28,3.41357,6.82714,,6.87421,10.8362,0,0,0,0,0,4,3.41357,6.82714,,6.87421,10.8362,0,0,0,0,0,4
HOBBIES_1_009__CA_1,lumpy,28,0.543821,1.08764,,1.90686,2.825,0,0,0,0,0,18,0.543167,1.08633,,1.90686,2.825,0.5,0.166667,0.25,3,3,15
HOBBIES_1_010__CA_1,intermittent,28,0.365922,0.731845,,0.913253,1.1067,0,0,0,0,0,15,0.357066,0.714131,,0.913253,1.1067,1,0.0666667,0.125,1,0,14
HOBBIES_1_011__CA_1,intermittent,28,0.0846333,0.169267,,0.852806,0.852806,0,0,0,0,0,27,0.0178571,0.0357143,,0.852806,0.852806,0.964286,1,0.981818,27,1,0
HOBBIES_1_012__CA_1,intermittent,28,0.185813,0.371625,,0.744708,0.745554,0,0,0,0,0,23,0.0892857,0.178571,,0.744708,0.745554,0.821429,1,0.901961,23,5,0
HOBBIES_1_013__CA_1,intermittent,28,0.285468,0.570936,,0.952534,1.05179,0,0,0,0,0,17,0.25,0.5,,0.952534,1.05179,0.607143,1,0.755556,17,11,0
HOBBIES_1_014__CA_1,intermittent,28,0.565712,1.13142,,0.90881,1.20124,0,0,0,0,0,8,0.565712,1.13142,,0.90881,1.20124,0,0,0,0,0,8
HOBBIES_1_015__CA_1,erratic,28,1.29057,2.58114,,2.28769,2.79095,0,0,0,0,0,4,1.29057,2.58114,,2.28769,2.79095,0,0,0,0,0,4
HOBBIES_1_016__CA_1,erratic,28,1.85468,3.70936,,3.55572,6.26486,0,0,0,0,0,2,1.85468,3.70936,,3.55572,6.26486,0,0,0,0,0,2
HOBBIES_1_017__CA_1,intermittent,28,0.674378,1.34876,,1.70469,2.2979,0,0,0,0,0,13,0.674378,1.34876,,1.70469,2.2979,0,0,0,0,0,13
HOBBIES_1_018__CA_1,intermittent,28,0.00273612,0.00547225,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_019__CA_1,lumpy,28,3.14031,6.28063,,6.35421,10.4003,0,0,0,0,0,2,3.14031,6.28063,,6.35421,10.4003,0,0,0,0,0,2
HOBBIES_1_020__CA_1,intermittent,28,0.194075,0.38815,,0.701604,0.701656,0,0,0,0,0,22,0.107143,0.214286,,0.701604,0.701656,0.785714,1,0.88,22,6,0
HOBBIES_1_021__CA_1,intermittent,28,0.369128,0.738256,,0.822439,1.10345,0,0,0,0,0,20,0.369128,0.738256,,0.822439,1.10345,0,0,0,0,0,20
HOBBIES_1_022__CA_1,intermittent,28,0.291448,0.582895,,0.953932,1.15103,0,0,0,0,0,18,0.232143,0.464286,,0.953932,1.15103,0.642857,1,0.782609,18,10,0
HOBBIES_1_023__CA_1,intermittent,28,0.544526,1.08905,,1.17659,1.63338,0,0,0,0,0,10,0.544526,1.08905,,1.17659,1.63338,0,0,0,0,0,10
HOBBIES_1_024__CA_1,intermittent,28,0.141195,0.28239,,1.28972,1.38495,0,0,0,0,0,26,0.0535714,0.107143,,1.28972,1.38495,0.928571,1,0.962963,26,2,0
HOBBIES_1_025__CA_1,intermittent,28,0.347896,0.695791,,0.807051,0.942726,0,0,0,0,0,15,0.347896,0.695791,,0.807051,0.942726,0,0,0,0,0,15
HOBBIES_1_026__CA_1,lumpy,28,0.148405,0.29681,,0.913513,0.913526,0,0,0,0,0,21,0.125,0.25,,0.913513,0.913526,0.75,1,0.857143,21,7,0
HOBBIES_1_027__CA_1,intermittent,28,0.294149,0.588297,,0.750239,0.858987,0,0,0,0,0,20,0.277618,0.555235,,0.750239,0.858987,0.583333,0.35,0.4375,7,5,13
HOBBIES_1_028__CA_1,intermittent,28,0.258334,0.516668,,0.384676,0.506847,0,0,0,0,0,11,0.258334,0.516668,,0.384676,0.506847,0,0,0,0,0,11
HOBBIES_1_029__CA_1,intermittent,28,0.696788,1.39358,,1.25646,1.62378,0,0,0,0,0,10,0.696788,1.39358,,1.25646,1.62378,0,0,0,0,0,10
HOBBIES_1_030__CA_1,lumpy,28,3.15763,6.31526,,7.26652,8.9155,0,0,0,0,0,13,3.15763,6.31526,,7.26652,8.9155,0,0,0,0,0,13
HOBBIES_1_031__CA_1,intermittent,28,0.233223,0.466447,,0.608611,0.609342,0,0,0,0,0,21,0.125,0.25,,0.608611,0.609342,0.75,1,0.857143,21,7,0
HOBBIES_1_032__CA_1,lumpy,28,1.63952,3.27904,,1.99147,2.87777,0,0,0,0,0,14,1.63952,3.27904,,1.99147,2.87777,0,0,0,0,0,14
HOBBIES_1_033__CA_1,intermittent,28,0.18565,0.3713,,0.690409,0.690889,0,0,0,0,0,23,0.0892857,0.178571,,0.690409,0.690889,0.821429,1,0.901961,23,5,0
HOBBIES_1_034__CA_1,intermittent,28,0.354616,0.709232,,0.886082,1.02069,0,0,0,0,0,17,0.354616,0.709232,,0.886082,1.02069,0,0,0,0,0,17
HOBBIES_1_035__CA_1,intermittent,28,0.147754,0.295508,,0.909626,0.909634,0,0,0,0,0,21,0.125,0.25,,0.909626,0.909634,0.75,1,0.857143,21,7,0
HOBBIES_1_036__CA_1,lumpy,28,0.598602,1.1972,,2.10275,2.66844,0,0,0,0,0,18,0.598602,1.1972,,2.10275,2.66844,0,0,0,0,0,18
HOBBIES_1_037__CA_1,intermittent,28,0.318155,0.63631,,0.546676,0.799045,0,0,0,0,0,13,0.318155,0.63631,,0.546676,0.799045,0,0,0,0,0,13
HOBBIES_1_038__CA_1,intermittent,28,0.337373,0.674747,,1.19707,1.5027,0,0,0,0,0,18,0.285714,0.571429,,1.19707,1.5027,0.642857,1,0.782609,18,10,0
HOBBIES_1_039__CA_1,intermittent,28,0.140042,0.280084,,0.845747,0.845781,0,0,0,0,0,23,0.0892857,0.178571,,0.845747,0.845781,0.821429,1,0.901961,23,5,0
HOBBIES_1_040__CA_1,intermittent,28,0.421442,0.842883,,0.843261,1.13782,0,0,0,0,0,12,0.421442,0.842883,,0.843261,1.13782,0,0,0,0,0,12
HOBBIES_1_041__CA_1,intermittent,28,0.23778,0.475559,,1.13279,1.25097,0,0,0,0,0,24,0.107143,0.214286,,1.13279,1.25097,0.857143,1,0.923077,24,4,0
HOBBIES_1_042__CA_1,intermittent,28,0.327165,0.654329,,0.819584,1.18082,0,0,0,0,0,16,0.352911,0.705822,,0.819584,1.18082,0.333333,0.1875,0.24,3,6,13
HOBBIES_1_043__CA_1,lumpy,28,1.14639,2.29278,,1.78531,2.15497,0,0,0,0,0,14,1.14639,2.29278,,1.78531,2.15497,0,0,0,0,0,14
HOBBIES_1_044__CA_1,intermittent,28,0.368097,0.736193,,1.20908,2.00763,0,0,0,0,0,20,0.368856,0.737713,,1.20908,2.00763,0.5,0.2,0.285714,4,4,16
HOBBIES_1_045__CA_1,intermittent,28,0.167732,0.335465,,1.27449,1.3659,0,0,0,0,0,23,0.125,0.25,,1.27449,1.3659,0.821429,1,0.901961,23,5,0
HOBBIES_1_046__CA_1,na,28,0.325721,0.651441,,0.603374,0.83059,0,0,0,0,0,9,0.325721,0.651441,,0.603374,0.83059,0,0,0,0,0,9
HOBBIES_1_047__CA_1,lumpy,28,0.609826,1.21965,,2.2687,3.67037,0,0,0,0,0,16,0.620322,1.24064,,2.2687,3.67037,0.47619,0.625,0.540541,10,11,6
HOBBIES_1_048__CA_1,lumpy,28,4.55056,9.10111,,9.10111,13.0869,0,0,0,0,0,0,4.55056,9.10111,,9.10111,13.0869,0,0,0,0,0,0
HOBBIES_1_049__CA_1,intermittent,28,0.290541,0.581083,,0.722805,0.925034,0,0,0,0,0,17,0.282965,0.56593,,0.722805,0.925034,0.526316,0.588235,0.555556,10,9,7
HOBBIES_1_050__CA_1,intermittent,28,0.724668,1.44934,,1.53174,2.38033,0,0,0,0,0,5,0.724668,1.44934,,1.53174,2.38033,0,0,0,0,0,5
HOBBIES_1_051__CA_1,intermittent,28,0.14995,0.2999,,0.822477,0.822532,0,0,0,0,0,23,0.0892857,0.178571,,0.822477,0.822532,0.821429,1,0.901961,23,5,0
HOBBIES_1_052__CA_1,intermittent,28,0.126078,0.252155,,0.931545,0.931561,0,0,0,0,0,22,0.107143,0.214286,,0.931545,0.931561,0.785714,1,0.88,22,6,0
HOBBIES_1_053__CA_1,intermittent,28,0.151086,0.302172,,5.91086,5.91086,0,0,0,0,0,27,0.107143,0.214286,,5.91086,5.91086,0.964286,1,0.981818,27,1,0
HOBBIES_1_054__CA_1,intermittent,28,0.165308,0.330616,,0.712027,0.712027,0,0,0,0,0,26,0.0357143,0.0714286,,0.712027,0.712027,0.928571,1,0.962963,26,2,0
HOBBIES_1_055__CA_1,intermittent,28,0.567002,1.134,,1.09242,1.75397,0,0,0,0,0,2,0.567002,1.134,,1.09242,1.75397,0,0,0,0,0,2
HOBBIES_1_056__CA_1,intermittent,28,0.539337,1.07867,,0.97222,1.49894,0,0,0,0,0,9,0.539337,1.07867,,0.97222,1.49894,0,0,0,0,0,9
HOBBIES_1_057__CA_1,intermittent,28,0.305616,0.611232,,0.657873,0.790066,0,0,0,0,0,13,0.314129,0.628259,,0.657873,0.790066,0.444444,0.307692,0.363636,4,5,9
HOBBIES_1_058__CA_1,intermittent,28,0.288676,0.577351,,0.968684,1.20448,0,0,0,0,0,21,0.19664,0.39328,,0.968684,1.20448,0.772727,0.809524,0.790698,17,5,4
HOBBIES_1_060__CA_1,intermittent,28,0.257417,0.514834,,1.32718,1.51102,0,0,0,0,0,21,0.196429,0.392857,,1.32718,1.51102,0.75,1,0.857143,21,7,0
HOBBIES_1_061__CA_1,intermittent,28,0.113239,0.226479,,0.796988,0.797023,0,0,0,0,0,26,0.0357143,0.0714286,,0.796988,0.797023,0.928571,1,0.962963,26,2,0
HOBBIES_1_062__CA_1,intermittent,28,0.114746,0.229492,,1.18065,1.25762,0,0,0,0,0,24,0.0892857,0.178571,,1.18065,1.25762,0.857143,1,0.923077,24,4,0
HOBBIES_1_063__CA_1,intermittent,28,0.14879,0.297581,,0.788444,0.788525,0,0,0,0,0,24,0.0714286,0.142857,,0.788444,0.788525,0.857143,1,0.923077,24,4,0
HOBBIES_1_064__CA_1,intermittent,28,0.721048,1.4421,,1.39189,1.69574,0,0,0,0,0,9,0.721048,1.4421,,1.39189,1.69574,0,0,0,0,0,9
HOBBIES_1_065__CA_1,intermittent,28,0.0741128,0.148226,,0.910756,0.910767,0,0,0,0,0,26,0.0357143,0.0714286,,0.910756,0.910767,0.928571,1,0.962963,26,2,0
HOBBIES_1_066__CA_1,lumpy,28,0.431363,0.862727,,1.89211,2.59603,0,0,0,0,0,21,0.406072,0.812144,,1.89211,2.59603,1,0.142857,0.25,3,0,18
HOBBIES_1_067__CA_1,lumpy,28,1.58746,3.17491,,3.26365,5.06341,0,0,0,0,0,9,1.58746,3.17491,,3.26365,5.06341,0,0,0,0,0,9
HOBBIES_1_068__CA_1,intermittent,28,0.390791,0.781581,,0.54432,0.838306,0,0,0,0,0,16,0.390791,0.781581,,0.54432,0.838306,0,0,0,0,0,16
HOBBIES_1_069__CA_1,intermittent,28,0.279673,0.559345,,0.658588,0.765013,0,0,0,0,0,22,0.27093,0.541859,,0.658588,0.765013,0.666667,0.0909091,0.16,2,1,20
HOBBIES_1_070__CA_1,intermittent,28,0.0726402,0.14528,,0.954152,0.954157,0,0,0,0,0,25,0.0535714,0.107143,,0.954152,0.954157,0.892857,1,0.943396,25,3,0
HOBBIES_1_072__CA_1,intermittent,28,0.39442,0.78884,,0.893686,1.17539,0,0,0,0,0,12,0.39442,0.78884,,0.893686,1.17539,0,0,0,0,0,12
HOBBIES_1_073__CA_1,intermittent,28,0.294203,0.588407,,0.793522,0.904992,0,0,0,0,0,17,0.231805,0.463611,,0.793522,0.904992,0.653846,1,0.790698,17,9,0
HOBBIES_1_074__CA_1,intermittent,28,0.539686,1.07937,,0.726076,0.88878,0,0,0,0,0,14,0.539686,1.07937,,0.726076,0.88878,0,0,0,0,0,14
HOBBIES_1_075__CA_1,intermittent,28,0.301038,0.602077,,0.963369,1.20165,0,0,0,0,0,21,0.223792,0.447584,,0.963369,1.20165,0.736842,0.666667,0.7,14,5,7
HOBBIES_1_076__CA_1,intermittent,28,0.371684,0.743367,,0.646517,0.973296,0,0,0,0,0,14,0.371684,0.743367,,0.646517,0.973296,0,0,0,0,0,14
HOBBIES_1_077__CA_1,intermittent,28,0.320876,0.641751,,1.21901,1.375,0,0,0,0,0,16,0.303571,0.607143,,1.21901,1.375,0.571429,1,0.727273,16,12,0
HOBBIES_1_078__CA_1,intermittent,28,0.709034,1.41807,,1.20561,1.79123,0,0,0,0,0,8,0.709034,1.41807,,1.20561,1.79123,0,0,0,0,0,8
HOBBIES_1_079__CA_1,lumpy,28,0.364963,0.729925,,0.435807,0.659559,0,0,0,0,0,16,0.364963,0.729925,,0.435807,0.659559,0,0,0,0,0,16
HOBBIES_1_080__CA_1,lumpy,28,1.01476,2.02952,,3.77373,5.49127,0,0,0,0,0,24,1.01476,2.02952,,3.77373,5.49127,0,0,0,0,0,24
HOBBIES_1_081__CA_1,intermittent,28,0.35848,0.716961,,0.835371,0.962513,0,0,0,0,0,11,0.402008,0.804017,,0.835371,0.962513,0.142857,0.0909091,0.111111,1,6,10
HOBBIES_1_082__CA_1,intermittent,28,0.119164,0.238328,,0.838689,0.838733,0,0,0,0,0,25,0.0535714,0.107143,,0.838689,0.838733,0.892857,1,0.943396,25,3,0
HOBBIES_1_083__CA_1,intermittent,28,0.351511,0.703022,,0.814408,1.01263,0,0,0,0,0,11,0.343019,0.686038,,0.814408,1.01263,0.571429,0.363636,0.444444,4,3,7
HOBBIES_1_084__CA_1,intermittent,28,0.317958,0.635916,,0.562195,0.814403,0,0,0,0,0,3,0.317958,0.635916,,0.562195,0.814403,0,0,0,0,0,3
HOBBIES_1_085__CA_1,intermittent,28,0.518749,1.0375,,1.0745,1.60974,0,0,0,0,0,7,0.518749,1.0375,,1.0745,1.60974,0,0,0,0,0,7
HOBBIES_1_086__CA_1,intermittent,28,0.468726,0.937452,,0.746877,0.963486,0,0,0,0,0,10,0.468726,0.937452,,0.746877,0.963486,0,0,0,0,0,10
HOBBIES_1_087__CA_1,intermittent,28,0.0947273,0.189455,,1.19358,1.28582,0,0,0,0,0,25,0.0714286,0.142857,,1.19358,1.28582,0.892857,1,0.943396,25,3,0
HOBBIES_1_088__CA_1,intermittent,28,0.33705,0.6741,,2.64881,3.08782,0,0,0,0,0,24,0.214286,0.428571,,2.64881,3.08782,0.857143,1,0.923077,24,4,0
HOBBIES_1_089__CA_1,intermittent,28,0.609632,1.21926,,1.04819,1.26817,0,0,0,0,0,6,0.609632,1.21926,,1.04819,1.26817,0,0,0,0,0,6
HOBBIES_1_090__CA_1,lumpy,28,2.5635,5.12699,,6.20049,9.43033,0,0,0,0,0,10,2.5635,5.12699,,6.20049,9.43033,0,0,0,0,0,10
HOBBIES_1_091__CA_1,intermittent,28,1.18872,2.37745,,3.86245,4.49126,0,0,0,0,0,12,1.01113,2.02227,,3.86245,4.49126,0.407407,0.916667,0.564103,11,16,1
HOBBIES_1_092__CA_1,intermittent,28,0.117595,0.235191,,0.788534,0.788534,0,0,0,0,0,27,0.0178571,0.0357143,,0.788534,0.788534,0.964286,1,0.981818,27,1,0
HOBBIES_1_093__CA_1,intermittent,28,0.192354,0.384708,,0.722559,0.72262,0,0,0,0,0,21,0.125,0.25,,0.722559,0.72262,0.75,1,0.857143,21,7,0
HOBBIES_1_094__CA_1,intermittent,28,0.153709,0.307418,,0.726618,0.726618,0,0,0,0,0,27,0.0178571,0.0357143,,0.726618,0.726618,0.964286,1,0.981818,27,1,0
HOBBIES_1_095__CA_1,intermittent,28,0.00894421,0.0178884,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_097__CA_1,intermittent,28,0.22175,0.443501,,0.638394,0.639166,0,0,0,0,0,21,0.125,0.25,,0.638394,0.639166,0.75,1,0.857143,21,7,0
HOBBIES_1_098__CA_1,intermittent,28,0.315559,0.631117,,0.671067,0.795373,0,0,0,0,0,12,0.315559,0.631117,,0.671067,0.795373,0,0,0,0,0,12
HOBBIES_1_099__CA_1,intermittent,28,0.465983,0.931965,,0.758214,1.02107,0,0,0,0,0,15,0.465983,0.931965,,0.758214,1.02107,0,0,0,0,0,15
HOBBIES_1_100__CA_1,intermittent,28,0.333438,0.666875,,0.594414,0.929324,0,0,0,0,0,13,0.333438,0.666875,,0.594414,0.929324,0,0,0,0,0,13
HOBBIES_1_102__CA_1,intermittent,28,0.1067,0.213399,,0.861531,0.861556,0,0,0,0,0,25,0.0535714,0.107143,,0.861531,0.861556,0.892857,1,0.943396,25,3,0
HOBBIES_1_103__CA_1,lumpy,28,1.26566,2.53132,,2.30817,2.76428,0,0,0,0,0,8,1.26566,2.53132,,2.30817,2.76428,0,0,0,0,0,8
HOBBIES_1_104__CA_1,intermittent,28,0.22176,0.443519,,0.804103,0.873096,0,0,0,0,0,20,0.160714,0.321429,,0.804103,0.873096,0.714286,1,0.833333,20,8,0
HOBBIES_1_105__CA_1,intermittent,28,0.322856,0.645713,,0.982187,1.1168,0,0,0,0,0,22,0.314971,0.629942,,0.982187,1.1168,0.571429,0.181818,0.275862,4,3,18
HOBBIES_1_106__CA_1,intermittent,28,0.354179,0.708358,,1.40072,1.59499,0,0,0,0,0,19,0.285714,0.571429,,1.40072,1.59499,0.678571,1,0.808511,19,9,0
HOBBIES_1_107__CA_1,intermittent,28,0.178615,0.357229,,0.824813,0.824923,0,0,0,0,0,20,0.142857,0.285714,,0.824813,0.824923,0.714286,1,0.833333,20,8,0
HOBBIES_1_108__CA_1,intermittent,28,0.471933,0.943865,,0.746984,1.14303,0,0,0,0,0,15,0.471933,0.943865,,0.746984,1.14303,0,0,0,0,0,15
HOBBIES_1_109__CA_1,intermittent,28,0.349346,0.698691,,0.88149,0.992525,0,0,0,0,0,11,0.392857,0.785714,,0.88149,0.992525,0.392857,1,0.564103,11,17,0
HOBBIES_1_110__CA_1,intermittent,28,0.147917,0.295834,,1.14407,1.23473,0,0,0,0,0,25,0.0714286,0.142857,,1.14407,1.23473,0.892857,1,0.943396,25,3,0
HOBBIES_1_111__CA_1,lumpy,28,0.333602,0.667204,,0.729235,1.01921,0,0,0,0,0,20,0.333602,0.667204,,0.729235,1.01921,0,0,0,0,0,20
HOBBIES_1_112__CA_1,intermittent,28,0.0618079,0.123616,,1.48105,1.5641,0,0,0,0,0,26,0.0535714,0.107143,,1.48105,1.5641,0.928571,1,0.962963,26,2,0
HOBBIES_1_113__CA_1,lumpy,28,0.145378,0.290755,,1.09211,1.17658,0,0,0,0,0,24,0.0892857,0.178571,,1.09211,1.17658,0.857143,1,0.923077,24,4,0
HOBBIES_1_114__CA_1,intermittent,28,0.144473,0.288946,,0.747982,0.748521,0,0,0,0,0,26,0.0357143,0.0714286,,0.747982,0.748521,0.928571,1,0.962963,26,2,0
HOBBIES_1_115__CA_1,lumpy,28,0.427094,0.854188,,0.861705,1.3557,0,0,0,0,0,21,0.427094,0.854188,,0.861705,1.3557,0,0,0,0,0,21
HOBBIES_1_116__CA_1,intermittent,28,0.411655,0.823311,,1.06718,1.27243,0,0,0,0,0,12,0.427545,0.85509,,1.06718,1.27243,0.4375,0.583333,0.5,7,9,5
HOBBIES_1_117__CA_1,intermittent,28,0.155926,0.311853,,0.737536,0.737671,0,0,0,0,0,25,0.0535714,0.107143,,0.737536,0.737671,0.892857,1,0.943396,25,3,0
HOBBIES_1_118__CA_1,intermittent,28,0.227745,0.45549,,1.26386,1.35961,0,0,0,0,0,22,0.160714,0.321429,,1.26386,1.35961,0.785714,1,0.88,22,6,0
HOBBIES_1_119__CA_1,lumpy,28,0.589169,1.17834,,2.11586,3.65762,0,0,0,0,0,21,0.589169,1.17834,,2.11586,3.65762,0,0,0,0,0,21
HOBBIES_1_120__CA_1,intermittent,28,0.292483,0.584967,,0.585272,0.71831,0,0,0,0,0,8,0.283718,0.567436,,0.585272,0.71831,1,0.125,0.222222,1,0,7
HOBBIES_1_121__CA_1,lumpy,28,0.171243,0.342486,,2.1838,2.43877,0,0,0,0,0,24,0.160714,0.321429,,2.1838,2.43877,0.857143,1,0.923077,24,4,0
HOBBIES_1_122__CA_1,intermittent,28,0.852025,1.70405,,5.14445,8.46099,0,0,0,0,0,21,0.852025,1.70405,,5.14445,8.46099,0,0,0,0,0,21
HOBBIES_1_123__CA_1,intermittent,28,0.46387,0.927741,,1.14278,1.6605,0,0,0,0,0,14,0.46387,0.927741,,1.14278,1.6605,0,0,0,0,0,14
HOBBIES_1_124__CA_1,intermittent,28,0.678394,1.35679,,1.34188,1.91834,0,0,0,0,0,14,0.678394,1.35679,,1.34188,1.91834,0,0,0,0,0,14
HOBBIES_1_125__CA_1,na,28,0.312835,0.625669,,1.39981,1.60739,0,0,0,0,0,19,0.267857,0.535714,,1.39981,1.60739,0.678571,1,0.808511,19,9,0
HOBBIES_1_126__CA_1,intermittent,28,0.563866,1.12773,,1.29539,1.89867,0,0,0,0,0,9,0.563866,1.12773,,1.29539,1.89867,0,0,0,0,0,9
HOBBIES_1_127__CA_1,lumpy,28,0.488273,0.976546,,2.35917,2.97548,0,0,0,0,0,22,0.488273,0.976546,,2.35917,2.97548,0,0,0,0,0,22
HOBBIES_1_128__CA_1,intermittent,28,0.237336,0.474673,,0.777862,0.84946,0,0,0,0,0,21,0.142857,0.285714,,0.777862,0.84946,0.75,1,0.857143,21,7,0
HOBBIES_1_129__CA_1,intermittent,28,0.372141,0.744282,,0.699422,1.21345,0,0,0,0,0,12,0.372141,0.744282,,0.699422,1.21345,0,0,0,0,0,12
HOBBIES_1_130__CA_1,intermittent,28,0.589176,1.17835,,1.42935,1.93522,0,0,0,0,0,14,0.589176,1.17835,,1.42935,1.93522,0,0,0,0,0,14
HOBBIES_1_131__CA_1,lumpy,28,0.485039,0.970077,,1.07477,1.66009,0,0,0,0,0,20,0.485039,0.970077,,1.07477,1.66009,0,0,0,0,0,20
HOBBIES_1_132__CA_1,intermittent,28,0.550898,1.1018,,1.12251,1.84435,0,0,0,0,0,4,0.550898,1.1018,,1.12251,1.84435,0,0,0,0,0,4
HOBBIES_1_133__CA_1,intermittent,28,0.0526376,0.105275,,1.92337,1.92337,0,0,0,0,0,27,0.0357143,0.0714286,,1.92337,1.92337,0.964286,1,0.981818,27,1,0
HOBBIES_1_134__CA_1,intermittent,28,1.73642,3.47284,,3.40207,4.49601,0,0,0,0,0,3,1.73642,3.47284,,3.40207,4.49601,0,0,0,0,0,3
HOBBIES_1_135__CA_1,intermittent,28,0.19577,0.391539,,0.924355,0.998907,0,0,0,0,0,22,0.125,0.25,,0.924355,0.998907,0.785714,1,0.88,22,6,0
HOBBIES_1_136__CA_1,intermittent,28,0.0773402,0.15468,,0.905542,0.905542,0,0,0,0,0,26,0.0357143,0.0714286,,0.905542,0.905542,0.928571,1,0.962963,26,2,0
HOBBIES_1_137__CA_1,intermittent,28,0.427947,0.855894,,0.887721,1.21123,0,0,0,0,0,6,0.427947,0.855894,,0.887721,1.21123,0,0,0,0,0,6
HOBBIES_1_138__CA_1,intermittent,28,0.024022,0.048044,,0.978084,0.978084,0,0,0,0,0,27,0.0178571,0.0357143,,0.978084,0.978084,0.964286,1,0.981818,27,1,0
HOBBIES_1_139__CA_1,lumpy,28,0.369469,0.738937,,0.499926,0.843437,0,0,0,0,0,11,0.369469,0.738937,,0.499926,0.843437,0,0,0,0,0,11
HOBBIES_1_140__CA_1,lumpy,28,0.56531,1.13062,,2.5267,2.8807,0,0,0,0,0,23,0.56531,1.13062,,2.5267,2.8807,0,0,0,0,0,23
HOBBIES_1_141__CA_1,intermittent,28,0.586888,1.17378,,1.12657,1.33948,0,0,0,0,0,3,0.586888,1.17378,,1.12657,1.33948,0,0,0,0,0,3
HOBBIES_1_142__CA_1,lumpy,28,0.556694,1.11339,,0.749846,0.873316,0,0,0,0,0,13,0.556694,1.11339,,0.749846,0.873316,0,0,0,0,0,13
HOBBIES_1_143__CA_1,intermittent,28,0.197527,0.395053,,0.899897,0.997668,0,0,0,0,0,24,0.0892857,0.178571,,0.899897,0.997668,0.857143,1,0.923077,24,4,0
HOBBIES_1_144__CA_1,intermittent,28,0.402189,0.804379,,0.847866,1.21109,0,0,0,0,0,12,0.402189,0.804379,,0.847866,1.21109,0,0,0,0,0,12
HOBBIES_1_145__CA_1,lumpy,28,0.679079,1.35816,,3.65163,5.63793,0,0,0,0,0,20,0.607157,1.21431,,3.65163,5.63793,0.727273,0.8,0.761905,16,6,4
HOBBIES_1_146__CA_1,intermittent,28,0.369952,0.739903,,1.24886,1.57707,0,0,0,0,0,17,0.321429,0.642857,,1.24886,1.57707,0.607143,1,0.755556,17,11,0
HOBBIES_1_147__CA_1,intermittent,28,1.87069,3.74139,,3.74139,5.0245,0,0,0,0,0,0,1.87069,3.74139,,3.74139,5.0245,0,0,0,0,0,0
HOBBIES_1_148__CA_1,intermittent,28,0.599405,1.19881,,0.941935,1.10828,0,0,0,0,0,7,0.599405,1.19881,,0.941935,1.10828,0,0,0,0,0,7
HOBBIES_1_149__CA_1,intermittent,28,0.107562,0.215123,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_150__CA_1,lumpy,28,0.598172,1.19634,,1.63331,2.31694,0,0,0,0,0,19,0.598172,1.19634,,1.63331,2.31694,0,0,0,0,0,19
HOBBIES_1_151__CA_1,intermittent,28,0.417023,0.834046,,0.969768,1.18541,0,0,0,0,0,12,0.417023,0.834046,,0.969768,1.18541,0,0,0,0,0,12
HOBBIES_1_152__CA_1,intermittent,28,0.359476,0.718952,,0.591763,0.783762,0,0,0,0,0,16,0.359476,0.718952,,0.591763,0.783762,0,0,0,0,0,16
HOBBIES_1_153__CA_1,intermittent,28,0.513727,1.02745,,0.992515,1.56858,0,0,0,0,0,6,0.513727,1.02745,,0.992515,1.56858,0,0,0,0,0,6
HOBBIES_1_154__CA_1,intermittent,28,0.517979,1.03596,,0.940174,1.11954,0,0,0,0,0,5,0.517979,1.03596,,0.940174,1.11954,0,0,0,0,0,5
