series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
HOBBIES_1_001__CA_1,intermittent,28,0.421019,0.842037,,0.870224,1.31766,0,0,0,0,0,12,0.421019,0.842037,,0.870224,1.31766,0,0,0,0,0,12
HOBBIES_1_002__CA_1,intermittent,28,0.357712,0.715425,,0.281468,0.281547,0,0,0,0,0,26,0.357712,0.715425,,0.281468,0.281547,0,0,0,0,0,26
HOBBIES_1_003__CA_1,intermittent,28,0.321072,0.642144,,0.259203,0.497434,0,0,0,0,0,15,0.321072,0.642144,,0.259203,0.497434,0,0,0,0,0,15
HOBBIES_1_004__CA_1,lumpy,28,0.769874,1.53975,,1.89734,2.51574,0,0,0,0,0,9,0.769874,1.53975,,1.89734,2.51574,0,0,0,0,0,9
HOBBIES_1_005__CA_1,intermittent,28,0.526096,1.05219,,1.20196,1.65725,0,0,0,0,0,7,0.526096,1.05219,,1.20196,1.65725,0,0,0,0,0,7
HOBBIES_1_006__CA_1,intermittent,28,0.440305,0.880609,,1.11962,1.57456,0,0,0,0,0,19,0.440305,0.880609,,1.11962,1.57456,0,0,0,0,0,19
HOBBIES_1_007__CA_1,intermittent,28,0.35331,0.70662,,0.131334,0.332576,0,0,0,0,0,18,0.35331,0.70662,,0.131334,0.332576,0,0,0,0,0,18
HOBBIES_1_008__CA_1,lumpy,28,3.77976,7.55953,,8.68327,13.5779,0,0,0,0,0,4,3.77976,7.55953,,8.68327,13.5779,0,0,0,0,0,4
HOBBIES_1_009__CA_1,lumpy,28,0.560176,1.12035,,1.72214,2.71839,0,0,0,0,0,18,0.560176,1.12035,,1.72214,2.71839,0,0,0,0,0,18
HOBBIES_1_010__CA_1,intermittent,28,0.366983,0.733965,,0.741974,0.977343,0,0,0,0,0,15,0.366983,0.733965,,0.741974,0.977343,0,0,0,0,0,15
HOBBIES_1_011__CA_1,intermittent,28,0.36045,0.720899,,0.25908,0.25908,0,0,0,0,0,27,0.36045,0.720899,,0.25908,0.25908,0,0,0,0,0,27
HOBBIES_1_012__CA_1,intermittent,28,0.334084,0.668169,,0.240939,0.24277,0,0,0,0,0,23,0.334084,0.668169,,0.240939,0.24277,0,0,0,0,0,23
HOBBIES_1_013__CA_1,intermittent,28,0.338323,0.676646,,0.452255,0.639959,0,0,0,0,0,17,0.338323,0.676646,,0.452255,0.639959,0,0,0,0,0,17
HOBBIES_1_014__CA_1,intermittent,28,0.576969,1.15394,,1.29605,1.69955,0,0,0,0,0,8,0.576969,1.15394,,1.29605,1.69955,0,0,0,0,0,8
HOBBIES_1_015__CA_1,erratic,28,1.12344,2.24688,,2.48684,3.58986,0,0,0,0,0,4,1.12344,2.24688,,2.48684,3.58986,0,0,0,0,0,4
HOBBIES_1_016__CA_1,erratic,28,2.65604,5.31207,,5.65781,8.40057,0,0,0,0,0,2,2.65604,5.31207,,5.65781,8.40057,0,0,0,0,0,2
HOBBIES_1_017__CA_1,intermittent,28,0.667158,1.33432,,1.74291,2.35704,0,0,0,0,0,13,0.667158,1.33432,,1.74291,2.35704,0,0,0,0,0,13
HOBBIES_1_018__CA_1,intermittent,28,0.466659,0.933318,,,,0,0,0,0,0,28,0.466659,0.933318,,,,0,0,0,0,0,28
HOBBIES_1_019__CA_1,lumpy,28,4.75497,9.50995,,10.1771,13.4309,0,0,0,0,0,2,4.75497,9.50995,,10.1771,13.4309,0,0,0,0,0,2
HOBBIES_1_020__CA_1,intermittent,28,0.397069,0.794139,,0.0529628,0.0560637,0,0,0,0,0,22,0.397069,0.794139,,0.0529628,0.0560637,0,0,0,0,0,22
HOBBIES_1_021__CA_1,intermittent,28,0.382245,0.764491,,0.711473,1.00595,0,0,0,0,0,20,0.382245,0.764491,,0.711473,1.00595,0,0,0,0,0,20
HOBBIES_1_022__CA_1,intermittent,28,0.348646,0.697291,,0.512324,0.822398,0,0,0,0,0,18,0.348646,0.697291,,0.512324,0.822398,0,0,0,0,0,18
HOBBIES_1_023__CA_1,intermittent,28,0.562064,1.12413,,1.23148,1.75203,0,0,0,0,0,10,0.562064,1.12413,,1.23148,1.75203,0,0,0,0,0,10
HOBBIES_1_024__CA_1,intermittent,28,0.428688,0.857376,,0.638189,0.804583,0,0,0,0,0,26,0.428688,0.857376,,0.638189,0.804583,0,0,0,0,0,26
HOBBIES_1_025__CA_1,intermittent,28,0.356696,0.713393,,0.395356,0.607803,0,0,0,0,0,15,0.356696,0.713393,,0.395356,0.607803,0,0,0,0,0,15
HOBBIES_1_026__CA_1,lumpy,28,0.344907,0.689814,,0.11308,0.116576,0,0,0,0,0,21,0.344907,0.689814,,0.11308,0.116576,0,0,0,0,0,21
HOBBIES_1_027__CA_1,intermittent,28,0.373343,0.746686,,0.342344,0.548442,0,0,0,0,0,20,0.373343,0.746686,,0.342344,0.548442,0,0,0,0,0,20
HOBBIES_1_028__CA_1,intermittent,28,0.245352,0.490704,,0.248384,0.406897,0,0,0,0,0,11,0.245352,0.490704,,0.248384,0.406897,0,0,0,0,0,11
HOBBIES_1_029__CA_1,intermittent,28,0.695057,1.39011,,1.67305,2.17273,0,0,0,0,0,10,0.695057,1.39011,,1.67305,2.17273,0,0,0,0,0,10
HOBBIES_1_030__CA_1,lumpy,28,3.03604,6.07207,,10.4799,12.3358,0,0,0,0,0,13,3.03604,6.07207,,10.4799,12.3358,0,0,0,0,0,13
HOBBIES_1_031__CA_1,intermittent,28,0.332932,0.665865,,0.147444,0.149298,0,0,0,0,0,21,0.332932,0.665865,,0.147444,0.149298,0,0,0,0,0,21
HOBBIES_1_032__CA_1,lumpy,28,1.44504,2.89008,,4.9128,5.62591,0,0,0,0,0,14,1.44504,2.89008,,4.9128,5.62591,0,0,0,0,0,14
HOBBIES_1_033__CA_1,intermittent,28,0.366981,0.733961,,0.128532,0.129526,0,0,0,0,0,23,0.366981,0.733961,,0.128532,0.129526,0,0,0,0,0,23
HOBBIES_1_034__CA_1,intermittent,28,0.375502,0.751004,,0.601235,0.783048,0,0,0,0,0,17,0.375502,0.751004,,0.601235,0.783048,0,0,0,0,0,17
HOBBIES_1_035__CA_1,intermittent,28,0.3124,0.624801,,0.291182,0.291923,0,0,0,0,0,21,0.3124,0.624801,,0.291182,0.291923,0,0,0,0,0,21
HOBBIES_1_036__CA_1,lumpy,28,0.60214,1.20428,,2.09572,2.66817,0,0,0,0,0,18,0.60214,1.20428,,2.09572,2.66817,0,0,0,0,0,18
HOBBIES_1_037__CA_1,intermittent,28,0.314182,0.628364,,0.497979,0.759855,0,0,0,0,0,13,0.314182,0.628364,,0.497979,0.759855,0,0,0,0,0,13
HOBBIES_1_038__CA_1,intermittent,28,0.379194,0.758387,,0.938387,1.30813,0,0,0,0,0,18,0.379194,0.758387,,0.938387,1.30813,0,0,0,0,0,18
HOBBIES_1_039__CA_1,intermittent,28,0.378286,0.756572,,0.0998577,0.103229,0,0,0,0,0,23,0.378286,0.756572,,0.0998577,0.103229,0,0,0,0,0,23
HOBBIES_1_040__CA_1,intermittent,28,0.436641,0.873281,,0.83254,1.17305,0,0,0,0,0,12,0.436641,0.873281,,0.83254,1.17305,0,0,0,0,0,12
HOBBIES_1_041__CA_1,intermittent,28,0.493364,0.986729,,0.496354,0.647626,0,0,0,0,0,24,0.493364,0.986729,,0.496354,0.647626,0,0,0,0,0,24
HOBBIES_1_042__CA_1,intermittent,28,0.342313,0.684626,,0.459921,0.935323,0,0,0,0,0,16,0.342313,0.684626,,0.459921,0.935323,0,0,0,0,0,16
HOBBIES_1_043__CA_1,lumpy,28,0.826749,1.6535,,2.49609,3.23398,0,0,0,0,0,14,0.826749,1.6535,,2.49609,3.23398,0,0,0,0,0,14
HOBBIES_1_044__CA_1,intermittent,28,0.412518,0.825036,,0.979777,1.90801,0,0,0,0,0,20,0.412518,0.825036,,0.979777,1.90801,0,0,0,0,0,20
HOBBIES_1_045__CA_1,intermittent,28,0.406024,0.812047,,0.521639,0.719888,0,0,0,0,0,23,0.406024,0.812047,,0.521639,0.719888,0,0,0,0,0,23
HOBBIES_1_046__CA_1,na,28,0.333843,0.667687,,0.587939,0.838707,0,0,0,0,0,9,0.333843,0.667687,,0.587939,0.838707,0,0,0,0,0,9
HOBBIES_1_047__CA_1,lumpy,28,0.631789,1.26358,,1.84272,3.46837,0,0,0,0,0,16,0.631789,1.26358,,1.84272,3.46837,0,0,0,0,0,16
HOBBIES_1_048__CA_1,lumpy,28,7.42537,14.8507,,14.8507,19.6619,0,0,0,0,0,0,7.42537,14.8507,,14.8507,19.6619,0,0,0,0,0,0
HOBBIES_1_049__CA_1,intermittent,28,0.315528,0.631056,,0.399364,0.69663,0,0,0,0,0,17,0.315528,0.631056,,0.399364,0.69663,0,0,0,0,0,17
HOBBIES_1_050__CA_1,intermittent,28,0.796596,1.59319,,1.74795,2.62066,0,0,0,0,0,5,0.796596,1.59319,,1.74795,2.62066,0,0,0,0,0,5
HOBBIES_1_051__CA_1,intermittent,28,0.394259,0.788517,,0.0603235,0.0616511,0,0,0,0,0,23,0.394259,0.788517,,0.0603235,0.0616511,0,0,0,0,0,23
HOBBIES_1_052__CA_1,intermittent,28,0.370936,0.741871,,0.0744874,0.0786243,0,0,0,0,0,22,0.370936,0.741871,,0.0744874,0.0786243,0,0,0,0,0,22
HOBBIES_1_053__CA_1,intermittent,28,0.582999,1.166,,4.95243,4.95243,0,0,0,0,0,27,0.582999,1.166,,4.95243,4.95243,0,0,0,0,0,27
HOBBIES_1_054__CA_1,intermittent,28,0.346445,0.692889,,0.293012,0.296036,0,0,0,0,0,26,0.346445,0.692889,,0.293012,0.296036,0,0,0,0,0,26
HOBBIES_1_055__CA_1,intermittent,28,0.775242,1.55048,,1.6093,2.34853,0,0,0,0,0,2,0.775242,1.55048,,1.6093,2.34853,0,0,0,0,0,2
HOBBIES_1_056__CA_1,intermittent,28,0.530116,1.06023,,1.12139,1.70249,0,0,0,0,0,9,0.530116,1.06023,,1.12139,1.70249,0,0,0,0,0,9
HOBBIES_1_057__CA_1,intermittent,28,0.33154,0.663081,,0.273224,0.406955,0,0,0,0,0,13,0.33154,0.663081,,0.273224,0.406955,0,0,0,0,0,13
HOBBIES_1_058__CA_1,intermittent,28,0.378826,0.757652,,0.611806,0.939757,0,0,0,0,0,21,0.378826,0.757652,,0.611806,0.939757,0,0,0,0,0,21
HOBBIES_1_060__CA_1,intermittent,28,0.364489,0.728979,,0.896171,1.15832,0,0,0,0,0,21,0.364489,0.728979,,0.896171,1.15832,0,0,0,0,0,21
HOBBIES_1_061__CA_1,intermittent,28,0.452087,0.904173,,0.0542264,0.058291,0,0,0,0,0,26,0.452087,0.904173,,0.0542264,0.058291,0,0,0,0,0,26
HOBBIES_1_062__CA_1,intermittent,28,0.381827,0.763653,,0.425373,0.601696,0,0,0,0,0,24,0.381827,0.763653,,0.425373,0.601696,0,0,0,0,0,24
HOBBIES_1_063__CA_1,intermittent,28,0.32682,0.653639,,0.308902,0.309418,0,0,0,0,0,24,0.32682,0.653639,,0.308902,0.309418,0,0,0,0,0,24
HOBBIES_1_064__CA_1,intermittent,28,0.792667,1.58533,,1.89234,2.20705,0,0,0,0,0,9,0.792667,1.58533,,1.89234,2.20705,0,0,0,0,0,9
HOBBIES_1_065__CA_1,intermittent,28,0.411071,0.822143,,0.136971,0.138563,0,0,0,0,0,26,0.411071,0.822143,,0.136971,0.138563,0,0,0,0,0,26
HOBBIES_1_066__CA_1,lumpy,28,0.5059,1.0118,,1.57806,2.36793,0,0,0,0,0,21,0.5059,1.0118,,1.57806,2.36793,0,0,0,0,0,21
HOBBIES_1_067__CA_1,lumpy,28,1.5877,3.1754,,4.34517,6.30151,0,0,0,0,0,9,1.5877,3.1754,,4.34517,6.30151,0,0,0,0,0,9
HOBBIES_1_068__CA_1,intermittent,28,0.381672,0.763345,,0.703327,0.954515,0,0,0,0,0,16,0.381672,0.763345,,0.703327,0.954515,0,0,0,0,0,16
HOBBIES_1_069__CA_1,intermittent,28,0.384933,0.769866,,0.274556,0.464532,0,0,0,0,0,22,0.384933,0.769866,,0.274556,0.464532,0,0,0,0,0,22
HOBBIES_1_070__CA_1,intermittent,28,0.402669,0.805337,,0.177309,0.179218,0,0,0,0,0,25,0.402669,0.805337,,0.177309,0.179218,0,0,0,0,0,25
HOBBIES_1_072__CA_1,intermittent,28,0.388662,0.777323,,0.733426,1.065,0,0,0,0,0,12,0.388662,0.777323,,0.733426,1.065,0,0,0,0,0,12
HOBBIES_1_073__CA_1,intermittent,28,0.345321,0.690642,,0.362682,0.573819,0,0,0,0,0,17,0.345321,0.690642,,0.362682,0.573819,0,0,0,0,0,17
HOBBIES_1_074__CA_1,intermittent,28,0.448579,0.897158,,0.931856,1.21397,0,0,0,0,0,14,0.448579,0.897158,,0.931856,1.21397,0,0,0,0,0,14
HOBBIES_1_075__CA_1,intermittent,28,0.37202,0.744039,,0.658746,0.983039,0,0,0,0,0,21,0.37202,0.744039,,0.658746,0.983039,0,0,0,0,0,21
HOBBIES_1_076__CA_1,intermittent,28,0.373342,0.746683,,0.595723,0.948447,0,0,0,0,0,14,0.373342,0.746683,,0.595723,0.948447,0,0,0,0,0,14
HOBBIES_1_077__CA_1,intermittent,28,0.360577,0.721153,,0.64581,0.903972,0,0,0,0,0,16,0.360577,0.721153,,0.64581,0.903972,0,0,0,0,0,16
HOBBIES_1_078__CA_1,intermittent,28,0.635468,1.27094,,1.44387,2.27878,0,0,0,0,0,8,0.635468,1.27094,,1.44387,2.27878,0,0,0,0,0,8
HOBBIES_1_079__CA_1,lumpy,28,0.353289,0.706578,,0.42117,0.639545,0,0,0,0,0,16,0.353289,0.706578,,0.42117,0.639545,0,0,0,0,0,16
HOBBIES_1_080__CA_1,lumpy,28,0.724292,1.44858,,4.56971,6.33603,0,0,0,0,0,24,0.724292,1.44858,,4.56971,6.33603,0,0,0,0,0,24
HOBBIES_1_081__CA_1,intermittent,28,0.323919,0.647838,,0.365437,0.563086,0,0,0,0,0,11,0.323919,0.647838,,0.365437,0.563086,0,0,0,0,0,11
HOBBIES_1_082__CA_1,intermittent,28,0.422206,0.844411,,0.0634777,0.0675457,0,0,0,0,0,25,0.422206,0.844411,,0.0634777,0.0675457,0,0,0,0,0,25
HOBBIES_1_083__CA_1,intermittent,28,0.33822,0.676439,,0.679207,0.899169,0,0,0,0,0,11,0.33822,0.676439,,0.679207,0.899169,0,0,0,0,0,11
HOBBIES_1_084__CA_1,intermittent,28,0.443226,0.886452,,0.914405,1.18198,0,0,0,0,0,3,0.443226,0.886452,,0.914405,1.18198,0,0,0,0,0,3
HOBBIES_1_085__CA_1,intermittent,28,0.625792,1.25158,,1.45105,1.93213,0,0,0,0,0,7,0.625792,1.25158,,1.45105,1.93213,0,0,0,0,0,7
HOBBIES_1_086__CA_1,intermittent,28,0.477662,0.955324,,1.12913,1.37797,0,0,0,0,0,10,0.477662,0.955324,,1.12913,1.37797,0,0,0,0,0,10
HOBBIES_1_087__CA_1,intermittent,28,0.339513,0.679026,,0.631532,0.793852,0,0,0,0,0,25,0.339513,0.679026,,0.631532,0.793852,0,0,0,0,0,25
HOBBIES_1_088__CA_1,intermittent,28,0.48476,0.96952,,2.21219,2.72297,0,0,0,0,0,24,0.48476,0.96952,,2.21219,2.72297,0,0,0,0,0,24
HOBBIES_1_089__CA_1,intermittent,28,0.800373,1.60075,,1.84419,2.28201,0,0,0,0,0,6,0.800373,1.60075,,1.84419,2.28201,0,0,0,0,0,6
HOBBIES_1_090__CA_1,lumpy,28,2.49143,4.98285,,7.33755,10.9572,0,0,0,0,0,10,2.49143,4.98285,,7.33755,10.9572,0,0,0,0,0,10
HOBBIES_1_091__CA_1,intermittent,28,0.939248,1.8785,,2.6421,3.46655,0,0,0,0,0,12,0.939248,1.8785,,2.6421,3.46655,0,0,0,0,0,12
HOBBIES_1_092__CA_1,intermittent,28,0.397809,0.795618,,0.186459,0.186459,0,0,0,0,0,27,0.397809,0.795618,,0.186459,0.186459,0,0,0,0,0,27
HOBBIES_1_093__CA_1,intermittent,28,0.337663,0.675326,,0.155854,0.166709,0,0,0,0,0,21,0.337663,0.675326,,0.155854,0.166709,0,0,0,0,0,21
HOBBIES_1_094__CA_1,intermittent,28,0.391346,0.782692,,0.147205,0.147205,0,0,0,0,0,27,0.391346,0.782692,,0.147205,0.147205,0,0,0,0,0,27
HOBBIES_1_095__CA_1,intermittent,28,0.404813,0.809627,,,,0,0,0,0,0,28,0.404813,0.809627,,,,0,0,0,0,0,28
HOBBIES_1_097__CA_1,intermittent,28,0.322479,0.644959,,0.239096,0.239427,0,0,0,0,0,21,0.322479,0.644959,,0.239096,0.239427,0,0,0,0,0,21
HOBBIES_1_098__CA_1,intermittent,28,0.293882,0.587764,,0.387048,0.581057,0,0,0,0,0,12,0.293882,0.587764,,0.387048,0.581057,0,0,0,0,0,12
HOBBIES_1_099__CA_1,intermittent,28,0.447303,0.894606,,0.85116,1.10498,0,0,0,0,0,15,0.447303,0.894606,,0.85116,1.10498,0,0,0,0,0,15
HOBBIES_1_100__CA_1,intermittent,28,0.340685,0.681371,,0.498787,0.859295,0,0,0,0,0,13,0.340685,0.681371,,0.498787,0.859295,0,0,0,0,0,13
HOBBIES_1_102__CA_1,intermittent,28,0.44622,0.89244,,0.0218186,0.0245724,0,0,0,0,0,25,0.44622,0.89244,,0.0218186,0.0245724,0,0,0,0,0,25
HOBBIES_1_103__CA_1,lumpy,28,1.38669,2.77338,,3.60522,4.37084,0,0,0,0,0,8,1.38669,2.77338,,3.60522,4.37084,0,0,0,0,0,8
HOBBIES_1_104__CA_1,intermittent,28,0.315235,0.630471,,0.397013,0.516316,0,0,0,0,0,20,0.315235,0.630471,,0.397013,0.516316,0,0,0,0,0,20
HOBBIES_1_105__CA_1,intermittent,28,0.344027,0.688055,,0.879494,1.00851,0,0,0,0,0,22,0.344027,0.688055,,0.879494,1.00851,0,0,0,0,0,22
HOBBIES_1_106__CA_1,intermittent,28,0.448596,0.897191,,0.846614,1.15588,0,0,0,0,0,19,0.448596,0.897191,,0.846614,1.15588,0,0,0,0,0,19
HOBBIES_1_107__CA_1,intermittent,28,0.313018,0.626037,,0.187563,0.188715,0,0,0,0,0,20,0.313018,0.626037,,0.187563,0.188715,0,0,0,0,0,20
HOBBIES_1_108__CA_1,intermittent,28,0.46331,0.926621,,0.949941,1.39924,0,0,0,0,0,15,0.46331,0.926621,,0.949941,1.39924,0,0,0,0,0,15
HOBBIES_1_109__CA_1,intermittent,28,0.313871,0.627741,,0.540557,0.707461,0,0,0,0,0,11,0.313871,0.627741,,0.540557,0.707461,0,0,0,0,0,11
HOBBIES_1_110__CA_1,intermittent,28,0.371029,0.742058,,0.566925,0.741278,0,0,0,0,0,25,0.371029,0.742058,,0.566925,0.741278,0,0,0,0,0,25
HOBBIES_1_111__CA_1,lumpy,28,0.33174,0.663481,,0.720184,1.00736,0,0,0,0,0,20,0.33174,0.663481,,0.720184,1.00736,0,0,0,0,0,20
HOBBIES_1_112__CA_1,intermittent,28,0.440099,0.880198,,0.601254,0.782449,0,0,0,0,0,26,0.440099,0.880198,,0.601254,0.782449,0,0,0,0,0,26
HOBBIES_1_113__CA_1,lumpy,28,0.339533,0.679065,,0.5839,0.738963,0,0,0,0,0,24,0.339533,0.679065,,0.5839,0.738963,0,0,0,0,0,24
HOBBIES_1_114__CA_1,intermittent,28,0.385659,0.771317,,0.133673,0.134092,0,0,0,0,0,26,0.385659,0.771317,,0.133673,0.134092,0,0,0,0,0,26
HOBBIES_1_115__CA_1,lumpy,28,0.46408,0.92816,,0.72224,1.2413,0,0,0,0,0,21,0.46408,0.92816,,0.72224,1.2413,0,0,0,0,0,21
HOBBIES_1_116__CA_1,intermittent,28,0.400794,0.801587,,0.921498,1.1515,0,0,0,0,0,12,0.400794,0.801587,,0.921498,1.1515,0,0,0,0,0,12
HOBBIES_1_117__CA_1,intermittent,28,0.362803,0.725606,,0.201135,0.202996,0,0,0,0,0,25,0.362803,0.725606,,0.201135,0.202996,0,0,0,0,0,25
HOBBIES_1_118__CA_1,intermittent,28,0.427361,0.854722,,0.559292,0.741799,0,0,0,0,0,22,0.427361,0.854722,,0.559292,0.741799,0,0,0,0,0,22
HOBBIES_1_119__CA_1,lumpy,28,0.593004,1.18601,,2.13041,3.70205,0,0,0,0,0,21,0.593004,1.18601,,2.13041,3.70205,0,0,0,0,0,21
HOBBIES_1_120__CA_1,intermittent,28,0.288282,0.576564,,0.496517,0.658652,0,0,0,0,0,8,0.288282,0.576564,,0.496517,0.658652,0,0,0,0,0,8
HOBBIES_1_121__CA_1,lumpy,28,0.442728,0.885455,,1.43679,1.78053,0,0,0,0,0,24,0.442728,0.885455,,1.43679,1.78053,0,0,0,0,0,24
HOBBIES_1_122__CA_1,intermittent,28,0.945333,1.89067,,4.7933,8.2326,0,0,0,0,0,21,0.945333,1.89067,,4.7933,8.2326,0,0,0,0,0,21
HOBBIES_1_123__CA_1,intermittent,28,0.461197,0.922394,,0.91951,1.49502,0,0,0,0,0,14,0.461197,0.922394,,0.91951,1.49502,0,0,0,0,0,14
HOBBIES_1_124__CA_1,intermittent,28,0.589187,1.17837,,1.47491,2.16492,0,0,0,0,0,14,0.589187,1.17837,,1.47491,2.16492,0,0,0,0,0,14
HOBBIES_1_125__CA_1,na,28,0.423111,0.846222,,0.813524,1.15473,0,0,0,0,0,19,0.423111,0.846222,,0.813524,1.15473,0,0,0,0,0,19
HOBBIES_1_126__CA_1,intermittent,28,0.556281,1.11256,,1.20795,1.85687,0,0,0,0,0,9,0.556281,1.11256,,1.20795,1.85687,0,0,0,0,0,9
HOBBIES_1_127__CA_1,lumpy,28,0.574288,1.14858,,2.10289,2.77153,0,0,0,0,0,22,0.574288,1.14858,,2.10289,2.77153,0,0,0,0,0,22
HOBBIES_1_128__CA_1,intermittent,28,0.363498,0.726996,,0.227764,0.418612,0,0,0,0,0,21,0.363498,0.726996,,0.227764,0.418612,0,0,0,0,0,21
HOBBIES_1_129__CA_1,intermittent,28,0.372517,0.745033,,0.703535,1.22319,0,0,0,0,0,12,0.372517,0.745033,,0.703535,1.22319,0,0,0,0,0,12
HOBBIES_1_130__CA_1,intermittent,28,0.589508,1.17902,,1.50101,1.97779,0,0,0,0,0,14,0.589508,1.17902,,1.50101,1.97779,0,0,0,0,0,14
HOBBIES_1_131__CA_1,lumpy,28,0.44702,0.89404,,1.26073,1.76813,0,0,0,0,0,20,0.44702,0.89404,,1.26073,1.76813,0,0,0,0,0,20
HOBBIES_1_132__CA_1,intermittent,28,0.553391,1.10678,,1.13431,1.91648,0,0,0,0,0,4,0.553391,1.10678,,1.13431,1.91648,0,0,0,0,0,4
HOBBIES_1_133__CA_1,intermittent,28,0.433046,0.866092,,1.13044,1.13044,0,0,0,0,0,27,0.433046,0.866092,,1.13044,1.13044,0,0,0,0,0,27
HOBBIES_1_134__CA_1,intermittent,28,1.8709,3.7418,,4.10415,5.98086,0,0,0,0,0,3,1.8709,3.7418,,4.10415,5.98086,0,0,0,0,0,3
HOBBIES_1_135__CA_1,intermittent,28,0.449035,0.898071,,0.192525,0.327705,0,0,0,0,0,22,0.449035,0.898071,,0.192525,0.327705,0,0,0,0,0,22
HOBBIES_1_136__CA_1,intermittent,28,0.410549,0.821098,,0.122752,0.122752,0,0,0,0,0,26,0.410549,0.821098,,0.122752,0.122752,0,0,0,0,0,26
HOBBIES_1_137__CA_1,intermittent,28,0.452732,0.905464,,0.972378,1.28029,0,0,0,0,0,6,0.452732,0.905464,,0.972378,1.28029,0,0,0,0,0,6
HOBBIES_1_138__CA_1,intermittent,28,0.321234,0.642468,,0.347345,0.347345,0,0,0,0,0,27,0.321234,0.642468,,0.347345,0.347345,0,0,0,0,0,27
HOBBIES_1_139__CA_1,lumpy,28,0.348188,0.696377,,0.550341,0.94783,0,0,0,0,0,11,0.348188,0.696377,,0.550341,0.94783,0,0,0,0,0,11
HOBBIES_1_140__CA_1,lumpy,28,0.500694,1.00139,,2.74614,3.06492,0,0,0,0,0,23,0.500694,1.00139,,2.74614,3.06492,0,0,0,0,0,23
HOBBIES_1_141__CA_1,intermittent,28,0.739888,1.47978,,1.56444,2.01143,0,0,0,0,0,3,0.739888,1.47978,,1.56444,2.01143,0,0,0,0,0,3
HOBBIES_1_142__CA_1,lumpy,28,0.45453,0.909061,,0.97348,1.27912,0,0,0,0,0,13,0.45453,0.909061,,0.97348,1.27912,0,0,0,0,0,13
HOBBIES_1_143__CA_1,intermittent,28,0.366981,0.733961,,0.454215,0.630417,0,0,0,0,0,24,0.366981,0.733961,,0.454215,0.630417,0,0,0,0,0,24
HOBBIES_1_144__CA_1,intermittent,28,0.417308,0.834616,,0.958572,1.28682,0,0,0,0,0,12,0.417308,0.834616,,0.958572,1.28682,0,0,0,0,0,12
HOBBIES_1_145__CA_1,lumpy,28,0.778802,1.5576,,3.22435,5.38242,0,0,0,0,0,20,0.778802,1.5576,,3.22435,5.38242,0,0,0,0,0,20
HOBBIES_1_146__CA_1,intermittent,28,0.407839,0.815677,,0.80612,1.2617,0,0,0,0,0,17,0.407839,0.815677,,0.80612,1.2617,0,0,0,0,0,17
HOBBIES_1_147__CA_1,intermittent,28,3.51735,7.03471,,7.03471,8.18455,0,0,0,0,0,0,3.51735,7.03471,,7.03471,8.18455,0,0,0,0,0,0
HOBBIES_1_148__CA_1,intermittent,28,0.505105,1.01021,,1.11989,1.59996,0,0,0,0,0,7,0.505105,1.01021,,1.11989,1.59996,0,0,0,0,0,7
HOBBIES_1_149__CA_1,intermittent,28,0.49296,0.985921,,,,0,0,0,0,0,28,0.49296,0.985921,,,,0,0,0,0,0,28
HOBBIES_1_150__CA_1,lumpy,28,0.571589,1.14318,,1.86202,2.51211,0,0,0,0,0,19,0.571589,1.14318,,1.86202,2.51211,0,0,0,0,0,19
HOBBIES_1_151__CA_1,intermittent,28,0.408955,0.817911,,0.831381,1.08372,0,0,0,0,0,12,0.408955,0.817911,,0.831381,1.08372,0,0,0,0,0,12
HOBBIES_1_152__CA_1,intermittent,28,0.360979,0.721957,,0.595748,0.770344,0,0,0,0,0,16,0.360979,0.721957,,0.595748,0.770344,0,0,0,0,0,16
HOBBIES_1_153__CA_1,intermittent,28,0.501451,1.0029,,0.996852,1.63345,0,0,0,0,0,6,0.501451,1.0029,,0.996852,1.63345,0,0,0,0,0,6
HOBBIES_1_154__CA_1,intermittent,28,0.501362,1.00272,,1.00206,1.41925,0,0,0,0,0,5,0.501362,1.00272,,1.00206,1.41925,0,0,0,0,0,5
HOBBIES_1_155__CA_1,intermittent,28,1.13416,2.26832,,2.31887,2.7198,0,0,0,0,0,1,1.13416,2.26832,,2.31887,2.7198,0,0,0,0,0,1
HOBBIES_1_156__CA_1,intermittent,28,0.515937,1.03187,,1.1444,2.32208,0,0,0,0,0,8,0.515937,1.03187,,1.1444,2.32208,0,0,0,0,0,8
HOBBIES_1_157__CA_1,intermittent,28,0.432379,0.864759,,0.911923,1.40227,0,0,0,0,0,11,0.432379,0.864759,,0.911923,1.40227,0,0,0,0,0,11
HOBBIES_1_158__CA_1,intermittent,28,1.51869,3.03738,,3.11702,3.61627,0,0,0,0,0,1,1.51869,3.03738,,3.11702,3.61627,0,0,0,0,0,1
HOBBIES_1_159__CA_1,intermittent,28,0.805938,1.61188,,1.98995,2.94462,0,0,0,0,0,10,0.805938,1.61188,,1.98995,2.94462,0,0,0,0,0,10
