series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
HOUSEHOLD_2_138__CA_3,intermittent,28,0.0486123,0.0972246,,0.936792,0.936792,0,0,0,0,0,27,0.0178571,0.0357143,,0.936792,0.936792,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_139__CA_3,intermittent,28,0.312991,0.625982,,0.659711,0.780125,0,0,0,0,0,16,0.312991,0.625982,,0.659711,0.780125,0,0,0,0,0,16
HOUSEHOLD_2_140__CA_3,intermittent,28,0.501276,1.00255,,0.72077,0.84434,0,0,0,0,0,10,0.501276,1.00255,,0.72077,0.84434,0,0,0,0,0,10
HOUSEHOLD_2_141__CA_3,intermittent,28,0.0376006,0.0752012,,0.958427,0.958427,0,0,0,0,0,27,0.0178571,0.0357143,,0.958427,0.958427,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_142__CA_3,smooth,28,0.514955,1.02991,,0.953925,1.1887,0,0,0,0,0,4,0.514955,1.02991,,0.953925,1.1887,0,0,0,0,0,4
HOUSEHOLD_2_143__CA_3,intermittent,28,0.392832,0.785664,,0.901592,1.02966,0,0,0,0,0,14,0.392832,0.785664,,0.901592,1.02966,0,0,0,0,0,14
HOUSEHOLD_2_144__CA_3,intermittent,28,0.0781054,0.156211,,1.44427,1.53032,0,0,0,0,0,26,0.0535714,0.107143,,1.44427,1.53032,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_145__CA_3,intermittent,28,0.230941,0.461882,,1.04511,1.14922,0,0,0,0,0,22,0.142857,0.285714,,1.04511,1.14922,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_146__CA_3,intermittent,28,0.324887,0.649773,,0.640558,0.882652,0,0,0,0,0,15,0.324887,0.649773,,0.640558,0.882652,0,0,0,0,0,15
HOUSEHOLD_2_147__CA_3,intermittent,28,0.0687903,0.137581,,0.922103,0.922127,0,0,0,0,0,26,0.0357143,0.0714286,,0.922103,0.922127,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_148__CA_3,intermittent,28,0.0682024,0.136405,,0.939352,0.939353,0,0,0,0,0,26,0.0357143,0.0714286,,0.939352,0.939353,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_149__CA_3,intermittent,28,0.0495154,0.0990308,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_150__CA_3,intermittent,28,0.326569,0.653139,,1.59946,2.04288,0,0,0,0,0,20,0.267857,0.535714,,1.59946,2.04288,0.714286,1,0.833333,20,8,0
HOUSEHOLD_2_151__CA_3,intermittent,28,0.143684,0.287368,,0.736551,0.736551,0,0,0,0,0,27,0.0178571,0.0357143,,0.736551,0.736551,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_152__CA_3,intermittent,28,0.279031,0.558062,,0.984713,1.088,0,0,0,0,0,18,0.232143,0.464286,,0.984713,1.088,0.642857,1,0.782609,18,10,0
HOUSEHOLD_2_153__CA_3,intermittent,28,0.200895,0.401789,,0.71084,0.711235,0,0,0,0,0,20,0.142857,0.285714,,0.71084,0.711235,0.714286,1,0.833333,20,8,0
HOUSEHOLD_2_154__CA_3,intermittent,28,0.077239,0.154478,,0.988833,0.988843,0,0,0,0,0,24,0.0714286,0.142857,,0.988833,0.988843,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_155__CA_3,intermittent,28,0.28392,0.567839,,0.531547,0.629833,0,0,0,0,0,13,0.28392,0.567839,,0.531547,0.629833,0,0,0,0,0,13
HOUSEHOLD_2_156__CA_3,intermittent,28,0.207871,0.415741,,1.13517,1.23208,0,0,0,0,0,23,0.125,0.25,,1.13517,1.23208,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_157__CA_3,intermittent,28,0.0993963,0.198793,,0.857288,0.857479,0,0,0,0,0,26,0.0357143,0.0714286,,0.857288,0.857479,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_158__CA_3,intermittent,28,0.0335269,0.0670539,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_159__CA_3,intermittent,28,0.435708,0.871416,,0.729353,0.9858,0,0,0,0,0,8,0.435708,0.871416,,0.729353,0.9858,0,0,0,0,0,8
HOUSEHOLD_2_160__CA_3,smooth,28,0.634911,1.26982,,1.22146,1.50521,0,0,0,0,0,5,0.634911,1.26982,,1.22146,1.50521,0,0,0,0,0,5
HOUSEHOLD_2_161__CA_3,intermittent,28,0.0311175,0.062235,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_162__CA_3,intermittent,28,0.232141,0.464282,,1.29986,1.3783,0.8,0.444444,0.571429,8,2,10,0.232143,0.464286,,1.29986,1.3783,0.642857,1,0.782609,18,10,0
HOUSEHOLD_2_163__CA_3,intermittent,28,0.235744,0.471488,,1.05042,1.31758,0,0,0,0,0,23,0.125,0.25,,1.05042,1.31758,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_164__CA_3,intermittent,28,0.161521,0.323042,,0.762974,0.763002,0,0,0,0,0,24,0.0714286,0.142857,,0.762974,0.763002,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_165__CA_3,intermittent,28,0.236888,0.473775,,0.973247,1.05621,0,0,0,0,0,19,0.196429,0.392857,,0.973247,1.05621,0.678571,1,0.808511,19,9,0
HOUSEHOLD_2_166__CA_3,intermittent,28,0.37331,0.746619,,1.1347,1.29771,0,0,0,0,0,14,0.375,0.75,,1.1347,1.29771,0.5,1,0.666667,14,14,0
HOUSEHOLD_2_167__CA_3,intermittent,28,0.549452,1.0989,,0.895445,1.18519,0,0,0,0,0,12,0.549452,1.0989,,0.895445,1.18519,0,0,0,0,0,12
HOUSEHOLD_2_168__CA_3,intermittent,28,0.201705,0.403411,,0.923962,0.988199,0,0,0,0,0,21,0.142857,0.285714,,0.923962,0.988199,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_169__CA_3,intermittent,28,0.119014,0.238029,,0.839466,0.839586,0,0,0,0,0,25,0.0535714,0.107143,,0.839466,0.839586,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_170__CA_3,intermittent,28,0.467619,0.935239,,1.06858,1.70999,0,0,0,0,0,9,0.467619,0.935239,,1.06858,1.70999,0,0,0,0,0,9
HOUSEHOLD_2_171__CA_3,intermittent,28,0.663052,1.3261,,1.78826,2.48494,0,0,0,0,0,18,0.663052,1.3261,,1.78826,2.48494,0,0,0,0,0,18
HOUSEHOLD_2_172__CA_3,intermittent,28,0.504108,1.00822,,1.16189,1.56431,0,0,0,0,0,11,0.504108,1.00822,,1.16189,1.56431,0,0,0,0,0,11
HOUSEHOLD_2_173__CA_3,intermittent,28,0.585037,1.17007,,1.15921,1.40728,0,0,0,0,0,17,0.585037,1.17007,,1.15921,1.40728,0,0,0,0,0,17
HOUSEHOLD_2_174__CA_3,intermittent,28,0.149424,0.298848,,0.786841,0.786847,0,0,0,0,0,24,0.0714286,0.142857,,0.786841,0.786847,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_175__CA_3,intermittent,28,2.81012e-05,5.62025e-05,,,,1,0.392857,0.564103,11,0,17,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_176__CA_3,intermittent,28,1.19037,2.38074,,2.2464,3.41243,0,0,0,0,0,2,1.19037,2.38074,,2.2464,3.41243,0,0,0,0,0,2
HOUSEHOLD_2_177__CA_3,lumpy,28,0.155987,0.311973,,1.30908,1.53382,0,0,0,0,0,23,0.125,0.25,,1.30908,1.53382,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_178__CA_3,intermittent,28,0.518846,1.03769,,1.30004,1.47494,0,0,0,0,0,9,0.588052,1.1761,,1.30004,1.47494,0.277778,0.555556,0.37037,5,13,4
HOUSEHOLD_2_179__CA_3,intermittent,28,0.0783084,0.156617,,0.853889,0.853889,0,0,0,0,0,27,0.0178571,0.0357143,,0.853889,0.853889,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_180__CA_3,lumpy,28,0.166414,0.332828,,0.707285,0.707388,0,0,0,0,0,25,0.0535714,0.107143,,0.707285,0.707388,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_182__CA_3,intermittent,28,0.263358,0.526715,,0.871663,0.958975,0,0,0,0,0,18,0.214286,0.428571,,0.871663,0.958975,0.642857,1,0.782609,18,10,0
HOUSEHOLD_2_183__CA_3,intermittent,28,0.293145,0.58629,,0.890025,0.993467,0,0,0,0,0,16,0.267857,0.535714,,0.890025,0.993467,0.571429,1,0.727273,16,12,0
HOUSEHOLD_2_184__CA_3,intermittent,28,0.375547,0.751093,,0.97039,1.1977,0,0,0,0,0,12,0.401396,0.802792,,0.97039,1.1977,0.444444,1,0.615385,12,15,0
HOUSEHOLD_2_185__CA_3,intermittent,28,0.069765,0.13953,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_186__CA_3,na,28,0.341756,0.683512,,1.41532,1.64112,0,0,0,0,0,21,0.24154,0.48308,,1.41532,1.64112,0.740741,0.952381,0.833333,20,7,1
HOUSEHOLD_2_187__CA_3,intermittent,28,0.571679,1.14336,,1.20121,1.52538,0,0,0,0,0,10,0.571679,1.14336,,1.20121,1.52538,0,0,0,0,0,10
HOUSEHOLD_2_188__CA_3,intermittent,28,0.543208,1.08642,,1.22398,1.77099,0,0,0,0,0,12,0.543208,1.08642,,1.22398,1.77099,0,0,0,0,0,12
HOUSEHOLD_2_189__CA_3,intermittent,28,0.0805979,0.161196,,0.902198,0.902201,0,0,0,0,0,26,0.0357143,0.0714286,,0.902198,0.902201,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_190__CA_3,intermittent,28,0.145959,0.291918,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_191__CA_3,intermittent,28,0.782278,1.56456,,2.47261,4.97478,0,0,0,0,0,19,0.782278,1.56456,,2.47261,4.97478,0,0,0,0,0,19
HOUSEHOLD_2_192__CA_3,intermittent,28,0.0674336,0.134867,,0.967833,0.967838,0,0,0,0,0,25,0.0535714,0.107143,,0.967833,0.967838,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_193__CA_3,intermittent,28,0.254485,0.508969,,0.492778,0.493171,0,0,0,0,0,20,0.236862,0.473725,,0.492778,0.493171,0.625,0.25,0.357143,5,3,15
HOUSEHOLD_2_194__CA_3,intermittent,28,0.304815,0.60963,,0.610165,0.735624,0,0,0,0,0,19,0.304815,0.60963,,0.610165,0.735624,0,0,0,0,0,19
HOUSEHOLD_2_195__CA_3,intermittent,28,0.442466,0.884933,,1.05639,1.40773,0,0,0,0,0,13,0.442466,0.884933,,1.05639,1.40773,0,0,0,0,0,13
HOUSEHOLD_2_196__CA_3,intermittent,28,0.407955,0.81591,,0.66391,0.964578,0,0,0,0,0,9,0.407955,0.81591,,0.66391,0.964578,0,0,0,0,0,9
HOUSEHOLD_2_197__CA_3,intermittent,28,0.355056,0.710111,,0.500581,0.797493,0,0,0,0,0,14,0.355056,0.710111,,0.500581,0.797493,0,0,0,0,0,14
HOUSEHOLD_2_198__CA_3,intermittent,28,0.22473,0.449459,,0.602642,0.602759,0,0,0,0,0,26,0.0446597,0.0893195,,0.602642,0.602759,0.925926,0.961538,0.943396,25,2,1
HOUSEHOLD_2_199__CA_3,intermittent,28,0.561637,1.12327,,0.986349,1.26219,0,0,0,0,0,10,0.561637,1.12327,,0.986349,1.26219,0,0,0,0,0,10
HOUSEHOLD_2_200__CA_3,intermittent,28,0.310377,0.620754,,0.418769,0.591303,0,0,0,0,0,14,0.310377,0.620754,,0.418769,0.591303,0,0,0,0,0,14
HOUSEHOLD_2_201__CA_3,intermittent,28,0.405949,0.811898,,0.587685,0.942639,0,0,0,0,0,13,0.405949,0.811898,,0.587685,0.942639,0,0,0,0,0,13
HOUSEHOLD_2_202__CA_3,intermittent,28,0.0205486,0.0410972,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_203__CA_3,intermittent,28,0.374487,0.748974,,0.764585,1.15406,0,0,0,0,0,16,0.374487,0.748974,,0.764585,1.15406,0,0,0,0,0,16
HOUSEHOLD_2_204__CA_3,intermittent,28,0.195379,0.390759,,0.759085,0.759181,0,0,0,0,0,20,0.142857,0.285714,,0.759085,0.759181,0.714286,1,0.833333,20,8,0
HOUSEHOLD_2_205__CA_3,intermittent,28,0.161473,0.322946,,1.35254,1.43794,0,0,0,0,0,24,0.107143,0.214286,,1.35254,1.43794,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_206__CA_3,intermittent,28,0.404046,0.808091,,1.35373,1.76622,0,0,0,0,0,15,0.392857,0.785714,,1.35373,1.76622,0.535714,1,0.697674,15,13,0
HOUSEHOLD_2_207__CA_3,intermittent,28,0.23021,0.460419,,0.79451,0.869082,0,0,0,0,0,21,0.142857,0.285714,,0.79451,0.869082,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_208__CA_3,intermittent,28,0.129866,0.259732,,0.853242,0.853299,0,0,0,0,0,24,0.0714286,0.142857,,0.853242,0.853299,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_209__CA_3,intermittent,28,0.271315,0.542629,,0.826317,0.9126,0,0,0,0,0,17,0.232143,0.464286,,0.826317,0.9126,0.607143,1,0.755556,17,11,0
HOUSEHOLD_2_210__CA_3,intermittent,28,0.0221183,0.0442367,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_211__CA_3,intermittent,28,0.139102,0.278205,,0.849097,0.849147,0,0,0,0,0,23,0.0892857,0.178571,,0.849097,0.849147,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_212__CA_3,intermittent,28,0.440008,0.880015,,0.882775,1.52192,0,0,0,0,0,12,0.440008,0.880015,,0.882775,1.52192,0,0,0,0,0,12
HOUSEHOLD_2_213__CA_3,intermittent,28,0.420416,0.840832,,0.690597,0.834827,0,0,0,0,0,6,0.420416,0.840832,,0.690597,0.834827,0,0,0,0,0,6
HOUSEHOLD_2_214__CA_3,intermittent,28,0.241601,0.483202,,1.00138,1.24174,0,0,0,0,0,22,0.142857,0.285714,,1.00138,1.24174,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_215__CA_3,intermittent,28,0.328196,0.656391,,0.392817,0.723284,0,0,0,0,0,16,0.328196,0.656391,,0.392817,0.723284,0,0,0,0,0,16
HOUSEHOLD_2_216__CA_3,na,28,0.118587,0.237174,,1.16786,1.23441,0,0,0,0,0,23,0.107143,0.214286,,1.16786,1.23441,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_217__CA_3,lumpy,28,0.772884,1.54577,,2.23144,3.42641,0,0,0,0,0,18,0.772884,1.54577,,2.23144,3.42641,0,0,0,0,0,18
HOUSEHOLD_2_218__CA_3,intermittent,28,0.143784,0.287567,,1.13971,1.23659,0,0,0,0,0,25,0.0714286,0.142857,,1.13971,1.23659,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_219__CA_3,intermittent,28,0.0808916,0.161783,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_220__CA_3,intermittent,28,0.270529,0.541058,,0.821663,0.91247,0,0,0,0,0,18,0.214286,0.428571,,0.821663,0.91247,0.642857,1,0.782609,18,10,0
HOUSEHOLD_2_221__CA_3,lumpy,28,0.521839,1.04368,,1.26124,1.91385,0,0,0,0,0,14,0.521839,1.04368,,1.26124,1.91385,0,0,0,0,0,14
HOUSEHOLD_2_222__CA_3,intermittent,28,0.626788,1.25358,,1.19453,1.85282,0,0,0,0,0,8,0.626788,1.25358,,1.19453,1.85282,0,0,0,0,0,8
HOUSEHOLD_2_223__CA_3,intermittent,28,0.237891,0.475782,,1.40897,1.98093,0,0,0,0,0,21,0.196429,0.392857,,1.40897,1.98093,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_224__CA_3,intermittent,28,0.192092,0.384184,,0.95028,1.01349,0,0,0,0,0,21,0.142857,0.285714,,0.95028,1.01349,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_225__CA_3,intermittent,28,0.436448,0.872896,,0.637263,0.764866,0,0,0,0,0,10,0.436448,0.872896,,0.637263,0.764866,0,0,0,0,0,10
HOUSEHOLD_2_226__CA_3,intermittent,28,0.349168,0.698336,,0.370448,0.552807,0,0,0,0,0,19,0.349168,0.698336,,0.370448,0.552807,0,0,0,0,0,19
HOUSEHOLD_2_227__CA_3,intermittent,28,0.155714,0.311427,,1.04963,1.12035,0,0,0,0,0,23,0.107143,0.214286,,1.04963,1.12035,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_228__CA_3,intermittent,28,0.242037,0.484074,,1.0288,1.13393,0,0,0,0,0,23,0.125,0.25,,1.0288,1.13393,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_229__CA_3,intermittent,28,0.391154,0.782307,,0.907419,1.15947,0,0,0,0,0,14,0.391154,0.782307,,0.907419,1.15947,0,0,0,0,0,14
HOUSEHOLD_2_230__CA_3,intermittent,28,0.0168882,0.0337763,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_231__CA_3,intermittent,28,0.213336,0.426671,,0.868728,0.938055,0,0,0,0,0,21,0.142857,0.285714,,0.868728,0.938055,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_232__CA_3,intermittent,28,0.337995,0.67599,,0.611788,0.845922,0,0,0,0,0,9,0.337995,0.67599,,0.611788,0.845922,0,0,0,0,0,9
HOUSEHOLD_2_233__CA_3,intermittent,28,0.117846,0.235691,,0.857328,0.857571,0,0,0,0,0,24,0.0714286,0.142857,,0.857328,0.857571,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_234__CA_3,intermittent,28,0.2434,0.486799,,0.754782,0.82588,0,0,0,0,0,20,0.160714,0.321429,,0.754782,0.82588,0.714286,1,0.833333,20,8,0
HOUSEHOLD_2_235__CA_3,intermittent,28,0.29526,0.590519,,1.54525,2.01505,0,0,0,0,0,20,0.25,0.5,,1.54525,2.01505,0.714286,1,0.833333,20,8,0
HOUSEHOLD_2_236__CA_3,intermittent,28,0.269117,0.538235,,0.506302,0.562296,0,0,0,0,0,14,0.269117,0.538235,,0.506302,0.562296,0,0,0,0,0,14
HOUSEHOLD_2_237__CA_3,intermittent,28,0.0353573,0.0707145,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_238__CA_3,intermittent,28,0.362106,0.724212,,1.23951,1.69462,0,0,0,0,0,17,0.321429,0.642857,,1.23951,1.69462,0.607143,1,0.755556,17,11,0
HOUSEHOLD_2_239__CA_3,intermittent,28,0.557299,1.1146,,1.18122,1.83812,0,0,0,0,0,13,0.557299,1.1146,,1.18122,1.83812,0,0,0,0,0,13
HOUSEHOLD_2_240__CA_3,intermittent,28,0.334418,0.668837,,1.3265,1.58482,0,0,0,0,0,16,0.321429,0.642857,,1.3265,1.58482,0.571429,1,0.727273,16,12,0
HOUSEHOLD_2_241__CA_3,intermittent,28,0.391501,0.783001,,0.659482,1.00813,0,0,0,0,0,22,0.391501,0.783001,,0.659482,1.00813,0,0,0,0,0,22
HOUSEHOLD_2_242__CA_3,intermittent,28,0.224514,0.449029,,0.897117,0.94488,0,0,0,0,0,18,0.196429,0.392857,,0.897117,0.94488,0.642857,1,0.782609,18,10,0
HOUSEHOLD_2_243__CA_3,intermittent,28,0.156692,0.313383,,0.700072,0.700072,0,0,0,0,0,27,0.0178571,0.0357143,,0.700072,0.700072,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_244__CA_3,intermittent,28,0.12124,0.242481,,0.773665,0.773665,0,0,0,0,0,27,0.0178571,0.0357143,,0.773665,0.773665,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_245__CA_3,intermittent,28,0.111405,0.22281,,0.816172,0.816172,0,0,0,0,0,27,0.0178571,0.0357143,,0.816172,0.816172,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_246__CA_3,intermittent,28,0.210512,0.421025,,0.873641,0.943786,0,0,0,0,0,21,0.142857,0.285714,,0.873641,0.943786,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_247__CA_3,intermittent,28,0.240639,0.481277,,1.29556,1.76331,0,0,0,0,0,23,0.142857,0.285714,,1.29556,1.76331,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_248__CA_3,na,28,0.749804,1.49961,,1.35803,1.61273,0,0,0,0,0,6,0.749804,1.49961,,1.35803,1.61273,0,0,0,0,0,6
HOUSEHOLD_2_249__CA_3,intermittent,28,0.0106838,0.0213675,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_250__CA_3,intermittent,28,0.386296,0.772591,,0.765088,1.16614,0,0,0,0,0,13,0.386296,0.772591,,0.765088,1.16614,0,0,0,0,0,13
HOUSEHOLD_2_251__CA_3,intermittent,28,0.334506,0.669013,,1.68877,1.98547,0,0,0,0,0,22,0.232638,0.465277,,1.68877,1.98547,0.769231,0.909091,0.833333,20,6,2
HOUSEHOLD_2_252__CA_3,intermittent,28,0.230349,0.460698,,0.873621,0.924946,0,0,0,0,0,18,0.196429,0.392857,,0.873621,0.924946,0.642857,1,0.782609,18,10,0
HOUSEHOLD_2_253__CA_3,intermittent,28,0.0956316,0.191263,,0.892776,0.892791,0,0,0,0,0,25,0.0535714,0.107143,,0.892776,0.892791,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_254__CA_3,intermittent,28,0.0840014,0.168003,,0.924882,0.924891,0,0,0,0,0,25,0.0535714,0.107143,,0.924882,0.924891,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_255__CA_3,intermittent,28,0.212959,0.425919,,1.30491,1.51034,0,0,0,0,0,22,0.160714,0.321429,,1.30491,1.51034,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_256__CA_3,intermittent,28,0.427961,0.855922,,1.28318,1.99473,0,0,0,0,0,18,0.427961,0.855922,,1.28318,1.99473,0,0,0,0,0,18
HOUSEHOLD_2_257__CA_3,intermittent,28,0.220607,0.441213,,0.604271,0.604776,0,0,0,0,0,24,0.0714286,0.142857,,0.604271,0.604776,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_258__CA_3,intermittent,28,0.108107,0.216214,,0.896091,0.896102,0,0,0,0,0,24,0.0714286,0.142857,,0.896091,0.896102,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_259__CA_3,intermittent,28,0.305018,0.610036,,1.05825,1.24172,0,0,0,0,0,17,0.267857,0.535714,,1.05825,1.24172,0.607143,1,0.755556,17,11,0
HOUSEHOLD_2_260__CA_3,intermittent,28,0.179013,0.358027,,0.695538,0.695651,0,0,0,0,0,24,0.0714286,0.142857,,0.695538,0.695651,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_261__CA_3,intermittent,28,0.304825,0.609651,,0.728955,0.858332,0,0,0,0,0,21,0.304825,0.609651,,0.728955,0.858332,0,0,0,0,0,21
HOUSEHOLD_2_262__CA_3,intermittent,28,0.39099,0.78198,,0.886063,1.1099,0,0,0,0,0,18,0.39099,0.78198,,0.886063,1.1099,0,0,0,0,0,18
HOUSEHOLD_2_263__CA_3,intermittent,28,0.14578,0.291561,,0.820063,0.820079,0,0,0,0,0,23,0.0892857,0.178571,,0.820063,0.820079,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_264__CA_3,intermittent,28,0.272061,0.544122,,0.50878,0.574437,0,0,0,0,0,15,0.272061,0.544122,,0.50878,0.574437,0,0,0,0,0,15
HOUSEHOLD_2_265__CA_3,intermittent,28,0.400039,0.800078,,0.761999,1.0889,0,0,0,0,0,16,0.400039,0.800078,,0.761999,1.0889,0,0,0,0,0,16
HOUSEHOLD_2_266__CA_3,intermittent,28,0.365551,0.731102,,0.712193,0.941143,0,0,0,0,0,11,0.365551,0.731102,,0.712193,0.941143,0,0,0,0,0,11
HOUSEHOLD_2_267__CA_3,intermittent,28,0.409003,0.818005,,0.875422,1.11537,0,0,0,0,0,11,0.409003,0.818005,,0.875422,1.11537,0,0,0,0,0,11
HOUSEHOLD_2_268__CA_3,intermittent,28,0.278997,0.557995,,0.808393,0.887951,0,0,0,0,0,15,0.267857,0.535714,,0.808393,0.887951,0.535714,1,0.697674,15,13,0
HOUSEHOLD_2_269__CA_3,intermittent,28,0.136062,0.272124,,0.791144,0.791164,0,0,0,0,0,25,0.0535714,0.107143,,0.791144,0.791164,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_270__CA_3,intermittent,28,0.323815,0.64763,,0.375406,0.525084,0,0,0,0,0,10,0.323815,0.64763,,0.375406,0.525084,0,0,0,0,0,10
HOUSEHOLD_2_271__CA_3,intermittent,28,0.175707,0.351413,,1.00008,1.07723,0,0,0,0,0,23,0.107143,0.214286,,1.00008,1.07723,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_272__CA_3,intermittent,28,0.279007,0.558014,,0.805191,0.962623,0,0,0,0,0,15,0.267857,0.535714,,0.805191,0.962623,0.535714,1,0.697674,15,13,0
HOUSEHOLD_2_273__CA_3,intermittent,28,0.443534,0.887068,,0.679651,1.13447,0,0,0,0,0,16,0.443534,0.887068,,0.679651,1.13447,0,0,0,0,0,16
HOUSEHOLD_2_274__CA_3,intermittent,28,0.102051,0.204102,,0.917921,0.917933,0,0,0,0,0,24,0.0714286,0.142857,,0.917921,0.917933,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_275__CA_3,intermittent,28,0.353375,0.70675,,1.19796,1.43582,0,0,0,0,0,23,0.353375,0.70675,,1.19796,1.43582,0,0,0,0,0,23
HOUSEHOLD_2_276__CA_3,intermittent,28,0.195715,0.39143,,0.924742,0.995363,0,0,0,0,0,22,0.125,0.25,,0.924742,0.995363,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_277__CA_3,intermittent,28,0.546713,1.09343,,1.08562,1.53236,0,0,0,0,0,9,0.546713,1.09343,,1.08562,1.53236,0,0,0,0,0,9
HOUSEHOLD_2_278__CA_3,intermittent,28,0.123939,0.247879,,1.14063,1.21934,0,0,0,0,0,24,0.0892857,0.178571,,1.14063,1.21934,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_279__CA_3,intermittent,28,0.204346,0.408693,,0.676439,0.676789,0,0,0,0,0,21,0.125,0.25,,0.676439,0.676789,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_280__CA_3,intermittent,28,0.179797,0.359593,,1.20418,1.29735,0,0,0,0,0,26,0.0535714,0.107143,,1.20418,1.29735,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_281__CA_3,intermittent,28,0.228574,0.457149,,0.833133,0.894997,0,0,0,0,0,20,0.160714,0.321429,,0.833133,0.894997,0.714286,1,0.833333,20,8,0
HOUSEHOLD_2_282__CA_3,intermittent,28,0.642391,1.28478,,1.20814,1.85832,0,0,0,0,0,8,0.642391,1.28478,,1.20814,1.85832,0,0,0,0,0,8
HOUSEHOLD_2_283__CA_3,intermittent,28,0.397216,0.794432,,0.689336,1.15311,0,0,0,0,0,14,0.397216,0.794432,,0.689336,1.15311,0,0,0,0,0,14
HOUSEHOLD_2_284__CA_3,lumpy,28,0.51837,1.03674,,0.979,1.28267,0,0,0,0,0,10,0.51837,1.03674,,0.979,1.28267,0,0,0,0,0,10
HOUSEHOLD_2_285__CA_3,intermittent,28,0.211746,0.423491,,0.712689,0.712895,0,0,0,0,0,19,0.160714,0.321429,,0.712689,0.712895,0.678571,1,0.808511,19,9,0
