series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
FOODS_3_252__CA_4,smooth,28,2.11054,4.22108,,4.22108,5.46505,0,0,0,0,0,0,2.11054,4.22108,,4.22108,5.46505,0,0,0,0,0,0
FOODS_3_253__CA_4,intermittent,28,0.354905,0.70981,,0.715488,0.955222,0,0,0,0,0,16,0.354905,0.70981,,0.715488,0.955222,0,0,0,0,0,16
FOODS_3_254__CA_4,na,28,0.214789,0.429579,,1.33284,1.49038,0.578947,0.578947,0.578947,11,8,8,0.214286,0.428571,,1.33284,1.49038,0.678571,1,0.808511,19,9,0
FOODS_3_255__CA_4,na,28,0.232169,0.464338,,1.17922,1.24108,0.611111,0.647059,0.628571,11,7,6,0.232143,0.464286,,1.17922,1.24108,0.607143,1,0.755556,17,11,0
FOODS_3_256__CA_4,intermittent,28,0.0537803,0.107561,,0.999707,0.999707,0.866667,0.52,0.65,13,2,12,0.0535714,0.107143,,0.999707,0.999707,0.892857,1,0.943396,25,3,0
FOODS_3_257__CA_4,intermittent,28,0.764225,1.52845,,1.28638,1.72599,0,0,0,0,0,5,0.764225,1.52845,,1.28638,1.72599,0,0,0,0,0,5
FOODS_3_258__CA_4,intermittent,28,0.677581,1.35516,,1.28284,1.804,0,0,0,0,0,3,0.677581,1.35516,,1.28284,1.804,0,0,0,0,0,3
FOODS_3_259__CA_4,lumpy,28,0.503286,1.00657,,0.974582,1.73096,0,0,0,0,0,7,0.503286,1.00657,,0.974582,1.73096,0,0,0,0,0,7
FOODS_3_260__CA_4,na,28,0.162457,0.324915,,1.27794,1.45615,0.5,0.0952381,0.16,2,2,19,0.160714,0.321429,,1.27794,1.45615,0.75,1,0.857143,21,7,0
FOODS_3_261__CA_4,intermittent,28,0.696856,1.39371,,1.37707,1.83017,0,0,0,0,0,3,0.696856,1.39371,,1.37707,1.83017,0,0,0,0,0,3
FOODS_3_262__CA_4,intermittent,28,0.253127,0.506254,,1.00987,1.08165,0,0,0,0,0,17,0.232143,0.464286,,1.00987,1.08165,0.607143,1,0.755556,17,11,0
FOODS_3_263__CA_4,smooth,28,0.865463,1.73093,,1.66369,2.43533,0,0,0,0,0,1,0.865463,1.73093,,1.66369,2.43533,0,0,0,0,0,1
FOODS_3_264__CA_4,intermittent,28,0.569348,1.1387,,1.5927,1.78144,0.666667,0.25,0.363636,2,1,6,0.571429,1.14286,,1.5927,1.78144,0.285714,1,0.444444,8,20,0
FOODS_3_265__CA_4,lumpy,28,0.490075,0.980149,,1.10287,1.37656,0,0,0,0,0,11,0.490075,0.980149,,1.10287,1.37656,0,0,0,0,0,11
FOODS_3_266__CA_4,intermittent,28,0.30663,0.613259,,1.15216,1.25565,0,0,0,0,0,15,0.303571,0.607143,,1.15216,1.25565,0.535714,1,0.697674,15,13,0
FOODS_3_267__CA_4,lumpy,28,0.411717,0.823435,,0.615122,0.79747,0,0,0,0,0,10,0.411717,0.823435,,0.615122,0.79747,0,0,0,0,0,10
FOODS_3_268__CA_4,intermittent,28,0.375472,0.750944,,2.98994,4.0038,0.882353,0.714286,0.789474,15,2,6,0.375,0.75,,2.98994,4.0038,0.75,1,0.857143,21,7,0
FOODS_3_269__CA_4,intermittent,28,0.501994,1.00399,,1.29945,1.58671,0,0,0,0,0,10,0.526338,1.05268,,1.29945,1.58671,0.411765,0.7,0.518519,7,10,3
FOODS_3_270__CA_4,intermittent,28,0.282476,0.564951,,0.811929,0.895895,0,0,0,0,0,16,0.25,0.5,,0.811929,0.895895,0.571429,1,0.727273,16,12,0
FOODS_3_271__CA_4,intermittent,28,0.0167187,0.0334373,,,,1,0.178571,0.30303,5,0,23,0,0,,,,1,1,1,28,0,0
FOODS_3_272__CA_4,intermittent,28,0.304386,0.608771,,1.20807,1.27578,0.666667,0.142857,0.235294,2,1,12,0.303571,0.607143,,1.20807,1.27578,0.5,1,0.666667,14,14,0
FOODS_3_273__CA_4,lumpy,28,0.640198,1.2804,,2.38747,2.91185,1,0.384615,0.555556,5,0,8,0.642857,1.28571,,2.38747,2.91185,0.464286,1,0.634146,13,15,0
FOODS_3_274__CA_4,intermittent,28,0.544101,1.0882,,1.12739,1.72618,0,0,0,0,0,10,0.544101,1.0882,,1.12739,1.72618,0,0,0,0,0,10
FOODS_3_275__CA_4,intermittent,28,0.26806,0.53612,,1.66237,1.72755,0.714286,0.263158,0.384615,5,2,14,0.267857,0.535714,,1.66237,1.72755,0.678571,1,0.808511,19,9,0
FOODS_3_276__CA_4,intermittent,28,0.0541272,0.108254,,,,1,0.321429,0.486486,9,0,19,0.00930647,0.0186129,,,,1,0.964286,0.981818,27,0,1
FOODS_3_277__CA_4,intermittent,28,0.610652,1.2213,,1.35314,1.59638,0,0,0,0,0,7,0.610652,1.2213,,1.35314,1.59638,0,0,0,0,0,7
FOODS_3_278__CA_4,na,28,0.537612,1.07522,,1.97575,2.64226,0.333333,0.0769231,0.125,1,2,12,0.535714,1.07143,,1.97575,2.64226,0.464286,1,0.634146,13,15,0
FOODS_3_279__CA_4,intermittent,28,0.375182,0.750363,,0.72262,1.11558,0,0,0,0,0,7,0.375182,0.750363,,0.72262,1.11558,0,0,0,0,0,7
FOODS_3_280__CA_4,intermittent,28,0.217233,0.434466,,1.31948,1.40233,0,0,0,0,0,19,0.214286,0.428571,,1.31948,1.40233,0.678571,1,0.808511,19,9,0
FOODS_3_281__CA_4,intermittent,28,1.64465,3.28931,,3.28931,3.76577,0,0,0,0,0,0,1.64465,3.28931,,3.28931,3.76577,0,0,0,0,0,0
FOODS_3_282__CA_4,intermittent,28,1.58643,3.17286,,3.76662,4.75249,0,0,0,0,0,11,1.58643,3.17286,,3.76662,4.75249,0,0,0,0,0,11
FOODS_3_283__CA_4,intermittent,28,0.432194,0.864388,,1.3027,1.47386,0,0,0,0,0,16,0.422937,0.845875,,1.3027,1.47386,0.6,0.1875,0.285714,3,2,13
FOODS_3_284__CA_4,intermittent,28,0.125794,0.251588,,1.1635,1.22183,0.8,0.181818,0.296296,4,1,18,0.125,0.25,,1.1635,1.22183,0.785714,1,0.88,22,6,0
FOODS_3_285__CA_4,intermittent,28,1.11562,2.23124,,2.33904,3.13204,0,0,0,0,0,7,1.11562,2.23124,,2.33904,3.13204,0,0,0,0,0,7
FOODS_3_286__CA_4,intermittent,28,0.303885,0.60777,,1.67696,2.00655,0.75,0.166667,0.272727,3,1,15,0.303571,0.607143,,1.67696,2.00655,0.642857,1,0.782609,18,10,0
FOODS_3_287__CA_4,intermittent,28,0.269831,0.539662,,0.66479,0.710942,0,0,0,0,0,13,0.285714,0.571429,,0.66479,0.710942,0.464286,1,0.634146,13,15,0
FOODS_3_288__CA_4,intermittent,28,1.78774,3.57547,,3.57547,4.58465,0,0,0,0,0,0,1.78774,3.57547,,3.57547,4.58465,0,0,0,0,0,0
FOODS_3_289__CA_4,intermittent,28,0.424893,0.849785,,1.44708,1.75864,0,0,0,0,0,12,0.428571,0.857143,,1.44708,1.75864,0.428571,1,0.6,12,16,0
FOODS_3_290__CA_4,lumpy,28,0.412537,0.825074,,2.8653,3.43697,0,0,0,0,0,20,0.410714,0.821429,,2.8653,3.43697,0.714286,1,0.833333,20,8,0
FOODS_3_291__CA_4,intermittent,28,0.59663,1.19326,,1.17211,1.55474,0,0,0,0,0,8,0.59663,1.19326,,1.17211,1.55474,0,0,0,0,0,8
FOODS_3_292__CA_4,intermittent,28,0.723256,1.44651,,1.60207,2.26651,0,0,0,0,0,7,0.723256,1.44651,,1.60207,2.26651,0,0,0,0,0,7
FOODS_3_293__CA_4,lumpy,28,0,0,,,,1,1,1,28,0,0,0,0,,,,1,1,1,28,0,0
FOODS_3_294__CA_4,lumpy,28,0.529181,1.05836,,1.21186,1.68839,0,0,0,0,0,7,0.529181,1.05836,,1.21186,1.68839,0,0,0,0,0,7
FOODS_3_295__CA_4,smooth,28,0.898478,1.79696,,1.68119,2.04518,0,0,0,0,0,1,0.898478,1.79696,,1.68119,2.04518,0,0,0,0,0,1
FOODS_3_296__CA_4,na,28,0.351939,0.703877,,1.2866,1.37216,0.8,0.307692,0.444444,4,1,9,0.357143,0.714286,,1.2866,1.37216,0.464286,1,0.634146,13,15,0
FOODS_3_297__CA_4,intermittent,28,0.462516,0.925031,,1.51523,1.92899,1,0.0909091,0.166667,1,0,10,0.464286,0.928571,,1.51523,1.92899,0.392857,1,0.564103,11,17,0
FOODS_3_298__CA_4,intermittent,28,0.323745,0.64749,,0.535401,0.849945,0,0,0,0,0,11,0.323745,0.64749,,0.535401,0.849945,0,0,0,0,0,11
FOODS_3_299__CA_4,intermittent,28,0.595336,1.19067,,1.22268,1.83035,0,0,0,0,0,8,0.595336,1.19067,,1.22268,1.83035,0,0,0,0,0,8
FOODS_3_300__CA_4,intermittent,28,0.59109,1.18218,,1.17432,1.72111,0,0,0,0,0,6,0.59109,1.18218,,1.17432,1.72111,0,0,0,0,0,6
FOODS_3_301__CA_4,intermittent,28,0.361934,0.723869,,1.21172,1.28138,0,0,0,0,0,20,0.353227,0.706453,,1.21172,1.28138,0.666667,0.1,0.173913,2,1,18
FOODS_3_302__CA_4,lumpy,28,0.843624,1.68725,,1.47484,2.01808,0,0,0,0,0,7,0.843624,1.68725,,1.47484,2.01808,0,0,0,0,0,7
FOODS_3_303__CA_4,intermittent,28,0.471354,0.942708,,1.43548,1.66222,0,0,0,0,0,10,0.482143,0.964286,,1.43548,1.66222,0.357143,1,0.526316,10,18,0
FOODS_3_304__CA_4,smooth,28,0.309249,0.618499,,0.587122,0.732644,0,0,0,0,0,11,0.309249,0.618499,,0.587122,0.732644,0,0,0,0,0,11
FOODS_3_305__CA_4,smooth,28,0.748105,1.49621,,2.73046,3.12067,0,0,0,0,0,13,0.75,1.5,,2.73046,3.12067,0.464286,1,0.634146,13,15,0
FOODS_3_306__CA_4,lumpy,28,0.435879,0.871758,,1.00546,1.31957,0,0,0,0,0,13,0.435879,0.871758,,1.00546,1.31957,0,0,0,0,0,13
FOODS_3_307__CA_4,intermittent,28,0.64687,1.29374,,1.15729,1.58594,0,0,0,0,0,3,0.64687,1.29374,,1.15729,1.58594,0,0,0,0,0,3
FOODS_3_308__CA_4,intermittent,28,0.299918,0.599837,,0.436745,0.616031,0,0,0,0,0,12,0.299918,0.599837,,0.436745,0.616031,0,0,0,0,0,12
FOODS_3_309__CA_4,intermittent,28,0.0898254,0.179651,,0.999464,0.999465,0.789474,0.652174,0.714286,15,4,8,0.0892857,0.178571,,0.999464,0.999465,0.821429,1,0.901961,23,5,0
FOODS_3_310__CA_4,intermittent,28,0.396301,0.792602,,0.753013,1.14542,0,0,0,0,0,16,0.396301,0.792602,,0.753013,1.14542,0,0,0,0,0,16
FOODS_3_311__CA_4,smooth,28,0.407941,0.815882,,0.834153,1.09268,0,0,0,0,0,6,0.407941,0.815882,,0.834153,1.09268,0,0,0,0,0,6
FOODS_3_312__CA_4,intermittent,28,0.46689,0.93378,,1.11127,1.7328,0,0,0,0,0,12,0.46689,0.93378,,1.11127,1.7328,0,0,0,0,0,12
FOODS_3_313__CA_4,erratic,28,1.1223,2.24461,,2.24461,2.72213,0,0,0,0,0,0,1.1223,2.24461,,2.24461,2.72213,0,0,0,0,0,0
FOODS_3_314__CA_4,intermittent,28,0.196429,0.392857,,1.57143,1.73205,0.75,1,0.857143,21,7,0,0.196429,0.392857,,1.57143,1.73205,0.75,1,0.857143,21,7,0
FOODS_3_315__CA_4,lumpy,28,0.226351,0.452702,,2.36424,2.49727,1,0.0434783,0.0833333,1,0,22,0.214286,0.428571,,2.36424,2.49727,0.821429,1,0.901961,23,5,0
FOODS_3_316__CA_4,intermittent,28,0.356364,0.712728,,1.41326,1.54489,0,0,0,0,1,14,0.357143,0.714286,,1.41326,1.54489,0.5,1,0.666667,14,14,0
FOODS_3_317__CA_4,lumpy,28,0.868402,1.7368,,1.77931,2.58867,0,0,0,0,0,8,0.868402,1.7368,,1.77931,2.58867,0,0,0,0,0,8
FOODS_3_318__CA_4,intermittent,28,2.36242,4.72484,,4.72484,6.22408,0,0,0,0,0,0,2.36242,4.72484,,4.72484,6.22408,0,0,0,0,0,0
FOODS_3_319__CA_4,erratic,28,0.936495,1.87299,,0.758488,0.807201,0,0,0,0,0,26,0.936495,1.87299,,0.758488,0.807201,0,0,0,0,0,26
FOODS_3_320__CA_4,intermittent,28,0.180672,0.361343,,1.249,1.32212,0.611111,0.55,0.578947,11,7,9,0.178571,0.357143,,1.249,1.32212,0.714286,1,0.833333,20,8,0
FOODS_3_321__CA_4,intermittent,28,0.391228,0.782456,,0.911466,1.13216,0,0,0,0,0,9,0.426292,0.852583,,0.911466,1.13216,0.3,0.333333,0.315789,3,7,6
FOODS_3_322__CA_4,intermittent,28,0.37572,0.751439,,1.7404,2.05243,1,0.1875,0.315789,3,0,13,0.375,0.75,,1.7404,2.05243,0.571429,1,0.727273,16,12,0
FOODS_3_323__CA_4,lumpy,28,0.215535,0.431071,,1.70899,2.06553,1,0.047619,0.0909091,1,0,20,0.214286,0.428571,,1.70899,2.06553,0.75,1,0.857143,21,7,0
FOODS_3_324__CA_4,smooth,28,0.594313,1.18863,,6.58572,7.01255,1,0.0869565,0.16,2,0,21,0.589286,1.17857,,6.58572,7.01255,0.821429,1,0.901961,23,5,0
FOODS_3_325__CA_4,intermittent,28,0.635016,1.27003,,1.72993,2.00547,0,0,0,0,0,8,0.675744,1.35149,,1.72993,2.00547,0.307692,1,0.470588,8,18,0
FOODS_3_326__CA_4,lumpy,28,0.594113,1.18823,,1.78004,2.23284,0,0,0,0,0,13,0.618857,1.23771,,1.78004,2.23284,0.4,0.461538,0.428571,6,9,7
FOODS_3_327__CA_4,lumpy,28,0.595992,1.19198,,1.14097,1.45571,0,0,0,0,0,7,0.595992,1.19198,,1.14097,1.45571,0,0,0,0,0,7
FOODS_3_328__CA_4,intermittent,28,0.197029,0.394058,,1.37344,1.45615,0.6875,0.55,0.611111,11,5,9,0.196429,0.392857,,1.37344,1.45615,0.714286,1,0.833333,20,8,0
FOODS_3_329__CA_4,intermittent,28,1.07411,2.14821,,2.14821,2.87196,0,0,0,0,0,0,1.07411,2.14821,,2.14821,2.87196,0,0,0,0,0,0
FOODS_3_330__CA_4,intermittent,28,0.660941,1.32188,,1.40362,2.0091,0,0,0,0,0,9,0.660941,1.32188,,1.40362,2.0091,0,0,0,0,0,9
FOODS_3_331__CA_4,intermittent,28,0.32152,0.643039,,1.63098,1.9966,0.666667,0.588235,0.625,10,5,7,0.321429,0.642857,,1.63098,1.9966,0.607143,1,0.755556,17,11,0
FOODS_3_332__CA_4,lumpy,28,0.411261,0.822522,,1.20074,1.57714,0,0,0,0,0,16,0.412116,0.824232,,1.20074,1.57714,0.5,0.3125,0.384615,5,5,11
FOODS_3_333__CA_4,lumpy,28,0.303982,0.607964,,1.54377,1.73063,0.583333,0.411765,0.482759,7,5,10,0.303571,0.607143,,1.54377,1.73063,0.607143,1,0.755556,17,11,0
FOODS_3_334__CA_4,lumpy,28,0.2911,0.582199,,1.16589,1.34978,0,0,0,0,0,19,0.232143,0.464286,,1.16589,1.34978,0.678571,1,0.808511,19,9,0
FOODS_3_335__CA_4,intermittent,28,0.392533,0.785065,,1.55078,1.67079,1,0.214286,0.352941,3,0,11,0.392857,0.785714,,1.55078,1.67079,0.5,1,0.666667,14,14,0
FOODS_3_336__CA_4,lumpy,28,0.517857,1.03571,,2.07143,2.40535,0.5,1,0.666667,14,14,0,0.517857,1.03571,,2.07143,2.40535,0.5,1,0.666667,14,14,0
FOODS_3_337__CA_4,intermittent,28,0.195062,0.390125,,0.957128,1.00991,0,0,0,0,0,20,0.160714,0.321429,,0.957128,1.00991,0.714286,1,0.833333,20,8,0
FOODS_3_338__CA_4,intermittent,28,0.196871,0.393741,,1.37036,1.45289,0.666667,0.4,0.5,8,4,12,0.196429,0.392857,,1.37036,1.45289,0.714286,1,0.833333,20,8,0
FOODS_3_339__CA_4,intermittent,28,1.08033,2.16067,,2.20733,2.97225,0,0,0,0,0,6,1.08033,2.16067,,2.20733,2.97225,0,0,0,0,0,6
FOODS_3_340__CA_4,intermittent,28,0.317639,0.635279,,0.585129,0.811958,0,0,0,0,0,9,0.317639,0.635279,,0.585129,0.811958,0,0,0,0,0,9
FOODS_3_341__CA_4,intermittent,28,0.0549693,0.109939,,0.996721,0.996723,0,0,0,0,0,25,0.0535714,0.107143,,0.996721,0.996723,0.892857,1,0.943396,25,3,0
FOODS_3_342__CA_4,intermittent,28,1.01656,2.03312,,1.87175,2.35429,0,0,0,0,0,3,1.01656,2.03312,,1.87175,2.35429,0,0,0,0,0,3
FOODS_3_343__CA_4,intermittent,28,0.107738,0.215476,,1.19712,1.26257,0.8,0.173913,0.285714,4,1,19,0.107143,0.214286,,1.19712,1.26257,0.821429,1,0.901961,23,5,0
FOODS_3_344__CA_4,intermittent,28,0.702964,1.40593,,1.43916,2.12003,0,0,0,0,0,4,0.702964,1.40593,,1.43916,2.12003,0,0,0,0,0,4
FOODS_3_345__CA_4,lumpy,28,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0
FOODS_3_346__CA_4,smooth,28,0.713502,1.427,,1.96482,2.68502,0,0,0,0,0,12,0.705542,1.41108,,1.96482,2.68502,1,0.0833333,0.153846,1,0,11
FOODS_3_347__CA_4,intermittent,28,0.253921,0.507843,,1.21391,1.29281,0,0,0,0,0,17,0.25,0.5,,1.21391,1.29281,0.607143,1,0.755556,17,11,0
FOODS_3_348__CA_4,intermittent,28,0.857895,1.71579,,1.64537,2.2916,0,0,0,0,0,4,0.857895,1.71579,,1.64537,2.2916,0,0,0,0,0,4
FOODS_3_349__CA_4,na,28,0.671196,1.34239,,1.59435,2.20074,0,0,0,0,0,10,0.671196,1.34239,,1.59435,2.20074,0,0,0,0,0,10
FOODS_3_350__CA_4,intermittent,28,0.426677,0.853354,,1.50597,1.73416,0,0,0,0,0,13,0.428571,0.857143,,1.50597,1.73416,0.464286,1,0.634146,13,15,0
FOODS_3_351__CA_4,smooth,28,1.4009,2.80181,,2.95246,4.24556,0,0,0,0,0,3,1.4009,2.80181,,2.95246,4.24556,0,0,0,0,0,3
FOODS_3_352__CA_4,intermittent,28,0.287016,0.574033,,1.59374,1.7263,0,0,0,0,0,18,0.285714,0.571429,,1.59374,1.7263,0.642857,1,0.782609,18,10,0
FOODS_3_353__CA_4,na,28,0.438986,0.877971,,1.46869,1.66005,0,0,0,0,0,13,0.464286,0.928571,,1.46869,1.66005,0.464286,1,0.634146,13,15,0
FOODS_3_354__CA_4,intermittent,28,0.275557,0.551113,,1.0629,1.1522,0,0,0,0,0,17,0.25,0.5,,1.0629,1.1522,0.607143,1,0.755556,17,11,0
FOODS_3_355__CA_4,intermittent,28,0.490723,0.981446,,2.21238,2.51717,0,0,0,0,0,18,0.446429,0.892857,,2.21238,2.51717,0.642857,1,0.782609,18,10,0
FOODS_3_356__CA_4,intermittent,28,0.442533,0.885067,,0.761097,1.16245,0,0,0,0,0,11,0.442533,0.885067,,0.761097,1.16245,0,0,0,0,0,11
FOODS_3_357__CA_4,intermittent,28,0.21743,0.43486,,1.32166,1.40303,0.5,0.210526,0.296296,4,4,15,0.214286,0.428571,,1.32166,1.40303,0.678571,1,0.808511,19,9,0
FOODS_3_358__CA_4,intermittent,28,0.339558,0.679116,,1.72547,1.88107,0.833333,0.294118,0.434783,5,1,12,0.339286,0.678571,,1.72547,1.88107,0.607143,1,0.755556,17,11,0
FOODS_3_359__CA_4,lumpy,28,0.0902976,0.180595,,0.997467,0.997469,1,0.26087,0.413793,6,0,17,0.0892857,0.178571,,0.997467,0.997469,0.821429,1,0.901961,23,5,0
FOODS_3_360__CA_4,intermittent,28,0.000503107,0.00100621,,,,1,0.214286,0.352941,6,0,22,0,0,,,,1,1,1,28,0,0
FOODS_3_361__CA_4,intermittent,28,0.321464,0.642928,,2.24995,2.34519,0.695652,0.8,0.744186,16,7,4,0.321429,0.642857,,2.24995,2.34519,0.714286,1,0.833333,20,8,0
FOODS_3_362__CA_4,intermittent,28,0.994408,1.98882,,1.71198,2.05321,0,0,0,0,0,2,0.994408,1.98882,,1.71198,2.05321,0,0,0,0,0,2
FOODS_3_363__CA_4,lumpy,28,0.878649,1.7573,,1.81767,2.55429,0,0,0,0,0,6,0.878649,1.7573,,1.81767,2.55429,0,0,0,0,0,6
FOODS_3_364__CA_4,intermittent,28,0.107333,0.214666,,1.5,1.58114,0.846154,0.916667,0.88,22,4,2,0.107143,0.214286,,1.5,1.58114,0.857143,1,0.923077,24,4,0
FOODS_3_365__CA_4,intermittent,28,0.384477,0.768954,,1.20715,1.37491,0,0,0,0,0,13,0.392857,0.785714,,1.20715,1.37491,0.464286,1,0.634146,13,15,0
FOODS_3_366__CA_4,na,28,0.197543,0.395086,,1.1986,1.26571,0.75,0.315789,0.444444,6,2,13,0.196429,0.392857,,1.1986,1.26571,0.678571,1,0.808511,19,9,0
FOODS_3_367__CA_4,intermittent,28,0.522628,1.04526,,0.944895,1.19594,0,0,0,0,0,10,0.522628,1.04526,,0.944895,1.19594,0,0,0,0,0,10
FOODS_3_368__CA_4,erratic,28,0.669277,1.33855,,1.7494,1.93471,0,0,0,0,0,7,0.696429,1.39286,,1.7494,1.93471,0.25,1,0.4,7,21,0
FOODS_3_369__CA_4,intermittent,28,0.23319,0.46638,,1.443,1.59722,0.666667,0.631579,0.648649,12,6,7,0.232143,0.464286,,1.443,1.59722,0.678571,1,0.808511,19,9,0
FOODS_3_370__CA_4,intermittent,28,0.647283,1.29457,,1.29457,1.64907,0,0,0,0,0,0,0.647283,1.29457,,1.29457,1.64907,0,0,0,0,0,0
FOODS_3_371__CA_4,intermittent,28,0.250032,0.500065,,1.24422,1.38852,0.666667,0.117647,0.2,2,1,15,0.25,0.5,,1.24422,1.38852,0.607143,1,0.755556,17,11,0
FOODS_3_372__CA_4,intermittent,28,0.5695,1.139,,0.965289,1.19142,0,0,0,0,0,17,0.5695,1.139,,0.965289,1.19142,0,0,0,0,0,17
FOODS_3_373__CA_4,intermittent,28,0.179052,0.358104,,1.66667,1.73205,0.684211,0.590909,0.634146,13,6,9,0.178571,0.357143,,1.66667,1.73205,0.785714,1,0.88,22,6,0
FOODS_3_374__CA_4,intermittent,28,0.000682037,0.00136407,,,,1,0.285714,0.444444,8,0,20,0,0,,,,1,1,1,28,0,0
FOODS_3_375__CA_4,intermittent,28,0.274396,0.548793,,1.85306,2.29763,1,0.1,0.181818,2,0,18,0.267857,0.535714,,1.85306,2.29763,0.714286,1,0.833333,20,8,0
FOODS_3_376__CA_4,erratic,28,0.74643,1.49286,,1.26267,1.54642,0,0,0,0,0,5,0.74643,1.49286,,1.26267,1.54642,0,0,0,0,0,5
FOODS_3_377__CA_4,smooth,28,1.07607,2.15214,,2.05255,2.38146,0,0,0,0,0,1,1.07607,2.15214,,2.05255,2.38146,0,0,0,0,0,1
FOODS_3_378__CA_4,intermittent,28,0.514977,1.02995,,1.62722,1.8515,0.333333,0.0909091,0.142857,1,2,10,0.535714,1.07143,,1.62722,1.8515,0.392857,1,0.564103,11,17,0
FOODS_3_379__CA_4,lumpy,28,0.287141,0.574282,,1.99031,2.22678,0.75,0.15,0.25,3,1,17,0.285714,0.571429,,1.99031,2.22678,0.714286,1,0.833333,20,8,0
FOODS_3_380__CA_4,intermittent,28,0.198707,0.397414,,1.072,1.11398,0,0,0,0,0,18,0.196429,0.392857,,1.072,1.11398,0.642857,1,0.782609,18,10,0
FOODS_3_381__CA_4,intermittent,28,0.119954,0.239908,,1.47003,1.54896,1,0.153846,0.266667,4,0,22,0.0535714,0.107143,,1.47003,1.54896,0.928571,1,0.962963,26,2,0
FOODS_3_382__CA_4,intermittent,28,0.373826,0.747652,,1.31434,1.58415,0,0,0,0,0,17,0.349445,0.698889,,1.31434,1.58415,0.56,0.823529,0.666667,14,11,3
FOODS_3_383__CA_4,lumpy,28,0.304023,0.608046,,0.603102,0.905944,0,0,0,0,0,6,0.304023,0.608046,,0.603102,0.905944,0,0,0,0,0,6
FOODS_3_384__CA_4,intermittent,28,0.443671,0.887342,,1.04926,1.51145,0,0,0,0,0,15,0.443671,0.887342,,1.04926,1.51145,0,0,0,0,0,15
FOODS_3_385__CA_4,intermittent,28,0.399199,0.798399,,1.76795,1.98378,0,0,0,0,0,16,0.392857,0.785714,,1.76795,1.98378,0.571429,1,0.727273,16,12,0
FOODS_3_386__CA_4,intermittent,28,0.459535,0.919069,,0.800664,1.04677,0,0,0,0,0,6,0.459535,0.919069,,0.800664,1.04677,0,0,0,0,0,6
FOODS_3_387__CA_4,intermittent,28,0.704094,1.40819,,2.10943,2.46335,0,0,0,0,0,11,0.714286,1.42857,,2.10943,2.46335,0.392857,1,0.564103,11,17,0
FOODS_3_388__CA_4,lumpy,28,0.232971,0.465943,,0.459377,0.471004,0,0,0,0,0,16,0.186569,0.373139,,0.459377,0.471004,0.714286,0.625,0.666667,10,4,6
FOODS_3_389__CA_4,smooth,28,1.03896,2.07792,,1.99452,2.50734,0,0,0,0,0,4,1.03896,2.07792,,1.99452,2.50734,0,0,0,0,0,4
FOODS_3_390__CA_4,na,28,0.429521,0.859043,,1.68996,1.86988,0.333333,0.0714286,0.117647,1,2,13,0.428571,0.857143,,1.68996,1.86988,0.5,1,0.666667,14,14,0
FOODS_3_391__CA_4,lumpy,28,0.503423,1.00685,,1.10963,1.39145,0,0,0,0,0,14,0.503423,1.00685,,1.10963,1.39145,0,0,0,0,0,14
FOODS_3_392__CA_4,lumpy,28,0.409557,0.819115,,0.715285,1.05294,0,0,0,0,0,17,0.409557,0.819115,,0.715285,1.05294,0,0,0,0,0,17
FOODS_3_393__CA_4,intermittent,28,0.937284,1.87457,,1.85365,2.7132,0,0,0,0,0,3,0.937284,1.87457,,1.85365,2.7132,0,0,0,0,0,3
FOODS_3_394__CA_4,intermittent,28,0.293699,0.587399,,0.863525,1.09255,0,0,0,0,0,19,0.232959,0.465918,,0.863525,1.09255,0.681818,0.789474,0.731707,15,7,4
FOODS_3_395__CA_4,intermittent,28,0.365059,0.730119,,1.7211,1.90897,0,0,0,0,0,17,0.357143,0.714286,,1.7211,1.90897,0.607143,1,0.755556,17,11,0
FOODS_3_396__CA_4,intermittent,28,0.181734,0.363468,,1.23953,1.31141,0.6,0.3,0.4,6,4,14,0.178571,0.357143,,1.23953,1.31141,0.714286,1,0.833333,20,8,0
FOODS_3_397__CA_4,intermittent,28,0.1252,0.250401,,0.996684,0.996692,0.625,0.238095,0.344828,5,3,16,0.125,0.25,,0.996684,0.996692,0.75,1,0.857143,21,7,0
FOODS_3_398__CA_4,intermittent,28,0.467612,0.935224,,0.906063,1.18011,0,0,0,0,0,11,0.467612,0.935224,,0.906063,1.18011,0,0,0,0,0,11
FOODS_3_399__CA_4,intermittent,28,0.687823,1.37565,,2.22088,2.41151,1,0.0909091,0.166667,1,0,10,0.75,1.5,,2.22088,2.41151,0.392857,1,0.564103,11,17,0
FOODS_3_400__CA_4,smooth,28,0.390604,0.781209,,0.762144,1.09189,0,0,0,0,0,12,0.390604,0.781209,,0.762144,1.09189,0,0,0,0,0,12
FOODS_3_401__CA_4,intermittent,28,0.197084,0.394168,,1.37193,1.45493,0.714286,0.5,0.588235,10,4,10,0.196429,0.392857,,1.37193,1.45493,0.714286,1,0.833333,20,8,0
