series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
HOUSEHOLD_1_093__CA_3,intermittent,28,1.30212,2.60424,,2.70166,3.87038,0,0,0,0,0,3,1.30212,2.60424,,2.70166,3.87038,0,0,0,0,0,3
HOUSEHOLD_1_094__CA_3,intermittent,28,0.920976,1.84195,,1.78785,2.78034,0,0,0,0,0,4,0.920976,1.84195,,1.78785,2.78034,0,0,0,0,0,4
HOUSEHOLD_1_095__CA_3,intermittent,28,0.361856,0.723713,,0.355954,0.703291,0,0,0,0,0,14,0.361856,0.723713,,0.355954,0.703291,0,0,0,0,0,14
HOUSEHOLD_1_096__CA_3,intermittent,28,9.02875,18.0575,,18.0575,19.6667,0,0,0,0,0,0,9.23214,18.4643,,18.0575,19.6667,0,0,0,0,28,0
HOUSEHOLD_1_097__CA_3,intermittent,28,0.455013,0.910025,,0.741897,0.999013,0,0,0,0,0,19,0.455013,0.910025,,0.741897,0.999013,0,0,0,0,0,19
HOUSEHOLD_1_098__CA_3,na,28,0.550369,1.10074,,1.00292,1.33865,0,0,0,0,0,10,0.550369,1.10074,,1.00292,1.33865,0,0,0,0,0,10
HOUSEHOLD_1_099__CA_3,intermittent,28,0.972321,1.94464,,1.18072,1.3367,0,0,0,0,0,15,0.972321,1.94464,,1.18072,1.3367,0,0,0,0,0,15
HOUSEHOLD_1_100__CA_3,smooth,28,0.832022,1.66404,,2.51928,2.96799,0,0,0,0,0,12,0.815033,1.63007,,2.51928,2.96799,0.75,0.25,0.375,3,1,9
HOUSEHOLD_1_101__CA_3,intermittent,28,0.613793,1.22759,,1.29646,1.77594,0,0,0,0,0,8,0.613793,1.22759,,1.29646,1.77594,0,0,0,0,0,8
HOUSEHOLD_1_102__CA_3,intermittent,28,1.21567,2.43134,,2.56725,2.86018,0,0,0,0,0,4,1.21567,2.43134,,2.56725,2.86018,0,0,0,0,0,4
HOUSEHOLD_1_103__CA_3,lumpy,28,0.438385,0.87677,,0.623226,0.790132,0,0,0,0,0,5,0.438385,0.87677,,0.623226,0.790132,0,0,0,0,0,5
HOUSEHOLD_1_104__CA_3,intermittent,28,0.538334,1.07667,,0.33042,0.449738,0,0,0,0,0,23,0.538334,1.07667,,0.33042,0.449738,0,0,0,0,0,23
HOUSEHOLD_1_105__CA_3,intermittent,28,0.265563,0.531126,,0.724027,0.812016,0,0,0,0,0,21,0.238553,0.477106,,0.724027,0.812016,0.611111,0.52381,0.564103,11,7,10
HOUSEHOLD_1_106__CA_3,intermittent,28,6.24583,12.4917,,12.8907,16.2004,0,0,0,0,0,1,6.24583,12.4917,,12.8907,16.2004,0,0,0,0,0,1
HOUSEHOLD_1_107__CA_3,intermittent,28,0.631568,1.26314,,1.24994,1.58034,0,0,0,0,0,2,0.631568,1.26314,,1.24994,1.58034,0,0,0,0,0,2
HOUSEHOLD_1_108__CA_3,intermittent,28,1.07177,2.14354,,1.08944,1.08944,0,0,0,0,0,27,1.07177,2.14354,,1.08944,1.08944,0,0,0,0,0,27
HOUSEHOLD_1_109__CA_3,smooth,28,1.40941,2.81881,,3.01621,3.30394,0,0,0,0,0,2,1.51786,3.03571,,3.01621,3.30394,0.0714286,1,0.133333,2,26,0
HOUSEHOLD_1_110__CA_3,intermittent,28,8.51634,17.0327,,17.0327,18.3013,0,0,0,0,0,0,8.51634,17.0327,,17.0327,18.3013,0,0,0,0,0,0
HOUSEHOLD_1_112__CA_3,erratic,28,0.734307,1.46861,,1.42618,1.76575,0,0,0,0,0,2,0.734307,1.46861,,1.42618,1.76575,0,0,0,0,0,2
HOUSEHOLD_1_113__CA_3,na,28,0.66711,1.33422,,1.31583,1.9459,0,0,0,0,0,2,0.66711,1.33422,,1.31583,1.9459,0,0,0,0,0,2
HOUSEHOLD_1_114__CA_3,smooth,28,1.53544,3.07087,,4.24971,4.9513,0,0,0,0,0,10,1.53544,3.07087,,4.24971,4.9513,0,0,0,0,0,10
HOUSEHOLD_1_115__CA_3,intermittent,28,0.55817,1.11634,,0.734449,0.98956,0,0,0,0,0,17,0.55817,1.11634,,0.734449,0.98956,0,0,0,0,0,17
HOUSEHOLD_1_116__CA_3,na,28,0.397564,0.795127,,1.13665,1.54637,0,0,0,0,0,15,0.39472,0.78944,,1.13665,1.54637,0.538462,0.466667,0.5,7,6,8
HOUSEHOLD_1_117__CA_3,intermittent,28,0.871435,1.74287,,1.23929,1.3505,0,0,0,0,0,10,0.871435,1.74287,,1.23929,1.3505,0,0,0,0,0,10
HOUSEHOLD_1_118__CA_3,smooth,28,10.4739,20.9479,,20.9479,23.3143,0,0,0,0,0,0,10.4739,20.9479,,20.9479,23.3143,0,0,0,0,0,0
HOUSEHOLD_1_119__CA_3,intermittent,28,1.4196,2.8392,,3.15502,3.539,0,0,0,0,0,3,1.5,3,,3.15502,3.539,0.107143,1,0.193548,3,25,0
HOUSEHOLD_1_120__CA_3,na,28,0.245289,0.490578,,0.998371,1.20509,0.5,0.0555556,0.1,1,1,17,0.223573,0.447146,,0.998371,1.20509,0.62963,0.944444,0.755556,17,10,1
HOUSEHOLD_1_121__CA_3,intermittent,28,0.545116,1.09023,,0.947436,1.12657,0,0,0,0,0,4,0.545116,1.09023,,0.947436,1.12657,0,0,0,0,0,4
HOUSEHOLD_1_122__CA_3,smooth,28,0.89147,1.78294,,1.70452,2.15145,0,0,0,0,0,5,0.89147,1.78294,,1.70452,2.15145,0,0,0,0,0,5
HOUSEHOLD_1_123__CA_3,intermittent,28,0.63635,1.2727,,0.651443,0.769362,0,0,0,0,0,18,0.63635,1.2727,,0.651443,0.769362,0,0,0,0,0,18
HOUSEHOLD_1_124__CA_3,intermittent,28,0.775729,1.55146,,1.41502,1.41502,0,0,0,0,0,27,0.775729,1.55146,,1.41502,1.41502,0,0,0,0,0,27
HOUSEHOLD_1_125__CA_3,intermittent,28,0.626157,1.25231,,0.676867,0.801113,0,0,0,0,0,16,0.626157,1.25231,,0.676867,0.801113,0,0,0,0,0,16
HOUSEHOLD_1_126__CA_3,intermittent,28,0.365788,0.731575,,1.00213,1.31042,0,0,0,0,0,14,0.348412,0.696823,,1.00213,1.31042,0.5625,0.642857,0.6,9,7,5
HOUSEHOLD_1_127__CA_3,intermittent,28,0.715676,1.43135,,2.81967,3.32221,0.333333,0.285714,0.307692,4,8,10,0.714286,1.42857,,2.81967,3.32221,0.5,1,0.666667,14,14,0
HOUSEHOLD_1_128__CA_3,smooth,28,1.27856,2.55713,,3.08263,3.41769,0,0,0,0,0,5,1.32143,2.64286,,3.08263,3.41769,0.178571,1,0.30303,5,23,0
HOUSEHOLD_1_129__CA_3,intermittent,28,0.675684,1.35137,,1.27093,1.7453,0,0,0,0,0,4,0.675684,1.35137,,1.27093,1.7453,0,0,0,0,0,4
HOUSEHOLD_1_130__CA_3,intermittent,28,1.58122,3.16245,,3.4361,4.2479,0,0,0,0,0,3,1.5887,3.1774,,3.4361,4.2479,0,0,0,0,1,3
HOUSEHOLD_1_131__CA_3,na,28,0.590155,1.18031,,1.07135,1.54692,0,0,0,0,0,3,0.590155,1.18031,,1.07135,1.54692,0,0,0,0,0,3
HOUSEHOLD_1_132__CA_3,intermittent,28,1.4596,2.91921,,3.10862,3.83171,0,0,0,0,0,2,1.60188,3.20375,,3.10862,3.83171,0.0833333,1,0.153846,2,22,0
HOUSEHOLD_1_133__CA_3,intermittent,28,0.631314,1.26263,,0.599194,0.606095,0,0,0,0,0,20,0.631314,1.26263,,0.599194,0.606095,0,0,0,0,0,20
HOUSEHOLD_1_134__CA_3,intermittent,28,0.48826,0.976519,,0.442374,0.466484,0,0,0,0,0,16,0.48826,0.976519,,0.442374,0.466484,0,0,0,0,0,16
HOUSEHOLD_1_135__CA_3,intermittent,28,0.914143,1.82829,,2.99197,3.55102,0,0,0,0,0,14,0.928003,1.85601,,2.99197,3.55102,0.25,0.0714286,0.111111,1,3,13
HOUSEHOLD_1_136__CA_3,lumpy,28,0.670829,1.34166,,2.1977,2.42033,0,0,0,0,0,18,0.670829,1.34166,,2.1977,2.42033,0,0,0,0,0,18
HOUSEHOLD_1_137__CA_3,na,28,0.344328,0.688657,,1.15665,1.52133,0,0,0,0,0,17,0.303571,0.607143,,1.15665,1.52133,0.607143,1,0.755556,17,11,0
HOUSEHOLD_1_138__CA_3,intermittent,28,0.752431,1.50486,,1.54972,1.89541,0,0,0,0,0,2,0.752431,1.50486,,1.54972,1.89541,0,0,0,0,0,2
HOUSEHOLD_1_139__CA_3,intermittent,28,0.730073,1.46015,,0.835269,0.927364,0,0,0,0,0,17,0.730073,1.46015,,0.835269,0.927364,0,0,0,0,0,17
HOUSEHOLD_1_140__CA_3,intermittent,28,1.46013,2.92026,,3.15681,4.11537,0,0,0,0,0,3,1.46013,2.92026,,3.15681,4.11537,0,0,0,0,0,3
HOUSEHOLD_1_141__CA_3,lumpy,28,0.661254,1.32251,,1.65758,3.03834,0,0,0,0,0,9,0.678519,1.35704,,1.65758,3.03834,0,0,0,0,2,9
HOUSEHOLD_1_142__CA_3,intermittent,28,0.499547,0.999095,,0.757062,1.00163,0,0,0,0,0,8,0.499547,0.999095,,0.757062,1.00163,0,0,0,0,0,8
HOUSEHOLD_1_143__CA_3,intermittent,28,1.01458,2.02916,,2.08324,2.76905,0,0,0,0,0,3,1.01458,2.02916,,2.08324,2.76905,0,0,0,0,0,3
HOUSEHOLD_1_144__CA_3,intermittent,28,0.728634,1.45727,,1.42048,2.14371,0,0,0,0,0,13,0.728634,1.45727,,1.42048,2.14371,0,0,0,0,0,13
HOUSEHOLD_1_145__CA_3,lumpy,28,1.05097,2.10195,,2.30829,3.79766,0,0,0,0,0,6,1.05097,2.10195,,2.30829,3.79766,0,0,0,0,0,6
HOUSEHOLD_1_146__CA_3,intermittent,28,0.663362,1.32672,,2.06774,2.52721,0,0,0,0,0,12,0.678571,1.35714,,2.06774,2.52721,0.428571,1,0.6,12,16,0
HOUSEHOLD_1_147__CA_3,intermittent,28,2.74564,5.49128,,5.9058,7.57531,0,0,0,0,0,3,2.74564,5.49128,,5.9058,7.57531,0,0,0,0,0,3
HOUSEHOLD_1_148__CA_3,intermittent,28,1.94721,3.89442,,2.98274,2.98644,0,0,0,0,0,25,1.94721,3.89442,,2.98274,2.98644,0,0,0,0,0,25
HOUSEHOLD_1_149__CA_3,lumpy,28,1.02421,2.04843,,2.43198,3.75013,0,0,0,0,0,12,1.02421,2.04843,,2.43198,3.75013,0,0,0,0,0,12
HOUSEHOLD_1_150__CA_3,intermittent,28,0.437767,0.875534,,0.136255,0.139234,0,0,0,0,0,26,0.437767,0.875534,,0.136255,0.139234,0,0,0,0,0,26
HOUSEHOLD_1_151__CA_3,smooth,28,1.19987,2.39974,,,,0,0,0,0,0,28,1.19987,2.39974,,,,0,0,0,0,0,28
HOUSEHOLD_1_152__CA_3,intermittent,28,0.656331,1.31266,,0.691935,0.753549,0,0,0,0,0,16,0.656331,1.31266,,0.691935,0.753549,0,0,0,0,0,16
HOUSEHOLD_1_153__CA_3,intermittent,28,0.39469,0.78938,,0.760116,0.972207,0,0,0,0,0,1,0.39469,0.78938,,0.760116,0.972207,0,0,0,0,0,1
HOUSEHOLD_1_154__CA_3,na,28,0.526973,1.05395,,1.23186,1.76092,0,0,0,0,0,12,0.526973,1.05395,,1.23186,1.76092,0,0,0,0,0,12
HOUSEHOLD_1_155__CA_3,intermittent,28,0.305512,0.611025,,0.219229,0.359538,0,0,0,0,0,16,0.305512,0.611025,,0.219229,0.359538,0,0,0,0,0,16
HOUSEHOLD_1_156__CA_3,na,28,1.28534,2.57069,,1.79288,1.98609,0,0,0,0,0,14,1.28534,2.57069,,1.79288,1.98609,0,0,0,0,0,14
HOUSEHOLD_1_157__CA_3,intermittent,28,0.442972,0.885944,,0.859743,1.13656,0,0,0,0,0,3,0.442972,0.885944,,0.859743,1.13656,0,0,0,0,0,3
HOUSEHOLD_1_158__CA_3,intermittent,28,0.767006,1.53401,,0.928443,1.03443,0,0,0,0,0,12,0.767006,1.53401,,0.928443,1.03443,0,0,0,0,0,12
HOUSEHOLD_1_159__CA_3,na,28,0.611395,1.22279,,1.84314,2.29625,0,0,0,0,0,11,0.642857,1.28571,,1.84314,2.29625,0.392857,1,0.564103,11,17,0
HOUSEHOLD_1_160__CA_3,intermittent,28,1.35565,2.7113,,2.7113,3.52299,0,0,0,0,0,0,1.35565,2.7113,,2.7113,3.52299,0,0,0,0,0,0
HOUSEHOLD_1_161__CA_3,intermittent,28,0.46222,0.92444,,1.22743,1.59957,0,0,0,0,0,14,0.451373,0.902745,,1.22743,1.59957,0.571429,0.285714,0.380952,4,3,10
HOUSEHOLD_1_162__CA_3,intermittent,28,0.695602,1.3912,,1.28953,1.65573,0,0,0,0,0,7,0.695602,1.3912,,1.28953,1.65573,0,0,0,0,0,7
HOUSEHOLD_1_163__CA_3,intermittent,28,0.3756,0.751199,,0.117523,0.133019,0,0,0,0,0,24,0.3756,0.751199,,0.117523,0.133019,0,0,0,0,0,24
HOUSEHOLD_1_164__CA_3,intermittent,28,0.710467,1.42093,,1.71477,2.15423,0,0,0,0,0,9,0.710467,1.42093,,1.71477,2.15423,0,0,0,0,0,9
HOUSEHOLD_1_165__CA_3,intermittent,28,0.548808,1.09762,,0.893048,1.17731,0,0,0,0,0,5,0.548808,1.09762,,0.893048,1.17731,0,0,0,0,0,5
HOUSEHOLD_1_166__CA_3,intermittent,28,0.459179,0.918358,,0.717948,0.814704,0,0,0,0,0,6,0.459179,0.918358,,0.717948,0.814704,0,0,0,0,0,6
HOUSEHOLD_1_167__CA_3,intermittent,28,0.721628,1.44326,,1.00971,1.32479,0,0,0,0,0,12,0.721628,1.44326,,1.00971,1.32479,0,0,0,0,0,12
HOUSEHOLD_1_168__CA_3,lumpy,28,0.654451,1.3089,,1.96105,2.73559,0,0,0,0,0,10,0.678571,1.35714,,1.96105,2.73559,0.357143,1,0.526316,10,18,0
HOUSEHOLD_1_169__CA_3,intermittent,28,1.03654,2.07309,,2.19829,2.71758,0,0,0,0,0,6,1.03654,2.07309,,2.19829,2.71758,0,0,0,0,0,6
HOUSEHOLD_1_170__CA_3,intermittent,28,0.51661,1.03322,,1.34176,1.79916,0,0,0,0,0,12,0.510451,1.0209,,1.34176,1.79916,1,0.0833333,0.153846,1,0,11
HOUSEHOLD_1_171__CA_3,intermittent,28,0.423278,0.846555,,0.773984,0.940418,0,0,0,0,0,2,0.423278,0.846555,,0.773984,0.940418,0,0,0,0,0,2
HOUSEHOLD_1_172__CA_3,lumpy,28,0.680909,1.36182,,1.53509,2.02751,0,0,0,0,0,5,0.730692,1.46138,,1.53509,2.02751,0,0,0,0,6,5
HOUSEHOLD_1_173__CA_3,smooth,28,5.3228,10.6456,,10.6456,12.4087,0,0,0,0,0,0,5.3228,10.6456,,10.6456,12.4087,0,0,0,0,0,0
HOUSEHOLD_1_174__CA_3,intermittent,28,0.519927,1.03985,,0.797823,1.13421,0,0,0,0,0,19,0.519927,1.03985,,0.797823,1.13421,0,0,0,0,0,19
HOUSEHOLD_1_175__CA_3,intermittent,28,0.841595,1.68319,,1.6723,2.5165,0,0,0,0,0,6,0.841595,1.68319,,1.6723,2.5165,0,0,0,0,0,6
HOUSEHOLD_1_176__CA_3,intermittent,28,0.699017,1.39803,,0.830201,0.887507,0,0,0,0,0,15,0.699017,1.39803,,0.830201,0.887507,0,0,0,0,0,15
HOUSEHOLD_1_177__CA_3,intermittent,28,2.05768,4.11537,,10.9981,14.8145,0,0,0,0,0,18,2.01786,4.03571,,10.9981,14.8145,0.642857,1,0.782609,18,10,0
HOUSEHOLD_1_178__CA_3,intermittent,28,1.04108,2.08217,,1.47866,1.53475,0,0,0,0,0,15,1.04108,2.08217,,1.47866,1.53475,0,0,0,0,0,15
HOUSEHOLD_1_179__CA_3,smooth,28,2.06544,4.13088,,4.16438,5.522,0,0,0,0,0,2,2.06544,4.13088,,4.16438,5.522,0,0,0,0,0,2
HOUSEHOLD_1_180__CA_3,intermittent,28,0.982468,1.96494,,1.64082,2.42537,0,0,0,0,0,12,0.982468,1.96494,,1.64082,2.42537,0,0,0,0,0,12
HOUSEHOLD_1_181__CA_3,intermittent,28,0.535076,1.07015,,0.437175,0.453118,0,0,0,0,0,19,0.535076,1.07015,,0.437175,0.453118,0,0,0,0,0,19
HOUSEHOLD_1_182__CA_3,intermittent,28,0.614783,1.22957,,0.888426,1.0371,0,0,0,0,0,11,0.614783,1.22957,,0.888426,1.0371,0,0,0,0,0,11
HOUSEHOLD_1_183__CA_3,intermittent,28,0.798074,1.59615,,1.05968,1.3647,0,0,0,0,0,14,0.798074,1.59615,,1.05968,1.3647,0,0,0,0,0,14
HOUSEHOLD_1_184__CA_3,intermittent,28,1.35542,2.71083,,3.01026,3.94486,0,0,0,0,0,4,1.35542,2.71083,,3.01026,3.94486,0,0,0,0,0,4
HOUSEHOLD_1_185__CA_3,intermittent,28,0.720378,1.44076,,1.48852,2.26696,0,0,0,0,0,5,0.720378,1.44076,,1.48852,2.26696,0,0,0,0,0,5
HOUSEHOLD_1_186__CA_3,intermittent,28,3.90551,7.81101,,8.08324,8.71555,0,0,0,0,0,1,4.06891,8.13783,,8.08324,8.71555,0.0454545,1,0.0869565,1,21,0
HOUSEHOLD_1_187__CA_3,na,28,0.322335,0.644669,,0.37805,0.544685,0,0,0,0,0,12,0.322335,0.644669,,0.37805,0.544685,0,0,0,0,0,12
HOUSEHOLD_1_188__CA_3,intermittent,28,0.546286,1.09257,,1.01915,1.4174,0,0,0,0,0,5,0.546286,1.09257,,1.01915,1.4174,0,0,0,0,0,5
HOUSEHOLD_1_189__CA_3,intermittent,28,0.698083,1.39617,,0.431737,0.431737,0,0,0,0,0,27,0.698083,1.39617,,0.431737,0.431737,0,0,0,0,0,27
HOUSEHOLD_1_190__CA_3,intermittent,28,0.514404,1.02881,,1.01447,1.37642,0,0,0,0,0,9,0.514404,1.02881,,1.01447,1.37642,0,0,0,0,0,9
HOUSEHOLD_1_191__CA_3,intermittent,28,3.89635,7.7927,,7.7927,9.04037,0,0,0,0,0,0,3.89635,7.7927,,7.7927,9.04037,0,0,0,0,0,0
HOUSEHOLD_1_192__CA_3,intermittent,28,0.776508,1.55302,,0.891962,0.989713,0,0,0,0,0,15,0.776508,1.55302,,0.891962,0.989713,0,0,0,0,0,15
HOUSEHOLD_1_193__CA_3,intermittent,28,0.831794,1.66359,,2.05007,2.76382,0,0,0,0,0,12,0.831794,1.66359,,2.05007,2.76382,0,0,0,0,0,12
HOUSEHOLD_1_194__CA_3,intermittent,28,0.64767,1.29534,,1.07229,1.33831,0,0,0,0,0,9,0.64767,1.29534,,1.07229,1.33831,0,0,0,0,0,9
HOUSEHOLD_1_195__CA_3,intermittent,28,0.378957,0.757913,,0.163614,0.164311,0,0,0,0,0,25,0.378957,0.757913,,0.163614,0.164311,0,0,0,0,0,25
HOUSEHOLD_1_196__CA_3,smooth,28,1.4452,2.89039,,2.97325,3.58921,0,0,0,0,0,1,1.46015,2.9203,,2.97325,3.58921,0,0,0,0,2,1
HOUSEHOLD_1_197__CA_3,smooth,28,0.863004,1.72601,,1.84319,2.55386,0,0,0,0,0,3,0.863004,1.72601,,1.84319,2.55386,0,0,0,0,0,3
HOUSEHOLD_1_198__CA_3,smooth,28,4.76864,9.53728,,9.53728,11.007,0,0,0,0,0,0,4.76864,9.53728,,9.53728,11.007,0,0,0,0,0,0
HOUSEHOLD_1_199__CA_3,lumpy,28,0.6042,1.2084,,0.390691,0.392619,0,0,0,0,0,22,0.6042,1.2084,,0.390691,0.392619,0,0,0,0,0,22
HOUSEHOLD_1_200__CA_3,intermittent,28,0.714693,1.42939,,0.809208,0.862274,0,0,0,0,0,15,0.714693,1.42939,,0.809208,0.862274,0,0,0,0,0,15
HOUSEHOLD_1_201__CA_3,na,28,0.77368,1.54736,,1.92457,2.35592,0,0,0,0,0,16,0.77368,1.54736,,1.92457,2.35592,0,0,0,0,0,16
HOUSEHOLD_1_202__CA_3,intermittent,28,0.971378,1.94276,,1.96043,2.26579,0,0,0,0,0,1,0.971378,1.94276,,1.96043,2.26579,0,0,0,0,0,1
HOUSEHOLD_1_203__CA_3,intermittent,28,0.723161,1.44632,,1.39355,1.75455,0,0,0,0,0,4,0.723161,1.44632,,1.39355,1.75455,0,0,0,0,0,4
HOUSEHOLD_1_204__CA_3,lumpy,28,2.76127,5.52255,,6.15388,8.81958,0,0,0,0,0,3,2.85714,5.71429,,6.15388,8.81958,0.107143,1,0.193548,3,25,0
HOUSEHOLD_1_205__CA_3,intermittent,28,1.56331,3.12662,,3.39861,4.28936,0,0,0,0,0,4,1.56331,3.12662,,3.39861,4.28936,0,0,0,0,0,4
HOUSEHOLD_1_206__CA_3,intermittent,28,0.791026,1.58205,,0.959424,0.968857,0,0,0,0,0,21,0.791026,1.58205,,0.959424,0.968857,0,0,0,0,0,21
HOUSEHOLD_1_207__CA_3,lumpy,28,0.86169,1.72338,,1.0104,1.05989,0,0,0,0,0,19,0.86169,1.72338,,1.0104,1.05989,0,0,0,0,0,19
HOUSEHOLD_1_208__CA_3,na,28,0.37877,0.75754,,,,0,0,0,0,0,28,0.37877,0.75754,,,,0,0,0,0,0,28
HOUSEHOLD_1_209__CA_3,na,28,0.865458,1.73092,,,,0,0,0,0,0,28,0.865458,1.73092,,,,0,0,0,0,0,28
HOUSEHOLD_1_210__CA_3,intermittent,28,1.46407,2.92814,,1.71854,1.90933,0,0,0,0,0,23,1.46407,2.92814,,1.71854,1.90933,0,0,0,0,0,23
HOUSEHOLD_1_211__CA_3,intermittent,28,0.632205,1.26441,,0.777692,0.963521,0,0,0,0,0,15,0.632205,1.26441,,0.777692,0.963521,0,0,0,0,0,15
HOUSEHOLD_1_212__CA_3,intermittent,28,1.03489,2.06978,,1.88248,2.21024,0,0,0,0,0,2,1.03489,2.06978,,1.88248,2.21024,0,0,0,0,0,2
HOUSEHOLD_1_213__CA_3,intermittent,28,1.39632,2.79264,,2.89025,3.49173,0,0,0,0,0,1,1.46429,2.92857,,2.89025,3.49173,0.0357143,1,0.0689655,1,27,0
HOUSEHOLD_1_214__CA_3,intermittent,28,3.48265,6.96531,,6.96531,7.93564,0,0,0,0,0,0,3.48265,6.96531,,6.96531,7.93564,0,0,0,0,0,0
HOUSEHOLD_1_215__CA_3,intermittent,28,0.732175,1.46435,,1.29107,1.87749,0,0,0,0,0,9,0.732175,1.46435,,1.29107,1.87749,0,0,0,0,0,9
HOUSEHOLD_1_216__CA_3,lumpy,28,1.32845,2.6569,,1.15004,1.22044,0,0,0,0,0,25,1.32845,2.6569,,1.15004,1.22044,0,0,0,0,0,25
HOUSEHOLD_1_217__CA_3,intermittent,28,0.42155,0.8431,,0.781817,1.10564,0,0,0,0,0,10,0.42155,0.8431,,0.781817,1.10564,0,0,0,0,0,10
HOUSEHOLD_1_218__CA_3,intermittent,28,1.23418,2.46837,,2.50271,2.94285,0,0,0,0,0,1,1.23418,2.46837,,2.50271,2.94285,0,0,0,0,0,1
HOUSEHOLD_1_219__CA_3,intermittent,28,0.475309,0.950618,,0.718726,0.88966,0,0,0,0,0,13,0.475309,0.950618,,0.718726,0.88966,0,0,0,0,0,13
HOUSEHOLD_1_220__CA_3,intermittent,28,0.799314,1.59863,,1.22883,1.37319,0,0,0,0,0,6,0.799314,1.59863,,1.22883,1.37319,0,0,0,0,0,6
HOUSEHOLD_1_221__CA_3,intermittent,28,0.414073,0.828147,,0.605397,0.863483,0,0,0,0,0,11,0.414073,0.828147,,0.605397,0.863483,0,0,0,0,0,11
HOUSEHOLD_1_222__CA_3,intermittent,28,3.38732,6.77464,,6.77464,7.51285,0,0,0,0,0,0,3.58016,7.16031,,6.77464,7.51285,0,0,0,0,27,0
HOUSEHOLD_1_223__CA_3,intermittent,28,0.607662,1.21532,,0.592561,0.737306,0,0,0,0,0,16,0.607662,1.21532,,0.592561,0.737306,0,0,0,0,0,16
HOUSEHOLD_1_224__CA_3,lumpy,28,0.588402,1.1768,,0.959651,1.25936,0,0,0,0,0,6,0.588402,1.1768,,0.959651,1.25936,0,0,0,0,0,6
HOUSEHOLD_1_225__CA_3,intermittent,28,1.21332,2.42665,,2.46099,3.06218,0,0,0,0,0,4,1.21332,2.42665,,2.46099,3.06218,0,0,0,0,0,4
HOUSEHOLD_1_226__CA_3,intermittent,28,0.193639,0.387278,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_1_227__CA_3,na,28,0.983752,1.9675,,1.92475,2.31678,0,0,0,0,0,4,0.983752,1.9675,,1.92475,2.31678,0,0,0,0,0,4
HOUSEHOLD_1_228__CA_3,intermittent,28,0.683403,1.36681,,0.879024,1.13902,0,0,0,0,0,13,0.683403,1.36681,,0.879024,1.13902,0,0,0,0,0,13
HOUSEHOLD_1_229__CA_3,lumpy,28,0.719563,1.43913,,0.804549,0.85521,0,0,0,0,0,19,0.719563,1.43913,,0.804549,0.85521,0,0,0,0,0,19
HOUSEHOLD_1_230__CA_3,intermittent,28,0.505238,1.01048,,0.598813,0.963525,0,0,0,0,0,19,0.505238,1.01048,,0.598813,0.963525,0,0,0,0,0,19
HOUSEHOLD_1_231__CA_3,intermittent,28,0.375552,0.751105,,0.345686,0.518503,0,0,0,0,0,13,0.375552,0.751105,,0.345686,0.518503,0,0,0,0,0,13
HOUSEHOLD_1_232__CA_3,intermittent,28,0.91274,1.82548,,1.00144,1.12716,0,0,0,0,0,18,0.91274,1.82548,,1.00144,1.12716,0,0,0,0,0,18
HOUSEHOLD_1_233__CA_3,intermittent,28,0.835502,1.671,,0.626454,0.735235,0,0,0,0,0,25,0.835502,1.671,,0.626454,0.735235,0,0,0,0,0,25
HOUSEHOLD_1_234__CA_3,smooth,28,3.28796,6.57592,,7.57331,8.96673,0,0,0,0,0,5,3.28796,6.57592,,7.57331,8.96673,0,0,0,0,0,5
HOUSEHOLD_1_235__CA_3,smooth,28,1.3861,2.7722,,3.80971,4.91946,0,0,0,0,0,8,1.42857,2.85714,,3.80971,4.91946,0.285714,1,0.444444,8,20,0
HOUSEHOLD_1_236__CA_3,lumpy,28,1.55422,3.10844,,3.10074,3.78447,0,0,0,0,0,1,1.55422,3.10844,,3.10074,3.78447,0,0,0,0,0,1
HOUSEHOLD_1_237__CA_3,na,28,0.804101,1.6082,,1.00117,1.11254,0,0,0,0,0,14,0.804101,1.6082,,1.00117,1.11254,0,0,0,0,0,14
HOUSEHOLD_1_238__CA_3,intermittent,28,0.604154,1.20831,,1.06085,1.20277,0,0,0,0,0,4,0.604154,1.20831,,1.06085,1.20277,0,0,0,0,0,4
HOUSEHOLD_1_239__CA_3,intermittent,28,0.540269,1.08054,,0.555952,0.635417,0,0,0,0,0,17,0.540269,1.08054,,0.555952,0.635417,0,0,0,0,0,17
HOUSEHOLD_1_241__CA_3,intermittent,28,0.852266,1.70453,,1.71858,2.25728,0,0,0,0,0,2,0.852266,1.70453,,1.71858,2.25728,0,0,0,0,0,2
HOUSEHOLD_1_242__CA_3,na,28,0.459608,0.919216,,0.55347,0.629896,0,0,0,0,0,10,0.459608,0.919216,,0.55347,0.629896,0,0,0,0,0,10
HOUSEHOLD_1_243__CA_3,smooth,28,1.41311,2.82622,,3.03164,3.84568,0,0,0,0,0,3,1.41311,2.82622,,3.03164,3.84568,0,0,0,0,0,3
