series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
HOBBIES_1_001__CA_1,intermittent,28,0.425194,0.850388,,0.70017,1.17063,0,0,0,0,0,12,0.425194,0.850388,,0.70017,1.17063,0,0,0,0,0,12
HOBBIES_1_002__CA_1,intermittent,28,0.158814,0.317628,,0.712768,0.712768,0,0,0,0,0,26,0.0357143,0.0714286,,0.712768,0.712768,0.928571,1,0.962963,26,2,0
HOBBIES_1_003__CA_1,intermittent,28,0.299771,0.599542,,0.837183,0.937225,0,0,0,0,0,15,0.285714,0.571429,,0.837183,0.937225,0.535714,1,0.697674,15,13,0
HOBBIES_1_004__CA_1,lumpy,28,0.840696,1.68139,,1.33726,1.67891,0,0,0,0,0,9,0.840696,1.68139,,1.33726,1.67891,0,0,0,0,0,9
HOBBIES_1_005__CA_1,intermittent,28,0.488889,0.977778,,0.857778,1.23272,0,0,0,0,0,7,0.488889,0.977778,,0.857778,1.23272,0,0,0,0,0,7
HOBBIES_1_006__CA_1,intermittent,28,0.479664,0.959329,,0.902768,1.42298,0,0,0,0,0,19,0.479664,0.959329,,0.902768,1.42298,0,0,0,0,0,19
HOBBIES_1_007__CA_1,intermittent,28,0.24881,0.49762,,0.733332,0.792323,0,0,0,0,0,18,0.196429,0.392857,,0.733332,0.792323,0.642857,1,0.782609,18,10,0
HOBBIES_1_008__CA_1,lumpy,28,3.47283,6.94567,,6.96831,10.7775,0,0,0,0,0,4,3.47283,6.94567,,6.96831,10.7775,0,0,0,0,0,4
HOBBIES_1_009__CA_1,lumpy,28,0.463724,0.927447,,2.37893,3.17952,0,0,0,0,0,18,0.446429,0.892857,,2.37893,3.17952,0.642857,1,0.782609,18,10,0
HOBBIES_1_010__CA_1,intermittent,28,0.359418,0.718836,,0.89784,1.09931,0,0,0,0,0,15,0.359418,0.718836,,0.89784,1.09931,0,0,0,0,0,15
HOBBIES_1_011__CA_1,intermittent,28,0.0663461,0.132692,,0.895562,0.895562,0,0,0,0,0,27,0.0178571,0.0357143,,0.895562,0.895562,0.964286,1,0.981818,27,1,0
HOBBIES_1_012__CA_1,intermittent,28,0.138667,0.277335,,0.846368,0.846368,0,0,0,0,0,23,0.0892857,0.178571,,0.846368,0.846368,0.821429,1,0.901961,23,5,0
HOBBIES_1_013__CA_1,intermittent,28,0.286366,0.572731,,0.933316,1.03413,0,0,0,0,0,17,0.25,0.5,,0.933316,1.03413,0.607143,1,0.755556,17,11,0
HOBBIES_1_014__CA_1,intermittent,28,0.564918,1.12984,,0.85469,1.12681,0,0,0,0,0,8,0.564918,1.12984,,0.85469,1.12681,0,0,0,0,0,8
HOBBIES_1_015__CA_1,erratic,28,1.00893,2.01786,,1.86806,2.61672,0,0,0,0,0,4,1.00893,2.01786,,1.86806,2.61672,0,0,0,0,0,4
HOBBIES_1_016__CA_1,erratic,28,1.86323,3.72646,,3.56425,6.23264,0,0,0,0,0,2,1.86323,3.72646,,3.56425,6.23264,0,0,0,0,0,2
HOBBIES_1_017__CA_1,intermittent,28,0.664062,1.32812,,1.69375,2.3185,0,0,0,0,0,13,0.664062,1.32812,,1.69375,2.3185,0,0,0,0,0,13
HOBBIES_1_018__CA_1,intermittent,28,0.0455194,0.0910388,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_019__CA_1,lumpy,28,3.11468,6.22935,,6.2551,10.1445,0,0,0,0,0,2,3.11468,6.22935,,6.2551,10.1445,0,0,0,0,0,2
HOBBIES_1_020__CA_1,intermittent,28,0.185272,0.370545,,0.726547,0.726547,0,0,0,0,0,22,0.107143,0.214286,,0.726547,0.726547,0.785714,1,0.88,22,6,0
HOBBIES_1_021__CA_1,intermittent,28,0.368384,0.736769,,0.780873,1.05345,0,0,0,0,0,20,0.368384,0.736769,,0.780873,1.05345,0,0,0,0,0,20
HOBBIES_1_022__CA_1,intermittent,28,0.274514,0.549027,,1.00341,1.1903,0,0,0,0,0,18,0.232143,0.464286,,1.00341,1.1903,0.642857,1,0.782609,18,10,0
HOBBIES_1_023__CA_1,intermittent,28,0.585811,1.17162,,1.39234,1.87669,0,0,0,0,0,10,0.585811,1.17162,,1.39234,1.87669,0,0,0,0,0,10
HOBBIES_1_024__CA_1,intermittent,28,0.133632,0.267265,,1.31319,1.40516,0,0,0,0,0,26,0.0535714,0.107143,,1.31319,1.40516,0.928571,1,0.962963,26,2,0
HOBBIES_1_025__CA_1,intermittent,28,0.33939,0.67878,,0.881698,1.00701,0,0,0,0,0,15,0.33939,0.67878,,0.881698,1.00701,0,0,0,0,0,15
HOBBIES_1_026__CA_1,lumpy,28,0.126034,0.252068,,0.995865,0.995865,0,0,0,0,0,21,0.125,0.25,,0.995865,0.995865,0.75,1,0.857143,21,7,0
HOBBIES_1_027__CA_1,intermittent,28,0.280453,0.560906,,0.774552,0.887373,0,0,0,0,0,20,0.178571,0.357143,,0.774552,0.887373,0.714286,1,0.833333,20,8,0
HOBBIES_1_028__CA_1,intermittent,28,0.266037,0.532074,,0.43399,0.540512,0,0,0,0,0,11,0.266037,0.532074,,0.43399,0.540512,0,0,0,0,0,11
HOBBIES_1_029__CA_1,intermittent,28,0.728402,1.4568,,1.32301,1.62777,0,0,0,0,0,10,0.728402,1.4568,,1.32301,1.62777,0,0,0,0,0,10
HOBBIES_1_030__CA_1,lumpy,28,3.13905,6.27809,,6.99868,8.85191,0,0,0,0,0,13,3.13905,6.27809,,6.99868,8.85191,0,0,0,0,0,13
HOBBIES_1_031__CA_1,intermittent,28,0.221471,0.442941,,0.614118,0.614118,0,0,0,0,0,21,0.125,0.25,,0.614118,0.614118,0.75,1,0.857143,21,7,0
HOBBIES_1_032__CA_1,lumpy,28,1.55556,3.11112,,2.21296,3.25727,0,0,0,0,0,14,1.55556,3.11112,,2.21296,3.25727,0,0,0,0,0,14
HOBBIES_1_033__CA_1,intermittent,28,0.240264,0.480528,,0.53029,0.53029,0,0,0,0,0,23,0.0892857,0.178571,,0.53029,0.53029,0.821429,1,0.901961,23,5,0
HOBBIES_1_034__CA_1,intermittent,28,0.348702,0.697403,,0.866664,0.99952,0,0,0,0,0,17,0.348702,0.697403,,0.866664,0.99952,0,0,0,0,0,17
HOBBIES_1_035__CA_1,intermittent,28,0.158058,0.316116,,0.867767,0.867767,0,0,0,0,0,21,0.125,0.25,,0.867767,0.867767,0.75,1,0.857143,21,7,0
HOBBIES_1_036__CA_1,lumpy,28,0.583897,1.16779,,2.21272,2.76697,0,0,0,0,0,18,0.583897,1.16779,,2.21272,2.76697,0,0,0,0,0,18
HOBBIES_1_037__CA_1,intermittent,28,0.315571,0.631141,,0.602642,0.831905,0,0,0,0,0,13,0.315571,0.631141,,0.602642,0.831905,0,0,0,0,0,13
HOBBIES_1_038__CA_1,intermittent,28,0.336249,0.672497,,1.24626,1.54699,0,0,0,0,0,18,0.285714,0.571429,,1.24626,1.54699,0.642857,1,0.782609,18,10,0
HOBBIES_1_039__CA_1,intermittent,28,0.140965,0.281931,,0.839219,0.839219,0,0,0,0,0,23,0.0892857,0.178571,,0.839219,0.839219,0.821429,1,0.901961,23,5,0
HOBBIES_1_040__CA_1,intermittent,28,0.437818,0.875637,,0.879456,1.20869,0,0,0,0,0,12,0.437818,0.875637,,0.879456,1.20869,0,0,0,0,0,12
HOBBIES_1_041__CA_1,intermittent,28,0.206848,0.413696,,1.22083,1.31925,0,0,0,0,0,24,0.107143,0.214286,,1.22083,1.31925,0.857143,1,0.923077,24,4,0
HOBBIES_1_042__CA_1,intermittent,28,0.32416,0.648321,,0.79509,1.16378,0,0,0,0,0,16,0.32416,0.648321,,0.79509,1.16378,0,0,0,0,0,16
HOBBIES_1_043__CA_1,lumpy,28,0.980287,1.96057,,1.84648,2.38132,0,0,0,0,0,14,0.980287,1.96057,,1.84648,2.38132,0,0,0,0,0,14
HOBBIES_1_044__CA_1,intermittent,28,0.323253,0.646507,,1.40815,2.16111,0,0,0,0,0,20,0.25,0.5,,1.40815,2.16111,0.714286,1,0.833333,20,8,0
HOBBIES_1_045__CA_1,intermittent,28,0.290798,0.581596,,0.884183,1.01083,0,0,0,0,0,23,0.290798,0.581596,,0.884183,1.01083,0,0,0,0,0,23
HOBBIES_1_046__CA_1,na,28,0.315572,0.631144,,0.433685,0.698711,0,0,0,0,0,9,0.315572,0.631144,,0.433685,0.698711,0,0,0,0,0,9
HOBBIES_1_047__CA_1,lumpy,28,0.605834,1.21167,,2.18499,3.65099,0,0,0,0,0,16,0.571429,1.14286,,2.18499,3.65099,0.571429,1,0.727273,16,12,0
HOBBIES_1_048__CA_1,lumpy,28,4.5,9,,9,13.2066,0,0,0,0,0,0,4.5,9,,9,13.2066,0,0,0,0,0,0
HOBBIES_1_049__CA_1,intermittent,28,0.286006,0.572013,,0.679092,0.8898,0,0,0,0,0,17,0.286006,0.572013,,0.679092,0.8898,0,0,0,0,0,17
HOBBIES_1_050__CA_1,intermittent,28,0.75,1.5,,1.55058,2.36701,0,0,0,0,0,5,0.75,1.5,,1.55058,2.36701,0,0,0,0,0,5
HOBBIES_1_051__CA_1,intermittent,28,0.160616,0.321232,,0.778083,0.778083,0,0,0,0,0,23,0.0892857,0.178571,,0.778083,0.778083,0.821429,1,0.901961,23,5,0
HOBBIES_1_052__CA_1,intermittent,28,0.134604,0.269209,,0.903884,0.903884,0,0,0,0,0,22,0.107143,0.214286,,0.903884,0.903884,0.785714,1,0.88,22,6,0
HOBBIES_1_053__CA_1,intermittent,28,0.155715,0.311431,,5.89538,5.89538,0,0,0,0,0,27,0.107143,0.214286,,5.89538,5.89538,0.964286,1,0.981818,27,1,0
HOBBIES_1_054__CA_1,intermittent,28,0.181688,0.363377,,0.659394,0.659394,0,0,0,0,0,26,0.0357143,0.0714286,,0.659394,0.659394,0.928571,1,0.962963,26,2,0
HOBBIES_1_055__CA_1,intermittent,28,0.605912,1.21182,,1.16313,1.80853,0,0,0,0,0,2,0.605912,1.21182,,1.16313,1.80853,0,0,0,0,0,2
HOBBIES_1_056__CA_1,intermittent,28,0.574993,1.14999,,0.968432,1.37788,0,0,0,0,0,9,0.574993,1.14999,,0.968432,1.37788,0,0,0,0,0,9
HOBBIES_1_057__CA_1,intermittent,28,0.304051,0.608102,,0.713427,0.817911,0,0,0,0,0,13,0.321429,0.642857,,0.713427,0.817911,0.464286,1,0.634146,13,15,0
HOBBIES_1_058__CA_1,intermittent,28,0.278726,0.557452,,1.02795,1.25988,0,0,0,0,0,21,0.178571,0.357143,,1.02795,1.25988,0.75,1,0.857143,21,7,0
HOBBIES_1_060__CA_1,intermittent,28,0.297097,0.594194,,1.16875,1.37717,0,0,0,0,0,21,0.196429,0.392857,,1.16875,1.37717,0.75,1,0.857143,21,7,0
HOBBIES_1_061__CA_1,intermittent,28,0.0677465,0.135493,,0.925258,0.925258,0,0,0,0,0,26,0.0357143,0.0714286,,0.925258,0.925258,0.928571,1,0.962963,26,2,0
HOBBIES_1_062__CA_1,intermittent,28,0.122057,0.244114,,1.15824,1.23654,0,0,0,0,0,24,0.0892857,0.178571,,1.15824,1.23654,0.857143,1,0.923077,24,4,0
HOBBIES_1_063__CA_1,intermittent,28,0.120125,0.240251,,0.863649,0.863649,0,0,0,0,0,24,0.0714286,0.142857,,0.863649,0.863649,0.857143,1,0.923077,24,4,0
HOBBIES_1_064__CA_1,intermittent,28,0.736525,1.47305,,1.47966,1.78985,0,0,0,0,0,9,0.736525,1.47305,,1.47966,1.78985,0,0,0,0,0,9
HOBBIES_1_065__CA_1,intermittent,28,0.0628533,0.125707,,0.936676,0.936676,0,0,0,0,0,26,0.0357143,0.0714286,,0.936676,0.936676,0.928571,1,0.962963,26,2,0
HOBBIES_1_066__CA_1,lumpy,28,0.593145,1.18629,,1.41274,2.19967,0,0,0,0,0,21,0.593145,1.18629,,1.41274,2.19967,0,0,0,0,0,21
HOBBIES_1_067__CA_1,lumpy,28,1.48268,2.96537,,3.30064,5.35764,0,0,0,0,0,9,1.48268,2.96537,,3.30064,5.35764,0,0,0,0,0,9
HOBBIES_1_068__CA_1,intermittent,28,0.402071,0.804141,,0.504777,0.799265,0,0,0,0,0,16,0.402071,0.804141,,0.504777,0.799265,0,0,0,0,0,16
HOBBIES_1_069__CA_1,intermittent,28,0.266734,0.533467,,0.670599,0.767198,0,0,0,0,0,22,0.125,0.25,,0.670599,0.767198,0.785714,1,0.88,22,6,0
HOBBIES_1_070__CA_1,intermittent,28,0.0887534,0.177507,,0.910446,0.910446,0,0,0,0,0,25,0.0535714,0.107143,,0.910446,0.910446,0.892857,1,0.943396,25,3,0
HOBBIES_1_072__CA_1,intermittent,28,0.394559,0.789117,,0.836321,1.14914,0,0,0,0,0,12,0.394559,0.789117,,0.836321,1.14914,0,0,0,0,0,12
HOBBIES_1_073__CA_1,intermittent,28,0.29539,0.59078,,0.849087,0.958799,0,0,0,0,0,17,0.25,0.5,,0.849087,0.958799,0.607143,1,0.755556,17,11,0
HOBBIES_1_074__CA_1,intermittent,28,0.511216,1.02243,,0.742523,0.911367,0,0,0,0,0,14,0.511216,1.02243,,0.742523,0.911367,0,0,0,0,0,14
HOBBIES_1_075__CA_1,intermittent,28,0.311392,0.622784,,0.89729,1.15574,0,0,0,0,0,21,0.311392,0.622784,,0.89729,1.15574,0,0,0,0,0,21
HOBBIES_1_076__CA_1,intermittent,28,0.375,0.75,,0.577951,0.932599,0,0,0,0,0,14,0.375,0.75,,0.577951,0.932599,0,0,0,0,0,14
HOBBIES_1_077__CA_1,intermittent,28,0.34011,0.680219,,0.905132,1.1086,0,0,0,0,0,16,0.34011,0.680219,,0.905132,1.1086,0,0,0,0,0,16
HOBBIES_1_078__CA_1,intermittent,28,0.698346,1.39669,,1.21488,1.81972,0,0,0,0,0,8,0.698346,1.39669,,1.21488,1.81972,0,0,0,0,0,8
HOBBIES_1_079__CA_1,lumpy,28,0.351597,0.703194,,0.410974,0.625397,0,0,0,0,0,16,0.351597,0.703194,,0.410974,0.625397,0,0,0,0,0,16
HOBBIES_1_080__CA_1,lumpy,28,0.788997,1.57799,,4.45037,6.21421,0,0,0,0,0,24,0.788997,1.57799,,4.45037,6.21421,0,0,0,0,0,24
HOBBIES_1_081__CA_1,intermittent,28,0.350013,0.700026,,0.786394,0.920212,0,0,0,0,0,11,0.350013,0.700026,,0.786394,0.920212,0,0,0,0,0,11
HOBBIES_1_082__CA_1,intermittent,28,0.10529,0.21058,,0.868353,0.868353,0,0,0,0,0,25,0.0535714,0.107143,,0.868353,0.868353,0.892857,1,0.943396,25,3,0
HOBBIES_1_083__CA_1,intermittent,28,0.333109,0.666217,,0.628621,0.860921,0,0,0,0,0,11,0.333109,0.666217,,0.628621,0.860921,0,0,0,0,0,11
HOBBIES_1_084__CA_1,intermittent,28,0.531665,1.06333,,1.1406,1.36652,0,0,0,0,0,3,0.696429,1.39286,,1.1406,1.36652,0.107143,1,0.193548,3,25,0
HOBBIES_1_085__CA_1,intermittent,28,0.542306,1.08461,,1.05129,1.56182,0,0,0,0,0,7,0.542306,1.08461,,1.05129,1.56182,0,0,0,0,0,7
HOBBIES_1_086__CA_1,intermittent,28,0.463582,0.927164,,0.750548,0.949241,0,0,0,0,0,10,0.463582,0.927164,,0.750548,0.949241,0,0,0,0,0,10
HOBBIES_1_087__CA_1,intermittent,28,0.337845,0.675691,,0.655182,0.807146,0,0,0,0,0,25,0.337845,0.675691,,0.655182,0.807146,0,0,0,0,0,25
HOBBIES_1_088__CA_1,intermittent,28,0.322579,0.645159,,2.69678,3.12612,0,0,0,0,0,24,0.214286,0.428571,,2.69678,3.12612,0.857143,1,0.923077,24,4,0
HOBBIES_1_089__CA_1,intermittent,28,0.672088,1.34418,,1.10951,1.38187,0,0,0,0,0,6,0.672088,1.34418,,1.10951,1.38187,0,0,0,0,0,6
HOBBIES_1_090__CA_1,lumpy,28,2.72447,5.44893,,6.11111,8.99738,0,0,0,0,0,10,2.72447,5.44893,,6.11111,8.99738,0,0,0,0,0,10
HOBBIES_1_091__CA_1,intermittent,28,0.997216,1.99443,,2.01949,2.71449,0,0,0,0,0,12,0.997216,1.99443,,2.01949,2.71449,0,0,0,0,0,12
HOBBIES_1_092__CA_1,intermittent,28,0.0578554,0.115711,,0.91385,0.91385,0,0,0,0,0,27,0.0178571,0.0357143,,0.91385,0.91385,0.964286,1,0.981818,27,1,0
HOBBIES_1_093__CA_1,intermittent,28,0.202503,0.405007,,0.689986,0.689986,0,0,0,0,0,21,0.125,0.25,,0.689986,0.689986,0.75,1,0.857143,21,7,0
HOBBIES_1_094__CA_1,intermittent,28,0.189721,0.379443,,0.629831,0.629831,0,0,0,0,0,27,0.0178571,0.0357143,,0.629831,0.629831,0.964286,1,0.981818,27,1,0
HOBBIES_1_095__CA_1,intermittent,28,0.0881245,0.176249,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_097__CA_1,intermittent,28,0.179979,0.359958,,0.780084,0.780084,0,0,0,0,0,21,0.125,0.25,,0.780084,0.780084,0.75,1,0.857143,21,7,0
HOBBIES_1_098__CA_1,intermittent,28,0.317032,0.634064,,0.688445,0.8133,0,0,0,0,0,12,0.317032,0.634064,,0.688445,0.8133,0,0,0,0,0,12
HOBBIES_1_099__CA_1,intermittent,28,0.444971,0.889943,,0.810034,1.06835,0,0,0,0,0,15,0.444971,0.889943,,0.810034,1.06835,0,0,0,0,0,15
HOBBIES_1_100__CA_1,intermittent,28,0.348049,0.696098,,0.645371,0.960818,0,0,0,0,0,13,0.348049,0.696098,,0.645371,0.960818,0,0,0,0,0,13
HOBBIES_1_102__CA_1,intermittent,28,0.117254,0.234508,,0.837899,0.837899,0,0,0,0,0,25,0.0535714,0.107143,,0.837899,0.837899,0.892857,1,0.943396,25,3,0
HOBBIES_1_103__CA_1,lumpy,28,1.20448,2.40897,,2.42745,3.14053,0,0,0,0,0,8,1.20448,2.40897,,2.42745,3.14053,0,0,0,0,0,8
HOBBIES_1_104__CA_1,intermittent,28,0.233915,0.46783,,0.783397,0.850344,0,0,0,0,0,20,0.160714,0.321429,,0.783397,0.850344,0.714286,1,0.833333,20,8,0
HOBBIES_1_105__CA_1,intermittent,28,0.223531,0.447062,,1.28014,1.37432,0,0,0,0,0,22,0.160714,0.321429,,1.28014,1.37432,0.785714,1,0.88,22,6,0
HOBBIES_1_106__CA_1,intermittent,28,0.363535,0.727069,,1.34198,1.55506,0,0,0,0,0,19,0.285714,0.571429,,1.34198,1.55506,0.678571,1,0.808511,19,9,0
HOBBIES_1_107__CA_1,intermittent,28,0.171922,0.343844,,0.864364,0.864364,0,0,0,0,0,20,0.142857,0.285714,,0.864364,0.864364,0.714286,1,0.833333,20,8,0
HOBBIES_1_108__CA_1,intermittent,28,0.482408,0.964815,,0.851033,1.2907,0,0,0,0,0,15,0.482408,0.964815,,0.851033,1.2907,0,0,0,0,0,15
HOBBIES_1_109__CA_1,intermittent,28,0.348208,0.696417,,0.877395,0.988653,0,0,0,0,0,11,0.392857,0.785714,,0.877395,0.988653,0.392857,1,0.564103,11,17,0
HOBBIES_1_110__CA_1,intermittent,28,0.142941,0.285883,,1.1513,1.24407,0,0,0,0,0,25,0.0714286,0.142857,,1.1513,1.24407,0.892857,1,0.943396,25,3,0
HOBBIES_1_111__CA_1,lumpy,28,0.28764,0.57528,,0.949346,1.17713,0,0,0,0,0,20,0.196429,0.392857,,0.949346,1.17713,0.714286,1,0.833333,20,8,0
HOBBIES_1_112__CA_1,intermittent,28,0.142034,0.284068,,1.29359,1.38686,0,0,0,0,0,26,0.0535714,0.107143,,1.29359,1.38686,0.928571,1,0.962963,26,2,0
HOBBIES_1_113__CA_1,lumpy,28,0.14262,0.285241,,1.10066,1.18278,0,0,0,0,0,24,0.0892857,0.178571,,1.10066,1.18278,0.857143,1,0.923077,24,4,0
HOBBIES_1_114__CA_1,intermittent,28,0.125559,0.251118,,0.790363,0.790363,0,0,0,0,0,26,0.0357143,0.0714286,,0.790363,0.790363,0.928571,1,0.962963,26,2,0
HOBBIES_1_115__CA_1,lumpy,28,0.388873,0.777746,,1.01594,1.44684,0,0,0,0,0,21,0.388873,0.777746,,1.01594,1.44684,0,0,0,0,0,21
HOBBIES_1_116__CA_1,intermittent,28,0.409834,0.819668,,1.05018,1.2645,0,0,0,0,0,12,0.409834,0.819668,,1.05018,1.2645,0,0,0,0,0,12
HOBBIES_1_117__CA_1,intermittent,28,0.154676,0.309352,,0.742642,0.742642,0,0,0,0,0,25,0.0535714,0.107143,,0.742642,0.742642,0.892857,1,0.943396,25,3,0
HOBBIES_1_118__CA_1,intermittent,28,0.236128,0.472256,,1.23605,1.33335,0,0,0,0,0,22,0.160714,0.321429,,1.23605,1.33335,0.785714,1,0.88,22,6,0
HOBBIES_1_119__CA_1,lumpy,28,0.734944,1.46989,,1.95602,3.465,0,0,0,0,0,21,0.734944,1.46989,,1.95602,3.465,0,0,0,0,0,21
HOBBIES_1_120__CA_1,intermittent,28,0.262296,0.524591,,0.390712,0.583229,0,0,0,0,0,8,0.262296,0.524591,,0.390712,0.583229,0,0,0,0,0,8
HOBBIES_1_121__CA_1,lumpy,28,0.383653,0.767305,,1.62577,1.9572,0,0,0,0,0,24,0.383653,0.767305,,1.62577,1.9572,0,0,0,0,0,24
HOBBIES_1_122__CA_1,intermittent,28,0.938777,1.87755,,4.81632,8.24454,0,0,0,0,0,21,0.938777,1.87755,,4.81632,8.24454,0,0,0,0,0,21
HOBBIES_1_123__CA_1,intermittent,28,0.464286,0.928571,,1.13691,1.64339,0,0,0,0,0,14,0.464286,0.928571,,1.13691,1.64339,0,0,0,0,0,14
HOBBIES_1_124__CA_1,intermittent,28,0.621834,1.24367,,1.33544,1.99197,0,0,0,0,0,14,0.621834,1.24367,,1.33544,1.99197,0,0,0,0,0,14
HOBBIES_1_125__CA_1,na,28,0.332347,0.664693,,1.30553,1.53983,0,0,0,0,0,19,0.267857,0.535714,,1.30553,1.53983,0.678571,1,0.808511,19,9,0
HOBBIES_1_126__CA_1,intermittent,28,0.543488,1.08698,,1.09381,1.74797,0,0,0,0,0,9,0.543488,1.08698,,1.09381,1.74797,0,0,0,0,0,9
HOBBIES_1_127__CA_1,lumpy,28,0.457115,0.914229,,2.5251,3.116,0,0,0,0,0,22,0.321429,0.642857,,2.5251,3.116,0.785714,1,0.88,22,6,0
HOBBIES_1_128__CA_1,intermittent,28,0.2598,0.519599,,0.675087,0.760389,0,0,0,0,0,21,0.142857,0.285714,,0.675087,0.760389,0.75,1,0.857143,21,7,0
HOBBIES_1_129__CA_1,intermittent,28,0.358126,0.716253,,0.51377,1.12426,0,0,0,0,0,12,0.358126,0.716253,,0.51377,1.12426,0,0,0,0,0,12
HOBBIES_1_130__CA_1,intermittent,28,0.589286,1.17857,,1.57075,2.03111,0,0,0,0,0,14,0.589286,1.17857,,1.57075,2.03111,0,0,0,0,0,14
HOBBIES_1_131__CA_1,lumpy,28,0.425755,0.85151,,1.34648,1.82016,0,0,0,0,0,20,0.425755,0.85151,,1.34648,1.82016,0,0,0,0,0,20
HOBBIES_1_132__CA_1,intermittent,28,0.572944,1.14589,,1.18758,1.9545,0,0,0,0,0,4,0.572944,1.14589,,1.18758,1.9545,0,0,0,0,0,4
HOBBIES_1_133__CA_1,intermittent,28,0.220393,0.440787,,1.60223,1.60223,0,0,0,0,0,27,0.0357143,0.0714286,,1.60223,1.60223,0.964286,1,0.981818,27,1,0
HOBBIES_1_134__CA_1,intermittent,28,1.62018,3.24037,,3.21326,4.56306,0,0,0,0,0,3,1.62018,3.24037,,3.21326,4.56306,0,0,0,0,0,3
HOBBIES_1_135__CA_1,intermittent,28,0.173104,0.346209,,0.998301,1.0656,0,0,0,0,0,22,0.125,0.25,,0.998301,1.0656,0.785714,1,0.88,22,6,0
HOBBIES_1_136__CA_1,intermittent,28,0.0663716,0.132743,,0.928466,0.928466,0,0,0,0,0,26,0.0357143,0.0714286,,0.928466,0.928466,0.928571,1,0.962963,26,2,0
HOBBIES_1_137__CA_1,intermittent,28,0.419796,0.839593,,0.855651,1.19084,0,0,0,0,0,6,0.419796,0.839593,,0.855651,1.19084,0,0,0,0,0,6
HOBBIES_1_138__CA_1,intermittent,28,0.0927209,0.185442,,0.838755,0.838755,0,0,0,0,0,27,0.0178571,0.0357143,,0.838755,0.838755,0.964286,1,0.981818,27,1,0
HOBBIES_1_139__CA_1,lumpy,28,0.48084,0.96168,,0.616306,0.776334,0,0,0,0,0,11,0.48084,0.96168,,0.616306,0.776334,0,0,0,0,0,11
HOBBIES_1_140__CA_1,lumpy,28,0.592576,1.18515,,2.50088,2.84506,0,0,0,0,0,23,0.592576,1.18515,,2.50088,2.84506,0,0,0,0,0,23
HOBBIES_1_141__CA_1,intermittent,28,0.607654,1.21531,,1.12286,1.29976,0,0,0,0,0,3,0.607654,1.21531,,1.12286,1.29976,0,0,0,0,0,3
HOBBIES_1_142__CA_1,lumpy,28,0.546427,1.09285,,0.768889,0.896912,0,0,0,0,0,13,0.546427,1.09285,,0.768889,0.896912,0,0,0,0,0,13
HOBBIES_1_143__CA_1,intermittent,28,0.16704,0.334079,,1.03229,1.11943,0,0,0,0,0,24,0.0892857,0.178571,,1.03229,1.11943,0.857143,1,0.923077,24,4,0
HOBBIES_1_144__CA_1,intermittent,28,0.409311,0.818622,,0.855355,1.21079,0,0,0,0,0,12,0.409311,0.818622,,0.855355,1.21079,0,0,0,0,0,12
HOBBIES_1_145__CA_1,lumpy,28,0.734698,1.4694,,3.44641,5.52151,0,0,0,0,0,20,0.734698,1.4694,,3.44641,5.52151,0,0,0,0,0,20
HOBBIES_1_146__CA_1,intermittent,28,0.35888,0.717759,,1.28682,1.61697,0,0,0,0,0,17,0.321429,0.642857,,1.28682,1.61697,0.607143,1,0.755556,17,11,0
HOBBIES_1_147__CA_1,intermittent,28,1.90237,3.80475,,3.80475,5.1004,0,0,0,0,0,0,1.90237,3.80475,,3.80475,5.1004,0,0,0,0,0,0
HOBBIES_1_148__CA_1,intermittent,28,0.667795,1.33559,,1.05751,1.19452,0,0,0,0,0,7,0.667795,1.33559,,1.05751,1.19452,0,0,0,0,0,7
HOBBIES_1_149__CA_1,intermittent,28,0.242044,0.484088,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_150__CA_1,lumpy,28,0.595569,1.19114,,1.73148,2.4263,0,0,0,0,0,19,0.595569,1.19114,,1.73148,2.4263,0,0,0,0,0,19
HOBBIES_1_151__CA_1,intermittent,28,0.427673,0.855345,,1.11242,1.31219,0,0,0,0,0,12,0.427673,0.855345,,1.11242,1.31219,0,0,0,0,0,12
HOBBIES_1_152__CA_1,intermittent,28,0.354045,0.70809,,0.710039,0.864414,0,0,0,0,0,16,0.354045,0.70809,,0.710039,0.864414,0,0,0,0,0,16
HOBBIES_1_153__CA_1,intermittent,28,0.510449,1.0209,,1.03657,1.67384,0,0,0,0,0,6,0.510449,1.0209,,1.03657,1.67384,0,0,0,0,0,6
HOBBIES_1_154__CA_1,intermittent,28,0.562417,1.12483,,0.90749,1.02908,0,0,0,0,0,5,0.562417,1.12483,,0.90749,1.02908,0,0,0,0,0,5
HOBBIES_1_155__CA_1,intermittent,28,0.665648,1.3313,,1.24842,1.46458,0,0,0,0,0,1,0.665648,1.3313,,1.24842,1.46458,0,0,0,0,0,1
HOBBIES_1_156__CA_1,intermittent,28,0.507246,1.01449,,1.10048,2.3024,0,0,0,0,0,8,0.507246,1.01449,,1.10048,2.3024,0,0,0,0,0,8
