series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_434_prod_16,intermittent,7,0.199302,0.398604,,1,1,0.5,0.166667,0.25,1,1,5,0.114087,0.228173,,1,1,0.833333,0.833333,0.833333,5,1,1
store_434_prod_166,smooth,7,0.422217,0.844434,,0.844434,1.03895,0,0,0,0,0,0,0.422217,0.844434,,0.844434,1.03895,0,0,0,0,0,0
store_434_prod_18,intermittent,7,0.24007,0.480141,,1,1,0.25,0.25,0.25,1,3,3,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0
store_434_prod_19,smooth,7,0.453593,0.907187,,0.907187,1.15659,0,0,0,0,0,0,0.453593,0.907187,,0.907187,1.15659,0,0,0,0,0,0
store_434_prod_190,smooth,7,0.211242,0.422483,,0.138711,0.162626,0,0,0,0,0,3,0.211242,0.422483,,0.138711,0.162626,0,0,0,0,0,3
store_434_prod_20,intermittent,7,0.20093,0.401861,,,,0,0,0,0,0,7,0.0940228,0.188046,,,,1,0.714286,0.833333,5,0,2
store_434_prod_200,intermittent,7,0.180837,0.361673,,0.284169,0.387391,1,0.25,0.4,1,0,3,0.15174,0.30348,,0.284169,0.387391,0.75,0.75,0.75,3,1,1
store_434_prod_201,smooth,7,0.210526,0.421052,,0.421052,0.539777,0,0,0,0,0,0,0.210526,0.421052,,0.421052,0.539777,0,0,0,0,0,0
store_434_prod_207,smooth,7,0.343479,0.686959,,0.686959,0.787642,0,0,0,0,0,0,0.343479,0.686959,,0.686959,0.787642,0,0,0,0,0,0
store_434_prod_21,intermittent,7,0.201049,0.402098,,0.402098,0.563957,0,0,0,0,0,0,0.22196,0.44392,,0.402098,0.563957,0,0,0,0,1,0
store_434_prod_215,smooth,7,1.13993,2.27985,,2.27985,2.52877,0,0,0,0,0,0,1.13993,2.27985,,2.27985,2.52877,0,0,0,0,0,0
store_434_prod_219,intermittent,7,0.202574,0.405147,,0.383635,0.425823,0,0,0,0,0,1,0.300667,0.601334,,0.383635,0.425823,0,0,0,0,3,1
store_434_prod_220,intermittent,7,0.255479,0.510958,,0.414552,0.424108,0,0,0,0,0,3,0.28055,0.561099,,0.414552,0.424108,0.5,0.333333,0.4,1,1,2
store_434_prod_223,smooth,7,0.158421,0.316842,,0.316842,0.465783,0,0,0,0,0,0,0.158421,0.316842,,0.316842,0.465783,0,0,0,0,0,0
store_434_prod_23,intermittent,7,0.43137,0.86274,,0.86274,1.07372,0,0,0,0,0,0,0.485005,0.97001,,0.86274,1.07372,0,0,0,0,2,0
store_434_prod_247,intermittent,7,0.313098,0.626197,,0.730563,0.754233,0.5,1,0.666667,1,1,0,0.384387,0.768773,,0.730563,0.754233,0.166667,1,0.285714,1,5,0
store_434_prod_250,smooth,7,0.210242,0.420484,,0.335444,0.364066,0,0,0,0,0,1,0.245348,0.490695,,0.335444,0.364066,0,0,0,0,1,1
store_434_prod_258,intermittent,7,0.194629,0.389257,,0.609129,0.67273,0.5,0.25,0.333333,1,1,3,0.166136,0.332272,,0.609129,0.67273,0.666667,1,0.8,4,2,0
store_434_prod_26,smooth,7,0.223652,0.447304,,0.310215,0.32784,0,0,0,0,0,2,0.223652,0.447304,,0.310215,0.32784,0,0,0,0,0,2
store_434_prod_28,intermittent,7,0.301233,0.602465,,0.85732,0.870672,0.5,0.333333,0.4,1,1,2,0.285714,0.571429,,0.85732,0.870672,0.428571,1,0.6,3,4,0
store_434_prod_290,intermittent,7,0.244535,0.489069,,0.360666,0.383749,0,0,0,0,0,3,0.236378,0.472756,,0.360666,0.383749,1,0.333333,0.5,1,0,2
store_434_prod_291,intermittent,7,0.233131,0.466262,,0.200248,0.202272,0,0,0,0,0,5,0.172383,0.344766,,0.200248,0.202272,1,0.4,0.571429,2,0,3
store_434_prod_292,smooth,7,0.41925,0.838501,,0.697597,0.755199,0,0,0,0,0,1,0.41925,0.838501,,0.697597,0.755199,0,0,0,0,0,1
store_434_prod_296,intermittent,7,0.234909,0.469817,,0.392657,0.415329,0,0,0,0,0,2,0.263634,0.527268,,0.392657,0.415329,0,0,0,0,1,2
store_434_prod_300,smooth,7,3.27703,6.55406,,6.55406,6.86769,0,0,0,0,0,0,3.27703,6.55406,,6.55406,6.86769,0,0,0,0,0,0
store_434_prod_321,intermittent,7,0.241544,0.483087,,0.845792,0.847702,1,0.25,0.4,1,0,3,0.214286,0.428571,,0.845792,0.847702,0.571429,1,0.727273,4,3,0
store_434_prod_345,smooth,7,0.413865,0.82773,,0.434927,0.434927,0,0,0,0,0,6,0.413865,0.82773,,0.434927,0.434927,0,0,0,0,0,6
store_434_prod_351,smooth,7,0.393899,0.787799,,0.787799,0.872125,0,0,0,0,0,0,0.393899,0.787799,,0.787799,0.872125,0,0,0,0,0,0
store_434_prod_363,smooth,7,0.260405,0.52081,,0.2625,0.293352,0,0,0,0,0,3,0.260405,0.52081,,0.2625,0.293352,0,0,0,0,0,3
store_434_prod_370,smooth,7,0.0837813,0.167563,,0.167563,0.314157,0,0,0,0,0,0,0.0837813,0.167563,,0.167563,0.314157,0,0,0,0,0,0
store_434_prod_373,intermittent,7,0.158376,0.316753,,1,1,0.75,0.5,0.6,3,1,3,0.113949,0.227898,,1,1,0.833333,0.833333,0.833333,5,1,1
store_434_prod_374,intermittent,7,0.25098,0.50196,,0.870714,0.877179,1,0.5,0.666667,2,0,2,0.250545,0.501091,,0.870714,0.877179,0.5,0.75,0.6,3,3,1
store_434_prod_379,intermittent,7,0.259146,0.518292,,0.604675,0.620615,1,1,1,1,0,0,0.389252,0.778504,,0.604675,0.620615,0.166667,1,0.285714,1,5,0
store_434_prod_38,lumpy,7,0.47253,0.94506,,1.60912,1.72055,0.5,0.2,0.285714,1,1,4,0.465466,0.930932,,1.60912,1.72055,0.666667,0.4,0.5,2,1,3
store_434_prod_4,erratic,7,0.784213,1.56843,,1.45936,1.58494,0,0,0,0,0,1,0.784213,1.56843,,1.45936,1.58494,0,0,0,0,0,1
store_434_prod_41,smooth,7,0.348772,0.697544,,0.697544,0.730043,0,0,0,0,0,0,0.348772,0.697544,,0.697544,0.730043,0,0,0,0,0,0
store_434_prod_411,intermittent,7,0.180472,0.360944,,0.360944,0.422423,0,0,0,0,0,0,0.234147,0.468295,,0.360944,0.422423,0,0,0,0,2,0
store_434_prod_414,intermittent,7,0.193852,0.387703,,0.297083,0.377877,0,0,0,0,0,1,0.255433,0.510865,,0.297083,0.377877,0,0,0,0,2,1
store_434_prod_415,intermittent,7,0.220383,0.440766,,0.546654,0.582567,0,0,0,0,0,3,0.192225,0.384449,,0.546654,0.582567,0.6,1,0.75,3,2,0
store_434_prod_419,smooth,7,0.160888,0.321775,,0.321775,0.37248,0,0,0,0,0,0,0.192256,0.384511,,0.321775,0.37248,0,0,0,0,1,0
store_434_prod_422,erratic,7,0.271337,0.542674,,0.439218,0.508915,0,0,0,0,0,1,0.295622,0.591245,,0.439218,0.508915,0,0,0,0,1,1
store_434_prod_424,intermittent,7,0.212155,0.424311,,0.563196,0.563196,1,0.166667,0.285714,1,0,5,0.130353,0.260707,,0.563196,0.563196,0.833333,0.833333,0.833333,5,1,1
store_434_prod_473,intermittent,7,0.145148,0.290296,,0.354926,0.413516,0,0,0,0,0,3,0.130374,0.260747,,0.354926,0.413516,0.75,1,0.857143,3,1,0
store_434_prod_480,intermittent,7,0.316978,0.633955,,0.618094,0.657502,0,0,0,0,1,3,0.356739,0.713477,,0.618094,0.657502,0.25,0.333333,0.285714,1,3,2
store_434_prod_481,smooth,7,0.505784,1.01157,,1.01157,1.49467,0,0,0,0,0,0,0.505784,1.01157,,1.01157,1.49467,0,0,0,0,0,0
store_434_prod_486,smooth,7,0.354169,0.708338,,0.708338,0.954432,0,0,0,0,0,0,0.354169,0.708338,,0.708338,0.954432,0,0,0,0,0,0
store_434_prod_500,smooth,7,0.204412,0.408825,,0.408825,0.467017,0,0,0,0,0,0,0.204412,0.408825,,0.408825,0.467017,0,0,0,0,0,0
store_434_prod_548,intermittent,7,0.262408,0.524816,,0.930408,0.931091,1,0.25,0.4,1,0,3,0.214286,0.428571,,0.930408,0.931091,0.571429,1,0.727273,4,3,0
store_434_prod_554,smooth,7,0.500173,1.00035,,1.00035,1.37943,0,0,0,0,0,0,0.500173,1.00035,,1.00035,1.37943,0,0,0,0,0,0
store_434_prod_556,intermittent,7,0.200626,0.401251,,,,0,0,0,0,0,7,0.14171,0.28342,,,,1,0.571429,0.727273,4,0,3
store_434_prod_567,smooth,7,0.226373,0.452746,,0.353312,0.499114,0,0,0,0,0,1,0.258058,0.516115,,0.353312,0.499114,0,0,0,0,1,1
store_434_prod_575,intermittent,7,0.30107,0.602141,,0.786811,0.802268,0.5,0.25,0.333333,1,1,3,0.313036,0.626073,,0.786811,0.802268,0.4,0.5,0.444444,2,3,2
store_434_prod_578,smooth,7,0.212855,0.42571,,0.390069,0.441847,0,0,0,0,0,1,0.212855,0.42571,,0.390069,0.441847,0,0,0,0,0,1
store_434_prod_58,intermittent,7,0.180307,0.360613,,0.282452,0.332336,0,0,0,0,0,2,0.211977,0.423954,,0.282452,0.332336,0,0,0,0,1,2
store_434_prod_580,smooth,7,0.80829,1.61658,,1.61658,1.75319,0,0,0,0,0,0,0.80829,1.61658,,1.61658,1.75319,0,0,0,0,0,0
store_434_prod_596,smooth,7,0.231224,0.462449,,0.462449,0.521146,0,0,0,0,0,0,0.231224,0.462449,,0.462449,0.521146,0,0,0,0,0,0
store_434_prod_6,intermittent,7,0.614583,1.22917,,1.22917,1.43751,0,0,0,0,1,0,0.631897,1.26379,,1.22917,1.43751,0,0,0,0,2,0
store_434_prod_600,smooth,7,0.939097,1.87819,,1.87819,2.08985,0,0,0,0,0,0,0.939097,1.87819,,1.87819,2.08985,0,0,0,0,0,0
store_434_prod_628,intermittent,7,0.563604,1.12721,,2.24067,3.4767,0,0,0,0,1,4,0.480143,0.960285,,2.24067,3.4767,0.8,1,0.888889,4,1,0
store_434_prod_629,smooth,7,0.197985,0.395969,,0.395969,0.461723,0,0,0,0,0,0,0.23809,0.476181,,0.395969,0.461723,0,0,0,0,2,0
store_434_prod_63,intermittent,7,0.222917,0.445833,,0.551878,0.560945,0,0,0,0,0,4,0.259911,0.519822,,0.551878,0.560945,0.5,0.5,0.5,2,2,2
store_434_prod_634,intermittent,7,0.263569,0.527137,,0.527137,0.566721,0,0,0,0,0,0,0.352624,0.705248,,0.527137,0.566721,0,0,0,0,4,0
store_434_prod_635,intermittent,7,0.225495,0.450991,,0.322698,0.427664,0,0,0,0,0,1,0.225495,0.450991,,0.322698,0.427664,0,0,0,0,0,1
store_434_prod_638,smooth,7,0.148329,0.296658,,0.256742,0.322663,0,0,0,0,0,1,0.174204,0.348407,,0.256742,0.322663,0,0,0,0,1,1
store_434_prod_644,intermittent,7,0.281431,0.562862,,0.562862,0.591067,0,0,0,0,0,0,0.369008,0.738015,,0.562862,0.591067,0,0,0,0,4,0
store_434_prod_645,intermittent,7,0.199912,0.399825,,0.256137,0.283249,0,0,0,0,0,1,0.199912,0.399825,,0.256137,0.283249,0,0,0,0,0,1
store_434_prod_650,intermittent,7,0.308693,0.617386,,0.617386,0.806372,0,0,0,0,0,0,0.341677,0.683354,,0.617386,0.806372,0,0,0,0,1,0
store_434_prod_666,smooth,7,0.370873,0.741746,,0.741746,0.835968,0,0,0,0,0,0,0.370873,0.741746,,0.741746,0.835968,0,0,0,0,0,0
store_434_prod_686,intermittent,7,0.242395,0.48479,,0.40146,0.430989,0,0,0,0,0,4,0.218592,0.437183,,0.40146,0.430989,0.666667,0.5,0.571429,2,1,2
store_434_prod_688,intermittent,7,0.258598,0.517195,,0.646271,0.675902,0,0,0,0,0,4,0.279177,0.558355,,0.646271,0.675902,0.5,0.5,0.5,2,2,2
store_434_prod_691,smooth,7,1.06878,2.13756,,2.13756,2.56116,0,0,0,0,0,0,1.06878,2.13756,,2.13756,2.56116,0,0,0,0,0,0
store_434_prod_70,smooth,7,0.725472,1.45094,,1.45094,1.75705,0,0,0,0,0,0,0.725472,1.45094,,1.45094,1.75705,0,0,0,0,0,0
store_434_prod_707,intermittent,7,0.205255,0.41051,,0.274679,0.274679,0,0,0,0,0,6,0.125695,0.251391,,0.274679,0.274679,1,0.666667,0.8,4,0,2
store_434_prod_71,smooth,7,0.4219,0.843801,,0.653989,0.682206,0,0,0,0,0,1,0.4219,0.843801,,0.653989,0.682206,0,0,0,0,0,1
store_434_prod_715,intermittent,7,0.271154,0.542308,,0.488709,0.578146,0,0,0,0,0,3,0.207104,0.414207,,0.488709,0.578146,1,0.666667,0.8,2,0,1
store_434_prod_717,intermittent,7,0.384687,0.769374,,0.880362,0.89248,0,0,0,0,3,2,0.357143,0.714286,,0.880362,0.89248,0.285714,1,0.444444,2,5,0
store_434_prod_738,intermittent,7,0.375845,0.75169,,0.876972,0.976776,1,1,1,1,0,0,0.5,1,,0.876972,0.976776,0.142857,1,0.25,1,6,0
store_434_prod_74,intermittent,7,0.159567,0.319134,,0.533028,0.536729,1,0.666667,0.8,2,0,1,0.245645,0.49129,,0.533028,0.536729,0.5,1,0.666667,3,3,0
store_434_prod_740,smooth,7,0.153801,0.307603,,0.161352,0.201791,0,0,0,0,0,1,0.153801,0.307603,,0.161352,0.201791,0,0,0,0,0,1
store_434_prod_746,intermittent,7,0.188939,0.377878,,0.676415,0.676415,1,0.166667,0.285714,1,0,5,0.152617,0.305233,,0.676415,0.676415,0.8,0.666667,0.727273,4,1,2
store_434_prod_76,smooth,7,0.335774,0.671549,,0.479345,0.617533,0,0,0,0,0,1,0.335774,0.671549,,0.479345,0.617533,0,0,0,0,0,1
store_434_prod_763,smooth,7,0.327815,0.655629,,0.655629,0.763276,0,0,0,0,0,0,0.327815,0.655629,,0.655629,0.763276,0,0,0,0,0,0
store_434_prod_769,smooth,7,0.211757,0.423513,,0.423513,0.504238,0,0,0,0,0,0,0.211757,0.423513,,0.423513,0.504238,0,0,0,0,0,0
store_434_prod_77,smooth,7,0.252061,0.504122,,0.564965,0.680975,0,0,0,0,0,1,0.242128,0.484256,,0.564965,0.680975,1,1,1,1,0,0
store_434_prod_774,intermittent,7,0.198923,0.397845,,0.397845,0.408726,0,0,0,0,0,0,0.198923,0.397845,,0.397845,0.408726,0,0,0,0,0,0
store_434_prod_775,smooth,7,0.538919,1.07784,,1.07784,1.30667,0,0,0,0,0,0,0.538919,1.07784,,1.07784,1.30667,0,0,0,0,0,0
store_434_prod_779,intermittent,7,0.148066,0.296132,,0.260467,0.317964,0,0,0,0,0,1,0.148066,0.296132,,0.260467,0.317964,0,0,0,0,0,1
store_434_prod_783,smooth,7,0.39172,0.78344,,0.78344,0.889544,0,0,0,0,0,0,0.39172,0.78344,,0.78344,0.889544,0,0,0,0,0,0
store_434_prod_79,intermittent,7,0.243436,0.486871,,,,0,0,0,0,0,7,0.184494,0.368988,,,,1,0.428571,0.6,3,0,4
store_434_prod_797,intermittent,7,0.35348,0.706961,,0.706961,0.786031,0,0,0,0,0,0,0.431944,0.863888,,0.706961,0.786031,0,0,0,0,4,0
store_434_prod_802,intermittent,7,0.559509,1.11902,,0.965881,1.02635,0,0,0,0,0,2,0.559509,1.11902,,0.965881,1.02635,0,0,0,0,0,2
store_434_prod_806,intermittent,7,0.223934,0.447869,,0.64861,0.670203,0,0,0,0,0,4,0.17738,0.35476,,0.64861,0.670203,0.666667,1,0.8,4,2,0
store_434_prod_810,smooth,7,0.293423,0.586846,,0.586846,0.756112,0,0,0,0,0,0,0.293423,0.586846,,0.586846,0.756112,0,0,0,0,0,0
store_434_prod_820,intermittent,7,0.333246,0.666492,,0.666492,0.825888,0,0,0,0,1,0,0.376193,0.752387,,0.666492,0.825888,0,0,0,0,3,0
store_434_prod_829,intermittent,7,0.165322,0.330645,,0.632815,0.667887,1,0.2,0.333333,1,0,4,0.101374,0.202747,,0.632815,0.667887,0.833333,1,0.909091,5,1,0
store_434_prod_834,smooth,7,0.50761,1.01522,,1.01522,1.23882,0,0,0,0,0,0,0.534589,1.06918,,1.01522,1.23882,0,0,0,0,1,0
store_434_prod_841,intermittent,7,0.183263,0.366525,,,,0,0,0,0,0,7,0.0869014,0.173803,,,,1,0.714286,0.833333,5,0,2
store_434_prod_843,intermittent,7,0.30687,0.613739,,0.601927,0.764596,0,0,0,0,0,2,0.296553,0.593106,,0.601927,0.764596,0.5,0.5,0.5,1,1,1
store_434_prod_847,intermittent,7,0.180783,0.361565,,0.379365,0.533716,0,0,0,0,0,3,0.154472,0.308945,,0.379365,0.533716,0.666667,0.666667,0.666667,2,1,1
store_434_prod_858,intermittent,7,0.140314,0.280627,,,,1,0.142857,0.25,1,0,6,0.132285,0.26457,,,,1,0.571429,0.727273,4,0,3
store_434_prod_93,intermittent,7,0.223154,0.446308,,0.446308,0.493406,0,0,0,0,0,0,0.336914,0.673828,,0.446308,0.493406,0,0,0,0,4,0
store_434_prod_94,intermittent,7,0.304514,0.609028,,0.920307,0.921815,0.666667,0.666667,0.666667,2,1,1,0.327284,0.654567,,0.920307,0.921815,0.333333,0.666667,0.444444,2,4,1
store_434_prod_99,intermittent,7,0.300933,0.601866,,0.63095,0.840512,0,0,0,0,1,1,0.291757,0.583514,,0.63095,0.840512,0.333333,1,0.5,1,2,0
store_435_prod_104,smooth,7,0.876002,1.752,,1.752,1.89448,0,0,0,0,0,0,0.876002,1.752,,1.752,1.89448,0,0,0,0,0,0
store_435_prod_108,intermittent,7,0.305076,0.610153,,0.568676,0.585451,0,0,0,0,0,4,0.323927,0.647855,,0.568676,0.585451,0.333333,0.25,0.285714,1,2,3
store_435_prod_110,intermittent,7,0.282396,0.564792,,0.641587,0.644355,0,0,0,0,0,4,0.269057,0.538114,,0.641587,0.644355,0.5,0.75,0.6,3,3,1
store_435_prod_115,intermittent,7,0.286937,0.573873,,0.654491,0.736862,0.5,0.333333,0.4,1,1,2,0.288705,0.577411,,0.654491,0.736862,0.333333,0.333333,0.333333,1,2,2
store_435_prod_116,smooth,7,0.470858,0.941715,,0.747623,0.774806,0,0,0,0,0,2,0.470858,0.941715,,0.747623,0.774806,0,0,0,0,0,2
store_435_prod_117,smooth,7,0.732752,1.4655,,1.4655,1.80984,0,0,0,0,0,0,0.732752,1.4655,,1.4655,1.80984,0,0,0,0,0,0
store_435_prod_118,smooth,7,0.527311,1.05462,,0.805765,0.825022,0,0,0,0,0,2,0.527311,1.05462,,0.805765,0.825022,0,0,0,0,0,2
store_435_prod_119,smooth,7,0.625637,1.25127,,0.783317,0.836662,0,0,0,0,0,2,0.625637,1.25127,,0.783317,0.836662,0,0,0,0,0,2
store_435_prod_122,smooth,7,1.06479,2.12958,,2.12958,2.42038,0,0,0,0,0,0,1.09473,2.18946,,2.12958,2.42038,0,0,0,0,1,0
store_435_prod_127,intermittent,7,0.418962,0.837925,,0.837925,0.949422,0,0,0,0,0,0,0.435604,0.871208,,0.837925,0.949422,0,0,0,0,1,0
store_435_prod_129,smooth,7,0.711209,1.42242,,0.285319,0.285319,0,0,0,0,0,6,0.678851,1.3577,,0.285319,0.285319,1,0.166667,0.285714,1,0,5
store_435_prod_136,intermittent,7,0.334702,0.669403,,1.15069,1.25503,0.333333,0.333333,0.333333,1,2,2,0.357143,0.714286,,1.15069,1.25503,0.428571,1,0.6,3,4,0
store_435_prod_140,intermittent,7,0.294947,0.589894,,0.825852,0.852363,0.666667,1,0.8,2,1,0,0.315577,0.631153,,0.825852,0.852363,0.333333,1,0.5,2,4,0
store_435_prod_144,smooth,7,0.277896,0.555793,,0.555793,0.694338,0,0,0,0,0,0,0.277896,0.555793,,0.555793,0.694338,0,0,0,0,0,0
store_435_prod_150,intermittent,7,0.131111,0.262223,,0.618045,0.620172,0,0,0,0,0,5,0.142857,0.285714,,0.618045,0.620172,0.714286,1,0.833333,5,2,0
store_435_prod_166,smooth,7,0.441177,0.882355,,0.882355,1.04796,0,0,0,0,0,0,0.464346,0.928692,,0.882355,1.04796,0,0,0,0,1,0
store_435_prod_176,intermittent,7,0.211857,0.423714,,,,0,0,0,0,0,7,0.13559,0.27118,,,,1,0.571429,0.727273,4,0,3
store_435_prod_18,intermittent,7,0.312006,0.624011,,0.843967,0.851024,1,0.5,0.666667,1,0,1,0.357143,0.714286,,0.843967,0.851024,0.285714,1,0.444444,2,5,0
store_435_prod_19,smooth,7,0.576135,1.15227,,1.13667,1.60435,0,0,0,0,0,1,0.576135,1.15227,,1.13667,1.60435,0,0,0,0,0,1
store_435_prod_193,smooth,7,0.242893,0.485786,,0.410487,0.695836,0,0,0,0,0,1,0.269823,0.539647,,0.410487,0.695836,0,0,0,0,1,1
store_435_prod_194,intermittent,7,0.479517,0.959033,,1.08401,1.16906,0,0,0,0,1,1,0.571429,1.14286,,1.08401,1.16906,0.142857,1,0.25,1,6,0
store_435_prod_20,intermittent,7,0.205566,0.411133,,1,1,0,0,0,0,1,6,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0
store_435_prod_201,smooth,7,0.172501,0.345002,,0.297148,0.503126,0,0,0,0,0,1,0.172501,0.345002,,0.297148,0.503126,0,0,0,0,0,1
store_435_prod_207,smooth,7,0.41372,0.827441,,0.827441,0.964613,0,0,0,0,0,0,0.41372,0.827441,,0.827441,0.964613,0,0,0,0,0,0
store_435_prod_21,intermittent,7,0.466181,0.932362,,0.932362,1.04034,0,0,0,0,3,0,0.524186,1.04837,,0.932362,1.04034,0,0,0,0,6,0
store_435_prod_212,intermittent,7,0.242262,0.484523,,0.52789,0.565136,0,0,0,0,0,1,0.258871,0.517742,,0.52789,0.565136,0.333333,1,0.5,1,2,0
store_435_prod_213,intermittent,7,0.250507,0.501015,,0.642321,0.658302,0,0,0,0,0,2,0.281316,0.562633,,0.642321,0.658302,0.4,1,0.571429,2,3,0
store_435_prod_215,smooth,7,1.02037,2.04074,,2.04074,2.3487,0,0,0,0,0,0,1.02037,2.04074,,2.04074,2.3487,0,0,0,0,0,0
store_435_prod_216,intermittent,7,0.339575,0.67915,,0.776255,0.794268,0,0,0,0,2,1,0.428571,0.857143,,0.776255,0.794268,0.142857,1,0.25,1,6,0
store_435_prod_217,intermittent,7,0.185816,0.371633,,0.371633,0.444351,0,0,0,0,0,0,0.266,0.531999,,0.371633,0.444351,0,0,0,0,3,0
store_435_prod_223,smooth,7,0.109837,0.219675,,0.219675,0.283974,0,0,0,0,0,0,0.140642,0.281284,,0.219675,0.283974,0,0,0,0,1,0
store_435_prod_23,intermittent,7,0.249626,0.499251,,0.499251,0.583209,0,0,0,0,0,0,0.290228,0.580456,,0.499251,0.583209,0,0,0,0,2,0
store_435_prod_253,intermittent,7,0.281022,0.562043,,0.746008,0.771574,1,0.333333,0.5,1,0,2,0.282581,0.565163,,0.746008,0.771574,0.4,0.666667,0.5,2,3,1
store_435_prod_258,intermittent,7,0.190704,0.381407,,0.616806,0.673101,0,0,0,0,0,4,0.160794,0.321587,,0.616806,0.673101,0.666667,1,0.8,4,2,0
store_435_prod_26,intermittent,7,0.197214,0.394427,,0.105106,0.133977,0,0,0,0,0,5,0.151849,0.303699,,0.105106,0.133977,1,0.4,0.571429,2,0,3
store_435_prod_291,intermittent,7,0.201879,0.403757,,0.403757,0.426716,0,0,0,0,0,0,0.228729,0.457458,,0.403757,0.426716,0,0,0,0,1,0
store_435_prod_296,intermittent,7,0.278054,0.556108,,0.556108,0.712396,0,0,0,0,0,0,0.278054,0.556108,,0.556108,0.712396,0,0,0,0,0,0
store_435_prod_300,smooth,7,1.65586,3.31171,,2.49401,2.64873,0,0,0,0,0,2,1.65586,3.31171,,2.49401,2.64873,0,0,0,0,0,2
store_435_prod_310,smooth,7,0.241978,0.483956,,0.483956,0.649372,0,0,0,0,0,0,0.266612,0.533224,,0.483956,0.649372,0,0,0,0,1,0
store_435_prod_345,intermittent,7,0.254925,0.509851,,0.440377,0.519109,0,0,0,0,0,2,0.288877,0.577755,,0.440377,0.519109,0,0,0,0,2,2
store_435_prod_351,smooth,7,0.661283,1.32257,,1.32257,1.37055,0,0,0,0,0,0,0.694062,1.38812,,1.32257,1.37055,0,0,0,0,1,0
store_435_prod_363,smooth,7,0.213857,0.427713,,0.29759,0.408127,0,0,0,0,0,2,0.231019,0.462038,,0.29759,0.408127,0,0,0,0,1,2
store_435_prod_370,smooth,7,0.200834,0.401668,,0.40338,0.463928,0,0,0,0,0,1,0.184038,0.368077,,0.40338,0.463928,0.5,1,0.666667,1,1,0
store_435_prod_379,intermittent,7,0.22654,0.453079,,0.519615,0.553389,1,0.5,0.666667,1,0,1,0.298181,0.596362,,0.519615,0.553389,0.25,0.5,0.333333,1,3,1
store_435_prod_387,intermittent,7,0.294884,0.589767,,0.472782,0.584349,0,0,0,0,0,2,0.330147,0.660295,,0.472782,0.584349,0,0,0,0,1,2
store_435_prod_396,intermittent,7,0.170156,0.340311,,0.277828,0.320054,0,0,0,0,0,1,0.170156,0.340311,,0.277828,0.320054,0,0,0,0,0,1
store_435_prod_41,smooth,7,0.326889,0.653779,,0.425907,0.552526,0,0,0,0,0,3,0.326889,0.653779,,0.425907,0.552526,0,0,0,0,0,3
store_435_prod_411,intermittent,7,0.259414,0.518829,,0.560635,0.582775,0,0,0,0,0,1,0.302278,0.604556,,0.560635,0.582775,0.25,1,0.4,1,3,0
store_435_prod_415,intermittent,7,0.255041,0.510082,,0.599215,0.655565,0,0,0,0,0,2,0.253692,0.507383,,0.599215,0.655565,0.4,1,0.571429,2,3,0
store_435_prod_422,intermittent,7,0.212284,0.424568,,0.0955519,0.122536,0,0,0,0,0,3,0.212284,0.424568,,0.0955519,0.122536,0,0,0,0,0,3
store_435_prod_426,smooth,7,0.226684,0.453368,,0.353765,0.385435,0,0,0,0,0,1,0.226684,0.453368,,0.353765,0.385435,0,0,0,0,0,1
store_435_prod_439,intermittent,7,0.294577,0.589154,,0.565995,0.628997,0,0,0,0,0,4,0.274504,0.549008,,0.565995,0.628997,0.5,0.5,0.5,2,2,2
store_435_prod_452,intermittent,7,0.396876,0.793752,,1.01709,1.07698,0.333333,0.5,0.4,1,2,1,0.428571,0.857143,,1.01709,1.07698,0.285714,1,0.444444,2,5,0
store_435_prod_473,intermittent,7,0.243138,0.486276,,0.508315,0.541181,0,0,0,0,0,4,0.240335,0.48067,,0.508315,0.541181,0.5,0.5,0.5,2,2,2
store_435_prod_478,intermittent,7,0.23786,0.47572,,0.47572,0.519,0,0,0,0,0,0,0.340075,0.68015,,0.47572,0.519,0,0,0,0,4,0
store_435_prod_486,smooth,7,0.285055,0.570111,,0.570111,0.671157,0,0,0,0,0,0,0.285055,0.570111,,0.570111,0.671157,0,0,0,0,0,0
store_435_prod_496,intermittent,7,0.231192,0.462384,,0.916335,0.916445,1,0.25,0.4,1,0,3,0.214286,0.428571,,0.916335,0.916445,0.571429,1,0.727273,4,3,0
store_435_prod_500,intermittent,7,0.305952,0.611904,,0.401581,0.454877,0,0,0,0,0,3,0.325312,0.650623,,0.401581,0.454877,0,0,0,0,1,3
store_435_prod_515,intermittent,7,0.281131,0.562262,,0.514411,0.540374,0,0,0,0,0,2,0.324947,0.649894,,0.514411,0.540374,0,0,0,0,2,2
store_435_prod_548,intermittent,7,0.143148,0.286297,,0.537628,0.549757,1,0.25,0.4,1,0,3,0.16995,0.3399,,0.537628,0.549757,0.666667,1,0.8,4,2,0
store_435_prod_549,intermittent,7,0.382987,0.765973,,0.728084,0.839666,0,0,0,0,0,2,0.382987,0.765973,,0.728084,0.839666,0,0,0,0,0,2
