series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_16_prod_41,intermittent,7,0.254149,0.508298,,0.419555,0.5965,0,0,0,0,0,2,0.254149,0.508298,,0.419555,0.5965,0,0,0,0,0,2
store_16_prod_422,intermittent,7,0.13293,0.265859,,0.709575,0.709575,0,0,0,0,0,6,0.0714286,0.142857,,0.709575,0.709575,0.857143,1,0.923077,6,1,0
store_16_prod_452,intermittent,7,0.479267,0.958535,,1.06935,1.15217,0,0,0,0,0,1,0.571429,1.14286,,1.06935,1.15217,0.142857,1,0.25,1,6,0
store_16_prod_467,intermittent,7,0.672768,1.34554,,1.34554,1.66401,0,0,0,0,0,0,0.672768,1.34554,,1.34554,1.66401,0,0,0,0,0,0
store_16_prod_474,intermittent,7,0.414387,0.828774,,0.959989,0.965863,0,0,0,0,0,1,0.428571,0.857143,,0.959989,0.965863,0.142857,1,0.25,1,6,0
store_16_prod_476,intermittent,7,0.244937,0.489873,,0.73677,0.73791,0,0,0,0,0,4,0.214286,0.428571,,0.73677,0.73791,0.571429,1,0.727273,4,3,0
store_16_prod_491,intermittent,7,0.279502,0.559004,,0.825395,0.825572,0,0,0,0,0,3,0.285714,0.571429,,0.825395,0.825572,0.428571,1,0.6,3,4,0
store_16_prod_496,intermittent,7,0.239848,0.479695,,0.726622,0.726661,0,0,0,0,0,4,0.214286,0.428571,,0.726622,0.726661,0.571429,1,0.727273,4,3,0
store_16_prod_525,intermittent,7,0.334803,0.669605,,0.858253,0.862639,0,0,0,0,0,2,0.357143,0.714286,,0.858253,0.862639,0.285714,1,0.444444,2,5,0
store_16_prod_547,intermittent,7,0.229918,0.459835,,,,0,0,0,0,0,7,0.0382343,0.0764686,,,,1,0.857143,0.923077,6,0,1
store_16_prod_559,smooth,7,0.352938,0.705876,,0.148985,0.149027,0,0,0,0,0,5,0.352938,0.705876,,0.148985,0.149027,0,0,0,0,0,5
store_16_prod_600,intermittent,7,1.01102,2.02204,,2.02204,2.27807,0,0,0,0,0,0,1.13471,2.26941,,2.02204,2.27807,0,0,0,0,5,0
store_16_prod_634,smooth,7,0.133052,0.266105,,0.175751,0.177347,0,0,0,0,0,1,0.133052,0.266105,,0.175751,0.177347,0,0,0,0,0,1
store_16_prod_635,intermittent,7,0.229336,0.458671,,0.458671,0.46599,0,0,0,0,0,0,0.36579,0.73158,,0.458671,0.46599,0,0,0,0,4,0
store_16_prod_638,smooth,7,0.164011,0.328021,,0.328021,0.562257,0,0,0,0,0,0,0.164011,0.328021,,0.328021,0.562257,0,0,0,0,0,0
store_16_prod_650,intermittent,7,0.239706,0.479412,,0.560885,0.563641,0,0,0,0,0,5,0.142857,0.285714,,0.560885,0.563641,0.714286,1,0.833333,5,2,0
store_16_prod_655,intermittent,7,0.269247,0.538494,,0.529988,0.530029,0,0,0,0,0,3,0.371122,0.742245,,0.529988,0.530029,0.2,0.333333,0.25,1,4,2
store_16_prod_656,smooth,7,0.276121,0.552242,,0.146444,0.149264,0,0,0,0,0,4,0.276121,0.552242,,0.146444,0.149264,0,0,0,0,0,4
store_16_prod_683,intermittent,7,0.311249,0.622498,,0.622498,0.719532,0,0,0,0,0,0,0.413025,0.82605,,0.622498,0.719532,0,0,0,0,3,0
store_16_prod_689,intermittent,7,0.203867,0.407735,,0.799446,0.801028,0,0,0,0,0,4,0.214286,0.428571,,0.799446,0.801028,0.571429,1,0.727273,4,3,0
store_16_prod_699,intermittent,7,0.330629,0.661258,,0.704876,0.855133,0,0,0,0,0,4,0.330629,0.661258,,0.704876,0.855133,0,0,0,0,0,4
store_16_prod_707,intermittent,7,0.258272,0.516544,,0.507418,0.507418,0,0,0,0,0,6,0.200072,0.400144,,0.507418,0.507418,0.75,0.5,0.6,3,1,3
store_16_prod_715,intermittent,7,0.402132,0.804264,,0.87225,0.995361,0,0,0,0,0,1,0.571429,1.14286,,0.87225,0.995361,0.142857,1,0.25,1,6,0
store_16_prod_740,smooth,7,0.256256,0.512512,,0.512512,0.597979,0,0,0,0,0,0,0.256256,0.512512,,0.512512,0.597979,0,0,0,0,0,0
