series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_218_prod_76,smooth,7,0.2469,0.4938,,0.243547,0.406005,0,0,0,0,0,2,0.2469,0.4938,,0.243547,0.406005,0,0,0,0,0,2
store_218_prod_763,intermittent,7,0.361626,0.723252,,0.863724,0.947145,0,0,0,0,0,2,0.428571,0.857143,,0.863724,0.947145,0.285714,1,0.444444,2,5,0
store_218_prod_796,intermittent,7,0.275912,0.551824,,0.91396,0.915323,1,0.333333,0.5,1,0,2,0.285714,0.571429,,0.91396,0.915323,0.428571,1,0.6,3,4,0
store_218_prod_802,intermittent,7,0.267859,0.535718,,0.248363,0.248363,0,0,0,0,0,6,0.20168,0.403361,,0.248363,0.248363,1,0.333333,0.5,2,0,4
store_218_prod_804,intermittent,7,0.155292,0.310584,,0.263328,0.277249,0,0,0,0,0,1,0.155292,0.310584,,0.263328,0.277249,0,0,0,0,0,1
store_218_prod_810,intermittent,7,0.122604,0.245209,,0.245209,0.348869,0,0,0,0,0,0,0.122604,0.245209,,0.245209,0.348869,0,0,0,0,0,0
store_218_prod_834,intermittent,7,0.199596,0.399192,,0.399192,0.519192,0,0,0,0,0,0,0.199596,0.399192,,0.399192,0.519192,0,0,0,0,0,0
store_218_prod_835,intermittent,7,0.321593,0.643187,,0.506857,0.519089,0,0,0,0,0,1,0.321593,0.643187,,0.506857,0.519089,0,0,0,0,0,1
store_218_prod_90,intermittent,7,0.198754,0.397507,,0.775913,0.775934,0,0,0,0,0,5,0.142857,0.285714,,0.775913,0.775934,0.714286,1,0.833333,5,2,0
store_219_prod_104,smooth,7,0.675212,1.35042,,1.35042,1.73861,0,0,0,0,0,0,0.675212,1.35042,,1.35042,1.73861,0,0,0,0,0,0
store_219_prod_108,intermittent,7,0.222391,0.444783,,0.871567,0.87372,0,0,0,0,0,5,0.142857,0.285714,,0.871567,0.87372,0.714286,1,0.833333,5,2,0
store_219_prod_11,intermittent,7,0.200665,0.401331,,0.332489,0.355063,0,0,0,0,0,2,0.200665,0.401331,,0.332489,0.355063,0,0,0,0,0,2
store_219_prod_115,intermittent,7,0.411991,0.823981,,0.823981,0.833212,0,0,0,0,0,0,0.5,1,,0.823981,0.833212,0,0,0,0,7,0
store_219_prod_129,intermittent,7,0.308962,0.617924,,,,0,0,0,0,0,7,0.255561,0.511122,,,,1,0.285714,0.444444,2,0,5
store_219_prod_132,smooth,7,0.403483,0.806965,,0.806965,0.888561,0,0,0,0,0,0,0.403483,0.806965,,0.806965,0.888561,0,0,0,0,0,0
store_219_prod_140,intermittent,7,0.258561,0.517122,,0.462789,0.468714,0,0,0,0,0,3,0.325816,0.651632,,0.462789,0.468714,0,0,0,0,2,3
store_219_prod_191,smooth,7,1.46326,2.92653,,2.79991,3.10294,0,0,0,0,0,1,1.46326,2.92653,,2.79991,3.10294,0,0,0,0,0,1
store_219_prod_194,intermittent,7,0.0964832,0.192966,,0.192966,0.202914,0,0,0,0,0,0,0.0964832,0.192966,,0.192966,0.202914,0,0,0,0,0,0
store_219_prod_200,intermittent,7,0.261283,0.522566,,0.646938,0.657066,0,0,0,0,0,2,0.357143,0.714286,,0.646938,0.657066,0.285714,1,0.444444,2,5,0
store_219_prod_207,intermittent,7,0.15255,0.305099,,0.305099,0.462271,0,0,0,0,0,0,0.15255,0.305099,,0.305099,0.462271,0,0,0,0,0,0
store_219_prod_215,smooth,7,0.858877,1.71775,,1.71775,1.90025,0,0,0,0,0,0,0.858877,1.71775,,1.71775,1.90025,0,0,0,0,0,0
store_219_prod_243,intermittent,7,0.523823,1.04765,,0.868911,0.885097,0,0,0,0,0,3,0.523823,1.04765,,0.868911,0.885097,0,0,0,0,0,3
store_219_prod_259,intermittent,7,0.21493,0.42986,,0.358801,0.373077,0,0,0,0,0,3,0.149621,0.299241,,0.358801,0.373077,1,0.666667,0.8,2,0,1
store_219_prod_291,smooth,7,0.206119,0.412238,,0.412238,0.437029,0,0,0,0,0,0,0.206119,0.412238,,0.412238,0.437029,0,0,0,0,0,0
store_219_prod_306,intermittent,7,0.226413,0.452827,,0.478599,0.503402,0,0,0,0,0,1,0.250311,0.500622,,0.478599,0.503402,0.333333,1,0.5,1,2,0
store_219_prod_345,intermittent,7,0.160652,0.321304,,0.851267,0.852152,0,0,0,0,0,5,0.142857,0.285714,,0.851267,0.852152,0.714286,1,0.833333,5,2,0
store_219_prod_351,intermittent,7,0.142854,0.285707,,0.999976,0.999976,0.833333,1,0.909091,5,1,0,0.142857,0.285714,,0.999976,0.999976,0.714286,1,0.833333,5,2,0
store_219_prod_363,smooth,7,0.159757,0.319513,,0.319513,0.418732,0,0,0,0,0,0,0.159757,0.319513,,0.319513,0.418732,0,0,0,0,0,0
store_219_prod_381,intermittent,7,0.270953,0.541905,,0.459045,0.54474,0,0,0,0,0,1,0.270953,0.541905,,0.459045,0.54474,0,0,0,0,0,1
store_219_prod_387,intermittent,7,0.230554,0.461107,,0.168255,0.309223,0,0,0,0,0,2,0.230554,0.461107,,0.168255,0.309223,0,0,0,0,0,2
store_219_prod_4,erratic,7,0.861478,1.72296,,1.72296,1.77658,0,0,0,0,0,0,0.861478,1.72296,,1.72296,1.77658,0,0,0,0,0,0
store_219_prod_41,intermittent,7,0.490292,0.980583,,1.04555,1.22922,0,0,0,0,0,2,0.490292,0.980583,,1.04555,1.22922,0,0,0,0,0,2
store_219_prod_422,intermittent,7,0.0904913,0.180983,,0.948867,0.948867,1,0.166667,0.285714,1,0,5,0.0714286,0.142857,,0.948867,0.948867,0.857143,1,0.923077,6,1,0
store_219_prod_474,intermittent,7,0.134579,0.269159,,0.22138,0.232344,0,0,0,0,0,1,0.134579,0.269159,,0.22138,0.232344,0,0,0,0,0,1
store_219_prod_476,intermittent,7,0.125305,0.25061,,0.25061,0.256801,0,0,0,0,0,0,0.125305,0.25061,,0.25061,0.256801,0,0,0,0,0,0
store_219_prod_525,intermittent,7,0.308043,0.616085,,0.800926,0.803644,0,0,0,0,0,2,0.357143,0.714286,,0.800926,0.803644,0.285714,1,0.444444,2,5,0
store_219_prod_554,intermittent,7,0.263125,0.52625,,0.501396,0.536238,0,0,0,0,0,3,0.307518,0.615036,,0.501396,0.536238,0,0,0,0,2,3
store_219_prod_560,intermittent,7,0.268255,0.53651,,0.916067,0.921669,0.333333,0.333333,0.333333,1,2,2,0.285714,0.571429,,0.916067,0.921669,0.428571,1,0.6,3,4,0
store_219_prod_580,smooth,7,0.185228,0.370456,,0.370456,0.459127,0,0,0,0,0,0,0.185228,0.370456,,0.370456,0.459127,0,0,0,0,0,0
store_219_prod_596,smooth,7,0.229135,0.45827,,0.387945,0.399704,0,0,0,0,0,1,0.229135,0.45827,,0.387945,0.399704,0,0,0,0,0,1
store_219_prod_6,intermittent,7,0.266746,0.533491,,0.533491,0.604807,0,0,0,0,0,0,0.266746,0.533491,,0.533491,0.604807,0,0,0,0,0,0
