series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_0_prod_104,smooth,7,0.491949,0.983899,,0.983899,1.227,0,0,0,0,0,0,0.491949,0.983899,,0.983899,1.227,0,0,0,0,0,0
store_0_prod_117,smooth,7,0.46459,0.92918,,0.92918,1.13945,0,0,0,0,0,0,0.46459,0.92918,,0.92918,1.13945,0,0,0,0,0,0
store_0_prod_118,smooth,7,0.144716,0.289433,,0.289433,0.349981,0,0,0,0,0,0,0.144716,0.289433,,0.289433,0.349981,0,0,0,0,0,0
store_0_prod_122,smooth,7,0.681835,1.36367,,1.36367,1.56956,0,0,0,0,0,0,0.681835,1.36367,,1.36367,1.56956,0,0,0,0,0,0
store_0_prod_127,intermittent,7,0.210916,0.421832,,0.391872,0.392043,0,0,0,0,0,1,0.210916,0.421832,,0.391872,0.392043,0,0,0,0,0,1
store_0_prod_129,intermittent,7,0.251007,0.502014,,0.491438,0.491448,0,0,0,0,0,4,0.215447,0.430895,,0.491438,0.491448,1,0.25,0.4,1,0,3
store_0_prod_136,intermittent,7,0.321476,0.642953,,0.776644,0.892175,0,0,0,0,0,3,0.357143,0.714286,,0.776644,0.892175,0.428571,1,0.6,3,4,0
store_0_prod_166,smooth,7,0.363866,0.727732,,0.727732,0.868275,0,0,0,0,0,0,0.363866,0.727732,,0.727732,0.868275,0,0,0,0,0,0
store_0_prod_18,intermittent,7,0.342574,0.685148,,1.0327,1.11735,0,0,0,0,0,3,0.357143,0.714286,,1.0327,1.11735,0.428571,1,0.6,3,4,0
store_0_prod_19,smooth,7,0.29301,0.58602,,0.494312,0.611061,0,0,0,0,0,1,0.29301,0.58602,,0.494312,0.611061,0,0,0,0,0,1
store_0_prod_190,smooth,7,0.301306,0.602612,,0.268588,0.487917,0,0,0,0,0,3,0.301306,0.602612,,0.268588,0.487917,0,0,0,0,0,3
store_0_prod_193,intermittent,7,0.263184,0.526367,,0.538099,0.53813,0,0,0,0,0,1,0.428571,0.857143,,0.538099,0.53813,0.142857,1,0.25,1,6,0
store_0_prod_194,intermittent,7,0.239608,0.479216,,0.454025,0.454233,0,0,0,0,0,2,0.239608,0.479216,,0.454025,0.454233,0,0,0,0,0,2
store_0_prod_201,intermittent,7,0.31578,0.63156,,0.674353,0.801201,0,0,0,0,0,3,0.31578,0.63156,,0.674353,0.801201,0,0,0,0,0,3
store_0_prod_207,smooth,7,0.38499,0.76998,,0.76998,0.924759,0,0,0,0,0,0,0.38499,0.76998,,0.76998,0.924759,0,0,0,0,0,0
store_0_prod_21,intermittent,7,0.0721999,0.1444,,0.1444,0.144891,0,0,0,0,0,0,0.0721999,0.1444,,0.1444,0.144891,0,0,0,0,0,0
store_0_prod_214,intermittent,7,0.185985,0.37197,,0.685245,0.685245,0,0,0,0,0,6,0.0714286,0.142857,,0.685245,0.685245,0.857143,1,0.923077,6,1,0
store_0_prod_215,smooth,7,0.566772,1.13354,,1.13354,1.67525,0,0,0,0,0,0,0.566772,1.13354,,1.13354,1.67525,0,0,0,0,0,0
store_0_prod_223,smooth,7,0.222562,0.445123,,0.445123,0.447899,0,0,0,0,0,0,0.222562,0.445123,,0.445123,0.447899,0,0,0,0,0,0
store_0_prod_23,intermittent,7,0.53266,1.06532,,1.06532,1.15816,0,0,0,0,0,0,0.642857,1.28571,,1.06532,1.15816,0,0,0,0,7,0
store_0_prod_253,intermittent,7,0.222703,0.445406,,0.575761,0.575761,0,0,0,0,0,6,0.0714286,0.142857,,0.575761,0.575761,0.857143,1,0.923077,6,1,0
store_0_prod_259,intermittent,7,0.179233,0.358466,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_0_prod_26,intermittent,7,0.164239,0.328478,,0.105364,0.105542,0,0,0,0,0,2,0.164239,0.328478,,0.105364,0.105542,0,0,0,0,0,2
store_0_prod_291,smooth,7,0.23552,0.47104,,0.286414,0.286817,0,0,0,0,0,3,0.23552,0.47104,,0.286414,0.286817,0,0,0,0,0,3
store_0_prod_296,smooth,7,0.255312,0.510624,,0.510624,0.515585,0,0,0,0,0,0,0.255312,0.510624,,0.510624,0.515585,0,0,0,0,0,0
store_0_prod_300,smooth,7,1.13652,2.27305,,2.27305,2.84825,0,0,0,0,0,0,1.13652,2.27305,,2.27305,2.84825,0,0,0,0,0,0
store_0_prod_310,smooth,7,0.312178,0.624356,,0.624356,0.706643,0,0,0,0,0,0,0.312178,0.624356,,0.624356,0.706643,0,0,0,0,0,0
store_0_prod_345,intermittent,7,0.0959938,0.191988,,0.928347,0.928347,0,0,0,0,0,6,0.0714286,0.142857,,0.928347,0.928347,0.857143,1,0.923077,6,1,0
store_0_prod_370,intermittent,7,0.37331,0.746621,,0.746621,0.822823,0,0,0,0,0,0,0.571429,1.14286,,0.746621,0.822823,0,0,0,0,7,0
store_0_prod_379,intermittent,7,0.265664,0.531329,,0.288331,0.288469,0,0,0,0,0,4,0.265664,0.531329,,0.288331,0.288469,0,0,0,0,0,4
store_0_prod_38,intermittent,7,0.423226,0.846453,,2.42046,2.42046,0,0,0,0,0,6,0.423226,0.846453,,2.42046,2.42046,0,0,0,0,0,6
store_0_prod_4,erratic,7,0.773365,1.54673,,0.601544,0.75778,0,0,0,0,0,4,0.773365,1.54673,,0.601544,0.75778,0,0,0,0,0,4
store_0_prod_41,intermittent,7,0.235587,0.471173,,0.301852,0.503286,0,0,0,0,0,2,0.235587,0.471173,,0.301852,0.503286,0,0,0,0,0,2
store_0_prod_411,intermittent,7,0.2572,0.514401,,0.420166,0.42023,0,0,0,0,0,4,0.2572,0.514401,,0.420166,0.42023,0,0,0,0,0,4
store_0_prod_419,intermittent,7,0.334999,0.669999,,0.894917,0.894934,0,0,0,0,0,2,0.357143,0.714286,,0.894917,0.894934,0.285714,1,0.444444,2,5,0
store_0_prod_439,intermittent,7,0.292537,0.585073,,1.22329,1.31108,0,0,0,0,0,4,0.285714,0.571429,,1.22329,1.31108,0.571429,1,0.727273,4,3,0
store_0_prod_486,smooth,7,0.18025,0.3605,,0.3605,0.466869,0,0,0,0,0,0,0.18025,0.3605,,0.3605,0.466869,0,0,0,0,0,0
store_0_prod_489,intermittent,7,0.225165,0.45033,,0.388409,0.388526,0,0,0,0,0,2,0.225165,0.45033,,0.388409,0.388526,0,0,0,0,0,2
store_0_prod_496,intermittent,7,0.145931,0.291861,,0.209254,0.209349,0,0,0,0,0,1,0.145931,0.291861,,0.209254,0.209349,0,0,0,0,0,1
store_0_prod_500,intermittent,7,0.247665,0.49533,,0.5683,0.568314,0,0,0,0,0,4,0.214286,0.428571,,0.5683,0.568314,0.571429,1,0.727273,4,3,0
store_0_prod_548,intermittent,7,0.250449,0.500899,,0.456895,0.456925,0,0,0,0,0,4,0.250449,0.500899,,0.456895,0.456925,0,0,0,0,0,4
store_0_prod_554,intermittent,7,0.243588,0.487176,,0.446655,0.582327,0,0,0,0,0,1,0.243588,0.487176,,0.446655,0.582327,0,0,0,0,0,1
store_0_prod_567,smooth,7,0.193456,0.386912,,0.262249,0.370065,0,0,0,0,0,1,0.193456,0.386912,,0.262249,0.370065,0,0,0,0,0,1
store_0_prod_578,intermittent,7,0.222749,0.445498,,0.42611,0.426199,0,0,0,0,0,1,0.222749,0.445498,,0.42611,0.426199,0,0,0,0,0,1
store_0_prod_580,smooth,7,0.113987,0.227974,,0.227974,0.356485,0,0,0,0,0,0,0.113987,0.227974,,0.227974,0.356485,0,0,0,0,0,0
store_0_prod_596,smooth,7,0.159722,0.319444,,0.175476,0.175842,0,0,0,0,0,1,0.159722,0.319444,,0.175476,0.175842,0,0,0,0,0,1
store_0_prod_6,intermittent,7,0.21581,0.43162,,0.43162,0.624674,0,0,0,0,0,0,0.21581,0.43162,,0.43162,0.624674,0,0,0,0,0,0
store_0_prod_600,intermittent,7,0.478155,0.95631,,0.95631,1.05911,0,0,0,0,0,0,0.478155,0.95631,,0.95631,1.05911,0,0,0,0,0,0
store_0_prod_631,smooth,7,0.245607,0.491214,,0.432949,0.432977,0,0,0,0,0,3,0.245607,0.491214,,0.432949,0.432977,0,0,0,0,0,3
store_0_prod_633,intermittent,7,0.182438,0.364876,,0.816352,0.816354,0,0,0,0,0,5,0.142857,0.285714,,0.816352,0.816354,0.714286,1,0.833333,5,2,0
store_0_prod_635,intermittent,7,0.224858,0.449716,,0.857844,0.857858,0,0,0,0,0,4,0.214286,0.428571,,0.857844,0.857858,0.571429,1,0.727273,4,3,0
store_0_prod_638,intermittent,7,0.247223,0.494445,,0.540524,0.540556,0,0,0,0,0,4,0.214286,0.428571,,0.540524,0.540556,0.571429,1,0.727273,4,3,0
store_0_prod_644,intermittent,7,0.0706239,0.141248,,0.141248,0.14153,0,0,0,0,0,0,0.0706239,0.141248,,0.141248,0.14153,0,0,0,0,0,0
store_0_prod_672,intermittent,7,0.41886,0.837719,,1.38486,1.63231,0,0,0,0,0,3,0.428571,0.857143,,1.38486,1.63231,0.428571,1,0.6,3,4,0
store_0_prod_686,intermittent,7,0.0725444,0.145089,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_0_prod_691,smooth,7,0.893658,1.78732,,1.78732,1.86189,0,0,0,0,0,0,0.893658,1.78732,,1.78732,1.86189,0,0,0,0,0,0
store_0_prod_699,intermittent,7,0.334619,0.669238,,0.7671,0.864074,0,0,0,0,0,2,0.428571,0.857143,,0.7671,0.864074,0.285714,1,0.444444,2,5,0
store_0_prod_70,smooth,7,0.583631,1.16726,,1.16726,1.36875,0,0,0,0,0,0,0.583631,1.16726,,1.16726,1.36875,0,0,0,0,0,0
store_0_prod_712,smooth,7,0.35655,0.7131,,0.7131,0.834383,0,0,0,0,0,0,0.35655,0.7131,,0.7131,0.834383,0,0,0,0,0,0
store_0_prod_719,intermittent,7,0.14793,0.295861,,0.787573,0.787573,0,0,0,0,0,6,0.0714286,0.142857,,0.787573,0.787573,0.857143,1,0.923077,6,1,0
store_0_prod_72,intermittent,7,0.204522,0.409044,,0.711971,0.711989,0,0,0,0,0,5,0.142857,0.285714,,0.711971,0.711989,0.714286,1,0.833333,5,2,0
store_0_prod_740,smooth,7,0.283549,0.567099,,0.366712,0.366968,0,0,0,0,0,5,0.283549,0.567099,,0.366712,0.366968,0,0,0,0,0,5
store_0_prod_76,smooth,7,0.126211,0.252421,,0.110735,0.110888,0,0,0,0,0,1,0.126211,0.252421,,0.110735,0.110888,0,0,0,0,0,1
store_0_prod_764,intermittent,7,0.251734,0.503468,,0.534102,0.534157,0,0,0,0,0,3,0.285714,0.571429,,0.534102,0.534157,0.428571,1,0.6,3,4,0
store_0_prod_769,smooth,7,0.165618,0.331236,,0.331236,0.484269,0,0,0,0,0,0,0.165618,0.331236,,0.331236,0.484269,0,0,0,0,0,0
store_0_prod_775,smooth,7,0.175845,0.35169,,0.35169,0.495956,0,0,0,0,0,0,0.175845,0.35169,,0.35169,0.495956,0,0,0,0,0,0
store_0_prod_783,intermittent,7,0.20827,0.416539,,0.416539,0.619672,0,0,0,0,0,0,0.20827,0.416539,,0.416539,0.619672,0,0,0,0,0,0
store_0_prod_796,smooth,7,0.265799,0.531598,,0.531598,0.569598,0,0,0,0,0,0,0.265799,0.531598,,0.531598,0.569598,0,0,0,0,0,0
store_0_prod_806,intermittent,7,0.228481,0.456961,,0.776247,0.776256,0,0,0,0,0,4,0.214286,0.428571,,0.776247,0.776256,0.571429,1,0.727273,4,3,0
store_0_prod_810,intermittent,7,0.413503,0.827006,,0.786078,0.847227,0,0,0,0,0,1,0.413503,0.827006,,0.786078,0.847227,0,0,0,0,0,1
store_0_prod_834,intermittent,7,0.79293,1.58586,,1.58586,1.70993,0,0,0,0,0,0,0.79293,1.58586,,1.58586,1.70993,0,0,0,0,0,0
store_0_prod_843,intermittent,7,0.261748,0.523496,,0.562243,0.562329,0,0,0,0,0,2,0.357143,0.714286,,0.562243,0.562329,0.285714,1,0.444444,2,5,0
store_0_prod_90,smooth,7,0.492892,0.985784,,1.01865,1.22993,0,0,0,0,0,1,0.492892,0.985784,,1.01865,1.22993,0,0,0,0,0,1
store_0_prod_93,intermittent,7,0.24879,0.49758,,0.495512,0.495577,0,0,0,0,0,2,0.319681,0.639363,,0.495512,0.495577,0,0,0,0,2,2
store_100_prod_104,smooth,7,0.62422,1.24844,,1.04554,1.15925,0,0,0,0,0,1,0.62422,1.24844,,1.04554,1.15925,0,0,0,0,0,1
store_100_prod_108,intermittent,7,0.269942,0.539884,,0.755232,0.755277,0,0,0,0,0,3,0.285714,0.571429,,0.755232,0.755277,0.428571,1,0.6,3,4,0
store_100_prod_115,intermittent,7,0.225547,0.451094,,0.856098,0.856109,0,0,0,0,0,4,0.214286,0.428571,,0.856098,0.856109,0.571429,1,0.727273,4,3,0
store_100_prod_116,smooth,7,0.237193,0.474387,,0.433115,0.433119,0,0,0,0,0,2,0.237193,0.474387,,0.433115,0.433119,0,0,0,0,0,2
store_100_prod_117,smooth,7,0.839242,1.67848,,1.67848,1.79828,0,0,0,0,0,0,0.839242,1.67848,,1.67848,1.79828,0,0,0,0,0,0
store_100_prod_118,smooth,7,0.235202,0.470403,,0.280346,0.280653,0,0,0,0,0,3,0.235202,0.470403,,0.280346,0.280653,0,0,0,0,0,3
store_100_prod_119,smooth,7,0.243246,0.486492,,0.486492,0.497416,0,0,0,0,0,0,0.243246,0.486492,,0.486492,0.497416,0,0,0,0,0,0
store_100_prod_12,intermittent,7,0.26812,0.53624,,0.747708,0.747733,0,0,0,0,0,3,0.285714,0.571429,,0.747708,0.747733,0.428571,1,0.6,3,4,0
store_100_prod_122,smooth,7,0.530321,1.06064,,1.06064,1.35798,0,0,0,0,0,0,0.530321,1.06064,,1.06064,1.35798,0,0,0,0,0,0
store_100_prod_127,intermittent,7,0.17376,0.34752,,0.34752,0.566576,0,0,0,0,0,0,0.17376,0.34752,,0.34752,0.566576,0,0,0,0,0,0
store_100_prod_129,intermittent,7,0.28188,0.563759,,0.365563,0.365757,0,0,0,0,0,5,0.28188,0.563759,,0.365563,0.365757,0,0,0,0,0,5
store_100_prod_135,intermittent,7,0.21652,0.433041,,0.959319,0.959335,0,0,0,0,0,4,0.214286,0.428571,,0.959319,0.959335,0.571429,1,0.727273,4,3,0
store_100_prod_136,intermittent,7,0.265171,0.530342,,0.565345,0.56538,0,0,0,0,0,2,0.357143,0.714286,,0.565345,0.56538,0.285714,1,0.444444,2,5,0
store_100_prod_140,intermittent,7,0.215663,0.431327,,0.345551,0.345611,0,0,0,0,0,2,0.215663,0.431327,,0.345551,0.345611,0,0,0,0,0,2
store_100_prod_17,intermittent,7,0.24244,0.484881,,0.602362,0.60242,0,0,0,0,0,4,0.214286,0.428571,,0.602362,0.60242,0.571429,1,0.727273,4,3,0
store_100_prod_19,smooth,7,0.480708,0.961416,,0.830398,0.943454,0,0,0,0,0,1,0.480708,0.961416,,0.830398,0.943454,0,0,0,0,0,1
store_100_prod_190,intermittent,7,0.31094,0.62188,,0.207678,0.207705,0,0,0,0,0,5,0.31094,0.62188,,0.207678,0.207705,0,0,0,0,0,5
store_100_prod_193,intermittent,7,0.234686,0.469372,,0.458257,0.458279,0,0,0,0,0,1,0.234686,0.469372,,0.458257,0.458279,0,0,0,0,0,1
store_100_prod_201,smooth,7,0.187408,0.374816,,0.207869,0.207951,0,0,0,0,0,2,0.187408,0.374816,,0.207869,0.207951,0,0,0,0,0,2
store_100_prod_207,intermittent,7,0.319853,0.639705,,0.639705,0.807909,0,0,0,0,0,0,0.319853,0.639705,,0.639705,0.807909,0,0,0,0,0,0
store_100_prod_21,intermittent,7,0.269562,0.539124,,0.539124,0.539248,0,0,0,0,0,0,0.5,1,,0.539124,0.539248,0,0,0,0,7,0
store_100_prod_212,intermittent,7,0.262035,0.524069,,0.534211,0.534283,0,0,0,0,0,1,0.428571,0.857143,,0.534211,0.534283,0.142857,1,0.25,1,6,0
store_100_prod_215,smooth,7,0.579614,1.15923,,1.15923,1.49537,0,0,0,0,0,0,0.579614,1.15923,,1.15923,1.49537,0,0,0,0,0,0
store_100_prod_218,intermittent,7,0.251418,0.502836,,0.526743,0.5268,0,0,0,0,0,3,0.285714,0.571429,,0.526743,0.5268,0.428571,1,0.6,3,4,0
store_100_prod_222,intermittent,7,0.226096,0.452191,,0.565167,0.565167,0,0,0,0,0,6,0.0714286,0.142857,,0.565167,0.565167,0.857143,1,0.923077,6,1,0
store_100_prod_223,intermittent,7,0.23901,0.47802,,0.466693,0.466812,0,0,0,0,0,1,0.23901,0.47802,,0.466693,0.466812,0,0,0,0,0,1
store_100_prod_23,intermittent,7,0.460097,0.920194,,0.920194,0.984703,0,0,0,0,0,0,0.571429,1.14286,,0.920194,0.984703,0,0,0,0,7,0
store_100_prod_240,smooth,7,0.486097,0.972194,,0.972194,1.09697,0,0,0,0,0,0,0.486097,0.972194,,0.972194,1.09697,0,0,0,0,0,0
store_100_prod_250,intermittent,7,0.251874,0.503748,,0.531962,0.53206,0,0,0,0,0,3,0.285714,0.571429,,0.531962,0.53206,0.428571,1,0.6,3,4,0
store_100_prod_253,intermittent,7,0.232679,0.465357,,0.750667,0.750667,0,0,0,0,0,4,0.214286,0.428571,,0.750667,0.750667,0.571429,1,0.727273,4,3,0
store_100_prod_26,intermittent,7,0.159945,0.319891,,0.248133,0.248296,0,0,0,0,0,1,0.159945,0.319891,,0.248133,0.248296,0,0,0,0,0,1
store_100_prod_291,intermittent,7,0.260181,0.520362,,0.616927,0.616959,0,0,0,0,0,3,0.285714,0.571429,,0.616927,0.616959,0.428571,1,0.6,3,4,0
store_100_prod_296,intermittent,7,0.0836503,0.167301,,0.167301,0.363224,0,0,0,0,0,0,0.0836503,0.167301,,0.167301,0.363224,0,0,0,0,0,0
store_100_prod_300,smooth,7,2.06726,4.13451,,4.13451,4.55273,0,0,0,0,0,0,2.06726,4.13451,,4.13451,4.55273,0,0,0,0,0,0
store_100_prod_345,smooth,7,0.242948,0.485897,,0.545604,0.545692,0,0,0,0,0,5,0.142857,0.285714,,0.545604,0.545692,0.714286,1,0.833333,5,2,0
store_100_prod_363,smooth,7,0.221412,0.442824,,0.359954,0.360023,0,0,0,0,0,2,0.221412,0.442824,,0.359954,0.360023,0,0,0,0,0,2
store_100_prod_37,intermittent,7,0.323278,0.646557,,0.646557,0.966524,0,0,0,0,0,0,0.323278,0.646557,,0.646557,0.966524,0,0,0,0,0,0
store_100_prod_370,smooth,7,0.272601,0.545201,,0.528253,0.644108,0,0,0,0,0,1,0.272601,0.545201,,0.528253,0.644108,0,0,0,0,0,1
store_100_prod_374,intermittent,7,0.181726,0.363452,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_100_prod_38,intermittent,7,0.451469,0.902938,,2.34922,2.34922,0,0,0,0,0,6,0.451469,0.902938,,2.34922,2.34922,0,0,0,0,0,6
store_100_prod_396,intermittent,7,0.237158,0.474316,,0.461246,0.461297,0,0,0,0,0,1,0.237158,0.474316,,0.461246,0.461297,0,0,0,0,0,1
store_100_prod_4,erratic,7,0.51336,1.02672,,0.62015,0.782239,0,0,0,0,0,2,0.51336,1.02672,,0.62015,0.782239,0,0,0,0,0,2
store_100_prod_41,intermittent,7,0.190088,0.380177,,0.380177,0.588129,0,0,0,0,0,0,0.190088,0.380177,,0.380177,0.588129,0,0,0,0,0,0
store_100_prod_411,intermittent,7,0.120406,0.240811,,0.240811,0.240999,0,0,0,0,0,0,0.120406,0.240811,,0.240811,0.240999,0,0,0,0,0,0
store_100_prod_414,intermittent,7,0.232217,0.464435,,0.280286,0.280337,0,0,0,0,0,3,0.232217,0.464435,,0.280286,0.280337,0,0,0,0,0,3
store_100_prod_419,intermittent,7,0.251181,0.502361,,0.502361,0.502467,0,0,0,0,0,0,0.355434,0.710867,,0.502361,0.502467,0,0,0,0,3,0
store_100_prod_426,intermittent,7,0.168922,0.337843,,0.275842,0.275888,0,0,0,0,0,1,0.168922,0.337843,,0.275842,0.275888,0,0,0,0,0,1
store_100_prod_468,lumpy,7,0.228703,0.457406,,0.457406,0.552032,0,0,0,0,0,0,0.228703,0.457406,,0.457406,0.552032,0,0,0,0,0,0
store_100_prod_473,intermittent,7,0.0904864,0.180973,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_100_prod_478,intermittent,7,0.17276,0.34552,,0.853025,0.853028,0,0,0,0,0,5,0.142857,0.285714,,0.853025,0.853028,0.714286,1,0.833333,5,2,0
store_100_prod_481,smooth,7,0.405973,0.811947,,0.811947,0.928866,0,0,0,0,0,0,0.405973,0.811947,,0.811947,0.928866,0,0,0,0,0,0
store_100_prod_486,smooth,7,0.158837,0.317673,,0.317673,0.470763,0,0,0,0,0,0,0.158837,0.317673,,0.317673,0.470763,0,0,0,0,0,0
store_100_prod_500,intermittent,7,0.288179,0.576358,,0.604943,0.605001,0,0,0,0,0,1,0.428571,0.857143,,0.604943,0.605001,0.142857,1,0.25,1,6,0
store_100_prod_515,intermittent,7,0.247419,0.494839,,0.461974,0.462126,0,0,0,0,0,3,0.247419,0.494839,,0.461974,0.462126,0,0,0,0,0,3
store_100_prod_549,smooth,7,0.166456,0.332912,,0.111637,0.112122,0,0,0,0,0,2,0.166456,0.332912,,0.111637,0.112122,0,0,0,0,0,2
store_100_prod_554,smooth,7,0.182702,0.365403,,0.365403,0.460428,0,0,0,0,0,0,0.182702,0.365403,,0.365403,0.460428,0,0,0,0,0,0
store_100_prod_567,intermittent,7,0.220055,0.440111,,0.3596,0.35969,0,0,0,0,0,2,0.220055,0.440111,,0.3596,0.35969,0,0,0,0,0,2
store_100_prod_578,smooth,7,0.349894,0.699788,,0.699788,0.812732,0,0,0,0,0,0,0.349894,0.699788,,0.699788,0.812732,0,0,0,0,0,0
store_100_prod_58,intermittent,7,0.174831,0.349661,,0.85785,0.857853,0,0,0,0,0,5,0.142857,0.285714,,0.85785,0.857853,0.714286,1,0.833333,5,2,0
store_100_prod_580,smooth,7,0.366601,0.733202,,0.733202,0.887355,0,0,0,0,0,0,0.366601,0.733202,,0.733202,0.887355,0,0,0,0,0,0
store_100_prod_596,smooth,7,0.337035,0.67407,,0.572855,0.608323,0,0,0,0,0,1,0.337035,0.67407,,0.572855,0.608323,0,0,0,0,0,1
store_100_prod_6,intermittent,7,0.141385,0.282771,,0.282771,0.449455,0,0,0,0,0,0,0.141385,0.282771,,0.282771,0.449455,0,0,0,0,0,0
store_100_prod_600,intermittent,7,0.68929,1.37858,,1.37858,1.52034,0,0,0,0,0,0,0.68929,1.37858,,1.37858,1.52034,0,0,0,0,0,0
store_100_prod_638,intermittent,7,0.235978,0.471956,,0.561528,0.561535,0,0,0,0,0,5,0.142857,0.285714,,0.561528,0.561535,0.714286,1,0.833333,5,2,0
store_100_prod_644,intermittent,7,0.0167306,0.0334613,,0.0334613,0.0344897,0,0,0,0,0,0,0.0167306,0.0334613,,0.0334613,0.0344897,0,0,0,0,0,0
store_100_prod_645,intermittent,7,0.230769,0.461537,,0.445424,0.445688,0,0,0,0,0,1,0.230769,0.461537,,0.445424,0.445688,0,0,0,0,0,1
store_100_prod_650,intermittent,7,0.253444,0.506889,,0.540125,0.540155,0,0,0,0,0,3,0.285714,0.571429,,0.540125,0.540155,0.428571,1,0.6,3,4,0
store_100_prod_666,smooth,7,0.23799,0.47598,,0.47598,0.488313,0,0,0,0,0,0,0.23799,0.47598,,0.47598,0.488313,0,0,0,0,0,0
store_100_prod_677,intermittent,7,0.225582,0.451165,,0.859095,0.859098,0,0,0,0,0,4,0.214286,0.428571,,0.859095,0.859098,0.571429,1,0.727273,4,3,0
store_100_prod_688,intermittent,7,0.112044,0.224088,,0.885232,0.885232,0,0,0,0,0,6,0.0714286,0.142857,,0.885232,0.885232,0.857143,1,0.923077,6,1,0
store_100_prod_70,smooth,7,0.888479,1.77696,,1.77696,2.43553,0,0,0,0,0,0,0.888479,1.77696,,1.77696,2.43553,0,0,0,0,0,0
store_100_prod_71,smooth,7,0.159844,0.319687,,0.319687,0.501337,0,0,0,0,0,0,0.159844,0.319687,,0.319687,0.501337,0,0,0,0,0,0
store_100_prod_715,intermittent,7,0.338414,0.676828,,0.969194,1.06166,0,0,0,0,0,3,0.357143,0.714286,,0.969194,1.06166,0.428571,1,0.6,3,4,0
store_100_prod_728,intermittent,7,0.288039,0.576078,,0.680075,0.680094,0,0,0,0,0,2,0.357143,0.714286,,0.680075,0.680094,0.285714,1,0.444444,2,5,0
store_100_prod_74,intermittent,7,0.110487,0.220974,,0.896497,0.896497,0,0,0,0,0,6,0.0714286,0.142857,,0.896497,0.896497,0.857143,1,0.923077,6,1,0
store_100_prod_740,smooth,7,0.212268,0.424537,,0.392601,0.392738,0,0,0,0,0,1,0.212268,0.424537,,0.392601,0.392738,0,0,0,0,0,1
store_100_prod_76,smooth,7,0.134501,0.269001,,0.176515,0.176755,0,0,0,0,0,1,0.134501,0.269001,,0.176515,0.176755,0,0,0,0,0,1
store_100_prod_764,intermittent,7,0.236214,0.472429,,0.710408,0.710409,0,0,0,0,0,4,0.214286,0.428571,,0.710408,0.710409,0.571429,1,0.727273,4,3,0
store_100_prod_765,intermittent,7,0.0714312,0.142862,,0.999994,0.999994,0,0,0,0,0,6,0.0714286,0.142857,,0.999994,0.999994,0.857143,1,0.923077,6,1,0
store_100_prod_769,smooth,7,0.195654,0.391307,,0.314779,0.486866,0,0,0,0,0,1,0.195654,0.391307,,0.314779,0.486866,0,0,0,0,0,1
store_100_prod_77,intermittent,7,0.237557,0.475114,,0.322943,0.323114,0,0,0,0,0,3,0.237557,0.475114,,0.322943,0.323114,0,0,0,0,0,3
store_100_prod_774,intermittent,7,0.245475,0.490951,,0.490951,0.491079,0,0,0,0,0,0,0.28034,0.560679,,0.490951,0.491079,0,0,0,0,1,0
store_100_prod_783,smooth,7,0.276159,0.552319,,0.552319,0.669901,0,0,0,0,0,0,0.276159,0.552319,,0.552319,0.669901,0,0,0,0,0,0
store_100_prod_797,intermittent,7,0.280001,0.560003,,0.63778,0.637809,0,0,0,0,0,2,0.357143,0.714286,,0.63778,0.637809,0.285714,1,0.444444,2,5,0
store_100_prod_810,smooth,7,0.223079,0.446158,,0.446158,0.45734,0,0,0,0,0,0,0.223079,0.446158,,0.446158,0.45734,0,0,0,0,0,0
store_100_prod_834,smooth,7,0.269395,0.538791,,0.538791,0.915523,0,0,0,0,0,0,0.269395,0.538791,,0.538791,0.915523,0,0,0,0,0,0
store_100_prod_84,intermittent,7,0.273356,0.546712,,0.42943,0.42943,0,0,0,0,0,6,0.273356,0.546712,,0.42943,0.42943,0,0,0,0,0,6
store_100_prod_847,intermittent,7,0.229887,0.459775,,0.612646,0.612667,0,0,0,0,0,5,0.142857,0.285714,,0.612646,0.612667,0.714286,1,0.833333,5,2,0
store_100_prod_853,intermittent,7,0.254107,0.508213,,0.572532,0.572567,0,0,0,0,0,3,0.285714,0.571429,,0.572532,0.572567,0.428571,1,0.6,3,4,0
store_100_prod_93,intermittent,7,0.277739,0.555478,,0.889054,0.889062,0,0,0,0,0,3,0.285714,0.571429,,0.889054,0.889062,0.428571,1,0.6,3,4,0
store_100_prod_99,intermittent,7,0.240293,0.480585,,0.597131,0.597351,0,0,0,0,0,4,0.214286,0.428571,,0.597131,0.597351,0.571429,1,0.727273,4,3,0
store_101_prod_115,intermittent,7,0.199638,0.399275,,0.356197,0.356449,0,0,0,0,0,1,0.199638,0.399275,,0.356197,0.356449,0,0,0,0,0,1
