series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_0_prod_104,smooth,7,1.20438,2.40876,,2.40876,2.53564,0,0,0,0,0,0,1.20438,2.40876,,2.40876,2.53564,0,0,0,0,0,0
store_0_prod_117,smooth,7,0.319004,0.638007,,0.638007,0.7369,0,0,0,0,0,0,0.319004,0.638007,,0.638007,0.7369,0,0,0,0,0,0
store_0_prod_118,smooth,7,0.45521,0.910419,,0.910419,0.972877,0,0,0,0,0,0,0.45521,0.910419,,0.910419,0.972877,0,0,0,0,0,0
store_0_prod_122,smooth,7,0.767526,1.53505,,1.53505,1.76678,0,0,0,0,0,0,0.767526,1.53505,,1.53505,1.76678,0,0,0,0,0,0
store_0_prod_127,intermittent,7,0.190886,0.381773,,0.334701,0.336033,0,0,0,0,0,1,0.190886,0.381773,,0.334701,0.336033,0,0,0,0,0,1
store_0_prod_129,intermittent,7,0.265045,0.53009,,0.0889024,0.10847,0,0,0,0,0,4,0.265045,0.53009,,0.0889024,0.10847,0,0,0,0,0,4
store_0_prod_136,intermittent,7,0.340449,0.680898,,1.12652,1.20436,0,0,0,0,0,3,0.357143,0.714286,,1.12652,1.20436,0.428571,1,0.6,3,4,0
store_0_prod_166,smooth,7,0.311479,0.622958,,0.622958,0.7228,0,0,0,0,0,0,0.311479,0.622958,,0.622958,0.7228,0,0,0,0,0,0
store_0_prod_18,intermittent,7,0.328876,0.657752,,1.06648,1.13199,0,0,0,0,0,3,0.357143,0.714286,,1.06648,1.13199,0.428571,1,0.6,3,4,0
store_0_prod_19,smooth,7,0.307868,0.615736,,0.547186,0.719966,0,0,0,0,0,1,0.307868,0.615736,,0.547186,0.719966,0,0,0,0,0,1
store_0_prod_190,smooth,7,0.525673,1.05135,,0.537704,0.546692,0,0,0,0,0,3,0.525673,1.05135,,0.537704,0.546692,0,0,0,0,0,3
store_0_prod_193,intermittent,7,0.24651,0.493021,,0.491769,0.498912,0,0,0,0,0,1,0.340281,0.680562,,0.491769,0.498912,0,0,0,0,3,1
store_0_prod_194,intermittent,7,0.337857,0.675714,,0.927898,0.929219,0,0,0,0,0,2,0.357143,0.714286,,0.927898,0.929219,0.285714,1,0.444444,2,5,0
store_0_prod_201,intermittent,7,0.315876,0.631752,,0.593259,0.737369,0,0,0,0,0,3,0.315876,0.631752,,0.593259,0.737369,0,0,0,0,0,3
store_0_prod_207,smooth,7,0.416592,0.833183,,0.833183,1.02554,0,0,0,0,0,0,0.416592,0.833183,,0.833183,1.02554,0,0,0,0,0,0
store_0_prod_21,intermittent,7,0.150755,0.301511,,0.301511,0.304463,0,0,0,0,0,0,0.150755,0.301511,,0.301511,0.304463,0,0,0,0,0,0
store_0_prod_214,intermittent,7,0.243339,0.486677,,0.397962,0.397962,0,0,0,0,0,6,0.180732,0.361465,,0.397962,0.397962,1,0.333333,0.5,2,0,4
store_0_prod_215,smooth,7,1.3097,2.61941,,2.61941,3.02121,0,0,0,0,0,0,1.3097,2.61941,,2.61941,3.02121,0,0,0,0,0,0
store_0_prod_223,smooth,7,0.297144,0.594288,,0.594288,0.602252,0,0,0,0,0,0,0.297144,0.594288,,0.594288,0.602252,0,0,0,0,0,0
store_0_prod_23,intermittent,7,0.261327,0.522654,,0.522654,0.695017,0,0,0,0,0,0,0.261327,0.522654,,0.522654,0.695017,0,0,0,0,0,0
store_0_prod_253,intermittent,7,0.175627,0.351254,,0.756778,0.756778,0,0,0,0,0,6,0.0714286,0.142857,,0.756778,0.756778,0.857143,1,0.923077,6,1,0
store_0_prod_259,intermittent,7,0.194687,0.389375,,,,0,0,0,0,0,7,0.039889,0.0797781,,,,1,0.857143,0.923077,6,0,1
store_0_prod_26,intermittent,7,0.183902,0.367805,,0.187373,0.188893,0,0,0,0,0,2,0.183902,0.367805,,0.187373,0.188893,0,0,0,0,0,2
store_0_prod_291,smooth,7,0.221683,0.443366,,0.0297913,0.0298557,0,0,0,0,0,3,0.221683,0.443366,,0.0297913,0.0298557,0,0,0,0,0,3
store_0_prod_296,smooth,7,0.209669,0.419339,,0.419339,0.502295,0,0,0,0,0,0,0.209669,0.419339,,0.419339,0.502295,0,0,0,0,0,0
store_0_prod_300,smooth,7,1.08696,2.17393,,2.17393,2.77929,0,0,0,0,0,0,1.08696,2.17393,,2.17393,2.77929,0,0,0,0,0,0
store_0_prod_310,smooth,7,0.292604,0.585207,,0.585207,0.738598,0,0,0,0,0,0,0.292604,0.585207,,0.585207,0.738598,0,0,0,0,0,0
store_0_prod_345,intermittent,7,0.189522,0.379044,,0.645091,0.645091,0,0,0,0,0,6,0.0714286,0.142857,,0.645091,0.645091,0.857143,1,0.923077,6,1,0
store_0_prod_370,intermittent,7,0.130935,0.26187,,0.26187,0.405198,0,0,0,0,0,0,0.130935,0.26187,,0.26187,0.405198,0,0,0,0,0,0
store_0_prod_379,intermittent,7,0.208011,0.416022,,0.737318,0.739212,0,0,0,0,0,4,0.214286,0.428571,,0.737318,0.739212,0.571429,1,0.727273,4,3,0
store_0_prod_38,intermittent,7,0.267516,0.535032,,2.87935,2.87935,0,0,0,0,0,6,0.214286,0.428571,,2.87935,2.87935,0.857143,1,0.923077,6,1,0
store_0_prod_4,erratic,7,0.675456,1.35091,,0.638243,0.644122,0,0,0,0,0,4,0.675456,1.35091,,0.638243,0.644122,0,0,0,0,0,4
store_0_prod_41,intermittent,7,0.208578,0.417156,,0.300231,0.542518,0,0,0,0,0,2,0.208578,0.417156,,0.300231,0.542518,0,0,0,0,0,2
store_0_prod_411,intermittent,7,0.238276,0.476553,,0.916906,0.916937,0,0,0,0,0,4,0.214286,0.428571,,0.916906,0.916937,0.571429,1,0.727273,4,3,0
store_0_prod_419,intermittent,7,0.292747,0.585493,,0.732063,0.733706,0,0,0,0,0,2,0.357143,0.714286,,0.732063,0.733706,0.285714,1,0.444444,2,5,0
store_0_prod_439,intermittent,7,0.309094,0.618187,,0.998801,1.09685,0,0,0,0,0,4,0.285714,0.571429,,0.998801,1.09685,0.571429,1,0.727273,4,3,0
store_0_prod_486,smooth,7,0.176611,0.353222,,0.353222,0.449419,0,0,0,0,0,0,0.176611,0.353222,,0.353222,0.449419,0,0,0,0,0,0
store_0_prod_489,intermittent,7,0.204464,0.408928,,0.2791,0.279275,0,0,0,0,0,2,0.204464,0.408928,,0.2791,0.279275,0,0,0,0,0,2
store_0_prod_496,intermittent,7,0.208936,0.417871,,0.394859,0.395748,0,0,0,0,0,1,0.208936,0.417871,,0.394859,0.395748,0,0,0,0,0,1
store_0_prod_500,intermittent,7,0.278386,0.556771,,0.362872,0.363585,0,0,0,0,0,4,0.278386,0.556771,,0.362872,0.363585,0,0,0,0,0,4
store_0_prod_548,intermittent,7,0.228316,0.456632,,0.475604,0.481395,0,0,0,0,0,4,0.208659,0.417318,,0.475604,0.481395,0.6,0.75,0.666667,3,2,1
store_0_prod_554,intermittent,7,0.308521,0.617042,,0.647383,0.748051,0,0,0,0,0,1,0.341888,0.683776,,0.647383,0.748051,0.333333,1,0.5,1,2,0
store_0_prod_567,smooth,7,0.22651,0.453019,,0.329126,0.375773,0,0,0,0,0,1,0.22651,0.453019,,0.329126,0.375773,0,0,0,0,0,1
store_0_prod_578,intermittent,7,0.195631,0.391262,,0.359272,0.361949,0,0,0,0,0,1,0.195631,0.391262,,0.359272,0.361949,0,0,0,0,0,1
store_0_prod_580,smooth,7,0.123821,0.247642,,0.247642,0.356546,0,0,0,0,0,0,0.123821,0.247642,,0.247642,0.356546,0,0,0,0,0,0
store_0_prod_596,smooth,7,0.113256,0.226511,,0.0689092,0.0777525,0,0,0,0,0,1,0.113256,0.226511,,0.0689092,0.0777525,0,0,0,0,0,1
store_0_prod_6,intermittent,7,0.333676,0.667352,,0.667352,0.806375,0,0,0,0,0,0,0.333676,0.667352,,0.667352,0.806375,0,0,0,0,0,0
store_0_prod_600,intermittent,7,0.583195,1.16639,,1.16639,1.24991,0,0,0,0,0,0,0.651312,1.30262,,1.16639,1.24991,0,0,0,0,2,0
store_0_prod_631,smooth,7,0.228604,0.457208,,0.0912828,0.110493,0,0,0,0,0,3,0.228604,0.457208,,0.0912828,0.110493,0,0,0,0,0,3
store_0_prod_633,intermittent,7,0.22321,0.446419,,0.782962,0.783012,0,0,0,0,0,5,0.142857,0.285714,,0.782962,0.783012,0.714286,1,0.833333,5,2,0
store_0_prod_635,intermittent,7,0.232307,0.464613,,0.7416,0.741794,0,0,0,0,0,4,0.214286,0.428571,,0.7416,0.741794,0.571429,1,0.727273,4,3,0
store_0_prod_638,intermittent,7,0.224453,0.448905,,0.433851,0.440005,0,0,0,0,0,4,0.167221,0.334442,,0.433851,0.440005,0.75,0.75,0.75,3,1,1
store_0_prod_644,intermittent,7,0.325867,0.651734,,0.651734,0.65565,0,0,0,0,0,0,0.5,1,,0.651734,0.65565,0,0,0,0,7,0
store_0_prod_672,intermittent,7,0.401827,0.803653,,1.25569,1.50245,0,0,0,0,0,3,0.428571,0.857143,,1.25569,1.50245,0.428571,1,0.6,3,4,0
store_0_prod_686,intermittent,7,0.137503,0.275007,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_0_prod_691,smooth,7,0.664674,1.32935,,1.32935,1.41073,0,0,0,0,0,0,0.664674,1.32935,,1.32935,1.41073,0,0,0,0,0,0
store_0_prod_699,intermittent,7,0.302373,0.604746,,0.653783,0.750478,0,0,0,0,0,2,0.302875,0.605751,,0.653783,0.750478,0.5,0.5,0.5,1,1,1
store_0_prod_70,smooth,7,0.425752,0.851504,,0.851504,1.20423,0,0,0,0,0,0,0.425752,0.851504,,0.851504,1.20423,0,0,0,0,0,0
store_0_prod_712,smooth,7,0.300891,0.601783,,0.601783,0.765219,0,0,0,0,0,0,0.300891,0.601783,,0.601783,0.765219,0,0,0,0,0,0
store_0_prod_719,intermittent,7,0.160455,0.32091,,0.647612,0.647612,0,0,0,0,0,6,0.0714286,0.142857,,0.647612,0.647612,0.857143,1,0.923077,6,1,0
store_0_prod_72,intermittent,7,0.232041,0.464082,,0.659527,0.659531,0,0,0,0,0,5,0.142857,0.285714,,0.659527,0.659531,0.714286,1,0.833333,5,2,0
store_0_prod_740,smooth,7,0.35676,0.71352,,0.175767,0.177568,0,0,0,0,0,5,0.35676,0.71352,,0.175767,0.177568,0,0,0,0,0,5
store_0_prod_76,smooth,7,0.194571,0.389141,,0.243677,0.249414,0,0,0,0,0,1,0.194571,0.389141,,0.243677,0.249414,0,0,0,0,0,1
store_0_prod_764,intermittent,7,0.272713,0.545426,,0.675413,0.676653,0,0,0,0,0,3,0.285714,0.571429,,0.675413,0.676653,0.428571,1,0.6,3,4,0
store_0_prod_769,smooth,7,0.173194,0.346387,,0.346387,0.480926,0,0,0,0,0,0,0.173194,0.346387,,0.346387,0.480926,0,0,0,0,0,0
store_0_prod_775,smooth,7,0.235246,0.470492,,0.470492,0.576343,0,0,0,0,0,0,0.235246,0.470492,,0.470492,0.576343,0,0,0,0,0,0
store_0_prod_783,intermittent,7,0.312129,0.624258,,0.624258,0.793635,0,0,0,0,0,0,0.312129,0.624258,,0.624258,0.793635,0,0,0,0,0,0
store_0_prod_796,smooth,7,0.290327,0.580653,,0.580653,0.748542,0,0,0,0,0,0,0.290327,0.580653,,0.580653,0.748542,0,0,0,0,0,0
store_0_prod_806,intermittent,7,0.242033,0.484066,,0.707488,0.714606,0,0,0,0,0,4,0.214286,0.428571,,0.707488,0.714606,0.571429,1,0.727273,4,3,0
store_0_prod_810,intermittent,7,0.527182,1.05436,,1.11596,1.19941,0,0,0,0,0,1,0.527182,1.05436,,1.11596,1.19941,0,0,0,0,0,1
store_0_prod_834,intermittent,7,0.717571,1.43514,,1.43514,1.53931,0,0,0,0,0,0,0.717571,1.43514,,1.43514,1.53931,0,0,0,0,0,0
store_0_prod_843,intermittent,7,0.284251,0.568501,,0.664429,0.665157,0,0,0,0,0,2,0.357143,0.714286,,0.664429,0.665157,0.285714,1,0.444444,2,5,0
store_0_prod_90,smooth,7,0.441684,0.883369,,0.78062,0.860207,0,0,0,0,0,1,0.441684,0.883369,,0.78062,0.860207,0,0,0,0,0,1
store_0_prod_93,intermittent,7,0.242457,0.484915,,0.453678,0.454896,0,0,0,0,0,2,0.207937,0.415874,,0.453678,0.454896,1,0.5,0.666667,1,0,1
store_100_prod_104,smooth,7,0.958771,1.91754,,1.99662,2.03601,0,0,0,0,0,1,0.958771,1.91754,,1.99662,2.03601,0,0,0,0,0,1
store_100_prod_108,intermittent,7,0.262299,0.524598,,0.549982,0.553372,0,0,0,0,0,3,0.327647,0.655293,,0.549982,0.553372,0.25,0.333333,0.285714,1,3,2
store_100_prod_115,intermittent,7,0.264791,0.529581,,0.478125,0.479256,0,0,0,0,0,4,0.265604,0.531207,,0.478125,0.479256,0.5,0.25,0.333333,1,1,3
store_100_prod_116,smooth,7,0.330736,0.661472,,0.388055,0.425756,0,0,0,0,0,2,0.330736,0.661472,,0.388055,0.425756,0,0,0,0,0,2
store_100_prod_117,smooth,7,0.654725,1.30945,,1.30945,1.59044,0,0,0,0,0,0,0.654725,1.30945,,1.30945,1.59044,0,0,0,0,0,0
store_100_prod_118,smooth,7,0.527486,1.05497,,0.598789,0.61813,0,0,0,0,0,3,0.527486,1.05497,,0.598789,0.61813,0,0,0,0,0,3
store_100_prod_119,smooth,7,0.273619,0.547239,,0.547239,0.597269,0,0,0,0,0,0,0.273619,0.547239,,0.547239,0.597269,0,0,0,0,0,0
store_100_prod_12,intermittent,7,0.272702,0.545404,,0.810896,0.81101,0,0,0,0,0,3,0.285714,0.571429,,0.810896,0.81101,0.428571,1,0.6,3,4,0
store_100_prod_122,smooth,7,0.669463,1.33893,,1.33893,1.63479,0,0,0,0,0,0,0.669463,1.33893,,1.33893,1.63479,0,0,0,0,0,0
store_100_prod_127,intermittent,7,0.279618,0.559237,,0.559237,0.728756,0,0,0,0,0,0,0.279618,0.559237,,0.559237,0.728756,0,0,0,0,0,0
store_100_prod_129,intermittent,7,0.247578,0.495156,,0.155538,0.163552,0,0,0,0,0,5,0.179755,0.35951,,0.155538,0.163552,1,0.4,0.571429,2,0,3
store_100_prod_135,intermittent,7,0.224446,0.448893,,0.554811,0.555073,0,0,0,0,0,4,0.214286,0.428571,,0.554811,0.555073,0.571429,1,0.727273,4,3,0
store_100_prod_136,intermittent,7,0.34964,0.699281,,0.950493,0.950743,0,0,0,0,0,2,0.357143,0.714286,,0.950493,0.950743,0.285714,1,0.444444,2,5,0
store_100_prod_140,intermittent,7,0.252446,0.504891,,0.531386,0.533502,0,0,0,0,0,2,0.282713,0.565426,,0.531386,0.533502,0.4,1,0.571429,2,3,0
store_100_prod_17,intermittent,7,0.247247,0.494495,,0.465315,0.467292,0,0,0,0,0,4,0.213789,0.427577,,0.465315,0.467292,1,0.25,0.4,1,0,3
store_100_prod_19,smooth,7,0.480397,0.960793,,0.815745,0.937624,0,0,0,0,0,1,0.480397,0.960793,,0.815745,0.937624,0,0,0,0,0,1
store_100_prod_190,intermittent,7,0.269494,0.538989,,0.411217,0.411325,0,0,0,0,0,5,0.269494,0.538989,,0.411217,0.411325,0,0,0,0,0,5
store_100_prod_193,intermittent,7,0.15152,0.303039,,0.223764,0.225353,0,0,0,0,0,1,0.15152,0.303039,,0.223764,0.225353,0,0,0,0,0,1
store_100_prod_201,smooth,7,0.182299,0.364598,,0.171633,0.173705,0,0,0,0,0,2,0.182299,0.364598,,0.171633,0.173705,0,0,0,0,0,2
store_100_prod_207,intermittent,7,0.380371,0.760742,,0.760742,0.906413,0,0,0,0,0,0,0.380371,0.760742,,0.760742,0.906413,0,0,0,0,0,0
store_100_prod_21,intermittent,7,0.303325,0.606651,,0.606651,0.60842,0,0,0,0,0,0,0.5,1,,0.606651,0.60842,0,0,0,0,7,0
store_100_prod_212,intermittent,7,0.36231,0.724621,,0.819279,0.819974,0,0,0,0,0,1,0.428571,0.857143,,0.819279,0.819974,0.142857,1,0.25,1,6,0
store_100_prod_215,smooth,7,0.852676,1.70535,,1.70535,2.04337,0,0,0,0,0,0,0.852676,1.70535,,1.70535,2.04337,0,0,0,0,0,0
store_100_prod_218,intermittent,7,0.26082,0.521641,,0.77063,0.771874,0,0,0,0,0,3,0.285714,0.571429,,0.77063,0.771874,0.428571,1,0.6,3,4,0
store_100_prod_222,intermittent,7,0.19939,0.39878,,0.484036,0.484036,0,0,0,0,0,6,0.0766709,0.153342,,0.484036,0.484036,1,0.833333,0.909091,5,0,1
store_100_prod_223,intermittent,7,0.19575,0.3915,,0.347879,0.353731,0,0,0,0,0,1,0.19575,0.3915,,0.347879,0.353731,0,0,0,0,0,1
store_100_prod_23,intermittent,7,0.314389,0.628779,,0.628779,0.721846,0,0,0,0,0,0,0.349176,0.698352,,0.628779,0.721846,0,0,0,0,1,0
store_100_prod_240,smooth,7,0.555526,1.11105,,1.11105,1.22356,0,0,0,0,0,0,0.555526,1.11105,,1.11105,1.22356,0,0,0,0,0,0
store_100_prod_250,intermittent,7,0.224353,0.448706,,0.266954,0.273334,0,0,0,0,0,3,0.224353,0.448706,,0.266954,0.273334,0,0,0,0,0,3
store_100_prod_253,intermittent,7,0.236215,0.47243,,0.725627,0.726903,0,0,0,0,0,4,0.214286,0.428571,,0.725627,0.726903,0.571429,1,0.727273,4,3,0
store_100_prod_26,intermittent,7,0.156572,0.313143,,0.232642,0.232866,0,0,0,0,0,1,0.156572,0.313143,,0.232642,0.232866,0,0,0,0,0,1
store_100_prod_291,intermittent,7,0.253021,0.506043,,0.529462,0.529826,0,0,0,0,0,3,0.321977,0.643953,,0.529462,0.529826,0.333333,0.666667,0.444444,2,4,1
store_100_prod_296,intermittent,7,0.193624,0.387248,,0.387248,0.489449,0,0,0,0,0,0,0.193624,0.387248,,0.387248,0.489449,0,0,0,0,0,0
store_100_prod_300,smooth,7,2.18665,4.3733,,4.3733,4.85654,0,0,0,0,0,0,2.18665,4.3733,,4.3733,4.85654,0,0,0,0,0,0
store_100_prod_345,smooth,7,0.310518,0.621036,,0.0953445,0.111019,0,0,0,0,0,5,0.310518,0.621036,,0.0953445,0.111019,0,0,0,0,0,5
store_100_prod_363,smooth,7,0.172811,0.345623,,0.131553,0.135882,0,0,0,0,0,2,0.172811,0.345623,,0.131553,0.135882,0,0,0,0,0,2
store_100_prod_37,intermittent,7,0.563274,1.12655,,1.12655,1.35074,0,0,0,0,0,0,0.678544,1.35709,,1.12655,1.35074,0,0,0,0,6,0
store_100_prod_370,smooth,7,0.197518,0.395035,,0.31319,0.459334,0,0,0,0,0,1,0.197518,0.395035,,0.31319,0.459334,0,0,0,0,0,1
store_100_prod_374,intermittent,7,0.104568,0.209136,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_100_prod_38,intermittent,7,0.256078,0.512155,,2.90956,2.90956,0,0,0,0,0,6,0.214286,0.428571,,2.90956,2.90956,0.857143,1,0.923077,6,1,0
store_100_prod_396,intermittent,7,0.194901,0.389801,,0.346418,0.351367,0,0,0,0,0,1,0.194901,0.389801,,0.346418,0.351367,0,0,0,0,0,1
store_100_prod_4,erratic,7,0.868329,1.73666,,1.40836,1.53912,0,0,0,0,0,2,0.868329,1.73666,,1.40836,1.53912,0,0,0,0,0,2
store_100_prod_41,intermittent,7,0.240621,0.481241,,0.481241,0.628727,0,0,0,0,0,0,0.240621,0.481241,,0.481241,0.628727,0,0,0,0,0,0
store_100_prod_411,intermittent,7,0.381919,0.763838,,0.763838,0.765048,0,0,0,0,0,0,0.5,1,,0.763838,0.765048,0,0,0,0,7,0
store_100_prod_414,intermittent,7,0.25222,0.50444,,0.510515,0.510736,0,0,0,0,0,3,0.285189,0.570377,,0.510515,0.510736,0.4,0.666667,0.5,2,3,1
store_100_prod_419,intermittent,7,0.120958,0.241916,,0.241916,0.247461,0,0,0,0,0,0,0.120958,0.241916,,0.241916,0.247461,0,0,0,0,0,0
store_100_prod_426,intermittent,7,0.10916,0.218321,,0.114206,0.129214,0,0,0,0,0,1,0.10916,0.218321,,0.114206,0.129214,0,0,0,0,0,1
store_100_prod_468,lumpy,7,0.249381,0.498761,,0.498761,0.695133,0,0,0,0,0,0,0.249381,0.498761,,0.498761,0.695133,0,0,0,0,0,0
store_100_prod_473,intermittent,7,0.148997,0.297994,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_100_prod_478,intermittent,7,0.187885,0.375769,,0.730726,0.730739,0,0,0,0,0,5,0.142857,0.285714,,0.730726,0.730739,0.714286,1,0.833333,5,2,0
store_100_prod_481,smooth,7,0.445988,0.891975,,0.891975,0.975391,0,0,0,0,0,0,0.445988,0.891975,,0.891975,0.975391,0,0,0,0,0,0
store_100_prod_486,smooth,7,0.160097,0.320195,,0.320195,0.4782,0,0,0,0,0,0,0.160097,0.320195,,0.320195,0.4782,0,0,0,0,0,0
store_100_prod_500,intermittent,7,0.125134,0.250269,,0.075159,0.100361,0,0,0,0,0,1,0.125134,0.250269,,0.075159,0.100361,0,0,0,0,0,1
store_100_prod_515,intermittent,7,0.23976,0.47952,,0.578218,0.58232,0,0,0,0,0,3,0.249723,0.499447,,0.578218,0.58232,0.5,1,0.666667,3,3,0
store_100_prod_549,smooth,7,0.158943,0.317886,,0.0892339,0.102888,0,0,0,0,0,2,0.158943,0.317886,,0.0892339,0.102888,0,0,0,0,0,2
store_100_prod_554,smooth,7,0.235232,0.470465,,0.470465,0.648383,0,0,0,0,0,0,0.235232,0.470465,,0.470465,0.648383,0,0,0,0,0,0
store_100_prod_567,intermittent,7,0.191437,0.382874,,0.213174,0.215405,0,0,0,0,0,2,0.191437,0.382874,,0.213174,0.215405,0,0,0,0,0,2
store_100_prod_578,smooth,7,0.387627,0.775254,,0.775254,0.900605,0,0,0,0,0,0,0.387627,0.775254,,0.775254,0.900605,0,0,0,0,0,0
store_100_prod_58,intermittent,7,0.173872,0.347743,,0.775564,0.777317,0,0,0,0,0,5,0.142857,0.285714,,0.775564,0.777317,0.714286,1,0.833333,5,2,0
store_100_prod_580,smooth,7,0.524108,1.04822,,1.04822,1.15799,0,0,0,0,0,0,0.524108,1.04822,,1.04822,1.15799,0,0,0,0,0,0
store_100_prod_596,smooth,7,0.33115,0.6623,,0.557672,0.602525,0,0,0,0,0,1,0.33115,0.6623,,0.557672,0.602525,0,0,0,0,0,1
store_100_prod_6,intermittent,7,0.366699,0.733398,,0.733398,0.815976,0,0,0,0,0,0,0.571429,1.14286,,0.733398,0.815976,0,0,0,0,7,0
store_100_prod_600,intermittent,7,0.792915,1.58583,,1.58583,1.73007,0,0,0,0,0,0,0.860115,1.72023,,1.58583,1.73007,0,0,0,0,2,0
store_100_prod_638,intermittent,7,0.231428,0.462856,,0.584466,0.585418,0,0,0,0,0,5,0.142857,0.285714,,0.584466,0.585418,0.714286,1,0.833333,5,2,0
store_100_prod_644,intermittent,7,0.31507,0.630139,,0.630139,0.633814,0,0,0,0,0,0,0.5,1,,0.630139,0.633814,0,0,0,0,7,0
store_100_prod_645,intermittent,7,0.317822,0.635644,,0.67761,0.678034,0,0,0,0,0,1,0.428571,0.857143,,0.67761,0.678034,0.142857,1,0.25,1,6,0
store_100_prod_650,intermittent,7,0.248857,0.497713,,0.563109,0.56377,0,0,0,0,0,3,0.285714,0.571429,,0.563109,0.56377,0.428571,1,0.6,3,4,0
store_100_prod_666,smooth,7,0.231102,0.462203,,0.462203,0.480986,0,0,0,0,0,0,0.231102,0.462203,,0.462203,0.480986,0,0,0,0,0,0
store_100_prod_677,intermittent,7,0.223082,0.446164,,0.68767,0.687908,0,0,0,0,0,4,0.214286,0.428571,,0.68767,0.687908,0.571429,1,0.727273,4,3,0
store_100_prod_688,intermittent,7,0.209341,0.418682,,0.504127,0.504127,0,0,0,0,0,6,0.0714286,0.142857,,0.504127,0.504127,0.857143,1,0.923077,6,1,0
store_100_prod_70,smooth,7,0.694263,1.38853,,1.38853,2.17852,0,0,0,0,0,0,0.694263,1.38853,,1.38853,2.17852,0,0,0,0,0,0
store_100_prod_71,smooth,7,0.19389,0.38778,,0.38778,0.438647,0,0,0,0,0,0,0.19389,0.38778,,0.38778,0.438647,0,0,0,0,0,0
store_100_prod_715,intermittent,7,0.33269,0.66538,,0.918132,1.01668,0,0,0,0,0,3,0.357143,0.714286,,0.918132,1.01668,0.428571,1,0.6,3,4,0
store_100_prod_728,intermittent,7,0.227932,0.455864,,0.369974,0.372675,0,0,0,0,0,2,0.227932,0.455864,,0.369974,0.372675,0,0,0,0,0,2
store_100_prod_74,intermittent,7,0.154109,0.308218,,0.725021,0.725021,0,0,0,0,0,6,0.0714286,0.142857,,0.725021,0.725021,0.857143,1,0.923077,6,1,0
store_100_prod_740,smooth,7,0.125242,0.250483,,0.141562,0.159122,0,0,0,0,0,1,0.125242,0.250483,,0.141562,0.159122,0,0,0,0,0,1
store_100_prod_76,smooth,7,0.146931,0.293862,,0.141726,0.147357,0,0,0,0,0,1,0.146931,0.293862,,0.141726,0.147357,0,0,0,0,0,1
store_100_prod_764,intermittent,7,0.227193,0.454386,,0.767283,0.7676,0,0,0,0,0,4,0.214286,0.428571,,0.767283,0.7676,0.571429,1,0.727273,4,3,0
store_100_prod_765,intermittent,7,0.149593,0.299187,,0.847448,0.847448,0,0,0,0,0,6,0.0714286,0.142857,,0.847448,0.847448,0.857143,1,0.923077,6,1,0
store_100_prod_769,smooth,7,0.182887,0.365774,,0.242308,0.376969,0,0,0,0,0,1,0.182887,0.365774,,0.242308,0.376969,0,0,0,0,0,1
store_100_prod_77,intermittent,7,0.251061,0.502122,,0.477782,0.478912,0,0,0,0,0,3,0.251313,0.502625,,0.477782,0.478912,0.5,0.333333,0.4,1,1,2
store_100_prod_774,intermittent,7,0.254748,0.509496,,0.509496,0.513117,0,0,0,0,0,0,0.417109,0.834217,,0.509496,0.513117,0,0,0,0,5,0
store_100_prod_783,smooth,7,0.277029,0.554057,,0.554057,0.681689,0,0,0,0,0,0,0.277029,0.554057,,0.554057,0.681689,0,0,0,0,0,0
store_100_prod_797,intermittent,7,0.287839,0.575679,,0.693124,0.697538,0,0,0,0,0,2,0.357143,0.714286,,0.693124,0.697538,0.285714,1,0.444444,2,5,0
store_100_prod_810,smooth,7,0.233393,0.466786,,0.466786,0.474946,0,0,0,0,0,0,0.233393,0.466786,,0.466786,0.474946,0,0,0,0,0,0
store_100_prod_834,smooth,7,0.75248,1.50496,,1.50496,1.68822,0,0,0,0,0,0,0.75248,1.50496,,1.50496,1.68822,0,0,0,0,0,0
store_100_prod_84,intermittent,7,0.257212,0.514424,,0.444282,0.444282,0,0,0,0,0,6,0.257212,0.514424,,0.444282,0.444282,0,0,0,0,0,6
store_100_prod_847,intermittent,7,0.233628,0.467255,,0.722015,0.722212,0,0,0,0,0,5,0.142857,0.285714,,0.722015,0.722212,0.714286,1,0.833333,5,2,0
store_100_prod_853,intermittent,7,0.236449,0.472898,,0.44728,0.456157,0,0,0,0,0,3,0.206665,0.41333,,0.44728,0.456157,0.666667,0.666667,0.666667,2,1,1
store_100_prod_93,intermittent,7,0.277902,0.555804,,0.850627,0.852125,0,0,0,0,0,3,0.285714,0.571429,,0.850627,0.852125,0.428571,1,0.6,3,4,0
store_100_prod_99,intermittent,7,0.237444,0.474888,,0.542529,0.544699,0,0,0,0,0,4,0.213486,0.426971,,0.542529,0.544699,0.6,0.75,0.666667,3,2,1
